-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,343335,24,-607.5932,-455.05615,-607.5932,-483.69247,83.49454,40.406162,-455.05615,0.0002971433,0.0014365234,0.9913816,0.8550543,38,"(((0.08951667 + (-0.00237019 * X1)) * ((abs((abs((0.066444874 * X1)) ^ -22.103329)) ^ 11.64276) - (0.16437578 * X2))) + (((((0.53769076 * X2) * (-0.95741266 * X2)) + 3.7570932) / sqrt(abs((abs((0.00012967855 * X1)) ^ (-0.26989618 * X2))))) + 0.81968814)) NeoGP.GaussianLikelihood{Float32} Float32[0.017237844]"
12,390896,25,-607.5932,-455.05615,-607.5932,-483.69247,83.49454,40.406162,-455.05615,0.0002971433,0.0014365234,0.9913816,0.8550543,38,"(((0.08951667 + (-0.00237019 * X1)) * ((abs((abs((0.066444874 * X1)) ^ -22.103329)) ^ 11.64276) - (0.16437578 * X2))) + (((((0.53769076 * X2) * (-0.95741266 * X2)) + 3.7570932) / sqrt(abs((abs((0.00012967855 * X1)) ^ (-0.26989618 * X2))))) + 0.81968814)) NeoGP.GaussianLikelihood{Float32} Float32[0.017237844]"
13,440936,30,-607.5932,-455.05615,-607.5932,-483.69247,83.49454,40.406162,-455.05615,0.0002971433,0.0014365234,0.9913816,0.8550543,38,"(((0.08951667 + (-0.00237019 * X1)) * ((abs((abs((0.066444874 * X1)) ^ -22.103329)) ^ 11.64276) - (0.16437578 * X2))) + (((((0.53769076 * X2) * (-0.95741266 * X2)) + 3.7570932) / sqrt(abs((abs((0.00012967855 * X1)) ^ (-0.26989618 * X2))))) + 0.81968814)) NeoGP.GaussianLikelihood{Float32} Float32[0.017237844]"
14,490443,24,-645.75555,-474.54468,-645.75555,-489.93024,101.88117,53.944153,-474.54468,0.00021322918,0.00023717927,0.9938154,0.97606856,41,"((log(abs((0.026193127 * X2))) * (exp((((abs(sin((-12.656417 * X1))) ^ 490.12103) - (0.09342432 * X2)) * (abs(log(abs((0.27085894 * X2)))) ^ sqrt(abs((0.029393772 * X1)))))) + -1.1117836)) / (((-0.2382678 * X2) + sin(0.59490734)) * (-1.9530733 - (-0.14025328 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.014602368]"
15,540457,25,-639.1455,-478.96295,-639.1455,-513.7835,93.517914,31.84404,-478.96295,0.00022584443,0.00042786938,0.99344957,0.9568278,39,"(log(abs(((abs((-0.51291436 * X1)) ^ -0.9368618) + (log(abs((0.1148341 * X2))) * (exp((((abs(sin((6.772677 * X1))) ^ 454.82996) - (0.24541278 * X2)) * (abs(log(abs((0.4115886 * X2)))) ^ sqrt(abs((0.36737168 * X1)))))) + -2.0262713))))) + (0.1655851 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.015028121]"
16,589934,27,-639.1455,-478.96295,-639.1455,-513.7835,93.517914,31.84404,-478.96295,0.00022584443,0.00042786938,0.99344957,0.9568278,39,"(log(abs(((abs((-0.51291436 * X1)) ^ -0.9368618) + (log(abs((0.1148341 * X2))) * (exp((((abs(sin((6.772677 * X1))) ^ 454.82996) - (0.24541278 * X2)) * (abs(log(abs((0.4115886 * X2)))) ^ sqrt(abs((0.36737168 * X1)))))) + -2.0262713))))) + (0.1655851 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.015028121]"
17,643038,27,-639.1455,-478.96295,-639.1455,-513.7835,93.517914,31.84404,-478.96295,0.00022584443,0.00042786938,0.99344957,0.9568278,39,"(log(abs(((abs((-0.51291436 * X1)) ^ -0.9368618) + (log(abs((0.1148341 * X2))) * (exp((((abs(sin((6.772677 * X1))) ^ 454.82996) - (0.24541278 * X2)) * (abs(log(abs((0.4115886 * X2)))) ^ sqrt(abs((0.36737168 * X1)))))) + -2.0262713))))) + (0.1655851 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.015028121]"
18,694461,26,-661.3605,-497.31516,-661.3605,-530.47235,95.91581,34.972294,-497.31516,0.00018617234,0.00030999226,0.99460024,0.9687217,40,"sin(((2.1152768 - (0.09585139 * X2)) - (abs((log(abs(log(abs((0.35991794 * X1))))) + (exp((((abs(sin((0.27047518 * X1))) ^ 374.9006) - (2.0781484 * X2)) * (abs(log(abs((0.407291 * X2)))) ^ sqrt(abs((0.5977011 * X1)))))) + -0.16152306))) ^ (0.066618286 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.013644501]"
19,747620,29,-679.69507,-526.4303,-679.69507,-543.3835,83.92634,52.385273,-526.4303,0.00015873587,0.00021794267,0.99539596,0.9780095,35,"((log(abs((0.06716828 * X2))) * (exp(((0.13551265 - (0.046712972 * X2)) * (abs(log(abs((0.27412656 * X2)))) ^ sqrt(abs((0.019812617 * X1)))))) + -1.0189681)) / ((-1.3436619 + (0.0004707916 * X1)) * (0.06978453 - (0.028501961 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.012599042]"
20,796881,27,-674.7273,-527.35504,-674.7273,-558.52966,80.59048,35.607166,-527.35504,0.00016574324,0.00032278133,0.99519277,0.96743125,35,"(log(abs(((abs((-0.14139584 * X1)) ^ -1.1680572) + (log(abs((0.072146125 * X2))) * (exp(((sqrt(abs(21.370943)) - (1.2253253 * X2)) * (abs(log(abs((0.3656748 * X2)))) ^ sqrt(abs((0.10784793 * X1)))))) + -2.32188))))) + (-0.009847325 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.012874131]"
21,846685,22,-674.7273,-527.35504,-674.7273,-558.52966,80.59048,35.607166,-527.35504,0.00016574324,0.00032278133,0.99519277,0.96743125,35,"(log(abs(((abs((-0.14139584 * X1)) ^ -1.1680572) + (log(abs((0.072146125 * X2))) * (exp(((sqrt(abs(21.370943)) - (1.2253253 * X2)) * (abs(log(abs((0.3656748 * X2)))) ^ sqrt(abs((0.10784793 * X1)))))) + -2.32188))))) + (-0.009847325 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.012874131]"
22,900433,22,-674.7273,-527.35504,-674.7273,-558.52966,80.59048,35.607166,-527.35504,0.00016574324,0.00032278133,0.99519277,0.96743125,35,"(log(abs(((abs((-0.14139584 * X1)) ^ -1.1680572) + (log(abs((0.072146125 * X2))) * (exp(((sqrt(abs(21.370943)) - (1.2253253 * X2)) * (abs(log(abs((0.3656748 * X2)))) ^ sqrt(abs((0.10784793 * X1)))))) + -2.32188))))) + (-0.009847325 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.012874131]"
23,953180,24,-694.4464,-528.3882,-694.4464,-543.28534,93.517914,57.643105,-528.3882,0.00013962627,0.000163001,0.9959502,0.9835532,39,"((log(abs((0.09235023 * X2))) * (exp((((0.06599397 - (0.029865414 * X2)) + (-0.00065317674 * X1)) * (abs(log(abs((0.28085783 * X2)))) ^ sqrt(abs((-0.054418057 * X1)))))) + -1.0155743)) / ((-0.5915388 + (7.411961e-5 * X1)) * (0.04531942 - (0.025632313 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.011816355]"
24,1005378,25,-691.4063,-549.0213,-691.4063,-580.4886,76.73265,34.18505,-549.0213,0.00014336659,0.00026283864,0.99584174,0.9734795,32,"sin(log(abs(((abs((-0.092001796 * X1)) ^ -1.1694767) + (log(abs((0.08209018 * X2))) * (exp(((sqrt(abs(55.9213)) - (1.841909 * X2)) * (abs(log(abs((0.370511 * X2)))) ^ sqrt(abs((0.12490151 * X1)))))) + -2.4403908)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.011973578]"
25,1055675,25,-691.4063,-549.0213,-691.4063,-580.4886,76.73265,34.18505,-549.0213,0.00014336659,0.00026283864,0.99584174,0.9734795,32,"sin(log(abs(((abs((-0.092001796 * X1)) ^ -1.1694767) + (log(abs((0.08209018 * X2))) * (exp(((sqrt(abs(55.9213)) - (1.841909 * X2)) * (abs(log(abs((0.370511 * X2)))) ^ sqrt(abs((0.12490151 * X1)))))) + -2.4403908)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.011973578]"
26,1109489,23,-673.9072,-550.0836,-673.9072,-580.07715,59.32506,34.505028,-550.0836,0.0001669294,0.00023434262,0.9951583,0.9763548,27,"(abs(0.57476264) ^ (abs(sqrt(abs((abs((0.27264693 * X2)) ^ (1.7777869 - (2.0530224 / (abs((-0.031421762 * X1)) ^ (abs((0.0016331394 * X2)) ^ log(abs((-0.23474427 * X2))))))))))) ^ (0.8916718 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.012920114]"
27,1160233,24,-673.9072,-550.0836,-673.9072,-580.07715,59.32506,34.505028,-550.0836,0.0001669294,0.00023434262,0.9951583,0.9763548,27,"(abs(0.57476264) ^ (abs(sqrt(abs((abs((0.27264693 * X2)) ^ (1.7777869 - (2.0530224 / (abs((-0.031421762 * X1)) ^ (abs((0.0016331394 * X2)) ^ log(abs((-0.23474427 * X2))))))))))) ^ (0.8916718 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.012920114]"
28,1210819,25,-673.9072,-550.0836,-673.9072,-580.07715,59.32506,34.505028,-550.0836,0.0001669294,0.00023434262,0.9951583,0.9763548,27,"(abs(0.57476264) ^ (abs(sqrt(abs((abs((0.27264693 * X2)) ^ (1.7777869 - (2.0530224 / (abs((-0.031421762 * X1)) ^ (abs((0.0016331394 * X2)) ^ log(abs((-0.23474427 * X2))))))))))) ^ (0.8916718 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.012920114]"
29,1261367,26,-673.9072,-550.0836,-673.9072,-580.07715,59.32506,34.505028,-550.0836,0.0001669294,0.00023434262,0.9951583,0.9763548,27,"(abs(0.57476264) ^ (abs(sqrt(abs((abs((0.27264693 * X2)) ^ (1.7777869 - (2.0530224 / (abs((-0.031421762 * X1)) ^ (abs((0.0016331394 * X2)) ^ log(abs((-0.23474427 * X2))))))))))) ^ (0.8916718 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.012920114]"
30,1312396,26,-673.9072,-550.0836,-673.9072,-580.07715,59.32506,34.505028,-550.0836,0.0001669294,0.00023434262,0.9951583,0.9763548,27,"(abs(0.57476264) ^ (abs(sqrt(abs((abs((0.27264693 * X2)) ^ (1.7777869 - (2.0530224 / (abs((-0.031421762 * X1)) ^ (abs((0.0016331394 * X2)) ^ log(abs((-0.23474427 * X2))))))))))) ^ (0.8916718 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.012920114]"
31,1364183,26,-691.40625,-551.4192,-691.40625,-583.95483,74.334755,33.11666,-551.4192,0.00014336659,0.00026281315,0.99584174,0.9734821,31,"sin(log(abs(((abs((-0.09199853 * X1)) ^ -1.1694072) + (log(abs((0.082091145 * X2))) * (exp(((7.477675 - (1.8417871 * X2)) * (abs(log(abs((0.37051117 * X2)))) ^ sqrt(abs((0.12488041 * X1)))))) + -2.4403977)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.011973577]"
32,1416928,25,-753.3524,-596.8994,-753.3524,-626.0945,84.486824,42.77109,-596.8994,8.3658466e-5,0.00060890074,0.99757355,0.93856174,34,"(sin(log(abs(((abs((-0.026564853 * X1)) ^ -1.2789334) + (log(abs((0.0984815 * X2))) * (exp(((sqrt(abs(573.5095)) - (5.029658 * X2)) * (abs(log(abs((0.3902946 * X2)))) ^ sqrt(abs((0.16518539 * X1)))))) + -2.9613607)))))) / 1.2803934) NeoGP.GaussianLikelihood{Float32} Float32[0.009146501]"
33,1467155,25,-753.3526,-599.3845,-753.3526,-629.5376,82.00192,41.813114,-599.3845,8.365833e-5,0.0006089087,0.99757355,0.9385609,33,"(sin(log(abs(((abs((-0.026564823 * X1)) ^ -1.2789367) + (log(abs((0.098481506 * X2))) * (exp(((23.948296 - (5.0297046 * X2)) * (abs(log(abs((0.39029476 * X2)))) ^ sqrt(abs((0.16518754 * X1)))))) + -2.9613621)))))) / 1.2803934) NeoGP.GaussianLikelihood{Float32} Float32[0.009146493]"
34,1514875,24,-753.3526,-599.3845,-753.3526,-629.5376,82.00192,41.813114,-599.3845,8.365833e-5,0.0006089087,0.99757355,0.9385609,33,"(sin(log(abs(((abs((-0.026564823 * X1)) ^ -1.2789367) + (log(abs((0.098481506 * X2))) * (exp(((23.948296 - (5.0297046 * X2)) * (abs(log(abs((0.39029476 * X2)))) ^ sqrt(abs((0.16518754 * X1)))))) + -2.9613621)))))) / 1.2803934) NeoGP.GaussianLikelihood{Float32} Float32[0.009146493]"
35,1564836,25,-753.3526,-599.3845,-753.3526,-629.5376,82.00192,41.813114,-599.3845,8.365833e-5,0.0006089087,0.99757355,0.9385609,33,"(sin(log(abs(((abs((-0.026564823 * X1)) ^ -1.2789367) + (log(abs((0.098481506 * X2))) * (exp(((23.948296 - (5.0297046 * X2)) * (abs(log(abs((0.39029476 * X2)))) ^ sqrt(abs((0.16518754 * X1)))))) + -2.9613621)))))) / 1.2803934) NeoGP.GaussianLikelihood{Float32} Float32[0.009146493]"
36,1615855,27,-747.39935,-612.10626,-747.39935,-649.88403,63.719513,33.795776,-612.10626,8.810317e-5,0.00018565122,0.9974446,0.98126775,29,"(-0.076633275 - (-1.5447869 / (abs((abs(((-1.3008153 * X2) + (-1.5658588 * X1))) ^ (abs((0.122772925 * X2)) ^ (abs((log(abs(log(abs((-2.1803188 * X1))))) + (-0.3668545 * X2))) ^ 0.80789524)))) ^ 0.23613375))) NeoGP.GaussianLikelihood{Float32} Float32[0.009386328]"
37,1665794,26,-795.0146,-623.5277,-795.0146,-667.1777,90.086205,37.750706,-623.5277,5.8233625e-5,0.00010490744,0.998311,0.9894148,41,"((((-0.19078001 * X2) + 0.8022014) * (-0.49451017 - (-0.11755459 * X2))) - (-0.94100326 / (abs((abs(((0.40157166 * X2) + (-0.38544655 * X1))) ^ (abs((0.063107274 * X2)) ^ (abs((log(abs(log(abs((-3.5805783 * X1))))) + (-0.39429 * X2))) ^ (0.22682048 * X2))))) ^ 0.23542288))) NeoGP.GaussianLikelihood{Float32} Float32[0.007631096]"
38,1716704,24,-839.10333,-656.31305,-839.10333,-701.54785,100.7116,36.843903,-656.31305,3.968934e-5,7.936406e-5,0.99884886,0.9919921,42,"(abs((sin(log(abs(((abs((-0.022151137 * X1)) ^ -0.7890638) + (log(abs((0.10113309 * X2))) * (exp(((sqrt(abs(43.98284)) - (1.1963897 * X2)) * (abs(log(abs((0.46207264 * X2)))) ^ sqrt(abs((0.056906275 * X1)))))) + -2.663824)))))) * (abs((-0.3907655 * X1)) ^ (-0.085199855 * X2)))) ^ 0.27801737) NeoGP.GaussianLikelihood{Float32} Float32[0.0062999474]"
39,1765052,25,-839.10333,-656.31305,-839.10333,-701.54785,100.7116,36.843903,-656.31305,3.968934e-5,7.936406e-5,0.99884886,0.9919921,42,"(abs((sin(log(abs(((abs((-0.022151137 * X1)) ^ -0.7890638) + (log(abs((0.10113309 * X2))) * (exp(((sqrt(abs(43.98284)) - (1.1963897 * X2)) * (abs(log(abs((0.46207264 * X2)))) ^ sqrt(abs((0.056906275 * X1)))))) + -2.663824)))))) * (abs((-0.3907655 * X1)) ^ (-0.085199855 * X2)))) ^ 0.27801737) NeoGP.GaussianLikelihood{Float32} Float32[0.0062999474]"
40,1813588,25,-814.3191,-663.3233,-814.3191,-698.62244,72.78046,42.91618,-663.3233,4.9234663e-5,4.2442894e-5,0.998572,0.9957175,35,"((abs((abs(((290.8413 * X2) + (-941.8822 * X1))) ^ (abs((0.113438174 * X2)) ^ (abs((log(abs(log(abs((-1.6021949 * X1))))) + (-0.3726172 * X2))) ^ -0.68585944)))) ^ 0.084515244) / (abs((-1.5944308 * X1)) ^ (abs((-0.06302625 * X2)) ^ 1.398445))) NeoGP.GaussianLikelihood{Float32} Float32[0.007016742]"
41,1862741,26,-814.3191,-663.3233,-814.3191,-698.62244,72.78046,42.91618,-663.3233,4.9234663e-5,4.2442894e-5,0.998572,0.9957175,35,"((abs((abs(((290.8413 * X2) + (-941.8822 * X1))) ^ (abs((0.113438174 * X2)) ^ (abs((log(abs(log(abs((-1.6021949 * X1))))) + (-0.3726172 * X2))) ^ -0.68585944)))) ^ 0.084515244) / (abs((-1.5944308 * X1)) ^ (abs((-0.06302625 * X2)) ^ 1.398445))) NeoGP.GaussianLikelihood{Float32} Float32[0.007016742]"
42,1911185,25,-814.3191,-663.3233,-814.3191,-698.62244,72.78046,42.91618,-663.3233,4.9234663e-5,4.2442894e-5,0.998572,0.9957175,35,"((abs((abs(((290.8413 * X2) + (-941.8822 * X1))) ^ (abs((0.113438174 * X2)) ^ (abs((log(abs(log(abs((-1.6021949 * X1))))) + (-0.3726172 * X2))) ^ -0.68585944)))) ^ 0.084515244) / (abs((-1.5944308 * X1)) ^ (abs((-0.06302625 * X2)) ^ 1.398445))) NeoGP.GaussianLikelihood{Float32} Float32[0.007016742]"
43,1957994,25,-881.28436,-730.032,-881.28436,-750.7807,68.621574,61.882088,-730.032,2.7502894e-5,7.1675255e-5,0.9992023,0.99276793,33,"((abs((abs(((9329.126 * X2) + (-2408.2622 * X1))) ^ (abs(0.81640035) ^ (abs((log(abs(log(abs((-2.0307322 * X1))))) + (-0.37530077 * X2))) ^ -1.1647193)))) ^ 0.042010717) / (abs((-0.69843453 * X1)) ^ (abs((0.029855708 * X2)) ^ 0.79189414))) NeoGP.GaussianLikelihood{Float32} Float32[0.0052443203]"
44,2007521,25,-881.28436,-730.032,-881.28436,-750.7807,68.621574,61.882088,-730.032,2.7502894e-5,7.1675255e-5,0.9992023,0.99276793,33,"((abs((abs(((9329.126 * X2) + (-2408.2622 * X1))) ^ (abs(0.81640035) ^ (abs((log(abs(log(abs((-2.0307322 * X1))))) + (-0.37530077 * X2))) ^ -1.1647193)))) ^ 0.042010717) / (abs((-0.69843453 * X1)) ^ (abs((0.029855708 * X2)) ^ 0.79189414))) NeoGP.GaussianLikelihood{Float32} Float32[0.0052443203]"
45,2056098,23,-881.28436,-730.032,-881.28436,-750.7807,68.621574,61.882088,-730.032,2.7502894e-5,7.1675255e-5,0.9992023,0.99276793,33,"((abs((abs(((9329.126 * X2) + (-2408.2622 * X1))) ^ (abs(0.81640035) ^ (abs((log(abs(log(abs((-2.0307322 * X1))))) + (-0.37530077 * X2))) ^ -1.1647193)))) ^ 0.042010717) / (abs((-0.69843453 * X1)) ^ (abs((0.029855708 * X2)) ^ 0.79189414))) NeoGP.GaussianLikelihood{Float32} Float32[0.0052443203]"
46,2106763,23,-881.28436,-730.032,-881.28436,-750.7807,68.621574,61.882088,-730.032,2.7502894e-5,7.1675255e-5,0.9992023,0.99276793,33,"((abs((abs(((9329.126 * X2) + (-2408.2622 * X1))) ^ (abs(0.81640035) ^ (abs((log(abs(log(abs((-2.0307322 * X1))))) + (-0.37530077 * X2))) ^ -1.1647193)))) ^ 0.042010717) / (abs((-0.69843453 * X1)) ^ (abs((0.029855708 * X2)) ^ 0.79189414))) NeoGP.GaussianLikelihood{Float32} Float32[0.0052443203]"
47,2155782,25,-885.0936,-733.5901,-885.0936,-760.06433,68.621574,56.407722,-733.5901,2.6606822e-5,7.39895e-5,0.9992283,0.99253446,33,"((abs((abs(((5361.473 * X2) + (-1369.8768 * X1))) ^ (abs(0.8128929) ^ (abs((log(abs(log(abs((-2.0153718 * X1))))) + (-0.37502375 * X2))) ^ -1.156053)))) ^ 0.044335) / (abs((-0.6855121 * X1)) ^ (abs((0.029952476 * X2)) ^ 0.7912703))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051581794]"
48,2204675,24,-885.0936,-733.5901,-885.0936,-760.06433,68.621574,56.407722,-733.5901,2.6606822e-5,7.39895e-5,0.9992283,0.99253446,33,"((abs((abs(((5361.473 * X2) + (-1369.8768 * X1))) ^ (abs(0.8128929) ^ (abs((log(abs(log(abs((-2.0153718 * X1))))) + (-0.37502375 * X2))) ^ -1.156053)))) ^ 0.044335) / (abs((-0.6855121 * X1)) ^ (abs((0.029952476 * X2)) ^ 0.7912703))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051581794]"
49,2254404,23,-885.0936,-733.5901,-885.0936,-760.06433,68.621574,56.407722,-733.5901,2.6606822e-5,7.39895e-5,0.9992283,0.99253446,33,"((abs((abs(((5361.473 * X2) + (-1369.8768 * X1))) ^ (abs(0.8128929) ^ (abs((log(abs(log(abs((-2.0153718 * X1))))) + (-0.37502375 * X2))) ^ -1.156053)))) ^ 0.044335) / (abs((-0.6855121 * X1)) ^ (abs((0.029952476 * X2)) ^ 0.7912703))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051581794]"
50,2302668,25,-885.0936,-733.5901,-885.0936,-760.06433,68.621574,56.407722,-733.5901,2.6606822e-5,7.39895e-5,0.9992283,0.99253446,33,"((abs((abs(((5361.473 * X2) + (-1369.8768 * X1))) ^ (abs(0.8128929) ^ (abs((log(abs(log(abs((-2.0153718 * X1))))) + (-0.37502375 * X2))) ^ -1.156053)))) ^ 0.044335) / (abs((-0.6855121 * X1)) ^ (abs((0.029952476 * X2)) ^ 0.7912703))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051581794]"
51,2351960,26,-885.0936,-733.5901,-885.0936,-760.06433,68.621574,56.407722,-733.5901,2.6606822e-5,7.39895e-5,0.9992283,0.99253446,33,"((abs((abs(((5361.473 * X2) + (-1369.8768 * X1))) ^ (abs(0.8128929) ^ (abs((log(abs(log(abs((-2.0153718 * X1))))) + (-0.37502375 * X2))) ^ -1.156053)))) ^ 0.044335) / (abs((-0.6855121 * X1)) ^ (abs((0.029952476 * X2)) ^ 0.7912703))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051581794]"
52,2399248,28,-885.0936,-733.5901,-885.0936,-760.06433,68.621574,56.407722,-733.5901,2.6606822e-5,7.39895e-5,0.9992283,0.99253446,33,"((abs((abs(((5361.473 * X2) + (-1369.8768 * X1))) ^ (abs(0.8128929) ^ (abs((log(abs(log(abs((-2.0153718 * X1))))) + (-0.37502375 * X2))) ^ -1.156053)))) ^ 0.044335) / (abs((-0.6855121 * X1)) ^ (abs((0.029952476 * X2)) ^ 0.7912703))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051581794]"
53,2447176,28,-885.0936,-733.5901,-885.0936,-760.06433,68.621574,56.407722,-733.5901,2.6606822e-5,7.39895e-5,0.9992283,0.99253446,33,"((abs((abs(((5361.473 * X2) + (-1369.8768 * X1))) ^ (abs(0.8128929) ^ (abs((log(abs(log(abs((-2.0153718 * X1))))) + (-0.37502375 * X2))) ^ -1.156053)))) ^ 0.044335) / (abs((-0.6855121 * X1)) ^ (abs((0.029952476 * X2)) ^ 0.7912703))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051581794]"
