-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,22014,5,-444.16238,-401.25626,-444.16238,-429.99902,6.931472,7.2319107,-401.25626,0.0012307168,0.0014637513,0.964304,0.85230696,5,"(abs((-0.17747441 * X1)) ^ -0.26693976) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
2,41908,8,-444.1624,-401.2563,-444.1624,-429.99896,6.931472,7.231984,-401.2563,0.0012307166,0.0014637513,0.964304,0.85230696,5,"(abs((-0.1774744 * X1)) ^ -0.26693976) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
3,62367,12,-444.1624,-401.2563,-444.1624,-429.99896,6.931472,7.231984,-401.2563,0.0012307166,0.0014637513,0.964304,0.85230696,5,"(abs((-0.1774744 * X1)) ^ -0.26693976) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
4,86838,13,-444.1624,-401.2563,-444.1624,-429.99896,6.931472,7.231984,-401.2563,0.0012307166,0.0014637513,0.964304,0.85230696,5,"(abs((-0.1774744 * X1)) ^ -0.26693976) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
5,111686,11,-473.10764,-418.51028,-473.10764,-444.5824,14.4849415,14.0402775,-418.51028,0.00095685705,0.0010896324,0.97224706,0.8900557,9,"(0.5965931 * (abs((-0.025058853 * X1)) ^ (-0.053020325 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.03093311]"
6,140244,15,-473.10764,-418.51028,-473.10764,-444.5824,14.4849415,14.0402775,-418.51028,0.00095685705,0.0010896324,0.97224706,0.8900557,9,"(0.5965931 * (abs((-0.025058853 * X1)) ^ (-0.053020325 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.03093311]"
7,170715,14,-473.10764,-418.51028,-473.10764,-444.5824,14.4849415,14.0402775,-418.51028,0.00095685705,0.0010896324,0.97224706,0.8900557,9,"(0.5965931 * (abs((-0.025058853 * X1)) ^ (-0.053020325 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.03093311]"
8,204047,15,-473.10764,-418.51028,-473.10764,-444.5824,14.4849415,14.0402775,-418.51028,0.00095685705,0.0010896324,0.97224706,0.8900557,9,"(0.5965931 * (abs((-0.025058853 * X1)) ^ (-0.053020325 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.03093311]"
9,237507,17,-563.3898,-435.02844,-563.3898,-456.1811,64.462685,42.745995,-435.02844,0.0004364142,0.0008247966,0.9873421,0.91677773,31,"((-0.31401008 + (0.2953329 * X2)) - (abs(((abs((-22.544024 * X1)) ^ (-0.11407558 * X2)) + (((-0.00024791004 * X2) + -0.1548224) + (-5420.4556 / 6397.3027)))) ^ (abs((11.265004 - (-0.028164431 * X1))) ^ 1.3641927))) NeoGP.GaussianLikelihood{Float32} Float32[0.02089053]"
10,276147,19,-563.3898,-435.02844,-563.3898,-456.1811,64.462685,42.745995,-435.02844,0.0004364142,0.0008247966,0.9873421,0.91677773,31,"((-0.31401008 + (0.2953329 * X2)) - (abs(((abs((-22.544024 * X1)) ^ (-0.11407558 * X2)) + (((-0.00024791004 * X2) + -0.1548224) + (-5420.4556 / 6397.3027)))) ^ (abs((11.265004 - (-0.028164431 * X1))) ^ 1.3641927))) NeoGP.GaussianLikelihood{Float32} Float32[0.02089053]"
11,314488,17,-572.60834,-445.86832,-572.60834,-448.1397,64.462685,60.00594,-445.86832,0.0004027962,0.005871748,0.9883172,0.40753865,31,"((1.2132279 + (0.053250246 * X2)) - (abs(((abs((-0.06678816 * X1)) ^ (-0.5261747 * X2)) + (((-5.614767e-5 * X2) + (6.7783785e-6 * X1)) + (-5906.9355 / 5885.542)))) ^ (abs((-0.023237418 * X1)) ^ 2.4770892))) NeoGP.GaussianLikelihood{Float32} Float32[0.02006978]"
12,356134,18,-600.5984,-476.43546,-600.5984,-497.99805,62.269123,40.33123,-476.43546,0.00031577787,0.00062001415,0.9908411,0.93744034,32,"(sin(((1.7683187 - (-0.0006181111 * X1)) - (abs(((0.06272094 * X1) - (abs((-0.062441107 * X1)) ^ (0.15937795 * X2)))) ^ (-0.21931347 - (-0.076178566 * X2))))) * (abs((0.73284096 * X1)) ^ (-0.017940056 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.017770143]"
