-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
13,405170,22,-607.18744,-500.66974,-607.18744,-482.6104,48.647755,75.92926,-500.66974,0.00029819345,0.00054684683,0.9913511,0.94482297,25,"(abs((abs((-0.17139354 * X1)) ^ (abs((-0.20707126 * X2)) ^ (log(abs((abs((1.1248842e9 * X1)) ^ -0.024579573))) - (log(abs((-0.1597073 * X2))) * (0.02146052 * X1)))))) ^ -0.27849296) NeoGP.GaussianLikelihood{Float32} Float32[0.017268278]"
14,446261,22,-609.5248,-502.85297,-609.5248,-534.7801,48.647755,26.09692,-502.85297,0.00029219384,0.0005449318,0.9915251,0.9450162,25,"(abs((abs((-0.17092144 * X1)) ^ (abs((-0.20608209 * X2)) ^ (log(abs((abs((0.7263205 * X2)) ^ -0.49303293))) - (log(abs((-0.15830263 * X2))) * (0.019817455 * X1)))))) ^ -0.28048685) NeoGP.GaussianLikelihood{Float32} Float32[0.017093677]"
15,492418,22,-783.18835,-610.46405,-783.18835,-640.36255,92.1034,50.722397,-610.46405,6.454092e-5,3.524062e-5,0.99812806,0.9964442,40,"(abs(((((abs((-111.17368 + ((exp((log(abs((-0.18059559 * X2))) * (0.0035149986 * X1))) + -0.46258825) * (135.09973 + (22.297575 * X2))))) ^ (log(abs(exp((-0.27994454 * X2)))) + 2.7614017)) - -88.3856) * exp((-0.0017595753 * X1))) / (25.413544 * X1))) ^ 0.24387142) NeoGP.GaussianLikelihood{Float32} Float32[0.008033738]"
16,536683,24,-800.74084,-620.64886,-800.74084,-661.16315,98.313705,41.26397,-620.64886,5.5405013e-5,3.2951648e-5,0.998393,0.9966752,41,"(abs(((((abs((-423.771 + ((exp((log(abs((-0.1797888 * X2))) * (0.0034300622 * X1))) + -0.20802358) * (410.4824 + (38.534153 * X2))))) ^ (log(abs(exp((-0.22067226 * X2)))) + 2.484031)) - -318.45584) * exp(sin((-0.002470772 * X1)))) / (95.6288 * X1))) ^ 0.23730427) NeoGP.GaussianLikelihood{Float32} Float32[0.0074434555]"
17,581078,26,-794.37195,-620.9102,-794.37195,-651.4914,92.1034,50.777134,-620.9102,5.8559963e-5,3.3009313e-5,0.9983015,0.99666935,40,"(abs(((((abs((-558.28754 + ((exp((log(abs((-0.17931701 * X2))) * (0.0030418807 * X1))) + -0.35550168) * (629.6894 + (72.50894 * X2))))) ^ (log(abs(exp((-0.2036954 * X2)))) + 2.4184878)) - -628.3862) * exp((-0.0017211034 * X1))) / (183.85841 * X1))) ^ 0.24323039) NeoGP.GaussianLikelihood{Float32} Float32[0.007652449]"
18,623058,21,-794.37195,-620.9102,-794.37195,-651.4914,92.1034,50.777134,-620.9102,5.8559963e-5,3.3009313e-5,0.9983015,0.99666935,40,"(abs(((((abs((-558.28754 + ((exp((log(abs((-0.17931701 * X2))) * (0.0030418807 * X1))) + -0.35550168) * (629.6894 + (72.50894 * X2))))) ^ (log(abs(exp((-0.2036954 * X2)))) + 2.4184878)) - -628.3862) * exp((-0.0017211034 * X1))) / (183.85841 * X1))) ^ 0.24323039) NeoGP.GaussianLikelihood{Float32} Float32[0.007652449]"
19,664758,22,-794.37195,-620.9102,-794.37195,-651.4914,92.1034,50.777134,-620.9102,5.8559963e-5,3.3009313e-5,0.9983015,0.99666935,40,"(abs(((((abs((-558.28754 + ((exp((log(abs((-0.17931701 * X2))) * (0.0030418807 * X1))) + -0.35550168) * (629.6894 + (72.50894 * X2))))) ^ (log(abs(exp((-0.2036954 * X2)))) + 2.4184878)) - -628.3862) * exp((-0.0017211034 * X1))) / (183.85841 * X1))) ^ 0.24323039) NeoGP.GaussianLikelihood{Float32} Float32[0.007652449]"
20,709141,23,-797.4396,-623.7756,-797.4396,-656.74664,92.1034,48.58954,-623.7756,5.701854e-5,3.2548873e-5,0.9983462,0.9967158,40,"(abs(((((abs((-1112.7357 + ((exp((log(abs((-0.17891516 * X2))) * (0.0030300654 * X1))) + -0.25188702) * (1134.19 + (108.06993 * X2))))) ^ (log(abs(exp((-0.18328469 * X2)))) + 2.3301802)) - -1429.1931) * exp((-0.0017054188 * X1))) / (420.4333 * X1))) ^ 0.24305306) NeoGP.GaussianLikelihood{Float32} Float32[0.007551062]"
21,754147,24,-797.4396,-623.7756,-797.4396,-656.74664,92.1034,48.58954,-623.7756,5.701854e-5,3.2548873e-5,0.9983462,0.9967158,40,"(abs(((((abs((-1112.7357 + ((exp((log(abs((-0.17891516 * X2))) * (0.0030300654 * X1))) + -0.25188702) * (1134.19 + (108.06993 * X2))))) ^ (log(abs(exp((-0.18328469 * X2)))) + 2.3301802)) - -1429.1931) * exp((-0.0017054188 * X1))) / (420.4333 * X1))) ^ 0.24305306) NeoGP.GaussianLikelihood{Float32} Float32[0.007551062]"
22,798618,27,-797.4396,-623.7756,-797.4396,-656.74664,92.1034,48.58954,-623.7756,5.701854e-5,3.2548873e-5,0.9983462,0.9967158,40,"(abs(((((abs((-1112.7357 + ((exp((log(abs((-0.17891516 * X2))) * (0.0030300654 * X1))) + -0.25188702) * (1134.19 + (108.06993 * X2))))) ^ (log(abs(exp((-0.18328469 * X2)))) + 2.3301802)) - -1429.1931) * exp((-0.0017054188 * X1))) / (420.4333 * X1))) ^ 0.24305306) NeoGP.GaussianLikelihood{Float32} Float32[0.007551062]"
23,842762,28,-797.4396,-623.7756,-797.4396,-656.74664,92.1034,48.58954,-623.7756,5.701854e-5,3.2548873e-5,0.9983462,0.9967158,40,"(abs(((((abs((-1112.7357 + ((exp((log(abs((-0.17891516 * X2))) * (0.0030300654 * X1))) + -0.25188702) * (1134.19 + (108.06993 * X2))))) ^ (log(abs(exp((-0.18328469 * X2)))) + 2.3301802)) - -1429.1931) * exp((-0.0017054188 * X1))) / (420.4333 * X1))) ^ 0.24305306) NeoGP.GaussianLikelihood{Float32} Float32[0.007551062]"
24,886123,32,-802.4531,-623.9268,-802.4531,-642.69183,94.40599,65.35529,-623.9268,5.4586166e-5,0.00017161439,0.9984168,0.9826841,41,"(abs(((((abs((-4976.7134 + ((exp((log(abs((-0.18312 * X2))) * (0.004254548 * X1))) + -0.79789346) * (427.7857 + (8111.6245 * X2))))) ^ (log(abs(exp((-0.17078711 * X2)))) + 1.8241079)) - -6710.6763) * (0.0014980984 * X2)) / (61.083035 + (4.967135 * X1)))) ^ 0.36048892) NeoGP.GaussianLikelihood{Float32} Float32[0.0073882444]"
25,930071,31,-811.1987,-638.64465,-811.1987,-674.53076,90.086205,46.581806,-638.64465,5.058885e-5,0.00015913998,0.9985327,0.98394275,41,"(abs((abs((-0.1993559 * X1)) ^ (abs((-0.051522568 * X2)) ^ (abs((abs((0.16370502 * X1)) ^ (abs((-0.19562252 * X2)) ^ ((-1.9857062 * X2) - (log(abs((-9.0320136e-5 * X1))) * ((exp((-1.2331688 * X2)) + 0.0012006833) * ((2.093624 * X1) + -31.139132))))))) ^ -0.07608451)))) ^ -0.76369536) NeoGP.GaussianLikelihood{Float32} Float32[0.007112582]"
26,972463,32,-811.1987,-638.64465,-811.1987,-674.53076,90.086205,46.581806,-638.64465,5.058885e-5,0.00015913998,0.9985327,0.98394275,41,"(abs((abs((-0.1993559 * X1)) ^ (abs((-0.051522568 * X2)) ^ (abs((abs((0.16370502 * X1)) ^ (abs((-0.19562252 * X2)) ^ ((-1.9857062 * X2) - (log(abs((-9.0320136e-5 * X1))) * ((exp((-1.2331688 * X2)) + 0.0012006833) * ((2.093624 * X1) + -31.139132))))))) ^ -0.07608451)))) ^ -0.76369536) NeoGP.GaussianLikelihood{Float32} Float32[0.007112582]"
27,1015664,33,-811.1987,-638.64465,-811.1987,-674.53076,90.086205,46.581806,-638.64465,5.058885e-5,0.00015913998,0.9985327,0.98394275,41,"(abs((abs((-0.1993559 * X1)) ^ (abs((-0.051522568 * X2)) ^ (abs((abs((0.16370502 * X1)) ^ (abs((-0.19562252 * X2)) ^ ((-1.9857062 * X2) - (log(abs((-9.0320136e-5 * X1))) * ((exp((-1.2331688 * X2)) + 0.0012006833) * ((2.093624 * X1) + -31.139132))))))) ^ -0.07608451)))) ^ -0.76369536) NeoGP.GaussianLikelihood{Float32} Float32[0.007112582]"
28,1062466,35,-811.1987,-638.64465,-811.1987,-674.53076,90.086205,46.581806,-638.64465,5.058885e-5,0.00015913998,0.9985327,0.98394275,41,"(abs((abs((-0.1993559 * X1)) ^ (abs((-0.051522568 * X2)) ^ (abs((abs((0.16370502 * X1)) ^ (abs((-0.19562252 * X2)) ^ ((-1.9857062 * X2) - (log(abs((-9.0320136e-5 * X1))) * ((exp((-1.2331688 * X2)) + 0.0012006833) * ((2.093624 * X1) + -31.139132))))))) ^ -0.07608451)))) ^ -0.76369536) NeoGP.GaussianLikelihood{Float32} Float32[0.007112582]"
29,1108591,36,-811.1987,-638.64465,-811.1987,-674.53076,90.086205,46.581806,-638.64465,5.058885e-5,0.00015913998,0.9985327,0.98394275,41,"(abs((abs((-0.1993559 * X1)) ^ (abs((-0.051522568 * X2)) ^ (abs((abs((0.16370502 * X1)) ^ (abs((-0.19562252 * X2)) ^ ((-1.9857062 * X2) - (log(abs((-9.0320136e-5 * X1))) * ((exp((-1.2331688 * X2)) + 0.0012006833) * ((2.093624 * X1) + -31.139132))))))) ^ -0.07608451)))) ^ -0.76369536) NeoGP.GaussianLikelihood{Float32} Float32[0.007112582]"
30,1153281,34,-818.42883,-654.8204,-818.42883,-663.3055,82.89307,72.23029,-654.8204,4.7506215e-5,5.2774205e-5,0.9986221,0.99467504,36,"(abs(((((abs((-0.15675877 + ((exp((log(abs((-0.16819546 * X2))) * (-3.3187726e-7 * X1))) + -0.99996424) * (7285.251 + (-871.94 * X2))))) ^ (0.31252566 * X2)) - -0.011013392) * exp((-0.0012588499 * X1))) / (0.0036636032 * X1))) ^ 0.2427335) NeoGP.GaussianLikelihood{Float32} Float32[0.0068924758]"
31,1199484,34,-818.42883,-654.8204,-818.42883,-663.3055,82.89307,72.23029,-654.8204,4.7506215e-5,5.2774205e-5,0.9986221,0.99467504,36,"(abs(((((abs((-0.15675877 + ((exp((log(abs((-0.16819546 * X2))) * (-3.3187726e-7 * X1))) + -0.99996424) * (7285.251 + (-871.94 * X2))))) ^ (0.31252566 * X2)) - -0.011013392) * exp((-0.0012588499 * X1))) / (0.0036636032 * X1))) ^ 0.2427335) NeoGP.GaussianLikelihood{Float32} Float32[0.0068924758]"
32,1245549,37,-818.42883,-654.8204,-818.42883,-663.3055,82.89307,72.23029,-654.8204,4.7506215e-5,5.2774205e-5,0.9986221,0.99467504,36,"(abs(((((abs((-0.15675877 + ((exp((log(abs((-0.16819546 * X2))) * (-3.3187726e-7 * X1))) + -0.99996424) * (7285.251 + (-871.94 * X2))))) ^ (0.31252566 * X2)) - -0.011013392) * exp((-0.0012588499 * X1))) / (0.0036636032 * X1))) ^ 0.2427335) NeoGP.GaussianLikelihood{Float32} Float32[0.0068924758]"
33,1293305,38,-833.6187,-663.48596,-833.6187,-695.22205,81.728226,56.66845,-663.48596,4.1628085e-5,0.000115205105,0.9987926,0.9883758,42,"(abs((0.19806716 * X1)) ^ log(abs((abs(0.69193155) ^ (abs(-2.098703e-8) ^ (abs((2.1534286 * X2)) ^ (-1.4591612 + (((abs((-0.16623963 * X2)) ^ (-21.59593 + (abs(((1.1029385 * X1) + 18.808525)) ^ (1.146612 + (-0.14539123 * X2))))) + -0.023334162) * ((-0.00018924112 * X1) + (0.00027925274 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006451983]"
34,1339651,37,-847.9418,-676.8646,-847.9418,-714.7663,81.728226,51.447266,-676.8646,3.6753227e-5,6.7122164e-5,0.998934,0.99322736,42,"(abs((0.1988151 * X1)) ^ log(abs((abs(0.7148143) ^ (abs(-2.132532e-7) ^ (abs((2.3074605 * X2)) ^ (-1.4418286 + (((abs((-0.16826344 * X2)) ^ (-12.387452 + (((0.2737339 * X1) + -3.0710914) * (abs((-0.289619 * X2)) ^ -7.655766)))) + -0.059833497) * ((-0.0004089585 * X1) + (0.00016782568 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006062443]"
35,1382895,34,-847.9418,-676.8646,-847.9418,-714.7663,81.728226,51.447266,-676.8646,3.6753227e-5,6.7122164e-5,0.998934,0.99322736,42,"(abs((0.1988151 * X1)) ^ log(abs((abs(0.7148143) ^ (abs(-2.132532e-7) ^ (abs((2.3074605 * X2)) ^ (-1.4418286 + (((abs((-0.16826344 * X2)) ^ (-12.387452 + (((0.2737339 * X1) + -3.0710914) * (abs((-0.289619 * X2)) ^ -7.655766)))) + -0.059833497) * ((-0.0004089585 * X1) + (0.00016782568 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006062443]"
36,1431687,34,-847.9418,-676.8646,-847.9418,-714.7663,81.728226,51.447266,-676.8646,3.6753227e-5,6.7122164e-5,0.998934,0.99322736,42,"(abs((0.1988151 * X1)) ^ log(abs((abs(0.7148143) ^ (abs(-2.132532e-7) ^ (abs((2.3074605 * X2)) ^ (-1.4418286 + (((abs((-0.16826344 * X2)) ^ (-12.387452 + (((0.2737339 * X1) + -3.0710914) * (abs((-0.289619 * X2)) ^ -7.655766)))) + -0.059833497) * ((-0.0004089585 * X1) + (0.00016782568 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006062443]"
37,1481049,36,-847.9418,-676.8646,-847.9418,-714.7663,81.728226,51.447266,-676.8646,3.6753227e-5,6.7122164e-5,0.998934,0.99322736,42,"(abs((0.1988151 * X1)) ^ log(abs((abs(0.7148143) ^ (abs(-2.132532e-7) ^ (abs((2.3074605 * X2)) ^ (-1.4418286 + (((abs((-0.16826344 * X2)) ^ (-12.387452 + (((0.2737339 * X1) + -3.0710914) * (abs((-0.289619 * X2)) ^ -7.655766)))) + -0.059833497) * ((-0.0004089585 * X1) + (0.00016782568 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006062443]"
38,1528315,35,-849.48846,-678.3093,-849.48846,-714.9201,81.728226,52.840164,-678.3093,3.6262267e-5,0.00010566918,0.9989482,0.9893379,42,"(abs((0.19748768 * X1)) ^ log(abs((abs(0.58819675) ^ (abs(-4.2621243e-5) ^ (abs((3.0611806 * X2)) ^ (-0.87470937 + (((abs((-0.14875247 * X2)) ^ (-20.879234 + (abs(((1.3218315 * X1) + 26.582441)) ^ (1.0486645 + (-0.13774244 * X2))))) + -0.7817102) * ((-1.5136437e-5 * X1) + (1.5674002e-5 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0060218163]"
39,1577606,36,-849.48846,-678.3093,-849.48846,-714.9201,81.728226,52.840164,-678.3093,3.6262267e-5,0.00010566918,0.9989482,0.9893379,42,"(abs((0.19748768 * X1)) ^ log(abs((abs(0.58819675) ^ (abs(-4.2621243e-5) ^ (abs((3.0611806 * X2)) ^ (-0.87470937 + (((abs((-0.14875247 * X2)) ^ (-20.879234 + (abs(((1.3218315 * X1) + 26.582441)) ^ (1.0486645 + (-0.13774244 * X2))))) + -0.7817102) * ((-1.5136437e-5 * X1) + (1.5674002e-5 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0060218163]"
40,1623825,36,-852.70416,-681.313,-852.70416,-720.8285,81.728226,50.147465,-681.313,3.5262296e-5,0.00010489928,0.99897724,0.98941565,42,"(abs((0.19773653 * X1)) ^ log(abs((abs(0.51193494) ^ (abs(-0.00031042352) ^ (abs((3.182985 * X2)) ^ (-0.70074767 + (((abs((-0.14381643 * X2)) ^ (-20.901834 + (abs(((1.6403422 * X1) + 33.020294)) ^ (0.9845488 + (-0.12893003 * X2))))) + -1.8049141) * ((-6.6701577e-6 * X1) + (6.3727744e-6 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0059382063]"
41,1672224,36,-852.70416,-681.313,-852.70416,-720.8285,81.728226,50.147465,-681.313,3.5262296e-5,0.00010489928,0.99897724,0.98941565,42,"(abs((0.19773653 * X1)) ^ log(abs((abs(0.51193494) ^ (abs(-0.00031042352) ^ (abs((3.182985 * X2)) ^ (-0.70074767 + (((abs((-0.14381643 * X2)) ^ (-20.901834 + (abs(((1.6403422 * X1) + 33.020294)) ^ (0.9845488 + (-0.12893003 * X2))))) + -1.8049141) * ((-6.6701577e-6 * X1) + (6.3727744e-6 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0059382063]"
42,1719418,36,-852.70416,-681.313,-852.70416,-720.8285,81.728226,50.147465,-681.313,3.5262296e-5,0.00010489928,0.99897724,0.98941565,42,"(abs((0.19773653 * X1)) ^ log(abs((abs(0.51193494) ^ (abs(-0.00031042352) ^ (abs((3.182985 * X2)) ^ (-0.70074767 + (((abs((-0.14381643 * X2)) ^ (-20.901834 + (abs(((1.6403422 * X1) + 33.020294)) ^ (0.9845488 + (-0.12893003 * X2))))) + -1.8049141) * ((-6.6701577e-6 * X1) + (6.3727744e-6 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0059382063]"
43,1768939,37,-884.37805,-684.1962,-884.37805,-720.883,103.97208,59.523037,-684.1962,2.6772874e-5,8.135992e-5,0.9992235,0.9917908,50,"(abs((0.20484574 * X1)) ^ log(abs((abs(0.6454808) ^ (abs(-0.00010709013) ^ (abs((3.3671987 * X2)) ^ (-0.8908933 + (((abs((-0.16366212 * X2)) ^ (-17.498468 + (((0.0007424588 * X1) + 1.8100199) * (abs((-0.57023036 * X1)) ^ (abs((-0.38530564 * X2)) ^ (-2.322272 - -0.5739808)))))) + (-0.05492174 * X2)) * ((-0.00017881782 * X1) + (0.00031986277 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051742513]"
44,1819900,40,-884.37805,-684.1962,-884.37805,-720.883,103.97208,59.523037,-684.1962,2.6772874e-5,8.135992e-5,0.9992235,0.9917908,50,"(abs((0.20484574 * X1)) ^ log(abs((abs(0.6454808) ^ (abs(-0.00010709013) ^ (abs((3.3671987 * X2)) ^ (-0.8908933 + (((abs((-0.16366212 * X2)) ^ (-17.498468 + (((0.0007424588 * X1) + 1.8100199) * (abs((-0.57023036 * X1)) ^ (abs((-0.38530564 * X2)) ^ (-2.322272 - -0.5739808)))))) + (-0.05492174 * X2)) * ((-0.00017881782 * X1) + (0.00031986277 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051742513]"
45,1864758,41,-886.7274,-686.3907,-886.7274,-727.5448,103.97208,55.210545,-686.3907,2.6231468e-5,7.9517835e-5,0.99923915,0.9919766,50,"(abs((0.20516422 * X1)) ^ log(abs((abs(0.61413884) ^ (abs(-0.00026184515) ^ (abs((3.6304636 * X2)) ^ (-0.7834075 + (((abs((-0.16037579 * X2)) ^ (-16.652922 + (((0.0003915285 * X1) + 1.1949408) * (abs((-0.9479961 * X1)) ^ (abs((-0.39840448 * X2)) ^ (-2.2165124 - -0.6797396)))))) + (-0.06733085 * X2)) * ((-0.00012050638 * X1) + (0.00020049942 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051216665]"
46,1912963,42,-886.7274,-686.3907,-886.7274,-727.5448,103.97208,55.210545,-686.3907,2.6231468e-5,7.9517835e-5,0.99923915,0.9919766,50,"(abs((0.20516422 * X1)) ^ log(abs((abs(0.61413884) ^ (abs(-0.00026184515) ^ (abs((3.6304636 * X2)) ^ (-0.7834075 + (((abs((-0.16037579 * X2)) ^ (-16.652922 + (((0.0003915285 * X1) + 1.1949408) * (abs((-0.9479961 * X1)) ^ (abs((-0.39840448 * X2)) ^ (-2.2165124 - -0.6797396)))))) + (-0.06733085 * X2)) * ((-0.00012050638 * X1) + (0.00020049942 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051216665]"
47,1960923,43,-886.7274,-686.3907,-886.7274,-727.5448,103.97208,55.210545,-686.3907,2.6231468e-5,7.9517835e-5,0.99923915,0.9919766,50,"(abs((0.20516422 * X1)) ^ log(abs((abs(0.61413884) ^ (abs(-0.00026184515) ^ (abs((3.6304636 * X2)) ^ (-0.7834075 + (((abs((-0.16037579 * X2)) ^ (-16.652922 + (((0.0003915285 * X1) + 1.1949408) * (abs((-0.9479961 * X1)) ^ (abs((-0.39840448 * X2)) ^ (-2.2165124 - -0.6797396)))))) + (-0.06733085 * X2)) * ((-0.00012050638 * X1) + (0.00020049942 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051216665]"
48,2007311,44,-886.7274,-686.3907,-886.7274,-727.5448,103.97208,55.210545,-686.3907,2.6231468e-5,7.9517835e-5,0.99923915,0.9919766,50,"(abs((0.20516422 * X1)) ^ log(abs((abs(0.61413884) ^ (abs(-0.00026184515) ^ (abs((3.6304636 * X2)) ^ (-0.7834075 + (((abs((-0.16037579 * X2)) ^ (-16.652922 + (((0.0003915285 * X1) + 1.1949408) * (abs((-0.9479961 * X1)) ^ (abs((-0.39840448 * X2)) ^ (-2.2165124 - -0.6797396)))))) + (-0.06733085 * X2)) * ((-0.00012050638 * X1) + (0.00020049942 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0051216665]"
49,2056729,41,-876.614,-698.03796,-876.614,-736.64154,87.33655,52.635906,-698.03796,2.8642806e-5,0.00011260383,0.99916923,0.9886382,42,"(abs((0.20639217 * X1)) ^ log(abs((abs(0.5527684) ^ (abs(-0.00014799043) ^ (abs((6.6263757 * X2)) ^ (-0.6078483 + (((abs((-0.15334402 * X2)) ^ (-16.536514 + (abs((-1.4362676 * X1)) ^ (abs((-0.43797687 * X2)) ^ (-2.0983737 - -0.79788005))))) + -0.74229693) * ((-5.253721e-5 * X1) + (0.000100858844 * X2)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0053518964]"
