-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,21274,6,-444.16235,-401.25623,-444.16235,-429.99847,6.931472,7.2324224,-401.25623,0.0012307172,0.001463751,0.964304,0.852307,5,"(abs((0.17747441 * X1)) ^ -0.26693973) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
2,41475,10,-444.16238,-401.25626,-444.16238,-429.89313,6.931472,7.3378005,-401.25626,0.0012307167,0.0014636221,0.964304,0.85232,5,"(abs((-0.17748292 * X1)) ^ -0.26692718) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
3,63808,12,-444.16248,-401.25635,-444.16248,-429.99927,6.931472,7.2317576,-401.25635,0.0012307159,0.001463754,0.96430403,0.8523067,5,"(abs((0.17747447 * X1)) ^ -0.26693973) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
4,86902,15,-444.16248,-401.25635,-444.16248,-429.99927,6.931472,7.2317576,-401.25635,0.0012307159,0.001463754,0.96430403,0.8523067,5,"(abs((0.17747447 * X1)) ^ -0.26693973) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
5,110308,15,-547.5099,-410.82874,-547.5099,-445.50323,78.287895,23.71875,-410.82874,0.000501036,0.008633822,0.98546785,0.12884444,34,"sqrt(abs((abs((sqrt(abs((12.994967 * X1))) - (((2.4341457 * X1) + -528.6907) - ((-17.56376 * X2) / sin((0.32199216 * X1)))))) ^ ((-2.6682427 * X1) / ((252.05461 - (-4.711287 * X1)) + (32.09691 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.022383835]"
6,137076,17,-521.6668,-414.50528,-521.6668,-444.00537,54.930614,22.730843,-414.50528,0.00062728464,0.0009521532,0.9818061,0.90392745,25,"((abs((abs((-0.63130033 * X1)) ^ ((0.10818123 * X2) + ((0.0044846633 * X1) - (abs((1.0124778 * X2)) ^ sqrt(abs((-0.001433366 * X1)))))))) ^ exp(-0.8624681)) + 0.2391597) NeoGP.GaussianLikelihood{Float32} Float32[0.025045652]"
7,167698,18,-534.6244,-417.78763,-534.6244,-448.08298,61.52229,25.019136,-417.78763,0.000560442,0.0020628439,0.9837448,0.7918584,28,"((abs((0.12753119 * X1)) ^ -2.5383368) - ((-0.0878948 * X2) + ((-0.04341442 * X1) - ((exp((0.0024129266 * X1)) / (0.72785795 * X2)) + ((-0.04528535 * X1) - 0.120650776))))) NeoGP.GaussianLikelihood{Float32} Float32[0.023673657]"
8,200306,20,-534.6244,-417.78763,-534.6244,-448.08298,61.52229,25.019136,-417.78763,0.000560442,0.0020628439,0.9837448,0.7918584,28,"((abs((0.12753119 * X1)) ^ -2.5383368) - ((-0.0878948 * X2) + ((-0.04341442 * X1) - ((exp((0.0024129266 * X1)) / (0.72785795 * X2)) + ((-0.04528535 * X1) - 0.120650776))))) NeoGP.GaussianLikelihood{Float32} Float32[0.023673657]"
9,233026,22,-601.08075,-440.18423,-601.08075,-482.05145,92.28343,26.745842,-440.18423,0.00031445606,0.0003950267,0.9908794,0.96014166,42,"((abs((0.2592884 * X1)) ^ -0.38913116) - ((-0.03696615 * X2) + ((-0.04490893 * X1) - (((((-2678.1729 * X1) / (215.11554 + (-79.30684 * X2))) - (32.496895 * X1)) / (2818.0828 * X2)) + ((-0.04377104 * X1) - (abs(0.22183217) ^ exp((0.903174 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.017732909]"
10,269549,14,-552.48035,-454.69907,-552.48035,-467.79446,45.747715,38.938183,-454.69907,0.00047984175,0.0009850111,0.98608255,0.90061206,22,"((abs((12974.515 * X1)) ^ 0.002556744) - ((0.16384764 * X2) + ((-9.3758645e-5 * X1) - (abs((-0.13894136 * X2)) ^ sqrt(abs((-0.18018183 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.021905292]"
