-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,19470,7,-444.7743,-395.26407,-444.7743,-425.24258,11.266066,8.265643,-395.26407,0.0012241853,0.0014683245,0.9644934,0.85184556,7,"(abs((0.28253514 - (-0.15301213 * X1))) ^ -0.27804074) NeoGP.GaussianLikelihood{Float32} Float32[0.03498839]"
2,38414,11,-444.7743,-395.26407,-444.7743,-425.24258,11.266066,8.265643,-395.26407,0.0012241853,0.0014683245,0.9644934,0.85184556,7,"(abs((0.28253514 - (-0.15301213 * X1))) ^ -0.27804074) NeoGP.GaussianLikelihood{Float32} Float32[0.03498839]"
3,60718,12,-444.16223,-398.53094,-444.16223,-422.53705,9.656628,11.968555,-398.53094,0.0012307178,0.0014637532,0.964304,0.85230684,6,"(abs(0.7657191) ^ log(abs((-0.17747429 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.03508158]"
4,87030,16,-491.85614,-399.90747,-491.85614,-429.21872,46.141716,16.495695,-399.90747,0.00081291224,0.0022083423,0.9764221,0.7771775,21,"sqrt(abs((exp((-0.49600044 * X2)) - (sin(((-0.14128837 * X2) + (0.0012423695 * X1))) * (exp((-0.024013732 * X1)) - -0.10627416))))) NeoGP.GaussianLikelihood{Float32} Float32[0.028511617]"
5,114476,16,-623.07104,-453.6117,-623.07104,-455.0732,99.39626,68.60159,-453.6117,0.0002597253,0.00032353864,0.99246687,0.96735483,40,"(((-0.037290785 - (0.00010768858 * X1)) + exp(((-1.2610738 * X2) - ((0.0013781844 * X1) + -0.9168278)))) / (((abs((-0.0006864539 * X1)) ^ log(abs((-1.2765596 * (-0.36308664 * X2))))) + sin(3.0958033)) * sin((sqrt(abs(((0.02480964 * X2) / 0.03863748))) * 2.1518416)))) NeoGP.GaussianLikelihood{Float32} Float32[0.016115993]"
6,143675,18,-622.81494,-458.08655,-622.81494,-472.1615,96.91136,53.74207,-458.08655,0.00026030428,0.0003152085,0.99245006,0.9681954,39,"(((-0.01882355 - (0.00012645512 * X1)) + exp(((-1.4328691 * X2) - sin((-0.3022015 * X2))))) / (((abs((-0.0007581851 * X1)) ^ log(abs((-1.3818291 * (-0.3930312 * X2))))) + sin(3.1169877)) * sin((sqrt(abs(((0.024831422 * X2) / 0.038594283))) * 2.1527946)))) NeoGP.GaussianLikelihood{Float32} Float32[0.01613395]"
7,173538,20,-622.81494,-458.08655,-622.81494,-472.1615,96.91136,53.74207,-458.08655,0.00026030428,0.0003152085,0.99245006,0.9681954,39,"(((-0.01882355 - (0.00012645512 * X1)) + exp(((-1.4328691 * X2) - sin((-0.3022015 * X2))))) / (((abs((-0.0007581851 * X1)) ^ log(abs((-1.3818291 * (-0.3930312 * X2))))) + sin(3.1169877)) * sin((sqrt(abs(((0.024831422 * X2) / 0.038594283))) * 2.1527946)))) NeoGP.GaussianLikelihood{Float32} Float32[0.01613395]"
8,206370,21,-622.81494,-458.08655,-622.81494,-472.1615,96.91136,53.74207,-458.08655,0.00026030428,0.0003152085,0.99245006,0.9681954,39,"(((-0.01882355 - (0.00012645512 * X1)) + exp(((-1.4328691 * X2) - sin((-0.3022015 * X2))))) / (((abs((-0.0007581851 * X1)) ^ log(abs((-1.3818291 * (-0.3930312 * X2))))) + sin(3.1169877)) * sin((sqrt(abs(((0.024831422 * X2) / 0.038594283))) * 2.1527946)))) NeoGP.GaussianLikelihood{Float32} Float32[0.01613395]"
9,241752,19,-620.6177,-458.5191,-620.6177,-488.0191,94.42645,38.172134,-458.5191,0.00026532568,0.00033105753,0.99230444,0.9665962,38,"(((-0.057893056 - (0.0001883555 * X1)) + exp(((-0.49160743 * X2) - 1.2816956))) / (((abs((-0.0011249777 * X1)) ^ log(abs((-1.3431847 * (-0.38151932 * X2))))) + sin((0.009566168 * X2))) * sin((sqrt(abs(((0.024917006 * X2) / 0.038418032))) * 2.1578677)))) NeoGP.GaussianLikelihood{Float32} Float32[0.016288819]"
10,279029,20,-620.6177,-458.5191,-620.6177,-488.0191,94.42645,38.172134,-458.5191,0.00026532568,0.00033105753,0.99230444,0.9665962,38,"(((-0.057893056 - (0.0001883555 * X1)) + exp(((-0.49160743 * X2) - 1.2816956))) / (((abs((-0.0011249777 * X1)) ^ log(abs((-1.3431847 * (-0.38151932 * X2))))) + sin((0.009566168 * X2))) * sin((sqrt(abs(((0.024917006 * X2) / 0.038418032))) * 2.1578677)))) NeoGP.GaussianLikelihood{Float32} Float32[0.016288819]"
