-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,22293,8,-524.1815,-416.82227,-524.1815,-432.88867,52.73339,38.55946,-416.82227,0.0006137169,0.07143527,0.9821996,-6.207843,24,"((0.25322923 / -0.8431432) * (((9.350524e-7 * X1) / (abs((0.50196934 * X2)) ^ (-2.8450608 / (0.06347306 * X2)))) + (sin((-0.57413054 * X1)) - 1.8795999))) NeoGP.GaussianLikelihood{Float32} Float32[0.024773307]"
2,45206,12,-524.1815,-416.82227,-524.1815,-432.88867,52.73339,38.55946,-416.82227,0.0006137169,0.07143527,0.9821996,-6.207843,24,"((0.25322923 / -0.8431432) * (((9.350524e-7 * X1) / (abs((0.50196934 * X2)) ^ (-2.8450608 / (0.06347306 * X2)))) + (sin((-0.57413054 * X1)) - 1.8795999))) NeoGP.GaussianLikelihood{Float32} Float32[0.024773307]"
3,68145,11,-524.1815,-416.82227,-524.1815,-432.88867,52.73339,38.55946,-416.82227,0.0006137169,0.07143527,0.9821996,-6.207843,24,"((0.25322923 / -0.8431432) * (((9.350524e-7 * X1) / (abs((0.50196934 * X2)) ^ (-2.8450608 / (0.06347306 * X2)))) + (sin((-0.57413054 * X1)) - 1.8795999))) NeoGP.GaussianLikelihood{Float32} Float32[0.024773307]"
4,96186,12,-530.37964,-422.6117,-530.37964,-435.9044,52.73339,41.741848,-422.6117,0.00058151514,0.01906593,0.9831336,-0.92375875,24,"((0.22334288 / -0.60772574) * (((5.302078e-7 * X1) / (abs((0.5130066 * X2)) ^ (-4.020083 / (0.08546031 * X2)))) + (sin((0.84957975 * X1)) - 2.3147671))) NeoGP.GaussianLikelihood{Float32} Float32[0.02411463]"
5,124064,11,-530.37964,-422.6117,-530.37964,-435.9044,52.73339,41.741848,-422.6117,0.00058151514,0.01906593,0.9831336,-0.92375875,24,"((0.22334288 / -0.60772574) * (((5.302078e-7 * X1) / (abs((0.5130066 * X2)) ^ (-4.020083 / (0.08546031 * X2)))) + (sin((0.84957975 * X1)) - 2.3147671))) NeoGP.GaussianLikelihood{Float32} Float32[0.02411463]"
6,152365,13,-530.3798,-422.61182,-530.3798,-437.48718,52.73339,40.159237,-422.61182,0.00058151386,0.019064149,0.9831336,-0.923579,24,"((0.22334275 / -0.60772604) * (((5.302255e-7 * X1) / (abs((0.51300746 * X2)) ^ (-4.0200872 / (0.08546023 * X2)))) + (sin((0.84957975 * X1)) - 2.314761))) NeoGP.GaussianLikelihood{Float32} Float32[0.024114598]"
7,181164,15,-530.3798,-422.61182,-530.3798,-437.48718,52.73339,40.159237,-422.61182,0.00058151386,0.019064149,0.9831336,-0.923579,24,"((0.22334275 / -0.60772604) * (((5.302255e-7 * X1) / (abs((0.51300746 * X2)) ^ (-4.0200872 / (0.08546023 * X2)))) + (sin((0.84957975 * X1)) - 2.314761))) NeoGP.GaussianLikelihood{Float32} Float32[0.024114598]"
8,212344,18,-558.29224,-446.48657,-558.29224,-472.76938,54.930614,30.59225,-446.48657,0.00045619407,0.00046013374,0.9867684,0.95357233,25,"(log(abs(-1.692578)) * (abs((-0.01575808 * X1)) ^ (-0.3231236 + ((abs(sqrt(abs((-0.14637604 * X1)))) ^ ((-1.2298336 * X2) - -5.682229)) * (0.0641954 + (3.671604e-5 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0213587]"
9,248276,19,-558.29224,-446.48657,-558.29224,-472.76938,54.930614,30.59225,-446.48657,0.00045619407,0.00046013374,0.9867684,0.95357233,25,"(log(abs(-1.692578)) * (abs((-0.01575808 * X1)) ^ (-0.3231236 + ((abs(sqrt(abs((-0.14637604 * X1)))) ^ ((-1.2298336 * X2) - -5.682229)) * (0.0641954 + (3.671604e-5 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0213587]"
10,284992,19,-558.29224,-446.48657,-558.29224,-472.76938,54.930614,30.59225,-446.48657,0.00045619407,0.00046013374,0.9867684,0.95357233,25,"(log(abs(-1.692578)) * (abs((-0.01575808 * X1)) ^ (-0.3231236 + ((abs(sqrt(abs((-0.14637604 * X1)))) ^ ((-1.2298336 * X2) - -5.682229)) * (0.0641954 + (3.671604e-5 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0213587]"
11,327895,21,-558.29224,-446.48657,-558.29224,-472.76938,54.930614,30.59225,-446.48657,0.00045619407,0.00046013374,0.9867684,0.95357233,25,"(log(abs(-1.692578)) * (abs((-0.01575808 * X1)) ^ (-0.3231236 + ((abs(sqrt(abs((-0.14637604 * X1)))) ^ ((-1.2298336 * X2) - -5.682229)) * (0.0641954 + (3.671604e-5 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0213587]"
12,370722,20,-615.6411,-471.39426,-615.6411,-503.59808,76.90286,35.140198,-471.39426,0.0002770595,0.0027877875,0.9919641,0.7187113,35,"(abs((-0.11192995 * X1)) ^ (-1.1526848 + ((abs(sqrt(abs((22.610596 + ((abs(sqrt(abs((-0.04211607 * X1)))) ^ ((1.5149943 * X2) - (524.2474 / 1436.0227))) * (-7.962931 * X2)))))) ^ ((0.08161057 * X2) - 0.9527009)) * (0.09077472 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.016645106]"
