-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,21862,9,-464.80887,-398.06122,-464.80887,-426.3457,24.953299,13.509853,-398.06122,0.0010284594,0.0011322094,0.9701703,0.8857597,12,"(-0.4055894 + (abs((-0.022794444 * X1)) ^ ((-0.025265077 * X2) - sin(0.020983884)))) NeoGP.GaussianLikelihood{Float32} Float32[0.032069597]"
2,40742,11,-472.7903,-409.3479,-472.7903,-438.14368,23.350922,11.295715,-409.3479,0.00095950114,0.0010869518,0.9721704,0.8903262,12,"(abs((exp((0.40800968 * X2)) / (1.3989027 * X1))) ^ (0.05294468 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.030975819]"
3,62935,14,-472.7903,-409.3479,-472.7903,-438.14368,23.350922,11.295715,-409.3479,0.00095950114,0.0010869518,0.9721704,0.8903262,12,"(abs((exp((0.40800968 * X2)) / (1.3989027 * X1))) ^ (0.05294468 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.030975819]"
4,88392,16,-472.7903,-409.3479,-472.7903,-438.14368,23.350922,11.295715,-409.3479,0.00095950114,0.0010869518,0.9721704,0.8903262,12,"(abs((exp((0.40800968 * X2)) / (1.3989027 * X1))) ^ (0.05294468 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.030975819]"
5,114056,13,-472.7903,-409.3479,-472.7903,-438.14368,23.350922,11.295715,-409.3479,0.00095950114,0.0010869518,0.9721704,0.8903262,12,"(abs((exp((0.40800968 * X2)) / (1.3989027 * X1))) ^ (0.05294468 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.030975819]"
6,142387,14,-472.7903,-409.3479,-472.7903,-438.14368,23.350922,11.295715,-409.3479,0.00095950114,0.0010869518,0.9721704,0.8903262,12,"(abs((exp((0.40800968 * X2)) / (1.3989027 * X1))) ^ (0.05294468 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.030975819]"
7,171683,14,-521.864,-428.18097,-521.864,-465.451,43.668274,12.744752,-428.18097,0.0006262097,0.0014687572,0.9818373,0.8518019,21,"(abs((((0.39760867 * X1) / (0.16265383 * X2)) / (((0.47248244 * X1) - (41.34778 * X2)) + 322.93994))) ^ (0.0064988513 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.025024181]"
8,206422,15,-669.26056,-513.1119,-669.26056,-543.0521,87.49823,38.71021,-513.1119,0.00017381244,0.0002004178,0.9949587,0.97977775,38,"(((log(abs((((-3.925802 * X1) - -2416.5955) + (exp((-77.439095 * X1)) + (abs((exp((0.94054747 * X2)) / (-0.1077836 * X1))) ^ (0.9501921 * X2)))))) / ((-0.02069589 * X1) + (11.255494 * X2))) / (0.88251287 * X2)) * 9.491124) NeoGP.GaussianLikelihood{Float32} Float32[0.013183791]"
9,238840,13,-669.26056,-513.1119,-669.26056,-543.0521,87.49823,38.71021,-513.1119,0.00017381244,0.0002004178,0.9949587,0.97977775,38,"(((log(abs((((-3.925802 * X1) - -2416.5955) + (exp((-77.439095 * X1)) + (abs((exp((0.94054747 * X2)) / (-0.1077836 * X1))) ^ (0.9501921 * X2)))))) / ((-0.02069589 * X1) + (11.255494 * X2))) / (0.88251287 * X2)) * 9.491124) NeoGP.GaussianLikelihood{Float32} Float32[0.013183791]"
10,275203,13,-669.26056,-513.1119,-669.26056,-543.0521,87.49823,38.71021,-513.1119,0.00017381244,0.0002004178,0.9949587,0.97977775,38,"(((log(abs((((-3.925802 * X1) - -2416.5955) + (exp((-77.439095 * X1)) + (abs((exp((0.94054747 * X2)) / (-0.1077836 * X1))) ^ (0.9501921 * X2)))))) / ((-0.02069589 * X1) + (11.255494 * X2))) / (0.88251287 * X2)) * 9.491124) NeoGP.GaussianLikelihood{Float32} Float32[0.013183791]"
11,310801,19,-680.79846,-523.88904,-680.79846,-546.5392,87.49823,46.761063,-523.88904,0.00015722011,0.0001882564,0.99543995,0.9810049,38,"(((log(abs((((-11.120604 * X1) - -3764.2502) + (exp((0.015092204 * X1)) + (abs((exp((0.9117715 * X2)) / (-0.10642831 * X1))) ^ (1.0156033 * X2)))))) / ((-0.03214195 * X1) + (11.354195 * X2))) / (0.89490575 * X2)) * 9.36106) NeoGP.GaussianLikelihood{Float32} Float32[0.012538743]"
12,350833,19,-680.79846,-523.88904,-680.79846,-546.5392,87.49823,46.761063,-523.88904,0.00015722011,0.0001882564,0.99543995,0.9810049,38,"(((log(abs((((-11.120604 * X1) - -3764.2502) + (exp((0.015092204 * X1)) + (abs((exp((0.9117715 * X2)) / (-0.10642831 * X1))) ^ (1.0156033 * X2)))))) / ((-0.03214195 * X1) + (11.354195 * X2))) / (0.89490575 * X2)) * 9.36106) NeoGP.GaussianLikelihood{Float32} Float32[0.012538743]"
