-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,22649,7,-444.16238,-401.25626,-444.16238,-429.99902,6.931472,7.2319107,-401.25626,0.0012307168,0.0014637513,0.964304,0.85230696,5,"(abs((0.17747441 * X1)) ^ -0.26693976) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
2,42934,9,-444.16238,-401.25626,-444.16238,-429.99902,6.931472,7.2319107,-401.25626,0.0012307168,0.0014637513,0.964304,0.85230696,5,"(abs((0.17747441 * X1)) ^ -0.26693976) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
3,66127,10,-444.16238,-401.25626,-444.16238,-429.99902,6.931472,7.2319107,-401.25626,0.0012307168,0.0014637513,0.964304,0.85230696,5,"(abs((0.17747441 * X1)) ^ -0.26693976) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
4,90618,7,-473.10764,-413.06226,-473.10764,-440.54654,17.703817,14.857271,-413.06226,0.0009568572,0.0010896315,0.97224706,0.89005584,11,"(0.59659296 * (abs((abs((-0.02505883 * X1)) ^ (0.27441797 * X2))) ^ -0.1932101)) NeoGP.GaussianLikelihood{Float32} Float32[0.030933112]"
5,115952,9,-473.10764,-413.06226,-473.10764,-440.54654,17.703817,14.857271,-413.06226,0.0009568572,0.0010896315,0.97224706,0.89005584,11,"(0.59659296 * (abs((abs((-0.02505883 * X1)) ^ (0.27441797 * X2))) ^ -0.1932101)) NeoGP.GaussianLikelihood{Float32} Float32[0.030933112]"
6,141570,10,-587.68713,-489.5141,-587.68713,-528.87915,41.58883,17.219185,-489.5141,0.00035329754,0.0004782521,0.9897529,0.9517442,20,"((abs((abs((0.39173776 * X1)) ^ -0.28552023)) ^ sin((abs((0.60383743 * X1)) ^ (-0.6149858 - ((0.07162258 * X2) + -1.0711997))))) * 1.2490228) NeoGP.GaussianLikelihood{Float32} Float32[0.018796211]"
7,169457,11,-587.68713,-489.5141,-587.68713,-528.87915,41.58883,17.219185,-489.5141,0.00035329754,0.0004782521,0.9897529,0.9517442,20,"((abs((abs((0.39173776 * X1)) ^ -0.28552023)) ^ sin((abs((0.60383743 * X1)) ^ (-0.6149858 - ((0.07162258 * X2) + -1.0711997))))) * 1.2490228) NeoGP.GaussianLikelihood{Float32} Float32[0.018796211]"
8,201100,14,-587.68713,-489.5141,-587.68713,-528.87915,41.58883,17.219185,-489.5141,0.00035329754,0.0004782521,0.9897529,0.9517442,20,"((abs((abs((0.39173776 * X1)) ^ -0.28552023)) ^ sin((abs((0.60383743 * X1)) ^ (-0.6149858 - ((0.07162258 * X2) + -1.0711997))))) * 1.2490228) NeoGP.GaussianLikelihood{Float32} Float32[0.018796211]"
9,235613,13,-587.68713,-489.5141,-587.68713,-528.87915,41.58883,17.219185,-489.5141,0.00035329754,0.0004782521,0.9897529,0.9517442,20,"((abs((abs((0.39173776 * X1)) ^ -0.28552023)) ^ sin((abs((0.60383743 * X1)) ^ (-0.6149858 - ((0.07162258 * X2) + -1.0711997))))) * 1.2490228) NeoGP.GaussianLikelihood{Float32} Float32[0.018796211]"
10,270422,13,-587.68713,-489.5141,-587.68713,-528.87915,41.58883,17.219185,-489.5141,0.00035329754,0.0004782521,0.9897529,0.9517442,20,"((abs((abs((0.39173776 * X1)) ^ -0.28552023)) ^ sin((abs((0.60383743 * X1)) ^ (-0.6149858 - ((0.07162258 * X2) + -1.0711997))))) * 1.2490228) NeoGP.GaussianLikelihood{Float32} Float32[0.018796211]"
11,306253,13,-587.68713,-489.5141,-587.68713,-528.87915,41.58883,17.219185,-489.5141,0.00035329754,0.0004782521,0.9897529,0.9517442,20,"((abs((abs((0.39173776 * X1)) ^ -0.28552023)) ^ sin((abs((0.60383743 * X1)) ^ (-0.6149858 - ((0.07162258 * X2) + -1.0711997))))) * 1.2490228) NeoGP.GaussianLikelihood{Float32} Float32[0.018796211]"
12,343584,14,-587.68713,-489.5141,-587.68713,-528.87915,41.58883,17.219185,-489.5141,0.00035329754,0.0004782521,0.9897529,0.9517442,20,"((abs((abs((0.39173776 * X1)) ^ -0.28552023)) ^ sin((abs((0.60383743 * X1)) ^ (-0.6149858 - ((0.07162258 * X2) + -1.0711997))))) * 1.2490228) NeoGP.GaussianLikelihood{Float32} Float32[0.018796211]"
13,382865,18,-587.68713,-489.5141,-587.68713,-528.87915,41.58883,17.219185,-489.5141,0.00035329754,0.0004782521,0.9897529,0.9517442,20,"((abs((abs((0.39173776 * X1)) ^ -0.28552023)) ^ sin((abs((0.60383743 * X1)) ^ (-0.6149858 - ((0.07162258 * X2) + -1.0711997))))) * 1.2490228) NeoGP.GaussianLikelihood{Float32} Float32[0.018796211]"
14,421888,19,-587.68713,-489.5141,-587.68713,-528.87915,41.58883,17.219185,-489.5141,0.00035329754,0.0004782521,0.9897529,0.9517442,20,"((abs((abs((0.39173776 * X1)) ^ -0.28552023)) ^ sin((abs((0.60383743 * X1)) ^ (-0.6149858 - ((0.07162258 * X2) + -1.0711997))))) * 1.2490228) NeoGP.GaussianLikelihood{Float32} Float32[0.018796211]"
15,462127,21,-587.68713,-489.5141,-587.68713,-528.87915,41.58883,17.219185,-489.5141,0.00035329754,0.0004782521,0.9897529,0.9517442,20,"((abs((abs((0.39173776 * X1)) ^ -0.28552023)) ^ sin((abs((0.60383743 * X1)) ^ (-0.6149858 - ((0.07162258 * X2) + -1.0711997))))) * 1.2490228) NeoGP.GaussianLikelihood{Float32} Float32[0.018796211]"
16,500404,22,-587.68713,-489.5141,-587.68713,-528.87915,41.58883,17.219185,-489.5141,0.00035329754,0.0004782521,0.9897529,0.9517442,20,"((abs((abs((0.39173776 * X1)) ^ -0.28552023)) ^ sin((abs((0.60383743 * X1)) ^ (-0.6149858 - ((0.07162258 * X2) + -1.0711997))))) * 1.2490228) NeoGP.GaussianLikelihood{Float32} Float32[0.018796211]"
17,539783,20,-637.57074,-491.99112,-637.57074,-509.73093,79.018776,48.82101,-491.99112,0.00022895841,0.0006359061,0.9933592,0.93583685,38,"(abs((exp(((exp((abs((0.47430342 * (abs(((-5.8867817 * X1) / (11764.682 * X2))) ^ (-0.022782382 * X2)))) ^ (-0.44872832 * X2))) - exp(1.7090741)) - (0.014421772 * X1))) / (abs((10425.207 * X1)) ^ (-0.06317201 * X2)))) ^ (-0.06252252 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.01513137]"
18,579733,19,-637.57074,-491.99112,-637.57074,-509.73093,79.018776,48.82101,-491.99112,0.00022895841,0.0006359061,0.9933592,0.93583685,38,"(abs((exp(((exp((abs((0.47430342 * (abs(((-5.8867817 * X1) / (11764.682 * X2))) ^ (-0.022782382 * X2)))) ^ (-0.44872832 * X2))) - exp(1.7090741)) - (0.014421772 * X1))) / (abs((10425.207 * X1)) ^ (-0.06317201 * X2)))) ^ (-0.06252252 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.01513137]"
19,620681,22,-637.57074,-491.99112,-637.57074,-509.73093,79.018776,48.82101,-491.99112,0.00022895841,0.0006359061,0.9933592,0.93583685,38,"(abs((exp(((exp((abs((0.47430342 * (abs(((-5.8867817 * X1) / (11764.682 * X2))) ^ (-0.022782382 * X2)))) ^ (-0.44872832 * X2))) - exp(1.7090741)) - (0.014421772 * X1))) / (abs((10425.207 * X1)) ^ (-0.06317201 * X2)))) ^ (-0.06252252 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.01513137]"
20,664810,25,-637.57074,-491.99112,-637.57074,-509.73093,79.018776,48.82101,-491.99112,0.00022895841,0.0006359061,0.9933592,0.93583685,38,"(abs((exp(((exp((abs((0.47430342 * (abs(((-5.8867817 * X1) / (11764.682 * X2))) ^ (-0.022782382 * X2)))) ^ (-0.44872832 * X2))) - exp(1.7090741)) - (0.014421772 * X1))) / (abs((10425.207 * X1)) ^ (-0.06317201 * X2)))) ^ (-0.06252252 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.01513137]"
21,707141,26,-637.57074,-491.99112,-637.57074,-509.73093,79.018776,48.82101,-491.99112,0.00022895841,0.0006359061,0.9933592,0.93583685,38,"(abs((exp(((exp((abs((0.47430342 * (abs(((-5.8867817 * X1) / (11764.682 * X2))) ^ (-0.022782382 * X2)))) ^ (-0.44872832 * X2))) - exp(1.7090741)) - (0.014421772 * X1))) / (abs((10425.207 * X1)) ^ (-0.06317201 * X2)))) ^ (-0.06252252 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.01513137]"
22,752140,28,-637.57074,-491.99112,-637.57074,-509.73093,79.018776,48.82101,-491.99112,0.00022895841,0.0006359061,0.9933592,0.93583685,38,"(abs((exp(((exp((abs((0.47430342 * (abs(((-5.8867817 * X1) / (11764.682 * X2))) ^ (-0.022782382 * X2)))) ^ (-0.44872832 * X2))) - exp(1.7090741)) - (0.014421772 * X1))) / (abs((10425.207 * X1)) ^ (-0.06317201 * X2)))) ^ (-0.06252252 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.01513137]"
23,797605,28,-637.57074,-491.99112,-637.57074,-509.73093,79.018776,48.82101,-491.99112,0.00022895841,0.0006359061,0.9933592,0.93583685,38,"(abs((exp(((exp((abs((0.47430342 * (abs(((-5.8867817 * X1) / (11764.682 * X2))) ^ (-0.022782382 * X2)))) ^ (-0.44872832 * X2))) - exp(1.7090741)) - (0.014421772 * X1))) / (abs((10425.207 * X1)) ^ (-0.06317201 * X2)))) ^ (-0.06252252 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.01513137]"
24,843363,28,-754.5587,-553.8704,-754.5587,-583.8075,117.49687,53.25433,-553.8704,8.278552e-5,0.00095814175,0.9975989,0.9033232,49,"((abs((abs((0.04275866 * X1)) ^ -0.32070795)) ^ sin((((-1405.8727 - (-166.4705 * X2)) / (-159.78677 - (0.1838491 * X1))) - (abs(((abs((-0.7349669 * X1)) ^ (-8.068339e-5 * X2)) ^ exp((abs((-0.09325772 * X2)) ^ log(abs(exp((-0.48900214 * X2)))))))) ^ ((-0.040148117 - (-0.0043406948 * X1)) - (0.22995338 * X2)))))) * 0.67754143) NeoGP.GaussianLikelihood{Float32} Float32[0.009098654]"
25,885392,29,-754.5587,-553.8704,-754.5587,-583.8075,117.49687,53.25433,-553.8704,8.278552e-5,0.00095814175,0.9975989,0.9033232,49,"((abs((abs((0.04275866 * X1)) ^ -0.32070795)) ^ sin((((-1405.8727 - (-166.4705 * X2)) / (-159.78677 - (0.1838491 * X1))) - (abs(((abs((-0.7349669 * X1)) ^ (-8.068339e-5 * X2)) ^ exp((abs((-0.09325772 * X2)) ^ log(abs(exp((-0.48900214 * X2)))))))) ^ ((-0.040148117 - (-0.0043406948 * X1)) - (0.22995338 * X2)))))) * 0.67754143) NeoGP.GaussianLikelihood{Float32} Float32[0.009098654]"
26,927467,29,-754.5587,-553.8704,-754.5587,-583.8075,117.49687,53.25433,-553.8704,8.278552e-5,0.00095814175,0.9975989,0.9033232,49,"((abs((abs((0.04275866 * X1)) ^ -0.32070795)) ^ sin((((-1405.8727 - (-166.4705 * X2)) / (-159.78677 - (0.1838491 * X1))) - (abs(((abs((-0.7349669 * X1)) ^ (-8.068339e-5 * X2)) ^ exp((abs((-0.09325772 * X2)) ^ log(abs(exp((-0.48900214 * X2)))))))) ^ ((-0.040148117 - (-0.0043406948 * X1)) - (0.22995338 * X2)))))) * 0.67754143) NeoGP.GaussianLikelihood{Float32} Float32[0.009098654]"
27,968744,26,-754.5587,-553.8704,-754.5587,-583.8075,117.49687,53.25433,-553.8704,8.278552e-5,0.00095814175,0.9975989,0.9033232,49,"((abs((abs((0.04275866 * X1)) ^ -0.32070795)) ^ sin((((-1405.8727 - (-166.4705 * X2)) / (-159.78677 - (0.1838491 * X1))) - (abs(((abs((-0.7349669 * X1)) ^ (-8.068339e-5 * X2)) ^ exp((abs((-0.09325772 * X2)) ^ log(abs(exp((-0.48900214 * X2)))))))) ^ ((-0.040148117 - (-0.0043406948 * X1)) - (0.22995338 * X2)))))) * 0.67754143) NeoGP.GaussianLikelihood{Float32} Float32[0.009098654]"
28,1012183,22,-754.5587,-553.8704,-754.5587,-583.8075,117.49687,53.25433,-553.8704,8.278552e-5,0.00095814175,0.9975989,0.9033232,49,"((abs((abs((0.04275866 * X1)) ^ -0.32070795)) ^ sin((((-1405.8727 - (-166.4705 * X2)) / (-159.78677 - (0.1838491 * X1))) - (abs(((abs((-0.7349669 * X1)) ^ (-8.068339e-5 * X2)) ^ exp((abs((-0.09325772 * X2)) ^ log(abs(exp((-0.48900214 * X2)))))))) ^ ((-0.040148117 - (-0.0043406948 * X1)) - (0.22995338 * X2)))))) * 0.67754143) NeoGP.GaussianLikelihood{Float32} Float32[0.009098654]"
