-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,21486,6,-444.1624,-401.2563,-444.1624,-429.99896,6.931472,7.231984,-401.2563,0.0012307166,0.0014637513,0.964304,0.85230696,5,"(abs((-0.1774744 * X1)) ^ -0.26693976) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
2,40142,10,-444.1624,-401.2563,-444.1624,-429.99896,6.931472,7.231984,-401.2563,0.0012307166,0.0014637513,0.964304,0.85230696,5,"(abs((-0.1774744 * X1)) ^ -0.26693976) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
3,62987,14,-444.1624,-401.2563,-444.1624,-429.99896,6.931472,7.231984,-401.2563,0.0012307166,0.0014637513,0.964304,0.85230696,5,"(abs((-0.1774744 * X1)) ^ -0.26693976) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
4,89446,12,-473.10764,-418.51028,-473.10764,-444.58237,14.4849415,14.040318,-418.51028,0.000956857,0.0010896433,0.97224706,0.89005464,9,"((abs((-0.0250594 * X1)) ^ (-0.053020384 * X2)) * 0.59659654) NeoGP.GaussianLikelihood{Float32} Float32[0.03093311]"
5,115957,16,-473.10764,-418.51028,-473.10764,-444.58237,14.4849415,14.040318,-418.51028,0.000956857,0.0010896433,0.97224706,0.89005464,9,"((abs((-0.0250594 * X1)) ^ (-0.053020384 * X2)) * 0.59659654) NeoGP.GaussianLikelihood{Float32} Float32[0.03093311]"
6,145208,16,-473.10764,-418.51028,-473.10764,-444.58237,14.4849415,14.040318,-418.51028,0.000956857,0.0010896433,0.97224706,0.89005464,9,"((abs((-0.0250594 * X1)) ^ (-0.053020384 * X2)) * 0.59659654) NeoGP.GaussianLikelihood{Float32} Float32[0.03093311]"
7,176735,18,-604.5676,-454.4273,-604.5676,-487.47894,81.29731,35.791367,-454.4273,0.00030506463,0.00041873194,0.9911518,0.9577498,37,"(((((2.8840523 * X2) + -9.933301) * (abs((0.016190395 * X1)) ^ (-1.700763 + (0.2497728 * X2)))) * ((-6.378658e-5 * X1) - (-0.0032986042 - 0.06438095))) - (exp((-0.8886274 * X2)) * ((log(abs(-78308.26)) - (3.6873603 * X2)) + -11.723632))) NeoGP.GaussianLikelihood{Float32} Float32[0.017466096]"
8,214811,19,-610.87976,-460.32324,-610.87976,-492.35403,81.29731,37.228424,-460.32324,0.00028877152,0.0005873726,0.9916244,0.9407339,37,"(((((1.6170946 * X2) + -5.5740194) * (abs((0.016041653 * X1)) ^ (-2.9806914 + (0.25042126 * X2)))) * ((0.002026346 * X1) - (0.03619426 - 0.025082845))) - (exp((-0.9077018 * X2)) * ((log(abs(-84265.62)) - (4.229625 * X2)) + -10.808154))) NeoGP.GaussianLikelihood{Float32} Float32[0.01699328]"
9,258498,23,-664.0927,-505.9179,-664.0927,-517.85486,83.17766,63.06017,-505.9179,0.00018180127,0.0043002134,0.994727,0.56610703,40,"((1.0296451 + (((abs((-34.276524 * X2)) ^ -2.7933865) * (abs((-2.2911297e-15 * X1)) ^ (-0.55880105 + (0.033907957 * X2)))) * ((0.040842663 * X1) - ((abs((0.09493172 * X1)) ^ (0.1758742 * X2)) - 0.5227035)))) * sqrt(abs((abs((11.276096 + (-0.49902514 * X1))) ^ -0.38646767)))) NeoGP.GaussianLikelihood{Float32} Float32[0.01348337]"
10,303015,23,-683.8872,-547.8282,-683.8872,-562.0011,64.215034,57.671112,-547.8282,0.0001530536,0.0002473666,0.99556077,0.9750406,33,"(((((2.1901662 * X2) + -7.520513) * (abs((-1.8849933e-5 * X1)) ^ (-1.0534055 + (0.10044063 * X2)))) * ((-3.1997795e-5 * X1) - (0.030048326 - 0.031027306))) - ((-0.0006707457 * X1) - (0.4656103 - (-0.030754246 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.012371484]"
11,346812,21,-683.8872,-547.8282,-683.8872,-562.0011,64.215034,57.671112,-547.8282,0.0001530536,0.0002473666,0.99556077,0.9750406,33,"(((((2.1901662 * X2) + -7.520513) * (abs((-1.8849933e-5 * X1)) ^ (-1.0534055 + (0.10044063 * X2)))) * ((-3.1997795e-5 * X1) - (0.030048326 - 0.031027306))) - ((-0.0006707457 * X1) - (0.4656103 - (-0.030754246 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.012371484]"
12,393318,20,-690.5121,-554.01624,-690.5121,-575.99854,64.215034,50.29853,-554.01624,0.0001444857,0.00025361177,0.9958093,0.9744105,33,"(((((2.2466276 * X2) + -7.8050046) * (abs((-5.2310108e-5 * X1)) ^ (-1.2162081 + (0.1266737 * X2)))) * ((-4.6777983e-5 * X1) - (0.029857958 - 0.031217653))) - ((-0.0005680052 * X1) - (0.4599937 - (-0.033885676 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.012020219]"
13,438280,21,-690.51215,-554.0163,-690.51215,-574.6557,64.215034,51.64144,-554.0163,0.00014448566,0.0002536097,0.9958093,0.9744107,33,"(((((1.791948 * X2) + -6.2254047) * (abs((-5.231e-5 * X1)) ^ (-1.2162082 + (0.1266737 * X2)))) * ((-5.8647045e-5 * X1) - (0.02968537 - 0.03139007))) - ((-0.00056800357 * X1) - (0.45999333 - (-0.033885684 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.012020218]"
14,485261,22,-690.51215,-554.0163,-690.51215,-574.6557,64.215034,51.64144,-554.0163,0.00014448566,0.0002536097,0.9958093,0.9744107,33,"(((((1.791948 * X2) + -6.2254047) * (abs((-5.231e-5 * X1)) ^ (-1.2162082 + (0.1266737 * X2)))) * ((-5.8647045e-5 * X1) - (0.02968537 - 0.03139007))) - ((-0.00056800357 * X1) - (0.45999333 - (-0.033885684 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.012020218]"
15,532667,22,-690.51215,-554.0163,-690.51215,-574.6557,64.215034,51.64144,-554.0163,0.00014448566,0.0002536097,0.9958093,0.9744107,33,"(((((1.791948 * X2) + -6.2254047) * (abs((-5.231e-5 * X1)) ^ (-1.2162082 + (0.1266737 * X2)))) * ((-5.8647045e-5 * X1) - (0.02968537 - 0.03139007))) - ((-0.00056800357 * X1) - (0.45999333 - (-0.033885684 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.012020218]"
16,578095,24,-690.51215,-554.0163,-690.51215,-574.6557,64.215034,51.64144,-554.0163,0.00014448566,0.0002536097,0.9958093,0.9744107,33,"(((((1.791948 * X2) + -6.2254047) * (abs((-5.231e-5 * X1)) ^ (-1.2162082 + (0.1266737 * X2)))) * ((-5.8647045e-5 * X1) - (0.02968537 - 0.03139007))) - ((-0.00056800357 * X1) - (0.45999333 - (-0.033885684 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.012020218]"
17,619515,21,-768.83716,-603.75574,-768.83716,-641.005,83.17766,44.654457,-603.75574,7.311933e-5,9.806963e-5,0.9978792,0.99010473,40,"(((((2.9691038 * X2) + (0.34161425 * X2)) * (abs((-0.37154716 * X1)) ^ (-0.30675375 + ((abs((-1.6107546e-7 * X1)) ^ (0.1677288 * X2)) * -1734.4431)))) * ((2.476355e-5 * X1) - (0.0036311015 - 0.057450134))) - (exp((-0.5527666 * X2)) * (6.759909 + -11.162258))) NeoGP.GaussianLikelihood{Float32} Float32[0.008550983]"
18,668177,24,-799.2105,-621.57947,-799.2105,-648.88403,91.49543,58.83103,-621.57947,5.614722e-5,7.326739e-5,0.9983715,0.9926073,44,"(((((-1.87869 * X2) + 1.3574121) * (abs((-7.231323e-5 * X1)) ^ (0.042708337 + (0.015576619 * X2)))) * ((-5.4056363e-6 * X1) - (abs((-6.100351 * X1)) ^ (-0.40187803 + ((abs((-2.2789573e-7 * X1)) ^ (0.17212848 * X2)) * -880.5822))))) - (exp((-0.62897015 * X2)) * (6.0032015 + -11.924057))) NeoGP.GaussianLikelihood{Float32} Float32[0.007493146]"
19,715688,27,-878.84534,-706.5102,-878.84534,-739.67865,83.17766,55.989037,-706.5102,2.8092438e-5,5.162653e-5,0.9991852,0.99479085,40,"(((((3.2718823 * X2) + (0.006457998 * X1)) * (abs((-0.58081776 * X1)) ^ (-0.3255812 + ((abs((-1.3555697e-7 * X1)) ^ (0.20936865 * X2)) * -15472.957)))) * ((-4.317427e-7 * X1) - (-0.0017070873 - 0.06278901))) - (exp((-0.5782067 * X2)) * (6.4824395 + -11.439885))) NeoGP.GaussianLikelihood{Float32} Float32[0.005300231]"
20,761949,27,-878.84534,-706.5102,-878.84534,-739.67865,83.17766,55.989037,-706.5102,2.8092438e-5,5.162653e-5,0.9991852,0.99479085,40,"(((((3.2718823 * X2) + (0.006457998 * X1)) * (abs((-0.58081776 * X1)) ^ (-0.3255812 + ((abs((-1.3555697e-7 * X1)) ^ (0.20936865 * X2)) * -15472.957)))) * ((-4.317427e-7 * X1) - (-0.0017070873 - 0.06278901))) - (exp((-0.5782067 * X2)) * (6.4824395 + -11.439885))) NeoGP.GaussianLikelihood{Float32} Float32[0.005300231]"
21,806309,29,-881.0026,-708.5252,-881.0026,-736.202,83.17766,61.622944,-708.5252,2.7570364e-5,5.5644774e-5,0.99920034,0.9943854,40,"(((((3.1865792 * X2) + (0.0032599235 * X1)) * (abs((-0.46130538 * X1)) ^ (-0.32217753 + ((abs((-9.2803404e-8 * X1)) ^ (0.20808275 * X2)) * -22215.164)))) * ((1.7976535e-6 * X1) - (9.274105e-6 - 0.06107071))) - (exp((-0.579678 * X2)) * (3.1813421 + -8.173878))) NeoGP.GaussianLikelihood{Float32} Float32[0.0052507482]"
22,847773,30,-881.0026,-708.5252,-881.0026,-736.202,83.17766,61.622944,-708.5252,2.7570364e-5,5.5644774e-5,0.99920034,0.9943854,40,"(((((3.1865792 * X2) + (0.0032599235 * X1)) * (abs((-0.46130538 * X1)) ^ (-0.32217753 + ((abs((-9.2803404e-8 * X1)) ^ (0.20808275 * X2)) * -22215.164)))) * ((1.7976535e-6 * X1) - (9.274105e-6 - 0.06107071))) - (exp((-0.579678 * X2)) * (3.1813421 + -8.173878))) NeoGP.GaussianLikelihood{Float32} Float32[0.0052507482]"
23,888711,29,-881.0026,-708.5252,-881.0026,-736.202,83.17766,61.622944,-708.5252,2.7570364e-5,5.5644774e-5,0.99920034,0.9943854,40,"(((((3.1865792 * X2) + (0.0032599235 * X1)) * (abs((-0.46130538 * X1)) ^ (-0.32217753 + ((abs((-9.2803404e-8 * X1)) ^ (0.20808275 * X2)) * -22215.164)))) * ((1.7976535e-6 * X1) - (9.274105e-6 - 0.06107071))) - (exp((-0.579678 * X2)) * (3.1813421 + -8.173878))) NeoGP.GaussianLikelihood{Float32} Float32[0.0052507482]"
24,931483,30,-881.0026,-708.5252,-881.0026,-736.202,83.17766,61.622944,-708.5252,2.7570364e-5,5.5644774e-5,0.99920034,0.9943854,40,"(((((3.1865792 * X2) + (0.0032599235 * X1)) * (abs((-0.46130538 * X1)) ^ (-0.32217753 + ((abs((-9.2803404e-8 * X1)) ^ (0.20808275 * X2)) * -22215.164)))) * ((1.7976535e-6 * X1) - (9.274105e-6 - 0.06107071))) - (exp((-0.579678 * X2)) * (3.1813421 + -8.173878))) NeoGP.GaussianLikelihood{Float32} Float32[0.0052507482]"
