-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,22693,9,-493.71924,-422.98584,-493.71924,-449.41992,27.03274,17.266565,-422.98584,0.00079984905,0.00087943143,0.976801,0.9112651,13,"(abs(((abs((-0.026556853 * X1)) ^ sin(sqrt(abs((3.7902324 * X2))))) / 5.499345)) ^ 0.2939393) NeoGP.GaussianLikelihood{Float32} Float32[0.028281601]"
2,43855,10,-493.71924,-422.98584,-493.71924,-449.41992,27.03274,17.266565,-422.98584,0.00079984905,0.00087943143,0.976801,0.9112651,13,"(abs(((abs((-0.026556853 * X1)) ^ sin(sqrt(abs((3.7902324 * X2))))) / 5.499345)) ^ 0.2939393) NeoGP.GaussianLikelihood{Float32} Float32[0.028281601]"
3,67185,9,-493.71924,-422.98584,-493.71924,-449.41992,27.03274,17.266565,-422.98584,0.00079984905,0.00087943143,0.976801,0.9112651,13,"(abs(((abs((-0.026556853 * X1)) ^ sin(sqrt(abs((3.7902324 * X2))))) / 5.499345)) ^ 0.2939393) NeoGP.GaussianLikelihood{Float32} Float32[0.028281601]"
4,93334,10,-493.71924,-422.98584,-493.71924,-449.41992,27.03274,17.266565,-422.98584,0.00079984905,0.00087943143,0.976801,0.9112651,13,"(abs(((abs((-0.026556853 * X1)) ^ sin(sqrt(abs((3.7902324 * X2))))) / 5.499345)) ^ 0.2939393) NeoGP.GaussianLikelihood{Float32} Float32[0.028281601]"
5,120126,8,-493.71924,-422.98584,-493.71924,-449.41992,27.03274,17.266565,-422.98584,0.00079984905,0.00087943143,0.976801,0.9112651,13,"(abs(((abs((-0.026556853 * X1)) ^ sin(sqrt(abs((3.7902324 * X2))))) / 5.499345)) ^ 0.2939393) NeoGP.GaussianLikelihood{Float32} Float32[0.028281601]"
6,148679,9,-493.71924,-422.98584,-493.71924,-449.41992,27.03274,17.266565,-422.98584,0.00079984905,0.00087943143,0.976801,0.9112651,13,"(abs(((abs((-0.026556853 * X1)) ^ sin(sqrt(abs((3.7902324 * X2))))) / 5.499345)) ^ 0.2939393) NeoGP.GaussianLikelihood{Float32} Float32[0.028281601]"
7,179066,14,-562.5455,-430.6524,-562.5455,-454.21985,72.50841,35.8172,-430.6524,0.00043963015,0.00090480293,0.98724884,0.90870506,33,"(abs((0.5269383 * X1)) ^ ((-1.3779258 * (-0.03230655 * X2)) * sin((-8.85714 - ((0.021651477 * X2) - sqrt(abs((abs(log(abs(sqrt(abs((abs((-0.11165754 * X1)) ^ ((0.33913016 * X2) - 2.32219))))))) ^ (0.41806322 * X2))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.020967362]"
8,209960,15,-615.32477,-490.96957,-615.32477,-522.68304,63.719513,28.922207,-490.96957,0.00027782272,0.00042579154,0.991942,0.9570375,29,"(abs((0.17646416 * X1)) ^ (0.2916293 * sin((-9.616518 - ((-0.19436055 * X2) - sqrt(abs((abs(log(abs(sqrt(abs((abs((-63.8099 * X1)) ^ ((0.08330384 * X2) - 0.60597396))))))) ^ (1.0916631 * X2))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.016668014]"
9,245485,17,-615.32477,-490.96957,-615.32477,-522.68304,63.719513,28.922207,-490.96957,0.00027782272,0.00042579154,0.991942,0.9570375,29,"(abs((0.17646416 * X1)) ^ (0.2916293 * sin((-9.616518 - ((-0.19436055 * X2) - sqrt(abs((abs(log(abs(sqrt(abs((abs((-63.8099 * X1)) ^ ((0.08330384 * X2) - 0.60597396))))))) ^ (1.0916631 * X2))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.016668014]"
10,281092,18,-615.32477,-490.96957,-615.32477,-522.68304,63.719513,28.922207,-490.96957,0.00027782272,0.00042579154,0.991942,0.9570375,29,"(abs((0.17646416 * X1)) ^ (0.2916293 * sin((-9.616518 - ((-0.19436055 * X2) - sqrt(abs((abs(log(abs(sqrt(abs((abs((-63.8099 * X1)) ^ ((0.08330384 * X2) - 0.60597396))))))) ^ (1.0916631 * X2))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.016668014]"
