Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,119.67682332066548,0.4114141196559311,140.45837376345543,0.5170202413660746,0.43890243093755965
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,96.90747756663993,0.41568778561049624,139.1965997252576,0.6089104905504603,0.4439429160761046
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,78.6933563749889,0.4203653662711053,139.1201642198475,0.682417219863467,0.4442482576169934
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,64.7097959516998,0.4178228051167199,138.7835610982366,0.7388506749860752,0.44559290648494043
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,52.921260923178785,0.41988146989093134,138.97031448300348,0.7864256660724194,0.4448468714327095
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,43.44136187598143,0.416484666252553,139.0711082187552,0.8246836948757185,0.4444442245944209
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,35.30155560466814,0.42190897908359504,139.49030727598264,0.8575335112324913,0.44276962474208537
maxfeatlog2_maxsampl0.1,X,log2,0.1,120.19552357455488,0.4068829986024819,141.2375872852021,0.5149269227394964,0.43578965950843185
maxfeatlog2_maxsampl0.2,X,log2,0.2,96.61480455123781,0.4178867597573177,138.8879121788439,0.6100916310454652,0.44517604890579465
maxfeatlog2_maxsampl0.3,X,log2,0.3,78.82327857502385,0.420978695734736,138.96016731503855,0.681892892837791,0.4448874069388915
maxfeatlog2_maxsampl0.4,X,log2,0.4,64.49231923871297,0.42136537693727616,139.0326710176844,0.7397283457616892,0.44459777200853745
maxfeatlog2_maxsampl0.5,X,log2,0.5,52.31150943368955,0.42402506093565173,139.05842799126094,0.7888864401726067,0.4444948790668568
maxfeatlog2_maxsampl0.6,X,log2,0.6,42.90825138883886,0.42355090203420354,139.5801381692905,0.8268351688809686,0.44241077183420074
maxfeatlog2_maxsampl0.7,X,log2,0.7,35.08570586486379,0.4227921677032954,139.96176008803056,0.8584046160323953,0.4408862836519114
maxfeat0.1_maxsampl0.1,X,0.1,0.1,127.35356083747988,0.37221166322710475,149.8050019897382,0.4860392315925074,0.4015648893145187
maxfeat0.1_maxsampl0.2,X,0.1,0.2,101.56669267485151,0.3888444701634791,145.3958272727748,0.5901072960308495,0.4191784864890534
maxfeat0.1_maxsampl0.3,X,0.1,0.3,81.83408636782883,0.39751669873864304,143.4774973478024,0.6697421757589648,0.4268417551765754
maxfeat0.1_maxsampl0.4,X,0.1,0.4,66.22320934710369,0.40483161052344685,143.70954402151304,0.7327429925113573,0.42591478428093255
maxfeat0.1_maxsampl0.5,X,0.1,0.5,54.078696509692136,0.4054908944042479,142.6491410304305,0.781754603249247,0.43015084030650597
maxfeat0.1_maxsampl0.6,X,0.1,0.6,44.18761475622394,0.41049869831546537,141.60977739408983,0.8216720421097217,0.4343028491479638
maxfeat0.1_maxsampl0.7,X,0.1,0.7,36.04642693023682,0.4065242622509717,142.49968103298903,0.8545274340067235,0.43074789720663587
maxfeat0.2_maxsampl0.1,X,0.2,0.1,127.64300976271792,0.37118762643448766,151.36046142731465,0.48487110255825205,0.3953512013312791
