Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,120.72186995584796,0.40541185350054265,140.91704100499675,0.5128027466363789,0.43707016513993036
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,96.9258986630007,0.41602973979026603,139.2399951154819,0.6088361485314525,0.4437695618836065
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,78.95420145907262,0.4201636114214585,138.69632014405116,0.6813645273516176,0.44594141320621694
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,64.21209097522865,0.423790792955241,138.73899387161416,0.7408592629710926,0.4457709418832415
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,52.733092533433535,0.42310615727557865,138.77561402819862,0.7871850572472519,0.44562465312673905
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,43.19315867818691,0.4229730844827454,139.8299425392924,0.8256853685267792,0.4414128631941272
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,35.299336228212965,0.42134670708675104,139.66549156677888,0.8575424679701026,0.44206980544993524
maxfeatlog2_maxsampl0.1,X,log2,0.1,119.65418480954457,0.4103607068699059,141.17577841131342,0.5171116036059271,0.4360365711588815
maxfeatlog2_maxsampl0.2,X,log2,0.2,96.86230216731545,0.4179699233199785,138.70234038086892,0.6090928049105555,0.4459173638017342
maxfeatlog2_maxsampl0.3,X,log2,0.3,78.89156422964365,0.42070172163074715,138.75860906677013,0.6816173124198679,0.4456925838756425
maxfeatlog2_maxsampl0.4,X,log2,0.4,64.24903147546392,0.4242878112585148,138.75196964068877,0.7407101821934415,0.44571910679296256
maxfeatlog2_maxsampl0.5,X,log2,0.5,52.53254627201907,0.42123095965434376,139.33947656579,0.787994401799065,0.44337215731142565
maxfeatlog2_maxsampl0.6,X,log2,0.6,43.223405043801016,0.42218124668293344,139.74653295104721,0.8255633032683731,0.44174606452593024
maxfeatlog2_maxsampl0.7,X,log2,0.7,35.28953016481772,0.422065980158181,139.8210741013784,0.8575820423003728,0.4414482904799599
maxfeat0.1_maxsampl0.1,X,0.1,0.1,126.83442519663042,0.3749126407350878,150.07149740899555,0.4881343073102503,0.40050030392950353
maxfeat0.1_maxsampl0.2,X,0.1,0.2,101.34596817787333,0.38905965300497314,147.35235927196388,0.5909980738883923,0.41136260966289373
maxfeat0.1_maxsampl0.3,X,0.1,0.3,82.49034293726162,0.3911020589859313,145.30104957370074,0.6670937211065772,0.41955710070141317
maxfeat0.1_maxsampl0.4,X,0.1,0.4,66.44785938360495,0.40167975047263416,143.68232551916972,0.7318363723538708,0.42602351568005914
maxfeat0.1_maxsampl0.5,X,0.1,0.5,54.47250590571293,0.40339816287138175,142.68473267257235,0.780165306660648,0.43000866021891393
maxfeat0.1_maxsampl0.6,X,0.1,0.6,43.71576441513559,0.41286847681850536,143.02483729581402,0.8235762885421287,0.4286500236904206
maxfeat0.1_maxsampl0.7,X,0.1,0.7,36.37281340525381,0.4053403534144753,142.3472603869813,0.8532102361019738,0.4313567811888319
maxfeat0.2_maxsampl0.1,X,0.2,0.1,126.50500998027968,0.37553101467856,149.86820862941104,0.48946372830647045,0.4013123939244698
maxfeat0.2_maxsampl0.2,X,0.2,0.2,102.28274537208144,0.3860521211523136,147.0816355243065,0.5872175221441327,0.4124440862073526
maxfeat0.2_maxsampl0.3,X,0.2,0.3,81.69841282681274,0.4013434965079328,144.29540338157292,0.6702897134715708,0.4235744164272103
maxfeat0.2_maxsampl0.4,X,0.2,0.4,66.9880368646608,0.39872211909310673,143.22563996822407,0.7296563780811218,0.42784786509829376
maxfeat0.2_maxsampl0.5,X,0.2,0.5,54.73580830991667,0.4004142706453456,143.3129674872676,0.7791026971419335,0.427499012571138
maxfeat0.2_maxsampl0.6,X,0.2,0.6,44.96317124275071,0.40201062951615674,142.38576137716586,0.8185421287791679,0.4312029789524807
maxfeat0.2_maxsampl0.7,X,0.2,0.7,36.24079128143799,0.406073033405873,143.04150910883754,0.8537430377901005,0.4285834237896192
maxfeat0.3_maxsampl0.1,X,0.3,0.1,121.62555486326059,0.4014847616773456,142.20619091017704,0.5091557454347025,0.4319203199682078
maxfeat0.3_maxsampl0.2,X,0.3,0.2,97.98735530340232,0.4111036370251461,141.11835886309527,0.6045524279433157,0.4362659485043443
maxfeat0.3_maxsampl0.3,X,0.3,0.3,79.22840348193809,0.41479294491571894,140.0969171562414,0.6802579302416185,0.4403463635290824
maxfeat0.3_maxsampl0.4,X,0.3,0.4,64.9342383232513,0.4191450195335824,138.76519496811514,0.7379448929020311,0.4456662747768273
maxfeat0.3_maxsampl0.5,X,0.3,0.5,53.15397615369088,0.42121339631195676,139.00358623035305,0.7854864972112774,0.4447139587692912
maxfeat0.3_maxsampl0.6,X,0.3,0.6,43.119768825473955,0.42104585886023105,139.23850263637885,0.8259815479570647,0.44377552398023457
maxfeat0.3_maxsampl0.7,X,0.3,0.7,35.45061471572671,0.4200613858204115,139.43434076304004,0.8569319533745562,0.4429931975595657
maxfeat0.4_maxsampl0.1,X,0.4,0.1,121.62392115172115,0.40114653447858517,142.30629565958884,0.5091623386044,0.4315204254653626
maxfeat0.4_maxsampl0.2,X,0.4,0.2,96.99610220622428,0.4174769049781403,139.26834865778437,0.6085528280904469,0.44365629627163927
maxfeat0.4_maxsampl0.3,X,0.4,0.3,78.67775006245225,0.4219344329685496,138.4761482838542,0.6824802022593308,0.4468209470654122
maxfeat0.4_maxsampl0.4,X,0.4,0.4,64.3497766513338,0.42168330035617685,138.51949408037967,0.7403036048848612,0.4466477909878652
maxfeat0.4_maxsampl0.5,X,0.4,0.5,52.174960687597306,0.42408512953230115,138.73735735097307,0.7894375099503588,0.44577747939132195
maxfeat0.4_maxsampl0.6,X,0.4,0.6,43.193122697689674,0.42294898888707677,139.19627675907384,0.8256855137332728,0.44394420624867137
maxfeat0.4_maxsampl0.7,X,0.4,0.7,35.00503632682687,0.42376027772582925,139.53837404686885,0.8587301740889105,0.4425776095024504
maxfeat0.5_maxsampl0.1,X,0.5,0.1,119.59006041258586,0.41098220021352494,140.47434915661512,0.5173703904362116,0.4388386130673497
maxfeat0.5_maxsampl0.2,X,0.5,0.2,96.31430484034637,0.4198052875730893,138.5401010737068,0.6113043577356367,0.4465654709840682
maxfeat0.5_maxsampl0.3,X,0.5,0.3,78.59942904485588,0.42165794850019367,139.11754796298584,0.68279628239185,0.44425870893666763
maxfeat0.5_maxsampl0.4,X,0.5,0.4,64.04028105059093,0.42449095385555813,139.48136504440072,0.7415526362879135,0.44280534681595085
maxfeat0.5_maxsampl0.5,X,0.5,0.5,52.69420619641338,0.4247988964194528,139.7192735724324,0.7873419908384605,0.4418549592159733
maxfeat0.5_maxsampl0.6,X,0.5,0.6,43.20841899371553,0.424403594339701,139.49951050705994,0.8256237824710486,0.4427328600377347
maxfeat0.5_maxsampl0.7,X,0.5,0.7,35.44478378172439,0.4191743105386676,140.40814714984802,0.8569554852750437,0.4391030742316705
maxfeat0.6_maxsampl0.1,X,0.6,0.1,118.68638285716239,0.4145124373022999,139.14123995280957,0.5210173619674651,0.444164065110599
maxfeat0.6_maxsampl0.2,X,0.6,0.2,95.57316562388908,0.42356197027086195,139.32383293815832,0.6142953732885776,0.44343464985779557
maxfeat0.6_maxsampl0.3,X,0.6,0.3,78.52877717264379,0.4234319159924087,138.72514672304507,0.683081412154165,0.44582625792594077
maxfeat0.6_maxsampl0.4,X,0.6,0.4,64.3023104417388,0.42225457785422194,139.1625625500636,0.7404951642680179,0.44407888644047233
maxfeat0.6_maxsampl0.5,X,0.6,0.5,52.93943213302855,0.4228967774091291,139.6961207029764,0.7863523325204098,0.4419474493852704
maxfeat0.6_maxsampl0.6,X,0.6,0.6,43.36234344859732,0.4202731884155956,140.12960245441215,0.825002589544934,0.44021579358970264
maxfeat0.6_maxsampl0.7,X,0.6,0.7,35.2943290801067,0.41967519126380926,140.73421055904834,0.8575626753178305,0.4378005289909672
maxfeat0.7_maxsampl0.1,X,0.7,0.1,118.55761418772084,0.41553188279320785,139.04963278520782,0.5215370336896986,0.4445300138089415
maxfeat0.7_maxsampl0.2,X,0.7,0.2,96.56563024895146,0.4195609645900481,138.736897128341,0.6102900837783357,0.44577931787053215
maxfeat0.7_maxsampl0.3,X,0.7,0.3,78.39935424626502,0.42328894239014714,139.29237111956465,0.683603724261135,0.4435603322892391
maxfeat0.7_maxsampl0.4,X,0.7,0.4,64.63222246890648,0.42209823210851005,139.50110461914602,0.7391637382923724,0.44272649194167635
maxfeat0.7_maxsampl0.5,X,0.7,0.5,52.50383620915272,0.4242365287122285,140.15826644613983,0.7881102670004365,0.44010128780662183
maxfeat0.7_maxsampl0.6,X,0.7,0.6,43.48490137615028,0.41741580369468234,140.97351546256115,0.8245079825138834,0.43684456320531817
maxfeat0.7_maxsampl0.7,X,0.7,0.7,35.69492143145262,0.4157342731696789,141.5287775467084,0.8559460047562695,0.434626424142052
maxfeat0.8_maxsampl0.1,X,0.8,0.1,118.30723064752415,0.416832473353407,139.07434611040804,0.522547506548642,0.4444312899926125
maxfeat0.8_maxsampl0.2,X,0.8,0.2,96.43442902247523,0.4178900188628917,138.4721563623585,0.6108195725710502,0.4468368938358831
maxfeat0.8_maxsampl0.3,X,0.8,0.3,78.46748772416558,0.4208324024663277,139.37333775825158,0.6833287579828012,0.44323688995593324
maxfeat0.8_maxsampl0.4,X,0.8,0.4,64.6805073573746,0.41781491352533184,140.0494092361114,0.7389688749668686,0.4405361462937687
maxfeat0.8_maxsampl0.5,X,0.8,0.5,53.45610339776768,0.4164699855251036,140.48129507540142,0.7842672022853922,0.43881086578506634
maxfeat0.8_maxsampl0.6,X,0.8,0.6,43.33584962770149,0.4187428940481417,141.00704493820794,0.825109510658534,0.4367106209790681
maxfeat0.8_maxsampl0.7,X,0.8,0.7,35.43375207599884,0.41663346239606724,141.7704001629869,0.8570000059300946,0.43366119964890293
maxfeat0.9_maxsampl0.1,X,0.9,0.1,119.08938074907846,0.4143545783663237,139.43997985020033,0.5193909833657697,0.4429706707566945
maxfeat0.9_maxsampl0.2,X,0.9,0.2,96.09067758908245,0.42135155582772266,139.3650530868615,0.6122068502387175,0.4432699852342915
maxfeat0.9_maxsampl0.3,X,0.9,0.3,79.22036744433119,0.4193496532879998,139.2268027124015,0.680290361278774,0.44382226237486355
maxfeat0.9_maxsampl0.4,X,0.9,0.4,64.80843608977862,0.41953399340967723,140.4287819579894,0.7384525929785566,0.43902064311435096
maxfeat0.9_maxsampl0.5,X,0.9,0.5,52.67536614947401,0.4221108734396609,140.52637648913907,0.787418023616328,0.438630776332367
maxfeat0.9_maxsampl0.6,X,0.9,0.6,43.219657232133905,0.4202019387939603,141.42579128791522,0.8255784283120046,0.43503782958487025
maxfeat0.9_maxsampl0.7,X,0.9,0.7,35.87983514994088,0.41482462266375264,142.2935135939127,0.8551997484583039,0.431571486756949
maxfeat1.0_maxsampl0.1,X,1.0,0.1,119.54677928384906,0.41012926916255543,139.8305870457036,0.5175450600884524,0.4414102885453478
maxfeat1.0_maxsampl0.2,X,1.0,0.2,96.29165771279514,0.4193358812557856,138.92690354712977,0.6113957547488171,0.4450202877263546
maxfeat1.0_maxsampl0.3,X,1.0,0.3,78.90158833674725,0.42013671298765565,140.01218402689187,0.6815768581305988,0.44068485209066266
maxfeat1.0_maxsampl0.4,X,1.0,0.4,64.19112754810239,0.42401553807695347,140.59685635590745,0.7409438650744292,0.43834922614171634
maxfeat1.0_maxsampl0.5,X,1.0,0.5,52.865807589674006,0.41979296174531955,140.75992884613513,0.7866494590917229,0.4376977905925492
maxfeat1.0_maxsampl0.6,X,1.0,0.6,43.563778054647145,0.41599274574538436,141.51856922704715,0.8241896599006554,0.43466720393461744
maxfeat1.0_maxsampl0.7,X,1.0,0.7,35.706272640005615,0.41857500930183844,141.70067825796158,0.8559001946836505,0.4339397219638914
