Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,110.22384516599541,0.439539073734994,144.62046407847495,0.5426668992340908,0.4199347745674977
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,90.42615788727798,0.4401226821706532,143.0334122076376,0.6248100842911377,0.42630035780010844
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,74.2714557786262,0.43972398680365876,143.14069525552443,0.6918380490311897,0.42587005102607
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,60.53645951745016,0.4407166265773881,143.42575415630904,0.7488263388125161,0.4247266944713888
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,49.534076830883855,0.4399347950931505,143.6439958484115,0.7944766586891525,0.42385133829593435
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,41.16147566390273,0.4328748754733356,143.98989984406387,0.8292156722610817,0.42246393520264036
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,33.843456011063296,0.4319211561098244,144.19190840134576,0.8595790896709783,0.4216536892940431
maxfeatlog2_maxsampl0.1,X,log2,0.1,111.27632091330887,0.43719411399027164,144.15700709422896,0.5383000401731055,0.42179367663753287
maxfeatlog2_maxsampl0.2,X,log2,0.2,90.1008780211336,0.4423920184437473,143.404493457104,0.626159712854508,0.42481197003979343
maxfeatlog2_maxsampl0.3,X,log2,0.3,73.75163305347515,0.44193078039624967,143.69405764142726,0.6939948612743472,0.42365054302511096
maxfeatlog2_maxsampl0.4,X,log2,0.4,61.02298160234786,0.4377958671055292,143.43488582921339,0.7468076952663554,0.4246900678021578
maxfeatlog2_maxsampl0.5,X,log2,0.5,50.17479587923997,0.43654981709800333,143.43218647992143,0.7918182318427365,0.42470089475300155
maxfeatlog2_maxsampl0.6,X,log2,0.6,41.24439888723583,0.4318407322751344,143.94326173984234,0.8288716129988112,0.42265099823422014
maxfeatlog2_maxsampl0.7,X,log2,0.7,33.647570460630725,0.43183055968145745,144.5172589093723,0.8603918443525052,0.42034872517997013
maxfeat0.1_maxsampl0.1,X,0.1,0.1,117.55485134587848,0.40481630618546094,151.9954431075005,0.5122495990307563,0.3903541139031096
maxfeat0.1_maxsampl0.2,X,0.1,0.2,93.00540405652008,0.42332962193630874,148.2582974762994,0.6141084557420551,0.4053436123592926
maxfeat0.1_maxsampl0.3,X,0.1,0.3,76.5695348554402,0.41937952944874013,147.54198972366905,0.6823030193974309,0.4082166858254592
maxfeat0.1_maxsampl0.4,X,0.1,0.4,61.902461037302395,0.42870762121765116,146.35086182982153,0.7431586204546222,0.41299423839843874
maxfeat0.1_maxsampl0.5,X,0.1,0.5,51.0510783345669,0.42422455707911066,146.6670943646195,0.7881824217161898,0.4117258460049035
maxfeat0.1_maxsampl0.6,X,0.1,0.6,41.746882028680304,0.42447552055512794,146.1801827540941,0.8267867449485875,0.41367882337172934
maxfeat0.1_maxsampl0.7,X,0.1,0.7,34.36972903759431,0.42597562978436887,146.5031314704404,0.8573955142866281,0.4123834927202601
maxfeat0.2_maxsampl0.1,X,0.2,0.1,118.25993394647166,0.4018797493588987,152.97449473907236,0.509324119416615,0.38642718828441147
maxfeat0.2_maxsampl0.2,X,0.2,0.2,94.6969866803418,0.41326787149738353,149.54319537236944,0.6070898589457896,0.40018995314176176
maxfeat0.2_maxsampl0.3,X,0.2,0.3,76.37998746261553,0.42259269669855315,147.7596633395392,0.6830894762368929,0.4073436081744851
maxfeat0.2_maxsampl0.4,X,0.2,0.4,62.400941103417004,0.422968020051514,146.91895393446535,0.7410903616857245,0.4107156502550081
maxfeat0.2_maxsampl0.5,X,0.2,0.5,51.296659129327615,0.42375246214181284,146.53983437640548,0.7871634749883984,0.4122362792566723
maxfeat0.2_maxsampl0.6,X,0.2,0.6,41.96316879096003,0.42372609500956426,146.7729791753338,0.8258893429799024,0.4113011474880771
maxfeat0.2_maxsampl0.7,X,0.2,0.7,34.19684253139893,0.4259589664086748,146.92160817833607,0.8581128429357952,0.4107050042196837
