Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,118.68816433315774,0.43250883857031786,138.38064904838473,0.5363647425421586,0.4426271537777069
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,96.4840994120578,0.43801650869185504,137.4337450315303,0.6231011700043603,0.4464411161387951
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,79.12470081671056,0.43546298108570214,136.9078635168464,0.6909127271405475,0.4485592741228104
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,64.98029493223902,0.435199523186413,136.93277946937624,0.7461654585369764,0.44845891706079766
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,53.13738114153461,0.44001520624710566,137.2852406184905,0.792427799986555,0.44703926572070385
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,43.22189629237809,0.43736953391114086,137.62688695009277,0.8311609659823973,0.44566317455798665
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,35.69303398702071,0.4372402082109754,138.01039901754325,0.8605711943141016,0.4441184555957224
maxfeatlog2_maxsampl0.1,X,log2,0.1,119.51820208972515,0.4296601583962084,138.92298399448086,0.5331223403099897,0.4404427242740867
maxfeatlog2_maxsampl0.2,X,log2,0.2,96.50338264788678,0.43812284445314,137.09014438088073,0.6230258433021703,0.447825078953924
maxfeatlog2_maxsampl0.3,X,log2,0.3,79.07839235508864,0.43995174533057135,136.54047224014158,0.6910936233204419,0.4500390613834019
maxfeatlog2_maxsampl0.4,X,log2,0.4,65.02199598995827,0.43696543247204045,136.72185456293224,0.7460025604018459,0.4493084853801568
maxfeatlog2_maxsampl0.5,X,log2,0.5,53.1053457986975,0.4375080343784221,137.73814609587154,0.7925529406398585,0.4452150423431327
maxfeatlog2_maxsampl0.6,X,log2,0.6,43.41041958856876,0.4336207801170322,137.2507971599756,0.8304245315834221,0.44717799789632373
maxfeatlog2_maxsampl0.7,X,log2,0.7,35.677256597755154,0.43542565798885646,138.11418776420825,0.8606328260191267,0.44370041283083916
maxfeat0.1_maxsampl0.1,X,0.1,0.1,125.40560993483109,0.4019109296969674,145.99783267232436,0.5101241764462114,0.411946481690466
maxfeat0.1_maxsampl0.2,X,0.1,0.2,101.40658486073475,0.4071096332817492,143.81236396392572,0.6038723124249004,0.4207491641659904
maxfeat0.1_maxsampl0.3,X,0.1,0.3,82.23536943330949,0.41368016027961263,142.31937953100237,0.6787614258458827,0.42676264212310777
maxfeat0.1_maxsampl0.4,X,0.1,0.4,66.76699434961128,0.42125374698826945,141.01436461061286,0.7391860191882649,0.43201901203856996
maxfeat0.1_maxsampl0.5,X,0.1,0.5,55.0482448629952,0.41936599278645714,140.95798872281046,0.7849633337658173,0.43224608417082844
maxfeat0.1_maxsampl0.6,X,0.1,0.6,44.7372437625797,0.41902377641042643,140.31076533103487,0.8252415171609218,0.4348529858329927
maxfeat0.1_maxsampl0.7,X,0.1,0.7,36.924528087495,0.42023786391063367,140.5771632583375,0.8557605707145276,0.4337799819701732
maxfeat0.2_maxsampl0.1,X,0.2,0.1,128.36241540212527,0.3893348605163881,149.2170784790446,0.4985739155437542,0.39897992740473287
maxfeat0.2_maxsampl0.2,X,0.2,0.2,101.13715766619667,0.4095064541647825,143.25861682088242,0.6049247842312312,0.4229795599859838
maxfeat0.2_maxsampl0.3,X,0.2,0.3,81.9364209797807,0.418866333405729,141.59730597332836,0.6799292174618132,0.4296710270511327
maxfeat0.2_maxsampl0.4,X,0.2,0.4,66.604202773822,0.4213101221226293,140.949313970805,0.7398219369697647,0.43228102454181816
maxfeat0.2_maxsampl0.5,X,0.2,0.5,54.546103218819745,0.41906296544457255,140.65354182648656,0.7869248652444245,0.43347234256963296
maxfeat0.2_maxsampl0.6,X,0.2,0.6,44.46842832798969,0.42089332765709875,139.78300145511568,0.8262915992303936,0.43697872563604523
maxfeat0.2_maxsampl0.7,X,0.2,0.7,36.803763026016355,0.4202680317255628,139.61913686529124,0.85623231901972,0.4376387433007518
maxfeat0.3_maxsampl0.1,X,0.3,0.1,121.00274357790168,0.4233087132300165,140.63196855631992,0.5273232298515488,0.43355923589668255
maxfeat0.3_maxsampl0.2,X,0.3,0.2,98.26731352953882,0.4273087578992194,138.35424676234825,0.6161353453907108,0.44273349752891866
maxfeat0.3_maxsampl0.3,X,0.3,0.3,78.33739598237993,0.4405754669473473,137.24597141156713,0.6939882004332176,0.447197435159728
maxfeat0.3_maxsampl0.4,X,0.3,0.4,64.95755358167239,0.4355339305089849,137.42156972837523,0.7462542937800196,0.44649015611237386
maxfeat0.3_maxsampl0.5,X,0.3,0.5,53.58979298968603,0.4328020398391942,137.21931450313292,0.7906605295525303,0.4473048044850464
maxfeat0.3_maxsampl0.6,X,0.3,0.6,43.65144788543066,0.43563507515098865,137.20748761937267,0.8294829952718779,0.44735244108675865
maxfeat0.3_maxsampl0.7,X,0.3,0.7,36.35239104627036,0.4282524159780553,137.43440133963995,0.857995527383541,0.44643847264549164
maxfeat0.4_maxsampl0.1,X,0.4,0.1,119.19966463776268,0.4314526554858271,138.38352513353547,0.5343666530380562,0.44261556941401536
maxfeat0.4_maxsampl0.2,X,0.4,0.2,97.28887973320508,0.43399028347155133,137.13223383739566,0.6199574316755344,0.4476555500469923
maxfeat0.4_maxsampl0.3,X,0.4,0.3,78.32335574925321,0.4406381565502926,137.13234716174847,0.6940430462313396,0.4476550935964877
maxfeat0.4_maxsampl0.4,X,0.4,0.4,64.7920043916018,0.4363492197661225,137.24407487384082,0.7469009837157141,0.44720507407917043
maxfeat0.4_maxsampl0.5,X,0.4,0.5,52.92871669577957,0.4390504261116912,137.39077736135738,0.793242912382753,0.44661418233543815
maxfeat0.4_maxsampl0.6,X,0.4,0.6,43.4329914248224,0.43999817903967153,137.59543607941575,0.8303363585193971,0.4457898531176405
maxfeat0.4_maxsampl0.7,X,0.4,0.7,35.61132482808454,0.434833717009832,137.6126370372071,0.8608903773358703,0.44572057069363225
maxfeat0.5_maxsampl0.1,X,0.5,0.1,117.77697853743729,0.43840174544530053,137.73877518346103,0.5399241358764841,0.4452125084892832
maxfeat0.5_maxsampl0.2,X,0.5,0.2,95.55494980476361,0.4407101229210002,136.9107362252721,0.6267307359329853,0.44854770335997163
maxfeat0.5_maxsampl0.3,X,0.5,0.3,78.81138099517007,0.44079663895628063,137.32470423276828,0.6921366580770713,0.4468803132431465
maxfeat0.5_maxsampl0.4,X,0.5,0.4,65.17510993323363,0.4354376079445591,137.59903549303527,0.7454044466563877,0.4457753553144602
maxfeat0.5_maxsampl0.5,X,0.5,0.5,53.22589602188021,0.4368548822221112,137.87041393914978,0.7920820315641647,0.4446822908003508
maxfeat0.5_maxsampl0.6,X,0.5,0.6,43.74824465894807,0.43393048114167787,137.79175700654815,0.829104875033327,0.44499910705103884
maxfeat0.5_maxsampl0.7,X,0.5,0.7,35.851655419408914,0.43449076798011665,138.44628698631266,0.8599515664931068,0.44236277574122107
