Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-0.3186378852148084)(0.005808450654696967 + (-2)(X_3) + exp(0.08406033339206527 + log(X_0)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.16432490716141157,0.14246934056719474,0.16432490716141157,0.14246934056719474,0.8324893010727572,0.8617914562875193
1,(-0.32143845890361294)((-0.9552093362502481)((X_2)(X_2)) + (-2)(X_3) + sqrt(X_0) - (X_0 + X_1 + X_4)),18,0.17171332399376255,0.15398337382414673,0.17171332399376255,0.15398337382414673,0.8249576438886322,0.8506217704985277
2,(-0.317574582554123)(0.9265220653223808 + (-2)(X_3) - (X_0 + X_1 + (X_2)(X_2) + X_4)),16,0.19571839150320453,0.18238693460520886,0.19571839150320453,0.18238693460520886,0.8004871865138871,0.8230676682883891
3,(-0.3186378852148084)(0.005808450654696863 + (-2)(X_3) + exp(0.08406033353918187 + log(X_0)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.1643249071614116,0.14246934056115335,0.1643249071614116,0.14246934056115335,0.8324893010727572,0.86179145629338
4,(-0.3186378852148084)(0.005808450654696967 + (-2)(X_3) + exp(0.08406033339206527 + log(X_0)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.16432490716141157,0.14246934056719474,0.16432490716141157,0.14246934056719474,0.8324893010727572,0.8617914562875193
5,(-0.32143845890361195)((-0.9552093362502658)((X_2)(X_2)) + (-2)(X_3) + sqrt(X_0) - (X_0 + X_1 + X_4)),18,0.17171332399376255,0.1539833738241476,0.17171332399376255,0.1539833738241476,0.8249576438886322,0.8506217704985268
6,(-0.32041492257143966)(0.05441399236032618 + (-2)(X_3) + sqrt(X_1) - (X_0 + X_1 + (X_2)(X_2) + X_4)),18,0.1706488881001628,0.16141244008986064,0.1706488881001628,0.16141244008986064,0.8260427161614861,0.8434148835596247
7,(-0.3186378852148084)(0.005808450654696967 + (-2)(X_3) + exp(0.08406033339206527 + log(X_0)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.16432490716141157,0.14246934056719474,0.16432490716141157,0.14246934056719474,0.8324893010727572,0.8617914562875193
8,(-0.3186378852148084)(0.005808450654696967 + (-2)(X_3) + exp(0.08406033339206527 + log(X_0)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.16432490716141157,0.14246934056719474,0.16432490716141157,0.14246934056719474,0.8324893010727572,0.8617914562875193
9,(-0.3214998152191207)((-0.9581532236542446)((X_2)(X_2)) + (-2)(X_3) + sqrt(X_1) - (X_0 + X_1 + X_4)),18,0.170640592456026,0.16222889434822813,0.170640592456026,0.16222889434822813,0.8260511726345273,0.8426228468055583
10,(-0.32041492257143966)(0.05441399236033306 + (-2)(X_3) + sqrt(X_1) - (X_0 + X_1 + (X_2)(X_2) + X_4)),18,0.17064888810016274,0.16141244008986033,0.17064888810016274,0.16141244008986033,0.8260427161614862,0.843414883559625
11,(-0.3204149225714396)(0.05441399236033373 + (-2)(X_3) + sqrt(X_1) - (X_0 + X_1 + (X_2)(X_2) + X_4)),18,0.1706488881001628,0.16141244008986033,0.1706488881001628,0.16141244008986033,0.8260427161614861,0.843414883559625
12,(-0.3186378852148084)(0.005808450654696967 + (-2)(X_3) + exp(0.08406033339206527 + log(X_0)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.16432490716141157,0.14246934056719474,0.16432490716141157,0.14246934056719474,0.8324893010727572,0.8617914562875193
13,(-0.3186378852148084)(0.005808450654696967 + (-2)(X_3) + exp(0.08406033339206527 + log(X_0)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.16432490716141157,0.14246934056719474,0.16432490716141157,0.14246934056719474,0.8324893010727572,0.8617914562875193
14,(-0.3186378852148084)(0.00580845065469678 + (-2)(X_3) + exp(0.08406033340965839 + log(X_0)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.1643249071614116,0.1424693405664723,0.1643249071614116,0.1424693405664723,0.8324893010727572,0.8617914562882202
15,(-0.3186378852148084)(0.005808450654696967 + (-2)(X_3) + exp(0.08406033339206527 + log(X_0)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.16432490716141157,0.14246934056719474,0.16432490716141157,0.14246934056719474,0.8324893010727572,0.8617914562875193
16,(-0.3214384589036119)((-0.9552093362502765)((X_2)(X_2)) + (-2)(X_3) + sqrt(X_0) - (X_0 + X_1 + X_4)),18,0.17171332399376252,0.15398337382414798,0.17171332399376252,0.15398337382414798,0.8249576438886322,0.8506217704985265
17,(-0.3186378852148084)(0.005808450654696967 + (-2)(X_3) + exp(0.08406033339206527 + log(X_0)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.16432490716141157,0.14246934056719474,0.16432490716141157,0.14246934056719474,0.8324893010727572,0.8617914562875193
18,(-0.3168342042881963)((-2)(X_3) + exp((-0.03995822045069403)(X_21)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),19,0.1960902209624632,0.1788915999030742,0.1960902209624632,0.1788915999030742,0.8001081483408061,0.8264584688427152
19,(-0.3186378852148084)(0.005808450654696967 + (-2)(X_3) + exp(0.08406033339206527 + log(X_0)) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.16432490716141157,0.14246934056719474,0.16432490716141157,0.14246934056719474,0.8324893010727572,0.8617914562875193
