-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
22,997299,-3279.7742,-3279.7742,7.6724e-5,5.3072104e-5,0.6624525,0.6511481,-3348.578,-3497.1558,27.762,26,"pdiv(pdiv(14.04968, exp((pdiv(X4, -6.1870656) + pdiv(pdiv(pdiv(-67.87676, 10.784291), X6), 8.675083)))), (X2 + (151.30634 - (13.466972 + pdiv((32.83739 - 136.48956), X6))))) [likelihood params: Float32[0.008759223]]"
23,1050672,-3279.7742,-3279.7742,7.6724e-5,5.3072104e-5,0.6624525,0.6511481,-3348.578,-3497.1558,28.426,26,"pdiv(pdiv(14.04968, exp((pdiv(X4, -6.1870656) + pdiv(pdiv(pdiv(-67.87676, 10.784291), X6), 8.675083)))), (X2 + (151.30634 - (13.466972 + pdiv((32.83739 - 136.48956), X6))))) [likelihood params: Float32[0.008759223]]"
24,1099433,-3279.7742,-3279.7742,7.6724e-5,5.3072104e-5,0.6624525,0.6511481,-3348.578,-3497.1558,28.006,26,"pdiv(pdiv(14.04968, exp((pdiv(X4, -6.1870656) + pdiv(pdiv(pdiv(-67.87676, 10.784291), X6), 8.675083)))), (X2 + (151.30634 - (13.466972 + pdiv((32.83739 - 136.48956), X6))))) [likelihood params: Float32[0.008759223]]"
25,1148746,-3283.8987,-3283.8987,7.672399e-5,5.307211e-5,0.6624526,0.65114796,-3348.578,-3497.1558,28.566,24,"pdiv(pdiv(14.049676, exp((pdiv(X4, -6.1870666) + pdiv(pdiv(pdiv(-68.54559, 10.3117695), X6), 9.161995)))), (X2 + (151.30629 - (13.466978 + pdiv(-103.65237, X6))))) [likelihood params: Float32[0.008759225]]"
26,1197912,-3283.8987,-3283.8987,7.672399e-5,5.307211e-5,0.6624526,0.65114796,-3348.578,-3497.1558,29.502,24,"pdiv(pdiv(14.049676, exp((pdiv(X4, -6.1870666) + pdiv(pdiv(pdiv(-68.54559, 10.3117695), X6), 9.161995)))), (X2 + (151.30629 - (13.466978 + pdiv(-103.65237, X6))))) [likelihood params: Float32[0.008759225]]"
27,1244081,-3283.8987,-3283.8987,7.672399e-5,5.307211e-5,0.6624526,0.65114796,-3348.578,-3497.1558,29.162,24,"pdiv(pdiv(14.049676, exp((pdiv(X4, -6.1870666) + pdiv(pdiv(pdiv(-68.54559, 10.3117695), X6), 9.161995)))), (X2 + (151.30629 - (13.466978 + pdiv(-103.65237, X6))))) [likelihood params: Float32[0.008759225]]"
28,1296771,-3283.8987,-3283.8987,7.672399e-5,5.307211e-5,0.6624526,0.65114796,-3348.578,-3497.1558,28.978,24,"pdiv(pdiv(14.049676, exp((pdiv(X4, -6.1870666) + pdiv(pdiv(pdiv(-68.54559, 10.3117695), X6), 9.161995)))), (X2 + (151.30629 - (13.466978 + pdiv(-103.65237, X6))))) [likelihood params: Float32[0.008759225]]"
29,1349669,-3283.8987,-3283.8987,7.672399e-5,5.307211e-5,0.6624526,0.65114796,-3348.578,-3497.1558,30.24,24,"pdiv(pdiv(14.049676, exp((pdiv(X4, -6.1870666) + pdiv(pdiv(pdiv(-68.54559, 10.3117695), X6), 9.161995)))), (X2 + (151.30629 - (13.466978 + pdiv(-103.65237, X6))))) [likelihood params: Float32[0.008759225]]"
30,1403370,-3283.8987,-3283.8987,7.672399e-5,5.307211e-5,0.6624526,0.65114796,-3348.578,-3497.1558,29.578,24,"pdiv(pdiv(14.049676, exp((pdiv(X4, -6.1870666) + pdiv(pdiv(pdiv(-68.54559, 10.3117695), X6), 9.161995)))), (X2 + (151.30629 - (13.466978 + pdiv(-103.65237, X6))))) [likelihood params: Float32[0.008759225]]"
31,1459743,-3283.8987,-3283.8987,7.672399e-5,5.307211e-5,0.6624526,0.65114796,-3348.578,-3497.1558,29.498,24,"pdiv(pdiv(14.049676, exp((pdiv(X4, -6.1870666) + pdiv(pdiv(pdiv(-68.54559, 10.3117695), X6), 9.161995)))), (X2 + (151.30629 - (13.466978 + pdiv(-103.65237, X6))))) [likelihood params: Float32[0.008759225]]"
32,1514377,-3283.9758,-3283.9758,7.672453e-5,5.30502e-5,0.6624502,0.651292,-3348.5745,-3497.298,31.292,24,"pdiv(pdiv(14.083621, exp((pdiv(X4, -6.1931615) + pdiv(pdiv(pdiv(-69.05249, 6.886971), X6), 13.85779)))), (X2 + (151.50848 - (13.264795 + pdiv(-103.36704, X6))))) [likelihood params: Float32[0.00875926]]"
33,1569909,-3283.9758,-3283.9758,7.672453e-5,5.30502e-5,0.6624502,0.651292,-3348.5745,-3497.298,31.848,24,"pdiv(pdiv(14.083621, exp((pdiv(X4, -6.1931615) + pdiv(pdiv(pdiv(-69.05249, 6.886971), X6), 13.85779)))), (X2 + (151.50848 - (13.264795 + pdiv(-103.36704, X6))))) [likelihood params: Float32[0.00875926]]"
34,1625985,-3283.9758,-3283.9758,7.672453e-5,5.30502e-5,0.6624502,0.651292,-3348.5745,-3497.298,32.578,24,"pdiv(pdiv(14.083621, exp((pdiv(X4, -6.1931615) + pdiv(pdiv(pdiv(-69.05249, 6.886971), X6), 13.85779)))), (X2 + (151.50848 - (13.264795 + pdiv(-103.36704, X6))))) [likelihood params: Float32[0.00875926]]"
35,1679434,-3283.9758,-3283.9758,7.672453e-5,5.30502e-5,0.6624502,0.651292,-3348.5745,-3497.298,32.354,24,"pdiv(pdiv(14.083621, exp((pdiv(X4, -6.1931615) + pdiv(pdiv(pdiv(-69.05249, 6.886971), X6), 13.85779)))), (X2 + (151.50848 - (13.264795 + pdiv(-103.36704, X6))))) [likelihood params: Float32[0.00875926]]"
36,1738998,-3283.9758,-3283.9758,7.672453e-5,5.30502e-5,0.6624502,0.651292,-3348.5745,-3497.298,33.032,24,"pdiv(pdiv(14.083621, exp((pdiv(X4, -6.1931615) + pdiv(pdiv(pdiv(-69.05249, 6.886971), X6), 13.85779)))), (X2 + (151.50848 - (13.264795 + pdiv(-103.36704, X6))))) [likelihood params: Float32[0.00875926]]"
37,1796680,-3283.9758,-3283.9758,7.672453e-5,5.30502e-5,0.6624502,0.651292,-3348.5745,-3497.298,32.686,24,"pdiv(pdiv(14.083621, exp((pdiv(X4, -6.1931615) + pdiv(pdiv(pdiv(-69.05249, 6.886971), X6), 13.85779)))), (X2 + (151.50848 - (13.264795 + pdiv(-103.36704, X6))))) [likelihood params: Float32[0.00875926]]"
38,1855105,-3290.8157,-3290.8157,7.6724005e-5,5.3072115e-5,0.66245246,0.65114796,-3348.5776,-3497.1555,32.608,22,"pdiv(pdiv(14.049683, exp((pdiv(X4, -6.187067) + pdiv(pdiv(-110.642044, X6), 152.49808)))), (X2 + (147.89574 - (10.056343 + pdiv(-103.65217, X6))))) [likelihood params: Float32[-0.008759224]]"
39,1915574,-3290.816,-3290.816,7.672398e-5,5.3072094e-5,0.6624526,0.6511481,-3348.578,-3497.1558,34.378,22,"pdiv(pdiv(14.049682, exp((pdiv(X4, -6.187067) + pdiv(pdiv(-110.642044, X6), 152.49808)))), (X2 + (147.89574 - (10.056343 + pdiv(-103.65217, X6))))) [likelihood params: Float32[-0.008759224]]"
40,1981251,-3290.816,-3290.816,7.672398e-5,5.3072094e-5,0.6624526,0.6511481,-3348.578,-3497.1558,33.622,22,"pdiv(pdiv(14.049682, exp((pdiv(X4, -6.187067) + pdiv(pdiv(-110.642044, X6), 152.49808)))), (X2 + (147.89574 - (10.056343 + pdiv(-103.65217, X6))))) [likelihood params: Float32[-0.008759224]]"
41,2048564,-3290.816,-3290.816,7.672398e-5,5.3072094e-5,0.6624526,0.6511481,-3348.578,-3497.1558,31.78,22,"pdiv(pdiv(14.049682, exp((pdiv(X4, -6.187067) + pdiv(pdiv(-110.642044, X6), 152.49808)))), (X2 + (147.89574 - (10.056343 + pdiv(-103.65217, X6))))) [likelihood params: Float32[-0.008759224]]"
42,2114808,-3291.114,-3291.114,7.672396e-5,5.3072145e-5,0.6624527,0.65114784,-3348.578,-3497.1553,31.426,22,"pdiv(pdiv(14.049659, exp((pdiv(X4, -6.1870613) + pdiv(pdiv(-85.93046, X6), 118.43755)))), (X2 + (20.665445 - (-117.17367 + pdiv(-103.65285, X6))))) [likelihood params: Float32[-0.008759224]]"
43,2178112,-3291.363,-3291.363,7.889268e-5,5.3830307e-5,0.6529114,0.64616424,-3334.5154,-3487.856,32.34,16,"pdiv(pdiv(14.915439, exp((pdiv(X4, -6.341391) + pdiv(pdiv(-52.546047, X6), 196.15991)))), (X2 + 148.17224)) [likelihood params: Float32[0.008882156]]"
44,2232287,-3291.3633,-3291.3633,7.889268e-5,5.3830307e-5,0.6529114,0.64616424,-3334.5156,-3487.8562,33.362,16,"pdiv(pdiv(14.915439, exp((pdiv(X4, -6.341391) + pdiv(pdiv(-52.546047, X6), 196.15991)))), (X2 + 148.17224)) [likelihood params: Float32[0.008882155]]"
45,2289173,-3291.3633,-3291.3633,7.889268e-5,5.3830307e-5,0.6529114,0.64616424,-3334.5156,-3487.8562,33.058,16,"pdiv(pdiv(14.915439, exp((pdiv(X4, -6.341391) + pdiv(pdiv(-52.546047, X6), 196.15991)))), (X2 + 148.17224)) [likelihood params: Float32[0.008882155]]"
46,2348537,-3291.3633,-3291.3633,7.889268e-5,5.3830307e-5,0.6529114,0.64616424,-3334.5156,-3487.8562,32.706,16,"pdiv(pdiv(14.915439, exp((pdiv(X4, -6.341391) + pdiv(pdiv(-52.546047, X6), 196.15991)))), (X2 + 148.17224)) [likelihood params: Float32[0.008882155]]"
47,2407095,-3291.3633,-3291.3633,7.889268e-5,5.3830307e-5,0.6529114,0.64616424,-3334.5156,-3487.8562,32.164,16,"pdiv(pdiv(14.915439, exp((pdiv(X4, -6.341391) + pdiv(pdiv(-52.546047, X6), 196.15991)))), (X2 + 148.17224)) [likelihood params: Float32[0.008882155]]"
48,2470531,-3291.3633,-3291.3633,7.889268e-5,5.3830307e-5,0.6529114,0.64616424,-3334.5156,-3487.8562,32.5,16,"pdiv(pdiv(14.915439, exp((pdiv(X4, -6.341391) + pdiv(pdiv(-52.546047, X6), 196.15991)))), (X2 + 148.17224)) [likelihood params: Float32[0.008882155]]"
49,2532775,-3291.3633,-3291.3633,7.889268e-5,5.3830307e-5,0.6529114,0.64616424,-3334.5156,-3487.8562,31.562,16,"pdiv(pdiv(14.915439, exp((pdiv(X4, -6.341391) + pdiv(pdiv(-52.546047, X6), 196.15991)))), (X2 + 148.17224)) [likelihood params: Float32[0.008882155]]"
50,2590579,-3291.3633,-3291.3633,7.889268e-5,5.3830307e-5,0.6529114,0.64616424,-3334.5156,-3487.8562,31.836,16,"pdiv(pdiv(14.915439, exp((pdiv(X4, -6.341391) + pdiv(pdiv(-52.546047, X6), 196.15991)))), (X2 + 148.17224)) [likelihood params: Float32[0.008882155]]"
145.817447 seconds (32.98 M allocations: 1.585 GiB, 0.23% gc time, 5881 lock conflicts, 3.35% compilation time: 12% of which was recompilation)
