id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,0.5339478260869565,"t[0]",0.5339478260869565,1,3.801088945179585e-2,3.1023931013232517e-2,9.912529467835248e-3,3.1023931013232517e-2,2.220446049250313e-16,-5.144375401787693e-3,-1.7711665441133562e-4,3.801088945179585e-2,3.1023931013232517e-2,9.912529467835248e-3
1,0,(x0 ^ -0.15451901374935922),"x[:, 0] ** t[0]",-0.15451901374935922,3,7.936847891836015e-3,6.252346623796067e-3,2.6292924919909763e-3,6.252346623796067e-3,0.791195417778864,0.7974302147819222,0.7347036200988033,3.303773713896165,3.3020892126281254,3.29846615849632
2,0,(2.084849824503831 / Log(x0)),"(t[0] / np.log(x[:, 0]))",2.084849824503831,4,1.9958556849414113e-3,1.512604192189729e-3,1.8099128303834396e-3,1.512604192189729e-3,0.9474925287535697,0.9509931350949631,0.817379267122213,5.547173300164504,5.546690048671752,5.546987357309946
3,0,((0.17362258376923745 * x0) ^ -0.2699853270380373),"(t[0] * x[:, 0]) ** t[1]",0.17362258376923745;-0.2699853270380373,5,1.1941278465311628e-3,1.2744274586234579e-3,1.486329490446546e-3,1.2744274586234579e-3,0.9685845855292201,0.9587098233506711,0.8500289205719862,6.932665933445985,6.932746233058077,6.932958135089899
4,0,((x0 ^ 4.727356236929705) * -0.26153561042503554),"(x[:, 0] ** t[0] * t[1])",4.727356236929705;-0.26153561042503554,5,5.8182465757888226e23,4.925124191532723e23,2.6180983455061627e18,1.2584370716339217e-3,-1.5306788816839788e25,-1.5956910415907295e25,-2.6416688725344027e20,5.8182465757888226e23,4.925124191532723e23,2.6180983455061627e18
5,0,((3.4994936567022945 / (x0 - x1)) ^ 0.23773950165083138),"(t[0] / (x[:, 0] - x[:, 1])) ** t[1]",3.4994936567022945;0.23773950165083138,7,1.3251883725505203e-3,1.2274998400939208e-3,1.5297968058808817e-3,1.2274998400939208e-3,0.9651366123849567,0.9602302313156014,0.8456430557570678,12.543641472968936,12.54354378443648,12.543846081402267
6,0,Sqrt(Sqrt((4.381151373326522 / (x0 - (1.2284639326351323 ^ x1))))),"np.sqrt(np.sqrt((t[0] / (x[:, 0] - t[1] ** x[:, 1]))))",4.381151373326522;1.2284639326351323,9,1.2447369876345308e-3,1.2125313029322858e-3,1.450244100018864e-3,1.2125313029322858e-3,0.967253147569381,0.9607151969677488,0.8536699469990371,17.514436078485453,17.514403872800752,17.51464158559784
7,0,Sin((((x0 / x1) * 0.5001224681215455) ^ ((-4.5804489914151064e-2 * x1) + -7.845239741802437e-2))),"np.sin(((x[:, 0] / x[:, 1]) * t[0]) ** ((t[1] * x[:, 1]) + t[2]))",0.5001224681215455;-4.5804489914151064e-2;-7.845239741802437e-2,12,8.553573571848703e-4,1.1310416626769454e-3,1.2534925500365e-3,1.1310416626769454e-3,0.9774970444122438,0.9633553799130125,0.8735222358217024,24.954153857515212,24.954429541820705,24.954551992708065
8,0,(((-1.041274206858903 / x0) + (x1 ^ -1.153623896051887)) + Sin(Sin(Sqrt(((x1 / x0) * 2.14432443292317))))),"(((t[0] / x[:, 0]) + x[:, 1] ** t[1]) + np.sin(np.sin(np.sqrt(((x[:, 1] / x[:, 0]) * t[2])))))",-1.041274206858903;-1.153623896051887;2.14432443292317,16,8.900554976246893e-4,1.0649936582150304e-3,1.4139874822519266e-3,1.0649936582150304e-3,0.9765841970429703,0.965495269283031,0.8573282503145979,35.15648329287714,35.15665823103773,35.157007224861765
9,0,(Sqrt(Sqrt(Sqrt(Exp((-3.273572465326461 * x1))))) - (Log((0.6972597152090719 * x1)) / (-0.7010466851423991 / (x0 ^ -0.3698116507391272)))),"(np.sqrt(np.sqrt(np.sqrt(np.exp((t[0] * x[:, 1]))))) - (np.log((t[1] * x[:, 1])) / (t[2] / x[:, 0] ** t[3])))",-3.273572465326461;0.6972597152090719;-0.7010466851423991;-0.3698116507391272,18,1.062124014704359e-3,9.822220523159446e-4,1.1115725546589426e-3,9.822220523159446e-4,0.9720573753989286,0.968176986634612,0.8878420047800621,41.44759379790753,41.44751389594514,41.447643246447484
