id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
11,((((-756.6943359203573 * ((Abs(x0) ^ x1) + Sin(Sin((x0 * x1))))) * Sin((x1 + 8.54896356338703))) * Sin((x0 * 27.49140624262011))) + 91.8277308899343),-756.6943359203573;8.54896356338703;27.49140624262011;91.8277308899343,24,3311135.9626099393,4228178.8957028035,3082762.1983012664,0.7051915892594993,0.5885864835739935,0.6412765307156836,3311135.9626099393,4228178.8957028035,3082762.1983012664,3311180.7185433675,4228223.651636232,3082806.9542346946
12,((((Abs(x0) ^ x1) * Sin((x1 + -0.8738113948323241))) * ((((x1 * 241.22013056596236) + (13.849386258198761 * Sin(x0))) * Sin((x0 * 0.8167313083754556))) + 93.98050925080886)) + x1),-0.8738113948323241;241.22013056596236;13.849386258198761;0.8167313083754556;93.98050925080886,27,2982683.782509083,4555209.972595085,3073805.287284838,0.7344354700041189,0.5567654540850144,0.6423187954079308,2982683.782509083,4555209.972595085,3073805.287284838,2982734.3761729584,4555260.56625896,3073855.8809487135
13,((((x1 * ((Abs(x0) ^ x1) + -5.605493930774962)) * Sin((x1 + -0.8733764014416692))) * (((x1 + (x0 * 99.36465821850938)) * Sin((x0 * 0.8019203330210543))) + 33.34794142919027)) + x0),-5.605493930774962;-0.8733764014416692;99.36465821850938;0.8019203330210543;33.34794142919027,28,1826048.7426528411,2396300.138509955,1477839.3146315014,0.837416966915535,0.7668333600079056,0.8280322607168674,1826048.7426528411,2396300.138509955,1477839.3146315014,1826101.2822268656,2396352.678083979,1477891.854205526
14,(((((Abs(x0) ^ x1) * ((Abs(x0) ^ x1) + Sin((x2 + -0.37182067599829544)))) * (-38.87473957972239 * Sin((x1 + -0.8588593344784168)))) * Sin(((x0 * x0) + 2.8494345104027547))) + x2),-0.37182067599829544;-38.87473957972239;-0.8588593344784168;2.8494345104027547,30,1120175.950922212,1384646.5000938629,1285310.9424797704,0.9002646537109267,0.8652700607844337,0.8504356902230383,1120175.950922212,1384646.5000938629,1285310.9424797704,1120234.1752853792,1384704.72445703,1285369.1668429375
15,(((((Abs(x0) ^ x1) * 27.11262750647246) * Sin((Exp(Sin((Abs(x1) ^ x1))) + -3.4750430739555314))) * (((x0 + 11.254159975817874) * Sin(((x0 * 0.9229606343606908) + x0))) + -14.160404526484333)) + 0.41849915244948627),27.11262750647246;-3.4750430739555314;11.254159975817874;0.9229606343606908;-14.160404526484333;0.41849915244948627,31,2327145.157789712,3446643.0943967486,2070629.260023489,0.7928016326488564,0.6646320814920295,0.7590526729027143,2327145.157789712,3446643.0943967486,2070629.260023489,2327205.4615944205,3446703.398201457,2070689.5638281975
16,(((((x0 * 13.708775718146622) * Sin((x1 + 1.1346890543428871))) * (-133.7437367709632 * Sin((x1 + 2.305437157951703)))) * (((x1 + x1) * Sin(((x0 * -0.9699930205985411) + 1.2088062122568897))) + x1)) + (x0 * 428.47854140618995)),13.708775718146622;1.1346890543428871;-133.7437367709632;2.305437157951703;-0.9699930205985411;1.2088062122568897;428.47854140618995,32,3329991.8774224604,4718976.869159936,3430476.777177621,0.7035127447959346,0.5408304814994422,0.6008149666923559,3329991.8774224604,4718976.869159936,3430476.777177621,3330049.2137254756,4719034.205462951,3430534.1134806364
17,((((-36.72415477539321 * ((Abs(x0) ^ x1) + Sin(x1))) * Sin((x1 + -0.8588814124108094))) * (((x1 + (x1 * 2.4487082996001868)) * Sin(((Sin((x0 * x1)) * x0) + x0))) + (x1 * -3.3129397984369056))) + 1.4713571455288235),-36.72415477539321;-0.8588814124108094;2.4487082996001868;-3.3129397984369056;1.4713571455288235,36,965581.3765842579,1156680.7912188252,1277221.5978366786,0.9140290479503442,0.8874517556053756,0.8513770011604196,965581.3765842579,1156680.7912188252,1277221.5978366786,965649.4834394748,1156748.898074042,1277289.7046918955
18,((((7.209705112002345 * ((Abs(x0) ^ x1) + Sin((Abs(x1) ^ x1)))) * Sin((x1 + -0.8622133142742929))) * (((x1 + (x1 * -16.926904372915267)) * Sin(((Sin((x0 * x1)) * x0) + x0))) + (x1 * 17.13076559160044))) + 1.9910025481738247),7.209705112002345;-0.8622133142742929;-16.926904372915267;17.13076559160044;1.9910025481738247,39,1135728.8469950657,1260246.225572055,1448570.7490560263,0.898879894937676,0.877374552019985,0.8314380769001577,1135728.8469950657,1260246.225572055,1448570.7490560263,1135800.8456705806,1260318.22424757,1448642.7477315413
19,(((((Abs(Sin(Sqrt(Abs((x0 + 33.63870615482236))))) ^ x2) * (((x1 + -1.3263337303254301) * Sin((x0 * x1))) + (Abs(x0) ^ x1))) * (204.92740076641084 * Sin((x1 + 110.99034102875282)))) * Sin(((x0 * x0) + 161.01675930695023))) + ((x1 * 133.87831404136554) * Sin(x0))),33.63870615482236;-1.3263337303254301;204.92740076641084;110.99034102875282;161.01675930695023;133.87831404136554,44,1.1990649322745489e7,1.0925995521116069e7,9359183.67880846,-6.759260583153659e-2,-6.312962357520768e-2,-8.907486953790045e-2,1.1990649322745489e7,1.0925995521116069e7,9359183.67880846,1.199073940895316e7,1.092608560732374e7,9359273.765016131
20,((((20.89955235572339 * ((Abs(0.1529401066458814) ^ x1) + ((x0 / Exp(x0)) - (x0 - (Abs(x0) ^ x1))))) * Sin((x1 + 2.2828307147634455))) * (((x1 + (x1 * 5.811206375330474)) * Sin(((Sin((x0 * x1)) * x0) + x0))) + (x1 * -6.552090933455437))) + 1.1730548886111005),20.89955235572339;0.1529401066458814;2.2828307147634455;5.811206375330474;-6.552090933455437;1.1730548886111005,45,959087.6735550502,1147784.8491559676,1272876.918413316,0.9146072175850193,0.8883173554052615,0.8518825667458987,959087.6735550502,1147784.8491559676,1272876.918413316,959186.6847140489,1147883.8603149664,1272975.9295723147
