id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,844.9571428571543,844.9571428571543,1,1.0689751460068049e7,1.1357734999141311e7,8595999.574163772,-5.10702591327572e-15,-1.767978320610375e-4,-2.6748443643298536e-4,1.0689751460068049e7,1.1357734999141311e7,8595999.574163772,1.0689751460068049e7,1.1357734999141311e7,8595999.574163772
1,(x0 * 331.04675118858955),331.04675118858955,3,1.074510859162703e7,1.1229006934128407e7,8575745.30705971,-5.178523725815731e-3,1.1159161658581884e-2,2.089389203507208e-3,1.074510859162703e7,1.1229006934128407e7,8575745.30705971,1.0745111887463896e7,1.1229010229965273e7,8575748.602896577
2,((x0 * x2) * 22.04629202314607),22.04629202314607,5,1.0882133276579121e7,1.1168642726293094e7,8940510.920420121,-1.7996846533782973e-2,1.647491168276871e-2,-4.035630653402711e-2,1.0882133276579121e7,1.1168642726293094e7,8940510.920420121,1.0882140208050927e7,1.11686496577649e7,8940517.851891927
3,(((x0 * x2) * 22.11842805921403) - x0),22.11842805921403,7,1.0882699382818842e7,1.1168496808800962e7,8942718.340286633,-1.8049804382413548e-2,1.648776136538932e-2,-4.061317140447307e-2,1.0882699382818842e7,1.1168496808800962e7,8942718.340286633,1.088271064888423e7,1.1168508074866349e7,8942729.60635202
4,((x2 + -3.5931826730661287) / (Abs(Sin(x0)) ^ x0)),-3.5931826730661287,9,1.0059751140239263e7,9063726.756417744,9187517.887974115,5.893498293034427e-2,0.20183652776332195,-6.909909973007489e-2,1.0059751140239263e7,9063726.756417744,9187517.887974115,1.0059766707520455e7,9063742.323698936,9187533.455255307
5,(Log(Sqrt(Abs(Exp((x1 + x2))))) / (Abs(Sin(x0)) ^ x0)),,13,9534043.21346,9019120.388793442,7946745.260800797,0.10811366858483007,0.2057646220476813,7.528254010510094e-2,9534043.21346,9019120.388793442,7946745.260800797,9534068.541896023,9019145.717229465,7946770.589236819
6,((((x1 + 6.356678272510156) / (Abs(Sin(x0)) ^ x0)) - x0) + 259.0794663892877),6.356678272510156;259.0794663892877,13,8977760.73631909,8938275.581435887,6857299.893372605,0.1601525283486821,0.2128839200899707,0.2020550890921492,8977760.73631909,8938275.581435887,6857299.893372605,8977785.68961759,8938300.534734387,6857324.846671104
7,(((Sin((x1 + -95.73660183480524)) * x2) + 7.446697924630263) / (Abs(Sin(x0)) ^ x0)),-95.73660183480524;7.446697924630263,14,7566618.248598291,6522745.424954831,6138172.085150915,0.29216144296116664,0.42559862219903166,0.2857358940424183,7566618.248598291,6522745.424954831,6138172.085150915,7566646.812517796,6522773.988874336,6138200.64907042
8,(((Sin((Sin(Exp(x1)) + x1)) * -26.612794829627155) + 16.57055033594181) / (Abs(Sin(x0)) ^ x0)),-26.612794829627155;16.57055033594181,16,3913603.9844565256,3754747.685734559,3218479.973124318,0.6338919572568218,0.6693520743995827,0.6254838266741911,3913603.9844565256,3754747.685734559,3218479.973124318,3913636.9428251856,3754780.644103219,3218512.931492978
9,(((Sin((x1 + -1.0776615698586292)) * ((x1 * 26.680318124284046) + -22.857209624186225)) + -14.116262579435215) / (Abs(Sin(x0)) ^ x0)),-1.0776615698586292;26.680318124284046;-22.857209624186225;-14.116262579435215,18,3018626.2920182487,2789773.6854002126,2872307.5877959738,0.7176149227328201,0.7543289298834066,0.6657659344228326,3018626.2920182487,2789773.6854002126,2872307.5877959738,3018661.642524457,2789809.035906421,2872342.938302182
10,(((Sin((x1 + -2.510809770004982)) * ((Sin(Exp(x1)) * 40.31972988826748) + x1)) + 24.351517003997355) / (Abs(Sin(x0)) ^ x0)),-2.510809770004982;40.31972988826748;24.351517003997355,20,1857035.9301584673,1830330.3889707865,1961757.1909880226,0.8262788487556982,0.8388187444456209,0.7717214951472859,1857035.9301584673,1830330.3889707865,1961757.1909880226,1857077.6774254367,1830372.1362377559,1961798.938254992
11,(((Sin((x1 + 0.6638503893784861)) * ((Sin(Sin(Exp(x1))) * -36.64062964277904) + -8.559168213344316)) + 21.560407013281505) / (Abs(Sin(x0)) ^ x0)),0.6638503893784861;-36.64062964277904;-8.559168213344316;21.560407013281505,21,1408207.4909486289,1179892.6292666716,1167464.0141746078,0.8682656471285561,0.8960971327632833,0.8641488656958085,1408207.4909486289,1179892.6292666716,1167464.0141746078,1408251.4354401757,1179936.5737582184,1167507.9586661546
12,(((Sin(((x0 + x1) + 21.111493293591316)) * ((Sin(Exp((Sin(Exp(x1)) * 4.18562330361247))) * 10.668262697914704) + 9.583893779441341)) + 5.887837809769067) / (Abs(Sin(x0)) ^ x0)),21.111493293591316;4.18562330361247;10.668262697914704;9.583893779441341;5.887837809769067,26,4793249.132526529,4433965.14027657,3162122.23219374,0.5516033136568321,0.6095393090227859,0.6320418558205143,4793249.132526529,4433965.14027657,3162122.23219374,4793304.063140962,4434020.070891003,3162177.1628081733
13,((((((Sin((x1 + 0.5619883422393854)) * ((Sin(Exp(x1)) * -43.10645523893905) + -12.060291555330368)) + Sin(Sin(Sin(x0)))) + 28.29526962378368) / (Abs(Sin(x0)) ^ x0)) + 0.10941765298859173) - ((Exp(x1) * (Sin(Exp((Abs(x0) ^ x0))) + x1)) + x0)),0.5619883422393854;-43.10645523893905;-12.060291555330368;28.29526962378368;0.10941765298859173,41,920415.5635940286,1257084.3247246693,1753002.8317313574,0.9138973841410365,0.8892995324681324,0.7960130503058513,920415.5635940286,1257084.3247246693,1753002.8317313574,920505.3644126554,1257174.125543296,1753092.6325499841
14,((((((Sin(((1.7300567520945764 - x1) + 0.8557972146789173)) * ((Sin(Exp(x1)) * -44.477772405445144) + -13.639696571922228)) + x0) + 25.454257327561603) / (Abs(Sin(x0)) ^ x0)) - (((Exp((x0 + -2.470342198288929)) - x1) + -0.8088779205341599) * (x1 + -1.5138962020446054))) + (x2 - (x0 * x0))),1.7300567520945764;0.8557972146789173;-44.477772405445144;-13.639696571922228;25.454257327561603;-2.470342198288929;-0.8088779205341599;-1.5138962020446054,43,945663.9920947418,1424479.779634194,1952372.646971552,0.9115354556532668,0.8745584727343292,0.7728135210547967,945663.9920947418,1424479.779634194,1952372.646971552,945764.7036961993,1424580.4912356515,1952473.3585730095
15,((((((x0 + -3.756201624118359) - ((((Sin((Sin(x1) * 1.874952242391309)) * (((Sin(((x1 - Log(x2)) + -0.1868743503584703)) * -14.557650699195657) + (Sin(Sin(Exp(x1))) * (x0 + x1))) + 2.7622800548482105)) + -12.357435461157653) - x0) * x1)) + x0) / (Abs(Sin(x0)) ^ x0)) - Sin(Exp(x1))) - x1),-3.756201624118359;1.874952242391309;-0.1868743503584703;-14.557650699195657;2.7622800548482105;-12.357435461157653,50,1313462.0870754917,997391.3904087647,1.826647764850559e7,0.8771288470099624,0.9121684273211406,-1.1255659088096772,1313462.0870754917,997391.3904087647,1.826647764850559e7,1313583.8475013312,997513.1508346043,1.826659940893143e7
