id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,990.5761904761838,990.5761904761838,1,1.3834932863242645e7,5176880.358949628,8631167.76475976,-2.220446049250313e-16,-3.0158557641645656e-2,-4.359806363176677e-3,1.3834932863242645e7,5176880.358949628,8631167.76475976,1.3834932863242645e7,5176880.358949628,8631167.76475976
1,(x2 * 66.04013296182217),66.04013296182217,3,1.3966468367150838e7,5008273.8481646255,8893543.674902966,-9.507491305408955e-3,3.39281459723495e-3,-3.48909958253627e-2,1.3966468367150838e7,5008273.8481646255,8893543.674902966,1.3966471662987703e7,5008277.144001491,8893546.970739832
2,(Abs(-11.550645444271646) ^ Log(x2)),-11.550645444271646,5,1.4192012377068166e7,5001254.994989241,9163416.453578984,-2.58099925279891e-2,4.78951128754046e-3,-6.629455315631905e-2,1.4192012377068166e7,5001254.994989241,9163416.453578984,1.419201792224561e7,5001260.540166685,9163421.99875643
3,(x0 * (x2 * 25.687218370032845)),25.687218370032845,5,1.4016377677452223e7,4939259.425221087,8902637.155867273,-1.3114976126241462e-2,1.71261430627222e-2,-3.594915238417351e-2,1.4016377677452223e7,4939259.425221087,8902637.155867273,1.401638460892403e7,4939266.356692893,8902644.087339079
4,((11.850539382594775 * x1) * (x0 * x2)),11.850539382594775,7,1.3756186587292166e7,4835923.747063948,8796449.062839799,5.691843735627478e-3,3.768913192516499e-2,-2.3592649132482046e-2,1.3756186587292166e7,4835923.747063948,8796449.062839799,1.3756197853357553e7,4835935.013129335,8796460.328905186
5,((Abs(x0) ^ Sqrt(Abs(x1))) * (x2 * 12.082216456632054)),12.082216456632054,10,1.3990485554815581e7,4817846.154345008,8887086.524491122,-1.1243472817003664e-2,4.128643098361884e-2,-3.413961402928889e-2,1.3990485554815581e7,4817846.154345008,8887086.524491122,1.3990501122096773e7,4817861.7216262,8887102.091772314
6,(Abs(Sin((Abs(0.731567638000151) ^ x0))) ^ Sin((x0 + 0.4247990004452001))),0.731567638000151;0.4247990004452001,11,1.481371018446534e7,5385251.66783878,9226942.159495564,-7.07468067173036e-2,-7.162281258585379e-2,-7.368667753999292e-2,1.481371018446534e7,5385251.66783878,9226942.159495564,1.4813724669406552e7,5385266.152779992,9226956.644436777
7,(Abs(-30.163311888494995) ^ Exp(Sin(((-1.503427543669274 * x1) - Sin(x0))))),-30.163311888494995;-1.503427543669274,11,6212587.828255182,2284285.164221633,4899841.040024908,0.5509491885745899,0.5454451818750898,0.42983342088858834,6212587.828255182,2284285.164221633,4899841.040024908,6212608.622670599,2284305.95863705,4899861.834440325
8,(((x2 * 301.04715552898887) / Exp(Exp((Abs((2.0602196672813477e-3 - (x1 + ((-4.7530317492161016e-2 / x2) - x0)))) ^ (x1 * x1))))) * x0),301.04715552898887;2.0602196672813477e-3;-4.7530317492161016e-2,22,1.1523940368310682e7,3709294.2246361612,7879267.118039806,0.1670403837717147,0.2618795638740673,8.313458704061338e-2,1.1523940368310682e7,3709294.2246361612,7879267.118039806,1.1523988722597634e7,3709342.578923114,7879315.472326759
9,(((x2 * 152.00597316118325) / Exp(Exp((Abs((-9.612077490317675e-3 - (x1 + ((-8.239782142105453e-2 / x2) - x0)))) ^ (x1 * x1))))) * (x1 + x0)),152.00597316118325;-9.612077490317675e-3;-8.239782142105453e-2,24,1.1470141924152844e7,3682197.893688083,7868445.553851253,0.17092897829469744,0.2672715210512496,8.439383079640472e-2,1.1470141924152844e7,3682197.893688083,7868445.553851253,1.1470194883609982e7,3682250.853145222,7868498.513308392
10,(((x2 * 99.84105504193124) / Exp((Sin((Abs(x1) ^ (Abs(x0) ^ x1))) + Sqrt(Abs(Exp(Sqrt(Abs((x1 - x0))))))))) * (Sqrt(Abs((x2 * x1))) + x0)),99.84105504193124,30,6158962.092487147,3535858.1217001216,6676775.080183686,0.5548252995971819,0.29639198704311065,0.2230617328464799,6158962.092487147,3535858.1217001216,6676775.080183686,6159024.2151533915,3535920.2443663664,6676837.20284993
11,(((((x0 + 9.315050650817206) * 86.04486561250285) + 24.078472718175302) / Exp(Exp((Abs(((-4.7320971727898264 * x1) - ((-14.290050366680136 - x0) + x1))) ^ (x0 + 0.11047090016199014))))) * (x0 * x2)),9.315050650817206;86.04486561250285;24.078472718175302;-4.7320971727898264;-14.290050366680136;0.11047090016199014,28,3108030.9273904175,2149728.3499163217,4953585.770516603,0.7753490415809683,0.5722209317735749,0.4235794528762793,3108030.9273904175,2149728.3499163217,4953585.770516603,3108093.0971879284,2149790.5197138325,4953647.940314114
12,(((x2 * 7.005869775831112) / Exp(Exp((Abs((x1 - ((x2 * Sin((x0 + 6.500804506515587))) * (23.773440593439595 / x2)))) ^ (x1 * x1))))) * (((x1 + 92.61232703521551) + x1) + x1)),7.005869775831112;6.500804506515587;23.773440593439595;92.61232703521551,31,1.4754815047739934e7,5301828.61020492,9204015.598041229,-6.648981918382013e-2,-5.502227891163347e-2,-7.101884423511096e-2,1.4754815047739934e7,5301828.61020492,9204015.598041229,1.4754886984598119e7,5301900.547063104,9204087.534899414
13,(((x0 * 33.98358422173891) / Exp((Abs((0.22043123310031948 - (-8.135178085931013 / (((x1 + -0.8373854659842768) + -0.630337826188103) + ((x0 + -0.2807688941136279) * -2.7070197353389442))))) ^ ((-11.78980357045409 / (Abs(0.970661381664883) ^ x1)) * (x0 + x2))))) * (11.107752851160466 - (-1.568794148525813 / x2))),33.98358422173891;0.22043123310031948;-8.135178085931013;-0.8373854659842768;-0.630337826188103;-0.2807688941136279;-2.7070197353389442;-11.78980357045409;0.970661381664883;11.107752851160466;-1.568794148525813,38,1.3264930704371007e7,4796780.232508761,8027380.408559885,4.120021141454511e-2,4.547838408075833e-2,6.589948747576324e-2,1.3264930704371007e7,4796780.232508761,8027380.408559885,1.3265013597434355e7,4796863.125572109,8027463.301623233
14,(((x2 * 77.55745214299401) / Exp((Abs((((-1.5550075762899396 / x2) * 14.031074959952322) - (-2.461467623426437 / ((Abs(x1) ^ x1) + ((x0 + x0) * -4.309470426939823))))) ^ ((10.404598726244927 / (x2 / x1)) * (x0 + x0))))) * (Sqrt(Abs((x2 * x1))) + x0)),77.55745214299401;-1.5550075762899396;14.031074959952322;-2.461467623426437;-4.309470426939823;10.404598726244927,42,7181254.051107002,1819507.4150440458,8613731.452708961,0.4809332201252291,0.6379323058799915,-2.3308420941086094e-3,7181254.051107002,1819507.4150440458,8613731.452708961,7181347.5690226415,1819600.9329596849,8613824.970624601
15,(((x2 * 16.05964599720189) / Exp((Abs((((3.995534916303381 / x2) * 3.9473975821481346) - (9.651978929886695 / (((x1 + -2.556546082794364) + -1.4215472410319245) + ((x0 + x0) * 1.2205466560640308))))) ^ Log((((0.1151704328033453 / x2) + (x2 * 6.056287981613301)) + 0.9952948977355873))))) * (Sqrt(Abs((x2 * x1))) + x0)),16.05964599720189;3.995534916303381;3.9473975821481346;9.651978929886695;-2.556546082794364;-1.4215472410319245;1.2205466560640308;0.1151704328033453;6.056287981613301;0.9952948977355873,44,1.34742679127737e7,4634982.739826699,9071022.635406194,2.6069150752959236e-2,7.76748151617358e-2,-5.554321106005533e-2,1.34742679127737e7,4634982.739826699,9071022.635406194,1.3474372278852992e7,4635087.10590599,9071127.001485486
