id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,777.6350710900915,777.6350710900915,1,1.0895209473461945e7,1.1293212060071047e7,8362834.661429144,-6.661338147750939e-16,-3.2086772480866e-3,-3.8457875874042813e-4,1.0895209473461945e7,1.1293212060071047e7,8362834.661429144,1.0895209473461945e7,1.1293212060071047e7,8362834.661429144
1,(x1 * 337.07498087222694),337.07498087222694,3,1.079613078981929e7,1.106131099991819e7,8440284.196316285,9.093784188727971e-3,1.739176437745693e-2,-9.64929861389674e-3,1.079613078981929e7,1.106131099991819e7,8440284.196316285,1.0796134085656157e7,1.1061314295755057e7,8440287.492153151
2,(x0 * (x1 * 146.57067371202163)),146.57067371202163,5,1.065211237515887e7,1.0719575180575341e7,8321391.509398519,2.231229228728393e-2,4.7749145206545274e-2,4.57296158075815e-3,1.065211237515887e7,1.0719575180575341e7,8321391.509398519,1.0652119306630677e7,1.0719582112047147e7,8321398.440870325
3,(Abs((Sin(Exp(x1)) + 0.7567993029273687)) ^ 14.56638543401105),0.7567993029273687;14.56638543401105,8,9997633.104400387,9898239.138974572,7566453.270749622,8.2382662880216e-2,0.1207108003572327,9.488068646534653e-2,9997633.104400387,9898239.138974572,7566453.270749622,9997645.646716671,9898251.681290856,7566465.813065907
4,((Abs(1424.0907191498356) ^ Sin((x1 + 46858.55125848822))) * x0),1424.0907191498356;46858.55125848822,9,8832976.119037606,8022288.383073911,6640478.57394978,0.1892789082621521,0.287356929589469,0.20564824848253682,8832976.119037606,8022288.383073911,6640478.57394978,8832991.686318798,8022303.950355103,6640494.1412309725
5,((Abs((x1 + -1430.3629308909585)) ^ Sin((x1 + -1371.178756564197))) * x0),-1430.3629308909585;-1371.178756564197,11,8832975.305310076,8017640.999618454,6640232.758633025,0.18927898294887846,0.2877697700979279,0.20567765356610723,8832975.305310076,8017640.999618454,6640232.758633025,8832994.764411567,8017660.458719945,6640252.217734516
6,((Abs(4538.485624676825) ^ Sin(((x0 * -35621.11451115776) + (x1 + -11777.29033470227)))) * x0),4538.485624676825;-35621.11451115776;-11777.29033470227,13,2931098.0097362194,3125183.958730257,2505095.072492186,0.7309736892277605,0.7223808736860826,0.7003338484731653,2931098.0097362194,3125183.958730257,2505095.072492186,2931121.360658008,3125207.309652046,2505118.4234139747
7,(((Abs(839.0580267804264) ^ Sin(((x0 * x1) + 11.616376326605096))) * (x1 + x0)) * x0),839.0580267804264;11.616376326605096,15,3526087.4599933783,2066817.40250813,2623095.609462391,0.6763635000701855,0.8163986347325827,0.6862183096338417,3526087.4599933783,2066817.40250813,2623095.609462391,3526114.702735465,2066844.6452502168,2623122.852204478
8,((Abs((Abs(0.9645935478473051) ^ Sin(((x0 * (x1 + x0)) + (x1 + -0.2521745951160983))))) ^ x1) * x0),0.9645935478473051;-0.2521745951160983,18,1.1496293656102823e7,1.2188905746269595e7,9052292.158904482,-5.516958477071765e-2,-8.277573694474594e-2,-8.285932280277142e-2,1.1496293656102823e7,1.2188905746269595e7,9052292.158904482,1.1496324790665207e7,1.218893688083198e7,9052323.293466866
9,(((Abs(-2400.625027732159) ^ Sin(((x0 * x1) + (Sin(x0) + (x1 + -39820.563051828765))))) * x0) * x1),-2400.625027732159;-39820.563051828765,18,1365664.5932969847,656978.4264039657,1148247.6826717088,0.8746545812980091,0.9416387069836795,0.8626435508000424,1365664.5932969847,656978.4264039657,1148247.6826717088,1365697.6737695185,657011.5068764996,1148280.7631442426
10,((((Abs(-1061.0586730347452) ^ Sin(((x0 * x1) + (Sin(x0) + (x1 + -29.015614955283056))))) * x1) * x0) * x0),-1061.0586730347452;-29.015614955283056,20,1366515.7714346328,650720.0851019772,1151245.6717702986,0.8745764572252483,0.9421946535351068,0.862284923350985,1366515.7714346328,650720.0851019772,1151245.6717702986,1366552.743727465,650757.0573948093,1151282.6440631307
11,((Abs((Abs(25.70195364314204) ^ Sin(((x0 * (x1 + x0)) + (Sin((-6.607962414007663 - x1)) + (x1 + -0.8503670642994129)))))) ^ x1) + 42.06275338538275),25.70195364314204;-6.607962414007663;-0.8503670642994129;42.06275338538275,23,1281693.8680864016,541724.4448636137,1027052.788597065,0.8823617048200593,0.9518770513761909,0.8771412071528291,1281693.8680864016,541724.4448636137,1027052.788597065,1281737.536358777,541768.1131359889,1027096.4568694403
12,(70.77849703343773 * Sqrt(Abs((16.500385939908305 - (Abs((Abs(41.6420071004576) ^ Sin((((x1 + x0) * x1) + (Sin(x0) + (x1 + -0.48861685055553056)))))) ^ x0))))),70.77849703343773;16.500385939908305;41.6420071004576;-0.48861685055553056,25,1312830.96039234,620574.734119443,1030381.9909971498,0.8795038348193236,0.9448725522165009,0.8767429590855831,1312830.96039234,620574.734119443,1030381.9909971498,1312879.2993330415,620623.0730601444,1030430.3299378513
