id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,748.9952606635069,748.9952606635069,1,8808085.663484655,1.5461109009501154e7,8366902.675977826,-4.440892098500626e-16,-4.940629439306399e-3,-8.712055049844292e-4,8808085.663484655,1.5461109009501154e7,8366902.675977826,8808085.663484655,1.5461109009501154e7,8366902.675977826
1,(x1 * 307.5461876832846),307.5461876832846,3,8757641.303744903,1.5174934150502382e7,8441779.978134673,5.727051446476339e-3,1.366015416264621e-2,-9.828228022988661e-3,8757641.303744903,1.5174934150502382e7,8441779.978134673,8757644.599581769,1.5174937446339248e7,8441783.273971539
2,((x1 * 139.77500313715655) * x0),139.77500313715655,5,8631208.647301534,1.4784775140627636e7,8322494.28720085,2.0081209804349465e-2,3.901969601206978e-2,4.4410443598739135e-3,8631208.647301534,1.4784775140627636e7,8322494.28720085,8631215.57877334,1.4784782072099442e7,8322501.218672656
3,(Sin((x0 * -630.8523544613016)) * -1047.502022218344),-630.8523544613016;-1047.502022218344,6,8788535.894583391,1.5115824191944914e7,8363337.134618662,2.2195252916654695e-3,1.750218120756064e-2,-4.446859413387294e-4,8788535.894583391,1.5115824191944914e7,8363337.134618662,8788544.212349558,1.5115832509711081e7,8363345.452384829
4,(7.758238288606714 / (Abs(Sin(Sin(x1))) ^ x1)),7.758238288606714,8,7673919.659733821,1.2585842200339818e7,7117866.452237331,0.1287641886196339,0.18194586332320506,0.14854183769483298,7673919.659733821,1.2585842200339818e7,7117866.452237331,7673930.925799208,1.2585853466405205e7,7117877.718302718
5,((Abs(-1764.6661199416299) ^ Sin((Abs(x1) ^ x0))) * x1),-1764.6661199416299,10,7227871.357633668,1.1368772545959366e7,6625847.666762025,0.17940496564446673,0.2610529146862711,0.20739843660850643,7227871.357633668,1.1368772545959366e7,6625847.666762025,7227885.691709422,1.1368786880035121e7,6625862.000837779
6,(((x1 / (Abs(Sin(Sin(x1))) ^ x1)) * x0) * x1),,12,1.22043895985876e7,1.0804834383892296e7,1.0233089772386778e7,-0.38558933971122444,0.29770774786830645,-0.22410948150923882,1.22043895985876e7,1.0804834383892296e7,1.0233089772386778e7,1.2204409307941763e7,1.0804854093246458e7,1.023310948174094e7
7,(x1 * ((x0 * (Abs(670.4372784953291) ^ Sin((Abs(x1) ^ x0)))) + 32.10817572830137)),670.4372784953291;32.10817572830137,14,6882443.680889015,1.0589843943187965e7,6267582.442848617,0.21862207705116865,0.3116816891083607,0.2502550778812961,6882443.680889015,1.0589843943187965e7,6267582.442848617,6882467.031810803,1.0589867294109754e7,6267605.793770405
8,((x0 + (((1.395301502691649 + Sin(x0)) / (Abs(Sin(x1)) ^ x1)) * x0)) * x0),1.395301502691649,16,6022223.399042982,9600757.625868816,5457770.820849318,0.3162846469569335,0.3759702874026807,0.3471269031828449,6022223.399042982,9600757.625868816,5457770.820849318,6022254.590666107,9600788.817491941,5457802.012472443
9,((x0 + (((Abs(x2) ^ Sin((Abs(x0) ^ x0))) / (Abs(Sin(x1)) ^ x1)) * x0)) * x0),,20,6389098.622562923,3341531.6243250933,4.188432475106284e7,0.27463255165081235,0.7828072428842572,-4.010314596549231,6389098.622562923,3341531.6243250933,4.188432475106284e7,6389133.973069131,3341566.9748313017,4.188436010156905e7
