id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
13,(((x1 * 3.124595796894533) / (Abs((73.80868499458288 * Exp(x0))) ^ Sin(((Sqrt(Abs(((Exp(x0) + 2.3002515614713603) + 2.5945553079727395))) + x1) + x0)))) + 10.68488738020755),3.124595796894533;73.80868499458288;2.3002515614713603;2.5945553079727395;10.68488738020755,25,1063470.1312129535,882252.5802982105,1600690.9674291401,0.8638788600551751,0.9099789432064656,0.8811331862003106,1063470.1312129535,882252.5802982105,1600690.9674291401,1063523.0906700923,882305.5397553494,1600743.926886279
14,(x1 / (Abs((425.9109519362723 + (((x0 * 1489.1965183451764) + x0) + x0))) ^ Sin(((Sqrt(Abs((x0 + (x1 + Exp(x0))))) + x1) + x0)))),425.9109519362723;1489.1965183451764,26,1041963.3681681455,825581.7606169614,1509963.2101365074,0.8666316643100943,0.9157613769346135,0.8878706012616873,1041963.3681681455,825581.7606169614,1509963.2101365074,1042018.6302103774,825637.0226591933,1510018.4721787393
15,(((x1 + (Sin(x2) * 0.75076424105466)) / (Abs((Abs(19.47063228059039) ^ x1)) ^ Sin(((Sqrt(Abs((x0 + (Exp(x0) + 5.3212930732573875)))) + x1) + x0)))) + (x2 + x2)),0.75076424105466;19.47063228059039;5.3212930732573875,30,850508.631068192,495898.4677619733,1741070.7184589365,0.8911373239398183,0.949400766711118,0.8707086295142029,850508.631068192,495898.4677619733,1741070.7184589365,850573.3742405575,495963.21093433886,1741135.461631302
16,(((x1 + (Sin(x2) * 0.69621038719177)) / (Abs((((x0 * x1) * 516.701830659567) + 91.34543018928319)) ^ Sin(((Sqrt(Abs((x0 + (Exp(x0) + 2.6750632284576503)))) + x1) + x0)))) + 169.46883411581368),0.69621038719177;516.701830659567;91.34543018928319;2.6750632284576503;169.46883411581368,31,801460.2881292206,467071.83879435353,1632362.1236537423,0.897415371773322,0.9523421053497458,0.8787812959814153,801460.2881292206,467071.83879435353,1632362.1236537423,801529.8270921317,467141.3777572647,1632431.6626166534
17,(((x1 + (Sin(x2) * 0.7395372059609508)) / (Abs((((x0 * x0) * -494.90394360525653) + -132.71638855293787)) ^ Sin(((Sqrt(Abs((x0 + (Exp(x0) + 2.379053295013589)))) + x1) + x0)))) + (x2 + x2)),0.7395372059609508;-494.90394360525653;-132.71638855293787;2.379053295013589,33,825357.563974782,482533.29846635694,1785790.9538890584,0.8943565887062662,0.9507644880434026,0.8673877187287262,825357.563974782,482533.29846635694,1785790.9538890584,825431.8987282388,482607.6332198137,1785865.2886425152
18,(((x1 + (Sin(x2) * 0.7516505045085128)) / (Abs((62.37984850820515 - (((x1 * -517.1375105573997) * x0) + -62.868426956715204))) ^ Sin(((Sqrt(Abs((x0 + (x1 + Exp(x0))))) + x1) + x0)))) + (x2 + x2)),0.7516505045085128;62.37984850820515;-517.1375105573997;-62.868426956715204,35,834059.5015453551,482138.81128885015,1797564.4084046767,0.8932427655465278,0.950804739728015,0.8665134256551952,834059.5015453551,482138.81128885015,1797564.4084046767,834141.5034647981,482220.81320829317,1797646.4103241197
19,(x1 + ((x1 + (Sin(x2) * 0.770715402656059)) / (Abs((-27.544007959797042 + (-27.582464312810522 - (((x0 * x1) * 481.5206346732121) + (x2 * 31.616465540591104))))) ^ Sin(((Sqrt(Abs((x0 + (x1 + Exp(x0))))) + x1) + x0))))),0.770715402656059;-27.544007959797042;-27.582464312810522;481.5206346732121;31.616465540591104,37,807648.9445763292,476144.05885742983,1841522.7846567899,0.8966232414204492,0.951416417110596,0.8632490902955168,807648.9445763292,476144.05885742983,1841522.7846567899,807735.9163090718,476231.0305901724,1841609.7563895325
20,(((x1 + (Sin(x2) * 0.7998079161458074)) / (Abs((((Sqrt(Abs((x1 + Exp((x2 + -5.851999653003401))))) + x2) - (((x0 * x1) * -502.1674768496074) + -63.5612779964495)) + x1)) ^ Sin(((Sqrt(Abs((x0 + (x1 + Exp(x0))))) + x1) + x0)))) + (x2 + 65.19850031951201)),0.7998079161458074;-5.851999653003401;-502.1674768496074;-63.5612779964495;65.19850031951201,46,800236.1972339986,434270.7232498959,1994075.5272701785,0.8975720519123905,0.9556889825947189,0.8519205710373732,800236.1972339986,434270.7232498959,1994075.5272701785,800343.0482199395,434377.5742358368,1994182.3782561193
21,(((x1 + (Sin(x2) * 0.7983214070639856)) / (Abs((((Sqrt(Abs((x1 + Exp((x2 + -5.7919394659346475))))) + 42.50395245649614) - (((x0 * x1) * -502.3860472652711) + -43.76365683480829)) + Sin((Log(x2) - x2)))) ^ Sin(((Sqrt(Abs((x0 + (x1 + Exp(x0))))) + x1) + x0)))) + (x2 + x2)),0.7983214070639856;-5.7919394659346475;42.50395245649614;-502.3860472652711;-43.76365683480829,50,818681.3173262574,436926.54642224853,2008711.5436826763,0.8952111292125553,0.9554179944287777,0.850833705006969,818681.3173262574,436926.54642224853,2008711.5436826763,818801.869946058,437047.0990420492,2008832.096302477
22,(((x1 + (Sin(x2) * 0.75844052511765)) / (Abs(((((x2 * -25.159025376057286) + -28.16147792412976) - (((x0 * x1) * 470.85271561719196) + 27.478387042448198)) + (-28.366529332024307 + Sin(((x2 + (x0 + x1)) + 1.291723440381445))))) ^ Sin(((Sqrt(Abs((x0 + (Exp(x0) + 2.4976982216098014)))) + x1) + x0)))) + (x2 + x2)),0.75844052511765;-25.159025376057286;-28.16147792412976;470.85271561719196;27.478387042448198;-28.366529332024307;1.291723440381445;2.4976982216098014,50,794099.9895985081,454587.8548885533,1788098.1182083816,0.8983574689671492,0.9536159145165195,0.8672163894233633,794099.9895985081,454587.8548885533,1788098.1182083816,794219.2651176979,454707.13040774316,1788217.3937275715
