-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7213,69.89001,113.14972,0.103512056,7.5098996,0.85042834,-2.9150705,69.89001,168.25998,5.664,Inf,17,"((0.8639744 * log(-0.18634671)) / (log(exp(sin(X3))) + (1.3461548 ^ (X4 + (X3 + -2.6813447))))) [likelihood params: Float32[]]"
2,13578,69.89001,113.14972,0.103512056,7.5098996,0.85042834,-2.9150705,69.89001,168.25998,5.466,Inf,17,"((0.8639744 * log(-0.18634671)) / (log(exp(sin(X3))) + (1.3461548 ^ (X4 + (X3 + -2.6813447))))) [likelihood params: Float32[]]"
3,20397,69.89001,113.14972,0.103512056,7.5098996,0.85042834,-2.9150705,69.89001,168.25998,5.822,Inf,17,"((0.8639744 * log(-0.18634671)) / (log(exp(sin(X3))) + (1.3461548 ^ (X4 + (X3 + -2.6813447))))) [likelihood params: Float32[]]"
4,27169,69.89001,113.14972,0.103512056,7.5098996,0.85042834,-2.9150705,69.89001,168.25998,6.322,Inf,17,"((0.8639744 * log(-0.18634671)) / (log(exp(sin(X3))) + (1.3461548 ^ (X4 + (X3 + -2.6813447))))) [likelihood params: Float32[]]"
5,33596,69.58956,88.77813,0.09516638,0.3230311,0.86248755,0.83159703,69.58956,38.896347,7.39,Inf,9,"sin(sqrt((8.341992e-8 * ((X4 * X3) ^ 0.47926745)))) [likelihood params: Float32[]]"
6,40174,69.428,89.17941,0.09067854,0.32584122,0.86897236,0.830132,69.428,38.94693,7.434,Inf,10,"(((X3 + 0.0066649085) + (X4 + sin(-0.13830805))) * 0.45574552) [likelihood params: Float32[]]"
7,46465,69.428,89.17941,0.09067854,0.32584122,0.86897236,0.830132,69.428,38.94693,8.108,Inf,10,"(((X3 + 0.0066649085) + (X4 + sin(-0.13830805))) * 0.45574552) [likelihood params: Float32[]]"
8,53198,69.38245,100.425224,0.08941303,0.34960362,0.870801,0.8177442,69.38245,39.374653,8.788,Inf,14,"(((((X3 - X1) + (X4 + sin(-0.4904642))) + 0.73771745) + X4) * 0.32229745) [likelihood params: Float32[]]"
9,60095,68.97405,92.1332,0.07806894,0.29197514,0.88719285,0.84778714,68.97405,38.33734,10.134,Inf,13,"(((X3 + -0.27684173) + (((X4 * -0.4706637) * -1.519829) + X4)) * 0.36014462) [likelihood params: Float32[]]"
10,66662,68.97405,92.1332,0.07806894,0.29197514,0.88719285,0.84778714,68.97405,38.33734,12.578,Inf,13,"(((X3 + -0.27684173) + (((X4 * -0.4706637) * -1.519829) + X4)) * 0.36014462) [likelihood params: Float32[]]"
11,72616,68.94179,95.21373,0.077172585,0.28041342,0.88848805,0.85381454,68.94179,38.129227,13.862,Inf,15,"((X3 + (((X4 * 0.06837281) * (X4 + (X3 + X4))) + X4)) * 0.37031308) [likelihood params: Float32[]]"
12,78303,68.840744,95.18345,0.07436593,0.27357638,0.89254355,0.85737884,68.840744,38.00616,16.076,Inf,15,"((X3 + (((X4 * 0.09823846) * (X4 + (X3 + 3.8986928))) + X4)) * 0.32718575) [likelihood params: Float32[]]"
13,84058,68.840744,95.18345,0.07436593,0.27357638,0.89254355,0.85737884,68.840744,38.00616,18.0,Inf,15,"((X3 + (((X4 * 0.09823846) * (X4 + (X3 + 3.8986928))) + X4)) * 0.32718575) [likelihood params: Float32[]]"
