Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,26.5932*exp((3.83075*stillalive + 0.422415*wallindex - 0.471038)*(-0.0159161*age - 0.362963*aliveat1 - 0.0217163*epss + 0.936379)) + 2.8218,25,140.6720161051202,142.6834231573455,140.6720161051202,142.6834231573455,0.4504885405343618,0.4252963386077008
1,25.2482*exp((1.51493 - 2.22043*wallindex)*(2.95611*stillalive + 0.0829027)*(0.0248112*age + 1.1521*aliveat1 + 0.0238525*epss - 1.41233)) + 4.59817,27,140.99389563902375,144.76719427550913,140.99389563902375,144.76719427550913,0.4492311725279541,0.4169032760878062
2,25.4094*exp((0.0129025*age - 0.588176)*(3.21657*aliveat1 + 0.489261)*(2.28505*wallindex - 0.921935)*(-5.36399*stillalive - 0.0273727*wallscore + 0.314722)) + 3.87024,29,141.032573197749,249.61552646450994,141.032573197749,249.61552646450994,0.44908008518071796,-0.005407312392021302
3,27.8526*exp((0.549185 - 0.0138832*age)*(1.78287*aliveat1 + 1.05599)*(0.0661704*epss + 0.410989)*(-1.99166*stillalive - 0.1266)*(-0.981251*wallindex - 0.0578685)) + 2.57789,31,141.0861406767962,138.93261299246424,141.0861406767962,138.93261299246424,0.448870832875916,0.44040394036861163
4,25.8053*exp((1.17304 - 2.62478*wallindex)*(0.0106259*age - 0.47745)*(2.76033*aliveat1 + 0.681879)*(0.356529*pericardial + 4.10633*stillalive + 0.075428)) + 3.68024,29,141.36238582091187,153.54387587326704,141.36238582091187,153.54387587326704,0.447791727901691,0.38155235067901805
5,-5.92486*aliveat1 - 2.56569*wallindex + 21.6559*exp((0.0220737*age - 0.942387)*(0.0965179*epss + 0.194229)*(-4.14231*stillalive - 0.0808837)) + 11.5708,27,141.43069917698367,140.77060165979276,141.43069917698367,140.77060165979276,0.44752487332012336,0.4330008462085675
6,-6.33799*aliveat1 + 21.9504*exp((0.229191*age - 10.0644)*(-0.00387795*epss - 0.00847521)*(9.20098*stillalive + 0.883405*wallindex - 1.01338)) + 7.53004,27,141.5169523138416,143.85386473980637,141.5169523138416,143.85386473980637,0.447187940016467,0.42058200636081955
7,-2.5859*wallindex + 26.5451*exp((0.965921*stillalive + 0.0328639)*(-0.0599102*age + (0.668825*aliveat1 + 0.492952)*(-0.0917467*epss - 1.24675) + 3.76968)) + 6.182,30,141.56654050484718,140.6067130707382,141.56654050484718,140.6067130707382,0.4469942321279601,0.4336609605379399
8,27.642*exp((-0.0459263*epss - 0.263672)*(-2.01966*stillalive - 0.124649)*(-0.0289449*age - 1.03785*aliveat1 - 0.625833*wallindex + 1.96326)) + 2.77741,27,141.64980856878773,138.69511564908396,141.64980856878773,138.69511564908396,0.4466689595072233,0.441360537776995
9,28.0927*exp((-0.580821*aliveat1 - 0.397019)*(-3.01317*stillalive - 0.197204)*(-0.367265*wallindex + (0.232347 - 0.0145816*age)*(0.0653354*epss + 1.56932) + 1.20768)) + 2.36319,32,141.94806687637512,138.89551154183772,141.94806687637512,138.89551154183772,0.44550386382978857,0.44055337846762965
