Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,26.8245*exp((0.0588959*epss + 0.177858)*(1.12008*stillalive + 0.0660772)*(-2.65353*aliveat1 + (0.109852*age - 5.81598)*(-1.48406*pericardial - 0.427706) - 0.472196)) + 4.45971,32,140.68672919056257,161.54222243877157,140.68672919056257,161.54222243877157,0.4322305637626237,0.3546775042121286
1,26.7375*exp((-0.109038*epss - 0.34688)*(1.66752*stillalive + 0.0423108)*(0.954256*wallindex + 0.0275062)*(0.0152527*age + 0.637154*aliveat1 - 0.6727)) + 3.56541,29,141.06026326306548,142.46025782633754,141.06026326306548,142.46025782633754,0.4307230922976132,0.43090538347693863
2,-8.7149*(-0.944905*stillalive - 0.195671)*(-0.0304482*epss - 0.453101*wallindex + (2.08482 - 2.28069*aliveat1)*(2.89329 - 0.0382937*age)**2 - 1.51163) + 32.6023,30,141.6906944528838,144.43132138013536,141.6906944528838,144.43132138013536,0.4281788611303311,0.423031456569839
3,25.544*exp((-1.80989*aliveat1 - 0.371171)*(3.23846*stillalive + 0.0549516)*(0.40252*pericardial + (0.820024 - 0.0477829*epss)*(1.14387*wallindex - 3.06022) + 1.21813)) + 4.59015,32,141.9294161111698,293.5062824111609,141.9294161111698,293.5062824111609,0.42721545212848344,-0.17248731530098715
4,29.5921*exp((2.4035*stillalive + 0.104318)*(-0.231199*wallindex - 0.114735)*(0.0481836*epss + (2.11723 - 0.0260237*age)*(1.74732*aliveat1 - 1.65093) + 1.07626)) + 1.07126,32,142.0753830695022,142.30068911766074,142.0753830695022,142.30068911766074,0.42662637327137654,0.4315428222578246
5,-2.47737*pericardial + 27.3737*exp((-1.19591*stillalive - 0.0598239)*(0.0415542*age + 1.11443*aliveat1 + 0.0547294*epss - 2.377)) + 4.04561,25,142.7181702490188,141.36140391274847,142.7181702490188,141.36140391274847,0.4240322770361843,0.4352950417304787
6,5.39849*(0.937846*aliveat1 + log(0.0971168*epss + 0.734672*wallindex - 0.568057) + 1.65993)*(-0.179469*pericardial - 1.38649*stillalive - 0.0840359) + 30.8094,26,142.99519820040643,143.13748299494912,142.99519820040643,143.13748299494912,0.42291427532638326,0.4282000310964832
7,-6.90302*aliveat1 + 19.338*(1.52725 - 0.0371542*age)*(0.169231*pericardial + 0.147207) + 19.338*exp((0.0612493*epss + 0.0536077)*(-3.19573*stillalive - 0.0348666)) + 13.6566,31,142.9769811690971,140.2119654632335,142.9769811690971,140.2119654632335,0.42298779380005835,0.43988677309208424
8,26.435*exp((-0.916159*aliveat1 - 0.319676)*(1.78477*stillalive + 0.0698629)*(0.0474188*age + 0.0863143*epss + 1.08337*wallindex - 3.77446)) + 4.31361,27,142.75219001604498,141.6818322654829,142.75219001604498,141.6818322654829,0.4238949834616126,0.4340150071909876
9,13.0385*(0.741574*stillalive + 0.0566432)*(-0.770732*aliveat1 - 0.0971008*lvdd - 0.445193*wallindex - 0.872549 + 1.63219*exp(-0.159209*epss)) + 30.7444,26,143.0860174906868,142.36098571705114,143.0860174906868,142.36098571705114,0.42254775591450544,0.4313019517818666
