Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,26.7942*exp((-1.7135*stillalive - 0.0487786)*(-0.0944393*age - 4.19552*aliveat1 + 4.14238)*(-0.02266*epss - 0.198771*wallindex + 0.19885)) + 3.62938,27,140.72680342063802,143.1132007538139,140.72680342063802,143.1132007538139,0.43206883619138436,0.4282970328351998
1,27.6195*exp((-0.0651521*epss - 0.217991)*(1.36574*stillalive + 0.0908236)*(1.59946*aliveat1 + (1.06331 - 0.0202329*age)*(-4.12854*pericardial - 1.2561) + 0.382609)) + 3.82163,32,140.8813515749892,144.06330364103493,140.8813515749892,144.06330364103493,0.4314451262013067,0.42450159931212117
2,26.6023*exp((0.101606 - 0.832994*wallindex)*(0.0153672*epss + 0.0484272)*(2.6145*stillalive + 0.0608565)*(0.0928928*age + 3.86385*aliveat1 - 4.1302)) + 3.67177,29,141.0583636943173,142.66095310973648,141.0583636943173,142.66095310973648,0.43073075838725394,0.4301036538781958
3,26.4208*exp((0.639097 - 2.19087*wallindex)*(0.0286384*epss + 0.0907836)*(-3.758*stillalive - 0.0764819)*(-0.0155972*age - 0.685132*aliveat1 + 0.692188)) + 3.79806,29,141.10934090640757,142.70389376934008,141.10934090640757,142.70389376934008,0.43052502965124617,0.42993211622563765
4,26.6128*exp((-0.0367994*epss - 0.107777)*(1.4699*stillalive + 0.0237586)*(2.57727*aliveat1 + (1.51749 - 2.12798*wallindex)*(2.21678 - 0.0444941*age) + 0.540076)) + 3.49404,32,141.2874043525806,142.64819270496193,141.2874043525806,142.64819270496193,0.4298064189974211,0.43015462863966714
5,27.6761*exp((0.904045*stillalive + 0.0418084)*(-0.0481076*age - 0.497353*wallindex + (1.72924*aliveat1 + 0.582888)*(-0.081107*epss - 0.255782) + 3.38253)) + 3.13068,30,141.63095586770447,141.39739914704134,141.63095586770447,141.39739914704134,0.42841994813991635,0.4351512493888874
6,27.1924*exp((1.65789*stillalive + 0.0872837)*(-0.395289*wallindex + (-0.050587*epss - 0.163245)*(1.63263*aliveat1 + 0.997836*pericardial + 0.662318) + 0.52629)) + 3.9445,30,141.6743483660812,140.3948288185323,141.6743483660812,140.3948288185323,0.42824482903321714,0.439156277776073
7,27.2436*exp((0.384589 - 0.0127067*age)*(0.0495435*epss + 0.145289)*(0.605153*pericardial + (2.05116*aliveat1 + 0.843605)*(3.97068*stillalive + 0.0859731) - 0.00311253)) + 3.65065,32,141.8253539400535,140.79555277925823,141.8253539400535,140.79555277925823,0.4276354158348562,0.4375554815102195
8,11.2218*(-0.757024*stillalive - 0.238608)*(0.412334*wallindex + 1.88103 + (1.49414*aliveat1 - 1.35792)*(0.748041*pericardial - 1.2812)/(3.42853 - 0.0904697*age)) + 33.9863,32,142.12707389108348,152.56807641771863,142.12707389108348,152.56807641771863,0.42641776462152947,0.39052706861976005
9,26.3379*exp((0.0380037*age - 1.28697)*(-0.609224*aliveat1 - 0.223933)*(0.0691403*epss + 0.204878)*(2.69362*stillalive + 0.0575672)*(1.16892*wallindex - 0.0261241)) + 3.93416,31,142.13330687424948,140.92043566016727,142.13330687424948,140.92043566016727,0.42639261017122276,0.43705660430540727
