Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"(np.str_('add'), np.str_('constant_5.0'), np.str_('x2')) * f((np.str_('divide'), np.str_('x1'), (np.str_('multiply'), (np.str_('multiply'), (np.str_('multiply'), np.str_('x3'), np.str_('constant_4.0')), np.str_('constant__1.0')), np.str_('x3')))) * f((np.str_('add'), np.str_('x3'), np.str_('x3'))) * f((np.str_('divide'), np.str_('x4'), np.str_('x0'))) * f((np.str_('add'), np.str_('x3'), np.str_('x2'))) * f((np.str_('divide'), np.str_('constant_3.0'), np.str_('x2')))",84,0.003183354218021413,0.004654928674913297,0.003183354218021413,0.004654928674913297,0.9774527846095558,0.9707416526603266
