Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,111.481 + 2551.58/(-0.307089*Scorer2 + exp((-0.0110653*Subject + (1.15721 - 0.832865*Scorer1)*(1.40886*Scorer2 - 1.92642) + 3.36431)**2) + 0.0396338),30,954580.5194448401,1997310.4181836029,954580.5194448401,1997310.4181836029,0.9134108957335225,0.7610764026508217
1,10826.3*exp((-0.581534*Subject - 3.28625)*((3.70045 - 1.23349*Scorer2)**2 + (0.775418*Scorer1 - 2.54561)*(0.814552*Scorer1 - 2.21032))) + 182.302,30,986503.2774817626,2655211.9178003957,986503.2774817626,2655211.9178003957,0.9105152122706542,0.682376471203604
2,70.3759*exp(0.0276779*Subject + 1/((2.97908 - 0.290462*Scorer1)*(3.06433 - 0.928178*Scorer2)*(0.912822*Scorer1 - 2.41539))) + 91.5644,31,985566.0116837982,2726940.4022060595,985566.0116837982,2726940.4022060595,0.910600230772763,0.6737961186602117
3,137.171 + 930.351/((2.35494 - 0.133335*Scorer2)**2*(3.84617 - 0.0468664*Subject)**2*(-1.03069*Scorer2 + 2.6569 + 1.96668*exp(-0.530622*Scorer1))**2),31,983050.6410409276,1644965.1710668572,983050.6410409276,1644965.1710668572,0.910828397686321,0.8032248805156578
4,153.288 - 936.069*exp(-(1.92865*Scorer1 - 5.74173)**2)/((3.35286 - 1.10748*Scorer2)*(0.0543262*Subject - 2.28582)),28,987050.6420724982,1684720.8301294814,987050.6420724982,1684720.8301294814,0.9104655613416299,0.7984692025840983
5,670.462*(0.00180206*Subject + 0.0514803)/((1.9345 - 0.676993*Scorer2)**2 + (0.812284*Scorer1 - 2.64086)**2)**2 + 164.308,26,997841.1440083362,2665709.2664812347,997841.1440083362,2665709.2664812347,0.9094867650241089,0.6811207503669122
6,182.625 - 593.155*exp(0.0237249*Subject)/((-0.550197*Scorer1 - 1.97739)*(-1.01776*Scorer1 + 2.4065 + 1/(0.673688*Scorer2 - 0.502893))),29,990923.9093034858,1429736.6796326754,990923.9093034858,1429736.6796326754,0.9101142209012122,0.8289710864921213
7,-1162.1*(-0.00142198*Subject - 0.040935)*exp(1/(0.666311*Scorer1 + (0.0872119*Scorer1 + 0.894738*Scorer2 - 3.13165)**2 - 1.85626)) + 92.3817,27,1021276.9195398837,2731324.499795043,1021276.9195398837,2731324.499795043,0.9073609277901298,0.6732716812179625
8,16458.9*exp((-8.00045*Scorer1 - 1.54317)*(0.222004*Scorer1 + 1.01644*Scorer2 - 3.73467)**2/(1.06385 - 0.253149*Scorer2)) + 77.1487,28,1056918.5059662804,999502.6443757105,1056918.5059662804,999502.6443757105,0.9041279128894143,0.8804368288573614
9,161.61 - 570.8*exp(0.19231*Scorer2 - (1.90139*Scorer1 - 5.66646)**2)/((1.96285 - 0.662572*Scorer2)*(2.96867 - 0.0671809*Subject)),32,1036139.0575223834,3337908.201238521,1036139.0575223834,3337908.201238521,0.9060127971828366,0.6007105216091043
