Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,153.666 + 2202.17/(0.00570331*Subject + (-0.853993*Scorer1 + (1.18546 - 1.46579*Scorer2)*(1.3624 - 0.971764*Scorer1) - 2.67648)**4 + 0.0517273),29,631598.8407249736,11411214.963119049,631598.8407249736,11411214.963119049,0.9421273389785462,-0.3278580561857327
1,144.886 + 6331.12/(-0.721454*Scorer2 + exp((0.0175414*Subject + (2.39801 - 1.70578*Scorer1)*(0.810102*Scorer2 - 1.16053) + 3.59099)**2) + 1.38723),30,659259.3117160273,5460040.405592688,659259.3117160273,5460040.405592688,0.9395928424624956,0.3646462131246919
2,20515.5*exp((-3.0916*Scorer1 - 0.273658)*(-0.0146265*Subject + (2.2551 - 1.11627*Scorer1)*(-0.769941*Scorer2 - 0.117916) - 2.59524)**2) + 195.291,29,658377.9673741561,3046173.78679973,658377.9673741561,3046173.78679973,0.9396735990108795,0.6455341156557948
3,83.9883 + 1114.61/(0.00258466*Subject + (1.30942*Scorer1 + (-2.39903*Scorer2 - 0.530979)*(0.81656*Scorer2 - 1.9794) - 0.292357)**2 + 0.0292576),29,701033.3887203109,4302954.221803912,701033.3887203109,4302954.221803912,0.9357651327802263,0.49928973844700975
4,2171.85*exp(1/(0.00764208*Subject + (0.898151*Scorer1 + (0.664466 - 0.869398*Scorer2)*(1.67562*Scorer1 - 2.30299) + 2.7099)**2 + 0.345292)) - 2158.05,30,722892.8041201348,8594417.245359764,722892.8041201348,8594417.245359764,0.933762180184384,-8.335785072666191e-05
5,-738.845*(0.0151207*Subject - 0.596736)*(0.59149*Scorer2 + log((-0.398267*Scorer1 - 0.633252*Scorer2 + 3.09468)**2) - 0.417118)**2 - 199.252,27,835438.674227381,6124993.17482264,835438.674227381,6124993.17482264,0.9234497341029361,0.2872694487346833
6,141.501 + 1099.24/(0.315093*Scorer1 + (-0.253168*Subject - 0.286301)*(0.924365*Scorer2 + (0.143429 - 0.661895*Scorer2)*(1.94534 - 0.802229*Scorer1) - 3.63236) - 0.919653),33,929533.602667995,5102925.796595806,929533.602667995,5102925.796595806,0.9148279261666976,0.40620160508520886
7,342.652*(1.22974 - 0.272311*Scorer1)**2/((2.1032 - 0.745161*Scorer2)**2*(2.61967 - 0.913823*Scorer1)**2*(0.0924648*Subject + 2.34522)**2) + 127.352,32,877928.7422803395,5574432.1046132,877928.7422803395,5574432.1046132,0.9195564190006081,0.35133510299346693
8,305.488 - 710.399*(0.550091*Scorer2 - 0.485896)*(0.0461629*Subject - 1.68851)/((0.35587*Scorer1 + 2.19023)*(0.853016*Scorer1 - 0.466207*Scorer2 - 1.1453)),31,854468.3166719116,6994072.296332554,854468.3166719116,6994072.296332554,0.921706070284162,0.1861396639843721
9,262.151 - 1100.22/((0.593608*Scorer2 - 1.63843)*(2.0531*Scorer2 - 0.390825)*(-0.213422*Subject - 1.6173)*(0.497472*Scorer1 - 0.629856*Scorer2 + 0.41299)),35,1040311.9764207283,4683674.550566288,1040311.9764207283,4683674.550566288,0.9046774337032519,0.45498748339925976
