Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,22018.5*exp((0.0137927*Subject + (0.84802 - 1.43241*Scorer2)*(1.29155 - 0.646879*Scorer1) - 2.23894)**2/(0.07427*Scorer1 - 0.348789)) + 170.193,31,625632.3838652654,3680940.012861333,625632.3838652654,3680940.012861333,0.9426740384229984,0.5716699872702815
1,-11243.3*(0.062747*Subject - 2.32959)*exp((-6.44988*Scorer1 - 0.0278799)*(-1.11793*Scorer2 + (0.907588*Scorer1 - 3.51673)**2 + 2.73999)**2) + 174.142,30,710170.8363651941,5183977.488642843,710170.8363651941,5183977.488642843,0.9349278791691421,0.3967700815708428
2,935.371*(0.0405958*Subject - 1.48051)/((1.98129 - 0.657903*Scorer1)*(-0.736802*Scorer1 - 0.275363) + (3.12493 - 1.04477*Scorer2)*(0.230006*Scorer2 + 2.7825)) + 212.716,34,724279.9391825101,6176259.61107945,724279.9391825101,6176259.61107945,0.9336350786254836,0.28130386569943644
3,475.907*(2.82175 - 0.0771024*Subject)*exp(-(0.694372*Scorer1 - 2.2912)**2*(3.91925*Scorer1 + 0.546914))/(0.600953*Scorer2 - 1.77335) + 187.411,31,732069.4993575164,5955357.505228798,732069.4993575164,5955357.505228798,0.9329213303624295,0.30700898490280004
4,167.439 + 1107.7/(0.00289418*Subject + (3.01774 - 1.41666*Scorer2)*(5.97365 - 1.53481*Scorer2) + exp((1.64446*Scorer1 - 4.93376)**2) + 0.715287),30,747633.2721406434,4314271.33882953,747633.2721406434,4314271.33882953,0.9314952401158754,0.4979728300315752
5,129.307 + 1099.91/((1.99755 - 0.655921*Scorer2)*(1.07904*Scorer1 - 3.28363)*(1.16872*Scorer1 + 0.74624)*(-0.0596492*Subject - 2.37193)*(0.107716*Subject + 2.1129)),39,756742.6478377859,4639623.532558647,756742.6478377859,4639623.532558647,0.9306605587044391,0.46011344933134324
6,325.645*exp((0.140229*Scorer1 - 1.10003)**2*(0.00457698*Subject - 0.493667)/((1.90291 - 0.707608*Scorer2)*(2.98802 - 0.91987*Scorer1))) - 118.952,32,754479.9202225113,7414737.876800948,754479.9202225113,7414737.876800948,0.9308678897820458,0.13718920763153475
7,-3996.62*(0.39903*Scorer1 - 1.59452)/((-0.053872*Subject - 1.63592)**2*(-0.897892*Scorer2 + (0.674255*Scorer1 - 3.02856)**2 + 1.69896)) + 109.219,30,757971.8082048243,9816322.52117183,757971.8082048243,9816322.52117183,0.9305479321815959,-0.14226951152733913
8,185.702 + 3693.7/(-0.255128*Scorer2 + (1.55417*Subject - 6.70329)**2*(0.301325*Scorer1 - 1.3084*Scorer2 + 3.03517)**2 + 0.941393),29,771399.9492929885,20401359.029405795,771399.9492929885,20401359.029405795,0.9293175273625314,-1.3739898890599318
9,-3848.84*(0.282566*Scorer1 - 1.13889)*(-0.00593152*Scorer1 + 0.205231 + 1/((0.233106*Subject + 0.87778)*(0.828015*Scorer1 + 0.346124*Scorer2 - 3.50483))) + 159.269,32,779121.8026506084,5421604.526660378,779121.8026506084,5421604.526660378,0.9286099829957464,0.3691187773215632
