Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,90.0471 + 1123.91/((2.6935 - 0.999096*Scorer2)**4*(-0.755538*Scorer1 - 1.35441)**4*(0.711275*Scorer1 - 2.04827)**2*(-0.0611587*Subject - 1.7064)**2),32,691237.5116351664,4786028.162399556,691237.5116351664,4786028.162399556,0.9366627175087,0.4430771768725862
1,-17175.9*(-0.136921*Scorer1 - 1.31248)*exp((-0.202765*Subject - 0.461387)*((5.18139 - 1.83666*Scorer2)**2 + (1.55766*Scorer1 - 4.94206)**2)) + 223.52,31,727853.2903813212,7348744.273655967,727853.2903813212,7348744.273655967,0.933307656646048,0.14486850715187571
2,515.951*exp(-1.00783*Scorer2 + 1/((1.94996 - 0.78313*Scorer1)*(0.52901*Scorer2 - 1.75129)*(0.0161271*Subject + 2.12952))) + 32.4647,31,704706.3531847373,8106342.232787413,704706.3531847373,8106342.232787413,0.9354285833540912,0.056711149970025465
3,519.958*(0.539994 - 0.0146697*Subject)*(2.53303 - 0.618932*Scorer1)**2/(-0.56627*Scorer1 + 2.9085 + 1/(1.60283 - 0.826677*Scorer2))**2 + 99.2875,30,728987.1582418032,5431134.59165791,728987.1582418032,5431134.59165791,0.9332037616638192,0.3680098179667666
4,515.683*(0.267406*Scorer1 - 1.07007 + 1/((0.843756*Scorer1 - 2.36712)*(1.09817*Scorer2 - 3.48725)*(-0.0297613*Subject - 2.01684)**2))**2 - 59.5718,33,727918.1950263667,8806330.685675858,727918.1950263667,8806330.685675858,0.9333017095095442,-0.024742517269527697
5,92.6727 - 1095.27/((-0.595228*Scorer2 - 0.97763)*(-0.751255*Scorer1 + (3.32274 - 0.0369566*Subject)*(0.733783*Scorer2 - 2.39015)*(0.871237*Scorer2 - 2.48091) + 2.34848)),34,747776.4644299928,4076439.241554178,747776.4644299928,4076439.241554178,0.9314821195743416,0.5256479958581162
6,172.094 + 1348.16/((4.02889 - 1.37645*Scorer1)**2*(1.95593*Scorer2 + 0.300714) + (0.792485*Scorer2 - 2.41415)**2*(0.33761*Subject - 0.811133)**2),35,748989.3792400789,17623886.94061474,748989.3792400789,17623886.94061474,0.9313709816128288,-1.0507912900630605
7,-1071.05*(0.324288 - 0.00913282*Subject)/(0.0456863*Scorer1 - 0.506545*Scorer2 + (0.736477*Scorer1 - 2.46215)**2 + 1.30559) + 354.095,26,764944.1029812611,4010839.357916667,764944.1029812611,4010839.357916667,0.9299090689885046,0.5332814804830616
8,148.514 - 1066.18/((2.8162 - 0.925364*Scorer2)*(-0.0681534*Subject + (1.42659*Scorer1 - 4.1956)**2/(-3.26648e-5*Scorer2 - 0.05019) - 0.569463)),33,794589.5728644513,3843003.5610759356,794589.5728644513,3843003.5610759356,0.9271926893520216,0.552811575715831
9,126.495 + 1060.35/((1.04264*Scorer1 - 3.17781)*(-0.295174*Scorer2 - 2.30441)*(0.0165651*Subject + (3.04307*Scorer2 - 9.13883)**2 + 0.184496)),32,794760.0043298858,3777278.8883444504,794760.0043298858,3777278.8883444504,0.9271770729167299,0.5604595813365065
