Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,805.337*exp((-0.507494*Scorer1 - 0.219895)*(-0.0154254*Subject + 2.55735 + 1/(0.780096*Scorer2 + log(0.335317*Scorer1 - 0.615265) - 1.6414))) + 12.2123,29,967423.5236842384,2178909.762219978,967423.5236842384,2178909.762219978,0.9122459188556926,0.7393530049463827
1,170.405 + 883.533*(-0.0249143*Subject - 0.736436)*exp((7.88995 - 2.62915*Scorer2)*(2.5172*Scorer2 - 7.5541))/(1.15935*Scorer1 - 3.53012),28,1002759.3580909647,2001431.43830362,1002759.3580909647,2001431.43830362,0.9090406384341243,0.7605834352368138
2,4153.58*(0.00540609*Subject + 0.162435)/((1.37069 - 0.435676*Scorer1)**2*(3.50443*Scorer1 + 0.301106) + (0.90508*Scorer2 - 2.62059)**2) - 177.75,32,1007561.5075612328,2081744.0526080173,1007561.5075612328,2081744.0526080173,0.9086050399563489,0.7509762261883706
3,-607.154*(0.0382567*Subject + 1.12938)/((2.49454 - 0.791864*Scorer1)*(0.716293*Scorer2 + 0.350072) + (3.13256 - 1.10488*Scorer2)*(0.850365*Scorer1 - 0.614924)) + 383.702,34,980028.3022263964,1898966.784975949,980028.3022263964,1898966.784975949,0.9111025512075894,0.7728405302538455
4,148.025 + 531.231/((0.0327388*Subject - 2.6192)**2*(0.628302*Scorer1 + (0.915035*Scorer1 - 0.270205)**2*(0.729813*Scorer2 - 2.47316)**2 - 2.45527)**2),33,976507.7044595107,2493847.7645918457,976507.7044595107,2493847.7645918457,0.9114219013314475,0.7016792814311961
5,156.624 + 1204.5*exp(-(1.91079*Scorer1 - 5.69123)**2)/((1.60522 - 0.0364936*Subject)*(3.51689 - 1.16156*Scorer2)*(0.270833*Scorer2 + 0.992151)),35,1011189.7924091615,2586476.531431258,1011189.7924091615,2586476.531431258,0.908275921638296,0.6905987813798233
6,236.163 + 894.266/((1.5483 - 0.582534*Scorer2)*(-0.0607261*Subject - 3.51531)*(0.107428*Subject - 3.56043)*(-0.965411*Scorer1 + 0.363858*Scorer2 + 1.7783)),35,1012437.2182344969,1487402.5697816797,1012437.2182344969,1487402.5697816797,0.9081627688107928,0.8220729389666743
7,-94.0807*Scorer2 + 224.475 + 901.655/((1.74769 - 0.0213606*Subject)**2*(0.80997*Scorer1 - 2.28085)**2 + (3.91692 - 1.30165*Scorer2)**2),32,1010849.8329791346,1425587.070155931,1010849.8329791346,1425587.070155931,0.9083067590395768,0.8294674738412042
8,152.041 + 891.802/((3.12505 - 0.0951243*Subject)*(3.29619 - 1.08036*Scorer1)*(3.45697 - 1.13471*Scorer2)*(0.00233877*Scorer2 - 2.86502)*(-0.0420214*Subject - 2.55735)),39,1050901.4924139897,1510500.9396602756,1050901.4924139897,1510500.9396602756,0.9046737105494745,0.8193098503781139
9,-10122.9*(-0.266146*Scorer1 - 0.015424)*(0.123354*Scorer1 - 0.493563)*(0.607542*Scorer1 - 1.22216)*(0.670773*Scorer1 - 0.662256)/(1.17369*Scorer2 - 3.57368) + 147.98,31,1065052.3689589584,946186.3219265783,1065052.3689589584,946186.3219265783,0.903390097800571,0.8868146694979565
