Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-9904.93*(-0.360382*Scorer1 - 0.347909)*exp((-5.61087*Scorer2 - 0.745449)*(1.03588*Scorer1 - 1.57779 + 1/(0.39919 - 0.347878*Scorer2))**2) + 102.33,30,815613.2537285761,1540641.4478870048,815613.2537285761,1540641.4478870048,0.9037894410429783,0.8855924448601131
1,53.5603 + 709.109/((0.198347*Scorer1 - 0.367787)**2 + (-0.876233*Scorer1 + (0.373101 - 1.76314*Scorer2)*(2.70617 - 1.18092*Scorer1) - 1.474)**2),32,831398.8676902584,1716923.137817147,831398.8676902584,1716923.137817147,0.9019273541583056,0.8725018213483963
2,-113.374 + 714.651/((2.06482 - 0.723968*Scorer1)*(2.12812 - 0.745316*Scorer1)*(1.51257*Scorer2 - 2.18347) + (0.997919*Scorer2 - 3.14875)**2),30,884188.8256199375,1750627.3087889247,884188.8256199375,1750627.3087889247,0.895700197676341,0.8699989600861693
3,-246.351 + 742.207/((3.60229 - 1.00603*Scorer2)*(-0.767929*Scorer2 - 0.571652) + (0.934881*Scorer1 - 1.60434)**2)**2,25,918834.8444944113,2250802.044826232,918834.8444944113,2250802.044826232,0.8916133184767812,0.8328561396257376
4,144.371*(0.973925 - 0.243675*Scorer1)*(0.333138*Scorer1 - 0.677567 + 1/(0.951185*Scorer2 + (0.827703*Scorer1 - 1.74317)**2 - 3.34763))**2 + 50.2961,30,914950.1352566248,2182057.998854352,914950.1352566248,2182057.998854352,0.8920715626819169,0.8379610511162426
5,85.3248 + 99.8682/(0.856794*Scorer1 + 9.40006*(-0.955727*Scorer2 - 0.00119175)*exp(-0.801001*Scorer1) - 0.220533)**2,22,926595.6874520326,2168100.7454197104,926595.6874520326,2168100.7454197104,0.8906978416432244,0.8389975124188482
6,204.623 + 7837.35*(-0.394444*Scorer1 - 0.0202285)*(0.261791*Scorer1 - 0.528425)*(0.312303*Scorer1 - 0.303283)*(0.466468*Scorer1 - 1.86315)/(3.39501 - 1.11424*Scorer2),31,946327.4461182493,1548887.0933912,946327.4461182493,1548887.0933912,0.8883702635640267,0.8849801257874444
7,-12532.0*(0.264394 - 0.271864*Scorer1)*(0.238677*Scorer1 - 0.481776)*(0.289796*Scorer1 - 1.15725)*(0.498514*Scorer1 + 0.0257276)/(0.947978*Scorer2 - 2.89614) + 204.924,31,959113.900464385,1583842.6027702466,959113.900464385,1583842.6027702466,0.8868619605612292,0.882384340523968
8,253.586 + 734.183/((2.64749 - 0.00457762*Subject)*(-0.910192*Scorer2 + (6.95011 - 1.71674*Scorer2)**2*(0.932352*Scorer1 - 2.79711)**2 + 2.75225)),33,985179.211915286,1861104.122725013,985179.211915286,1861104.122725013,0.8837872702314488,0.8617949862158005
9,202.331*exp((0.723877*Scorer1 - 3.04384)*(1.08289*Scorer1 - 0.0425392)*(-0.908678*Scorer1 + (4.01961 - 1.34283*Scorer2)**2 + 1.23415)) - 61.3513,28,980132.093018187,2067762.5018625637,980132.093018187,2067762.5018625637,0.8843826334480133,0.8464485992036077
