id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.254736111111106e-2,"t[0]",8.254736111111106e-2,1,2.1536211267912263e-4,2.392204597415125e-4,1.526827049279849e-4,2.392204597415125e-4,2.220446049250313e-16,-7.728468962109325e-5,-3.6096910874845456e-3,2.1536211267912263e-4,2.392204597415125e-4,1.526827049279849e-4
1,0,((-2.1207223330716563e-2 * x0) + 0.10374205787566126),"((t[0] * x[:, 0]) + t[1])",-2.1207223330716563e-2;0.10374205787566126,5,1.106578766316272e-4,1.1626903973809665e-4,1.6037386951938984e-4,1.1626903973809665e-4,0.4861776045236835,0.5139294286099587,-5.4165039339427734e-2,6.931582463476085,6.931588074639191,6.931632179468973
2,0,((Sin(x15) + (Log(x0) + -4.852316464085429)) * -1.668320570310575e-2),"((np.sin(x[:, 15]) + (np.log(x[:, 0]) + t[0])) * t[1])",-4.852316464085429;-1.668320570310575e-2,9,1.1262378184310338e-4,1.1450033243041088e-4,1.4643024994356982e-4,1.1450033243041088e-4,0.4770492337670069,0.5213236289371062,3.7488771363825335e-2,17.51330396527966,17.51330584183025,17.513337771747764
