Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.955098426545202,0.9972183034988996,100.33767594835847,0.9976876594640887,0.8877583143637164
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.1294979278761361,0.9986608533870942,101.44755642920965,0.9991161770381675,0.8865167582398765
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.7051649249276098,0.9990055746997981,102.38439047868329,0.9994482141691912,0.8854687786860298
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.4031721047795697,0.9993060810862582,102.53907086109096,0.9996845211000568,0.885295747103504
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.267838446210643,0.9994274850181266,102.90381279876495,0.9997904185895519,0.8848877323720501
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.19648226094219598,0.9995004811693946,102.9668555588782,0.999846254225415,0.8848172102516662
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.1525857597713336,0.9995240741042538,103.21016442496732,0.9998806028813279,0.8845450353482516
maxfeatlog2_maxsampl0.1,X,log2,0.1,3.1370408135150876,0.9970102284139144,99.63866531566238,0.9975452910228849,0.8885402552543135
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.219805565868741,0.9985797815403946,101.77557271827129,0.9990455120443531,0.886149826268885
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.6319192565707819,0.9991013092141848,101.75863173680922,0.9995055283102364,0.8861687771195766
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.44093217128420986,0.99923980377918,102.75186038275713,0.9996549741544684,0.8850577123436612
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.28966191562504623,0.9993807514104823,102.73376873447799,0.9997733419018491,0.8850779503756825
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.19278151884820544,0.9995010916736498,103.24509405008786,0.9998491500260692,0.8845059616905739
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.16387646610697812,0.9994889122667308,103.13598855811915,0.9998717679952528,0.8846280114013629
maxfeat0.1_maxsampl0.1,X,0.1,0.1,3.100290262551335,0.99701813186588,98.25491328250766,0.9975740480307554,0.890088174908979
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.1960100861041776,0.9985947383893364,101.24129802087147,0.9990641318141505,0.886747487038503
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.6829566756937084,0.9990252326411935,102.17973137887766,0.99946559194398,0.8856977184349911
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.40028495009902726,0.9993138621661982,102.63475692216511,0.9996867802751629,0.8851887088979112
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.2910109888747823,0.9993679536827255,102.95395958353681,0.9997722862629799,0.8848316361988148
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.18727516411838555,0.9995108514282204,103.18624110151931,0.999853458703957,0.8845717969223507
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.14017092490208974,0.999551234444938,103.19925912300134,0.9998903173888573,0.8845572344495708
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2.804597619277005,0.9972801580958277,99.657025132306,0.9978054251243481,0.8885197172385724
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.183364115150948,0.9986235260737083,101.71125238614508,0.9990740271837898,0.8862217775317611
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.6777769649743307,0.9990172366039424,102.27305877306942,0.9994696450255807,0.885593318727293
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.4016420924144874,0.9993106589965143,102.64718220117393,0.9996857183223152,0.8851748094902633
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.2756140160717449,0.9994141882233282,103.109699180178,0.9997843342692402,0.8846574197374297
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.2111403802376276,0.9994517240491202,102.98729576112899,0.999834784366028,0.8847943450344515
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.1613439487134072,0.999496773104005,103.23574962422231,0.99987374966956,0.884516414734264
