Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,3.000563043948224,0.9971397559491624,99.96690440222172,0.9976520837699506,0.888173074053245
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.2086743504099875,0.9985929733552155,101.48566582262247,0.9990542221301113,0.8864741275678503
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.6577874853585183,0.9990535333735426,102.32242709877232,0.9994852866311502,0.8855380933691056
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.4205648774891052,0.9992693383079884,102.46969463664419,0.999670911396567,0.8853733540871358
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.2946949964556066,0.9994017502335346,103.07099750846281,0.9997694035569464,0.884700712955348
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.19716334195176224,0.9994894143461082,103.08904772199988,0.9998457212850524,0.8846805212738651
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.1639442436094648,0.9995052211826598,103.2486070503772,0.9998717149599072,0.8845020319097574
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.9338530395468165,0.9971825732399194,99.05331269926357,0.9977042838069925,0.8891950538006743
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.2634947548265123,0.9985456211240528,101.71812981790245,0.9990113256085644,0.8862140841650771
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.6546905719992554,0.9990759615494978,102.65622069933778,0.9994877099407201,0.8851646986693783
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.4076864780190284,0.9992935933553047,102.69036187372755,0.9996809886396344,0.8851265070038161
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.2690050378712123,0.9994317797185712,102.77871859210028,0.9997895057410453,0.8850276676903308
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.19714466472712858,0.9994858039909933,103.13914106198493,0.9998457358998292,0.8846244848860783
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.1505230036808882,0.999540801350355,103.30253998820875,0.9998822169712278,0.8844417003962326
maxfeat0.1_maxsampl0.1,X,0.1,0.1,3.2404968968401824,0.9969186372988245,100.63382684889665,0.9974643374773075,0.8874270282743693
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.2465708839409242,0.9985712259092189,101.270847875481,0.9990245684001824,0.8867144314045118
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.6532598936941352,0.999080161841576,101.85061339512596,0.9994888294348828,0.8860658828051577
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.42650279987426004,0.999259613432357,102.6973829765012,0.9996662650204914,0.8851186529210611
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.28618309952207005,0.9993826117503972,103.13857966074026,0.9997760640472164,0.8846251128916746
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.21192760603679112,0.9994696872973248,102.95764790952582,0.9998341683682291,0.8848275102917488
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.16299657664091496,0.9994912639989743,103.32203330940153,0.999872456501619,0.8844198943975521
maxfeat0.2_maxsampl0.1,X,0.2,0.1,3.0820014881637405,0.9970565715589438,99.3812851464326,0.9975883588482866,0.8888281708729547
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.164982296968186,0.9986315459985848,101.77022251341033,0.9990884108073355,0.886155811219268
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.6992844078727841,0.9990389809671566,102.4948808819204,0.9994528156260618,0.8853451797588197
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.3910007771348376,0.9993055866741869,102.42414674937238,0.9996940450651592,0.8854243057520637
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.29176639592080833,0.9993872901543366,102.9409602691923,0.999771695163097,0.884846177745052
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.21301355172263986,0.9994510357814804,103.01034886071388,0.9998333186245433,0.884768556927122
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.15255860882195554,0.999521122867906,103.03241665023943,0.9998806241267254,0.8847438710265247
maxfeat0.3_maxsampl0.1,X,0.3,0.1,3.0228522086043146,0.9971029962308686,99.97954262638662,0.9976346426795006,0.8881589364367384
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1.1627796426055101,0.9986286095494723,101.50050275399703,0.9990901343664981,0.8864575303906543
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.6815412873730082,0.999034078045606,102.41246995042866,0.999466699473854,0.8854373678803609
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.4231601210487096,0.9992734479671734,102.35291346499156,0.9996688806395441,0.8855039901162544
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.3006055138416611,0.9993761694355066,102.77556133384459,0.9997647786250602,0.8850311995240638
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.20326385015905007,0.9994647233481674,103.38811572430527,0.9998409476868906,0.8843459719993143
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.14186236207983044,0.999553359229252,103.28780053623993,0.999888993852993,0.8844581885291168
maxfeat0.4_maxsampl0.1,X,0.4,0.1,2.87528590286745,0.9972322068708872,99.75567271267899,0.9977501121161275,0.8884093661605714
maxfeat0.4_maxsampl0.2,X,0.4,0.2,1.2360072604726187,0.9985563264941336,101.20635563059238,0.9990328343498146,0.8867865749757909
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.7182405384432605,0.9989913369758924,101.93706061227927,0.9994379826077338,0.8859691795351233
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.396897130938152,0.9992986738594298,102.68955180929824,0.9996894312161615,0.885127413173868
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.2941924064220672,0.9993939604325985,103.02297549980284,0.9997697968295688,0.8847544322701387
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.21777682285623667,0.9994488977993329,103.13668255088004,0.9998295914035388,0.8846272350736619
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.14885540926653745,0.999524674616985,103.16665576931692,0.9998835218503233,0.884593705848179
maxfeat0.5_maxsampl0.1,X,0.5,0.1,3.0351219902978928,0.9970835680992753,99.3604834232949,0.997625041674904,0.8888514405017063
maxfeat0.5_maxsampl0.2,X,0.5,0.2,1.2126367666893083,0.9985783499326542,101.57181578507866,0.9990511215715308,0.8863777568186557
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.6116231328012022,0.9991268714506616,102.18818615659255,0.9995214098623677,0.8856882605868456
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.4194668446996629,0.9992672948010787,102.62697490931369,0.9996717705983135,0.8851974141647199
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.2724621153798955,0.999435667323588,102.92736705383528,0.9997868006059515,0.8848613836524091
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.2135751535153632,0.999452353165506,103.01730221279274,0.9998328791756983,0.884760778632969
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.14107799956112338,0.9995467371535611,103.2076602044294,0.9998896076102982,0.8845478366682116
