Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.17542064817805825)((X_0)(X_2)) + X_3,7,0.2554148411305014,0.25782247057102,0.2554148411305014,0.25782247057102,0.8156708770795678,0.5920643785555367
1,(0.23907271364963312)(-1.3862995472520776 + X_2) + X_3,7,0.2221195363750404,0.15010075585844695,0.2221195363750404,0.15010075585844695,0.8396996073435496,0.7625053976684613
2,(0.028638714267434584)((X_2)(X_2)) + X_3,6,0.23455507547696974,0.14468239759810445,0.23455507547696974,0.14468239759810445,0.8307250622248884,0.7710785113278182
3,X_3 + (X_2)(exp((-22412551034.20332)((exp(X_4))^(-3)))),11,0.28182914169323514,0.19395000816186533,0.28182914169323514,0.19395000816186533,0.7966080660317254,0.6931255955563616
4,-0.34833333497065055 + ((2)^(-2))(X_2) + X_3,9,0.22240831521164525,0.1515226272918141,0.22240831521164525,0.1515226272918141,0.8394911999172867,0.7602556635568453
5,X_3 + (0.3597496225578922)(X_2 - (X_3)),6,0.18108793666197462,0.09400298253065278,0.18108793666197462,0.09400298253065278,0.8693115075512877,0.8512652329669158
6,(0.6126794715496126)(X_2 + X_3 + (-0.30946412043757876)(X_4)),9,0.17195584638701056,0.09524058898065355,0.17195584638701056,0.09524058898065355,0.8759020023845706,0.8493070492788665
7,(0.47080243382693365)(X_2 + X_3),5,0.1972906853339098,0.10472329406009225,0.1972906853339098,0.10472329406009225,0.8576182228604736,0.8343031856474774
8,X_3 + (X_2)(exp((-12.86111675859846)((exp(X_0))^(-2)))),11,0.2554146796469252,0.2578213113498536,0.2554146796469252,0.2578213113498536,0.8156709936198824,0.5920662127153206
9,((-1.2315256125200613)(X_2) + X_3)^(-0.5989705897283741),7,inf,inf,inf,inf,-inf,-inf
10,(0.13251593627600067)(X_2) + X_3,5,0.27732171143404183,0.18235146447928507,0.27732171143404183,0.18235146447928507,0.7998610119554026,0.711477212133943
11,X_3 + (0.05219117733961909)((X_0)((X_4)(X_2 - (sqrt(X_2))))),11,0.23736282186236402,0.2019809495700587,0.23736282186236402,0.2019809495700587,0.8286987530789046,0.6804187625682221
12,X_3 + (2)((X_2)(((X_4)^(-1))(exp(-7.779539151141403 + X_4)))),13,0.26778515314944445,0.1844398743967811,0.26778515314944445,0.1844398743967811,0.8067434053844565,0.7081728578019189
13,X_3 + ((1173986.9345714834)^(-1))((exp(-6.975108759519482 + X_4))(1173986.9345714834 - (exp(exp(-6.975108759519482 + X_4))))),13,0.27238772291928814,0.184907002962442,0.27238772291928814,0.184907002962442,0.8034217986794574,0.7074337508446963
14,X_3 + ((-0.19793050603106985)(-0.19793050603106985))((X_2 - (exp(sin(-0.19793050603106985)) + X_0))(X_4)),13,0.245876052711631,0.13682409323968178,0.245876052711631,0.13682409323968178,0.8225548799636271,0.7835121920107044
15,X_3 + (2)((X_2)(exp(-2.4666790734636574 + (X_0)^(X_4) - ((X_0)^(X_0))))),14,0.25692403812650305,0.22080883642630963,0.25692403812650305,0.22080883642630963,0.8145817118714856,0.6506286294266848
16,-0.33142639469280477 + (0.2390727136496329)(X_2) + X_3,7,0.22211953637504042,0.15010075585844684,0.22211953637504042,0.15010075585844684,0.8396996073435496,0.7625053976684615
17,X_3 + (-0.22612487140228255)(sin(sqrt(X_3)) - (X_2)),8,0.2236853737316584,0.1556050487085524,0.2236853737316584,0.1556050487085524,0.8385695656227792,0.7537963153318945
18,(1.0853192744364297e-06)(((X_2)(X_2))(26373.592475412326 + X_2)) + X_3,9,0.2345561010184161,0.14468683804938462,0.2345561010184161,0.14468683804938462,0.8307243221067555,0.7710714854923724
19,X_3 + (X_2)(exp(-3.5529958307610583 + log(X_2))),8,0.23455507547696985,0.14468239759747856,0.23455507547696985,0.14468239759747856,0.8307250622248883,0.7710785113288086
20,(0.3579141269995632)(X_2) + (0.46750416135226963)((X_3)^(1.3593932660404622)),9,0.16176993648183244,0.10208434870547965,0.16176993648183244,0.10208434870547965,0.8832530232988514,0.8384786161706883
21,(0.1754206481780578)((X_0)(X_2)) + X_3,7,0.25541484113050145,0.2578224705710196,0.25541484113050145,0.2578224705710196,0.8156708770795676,0.5920643785555373
22,X_3 + (0.0500158699241526)((-2.337969927869029 + X_2)(X_4)),9,0.22048991018634595,0.13853177903840802,0.22048991018634595,0.13853177903840802,0.840875684523406,0.7808102325345099
23,-0.33142639469280333 + (0.23907271364963223)(X_2) + X_3,7,0.2221195363750404,0.15010075585844676,0.2221195363750404,0.15010075585844676,0.8396996073435496,0.7625053976684616
24,(0.1325159362760011)(X_2) + X_3,5,0.27732171143404183,0.1823514644792853,0.27732171143404183,0.1823514644792853,0.7998610119554026,0.7114772121339425
25,(-2.7847778146666534e-05)((-26804.481482629653)(X_2) + X_3),7,0.4445573836059639,0.28676116338792457,0.4445573836059639,0.28676116338792457,0.6791694944381848,0.5462765788656623
26,(0.1325159362760007)(X_2) + X_3,5,0.2773217114340418,0.18235146447928519,0.2773217114340418,0.18235146447928519,0.7998610119554027,0.7114772121339428
27,((-2.7222358389459056)((X_2)(X_2)) + X_3)^(1.4339104482478398),8,inf,inf,inf,inf,-inf,-inf
28,((0.21592392500030808 + (0.21592392500030808)((0.21592392500030808)(0.21592392500030808)))(exp((0.21592392500030808)((0.21592392500030808)(0.21592392500030808)))))(X_2 - ((0.21592392500030808)^(X_0) + X_0)) + X_3,14,0.22859621344778583,0.14835629560220753,0.22859621344778583,0.14835629560220753,0.8350254850451979,0.7652655429619964
29,(0.02863871426743453)((X_2)(X_2)) + X_3,6,0.23455507547696974,0.1446823975981045,0.23455507547696974,0.1446823975981045,0.8307250622248884,0.7710785113278182
30,X_3 + (344.89731273313924)(exp((-20.629393588105415)((X_3)^(-1)))),9,0.2814208914199591,0.4531733702736535,0.2814208914199591,0.4531733702736535,0.7969026942313708,0.2829734351112678
31,(0.1325159362760009)(X_2) + X_3,5,0.27732171143404183,0.18235146447928527,0.27732171143404183,0.18235146447928527,0.7998610119554026,0.7114772121339427
32,X_3 + (X_2)(exp((-1.2906382829238903)(((-1.2906382829238903)(-1.2906382829238903))^(sin(log(X_4)))))),12,0.2781246095828451,0.21486927578230708,0.2781246095828451,0.21486927578230708,0.7992815722059022,0.6600264075065083
33,(X_3 + (X_2)(exp(-2.3786923387052896 + X_0)))^(0.9140581028157618),10,0.24707475251573774,0.20998076479965394,0.24707475251573774,0.20998076479965394,0.821689795998428,0.6677611784953597
34,(0.1325159362760007)(X_2) + X_3,5,0.2773217114340418,0.18235146447928519,0.2773217114340418,0.18235146447928519,0.7998610119554027,0.7114772121339428
35,(0.028638714267434473)((X_2)(X_2)) + X_3,6,0.23455507547696974,0.1446823975981045,0.23455507547696974,0.1446823975981045,0.8307250622248884,0.7710785113278182
36,(0.17542064817805791)((X_0)(X_2)) + X_3,7,0.25541484113050145,0.25782247057101976,0.25541484113050145,0.25782247057101976,0.8156708770795676,0.5920643785555371
37,-0.3314263946928051 + (1.239072713649632)(X_2) + X_3 - (X_2),8,0.2221195363750404,0.15010075585844673,0.2221195363750404,0.15010075585844673,0.8396996073435496,0.7625053976684617
38,X_3 + (0.03190274362849765)((X_0)((X_2)(X_4))),9,0.23973424184294764,0.2184577571237848,0.23973424184294764,0.2184577571237848,0.8269873342625108,0.6543485883356834
39,X_3 + (2.092013197740883e-05)((X_2)(exp(X_2))),7,0.2797587894498881,0.19226508346244683,0.2797587894498881,0.19226508346244683,0.7981022087035584,0.6957915416347701
40,(0.1567363010335193)(X_2 - (X_1)) + X_3,7,0.2595685088910219,0.20323235220239497,0.2595685088910219,0.20323235220239497,0.8126732363324177,0.6784387500837838
41,(0.19497506905062809)(X_2) + (X_3)^(0.8627379827145046),7,0.2634816295745259,0.15347028317804265,0.2634816295745259,0.15347028317804265,0.8098491948621589,0.7571740151165487
42,-0.33142639469280244 + (0.23907271364963179)(X_2) + X_3,7,0.22211953637504042,0.1501007558584467,0.22211953637504042,0.1501007558584467,0.8396996073435496,0.7625053976684617
43,(0.17542064817805825)((X_0)(X_2)) + X_3,7,0.2554148411305014,0.25782247057102,0.2554148411305014,0.25782247057102,0.8156708770795678,0.5920643785555367
44,X_3 + (X_2)(exp(X_0 + (-17.638062790988133)((X_4)^(-1)))),12,0.252485127992902,0.18343403066988426,0.252485127992902,0.18343403066988426,0.8177852078313436,0.7097643385014052
45,(0.1325159362760007)(X_2) + X_3,5,0.2773217114340418,0.18235146447928519,0.2773217114340418,0.18235146447928519,0.7998610119554027,0.7114772121339428
46,(0.23907271364963298)(-1.3862995472520443 + X_2) + X_3,7,0.22211953637504037,0.15010075585844687,0.22211953637504037,0.15010075585844687,0.8396996073435496,0.7625053976684615
47,X_3 + (-1.080820537697894 + (X_2)^(X_0))(exp((-1.3510097784411041)(X_0))),11,0.22268725812868245,0.24281215970088044,0.22268725812868245,0.24281215970088044,0.8392898909290747,0.6158142110636317
48,(1.132515936276)(X_2) + X_3 - (X_2),6,0.27732171143404183,0.18235146447928494,0.27732171143404183,0.18235146447928494,0.7998610119554026,0.7114772121339432
49,X_3 + (X_2)(exp(-1.7405684854517525 + log(X_0))),9,0.25541484113050145,0.2578224705717736,0.25541484113050145,0.2578224705717736,0.8156708770795676,0.5920643785543442
50,(0.2204783674532127)(X_2 - ((X_0)^(X_0))) + X_3,8,0.2297090179576432,0.15463644207083233,0.2297090179576432,0.15463644207083233,0.8342223904467165,0.755328878222237
51,X_3 + (0.35974962255789356)(X_2 - (X_3)),6,0.1810879366619746,0.09400298253065295,0.1810879366619746,0.09400298253065295,0.8693115075512877,0.8512652329669155
52,-0.33142639469280244 + (0.23907271364963378)(X_2) + X_3,7,0.22211953637504042,0.1501007558584469,0.22211953637504042,0.1501007558584469,0.8396996073435496,0.7625053976684615
53,(exp((-1.1265371927720929)((-1.1265371927720929)(-1.1265371927720929))))(X_2 - (exp(exp((-1.1265371927720929)((-1.1265371927720929)(-1.1265371927720929)))))) + X_3,10,0.22289142790641256,0.15061483572783388,0.22289142790641256,0.15061483572783388,0.8391425446124343,0.7616920027361811
54,(0.028638714267434917)((X_2)(X_2)) + X_3,6,0.2345550754769698,0.14468239759810422,0.2345550754769698,0.14468239759810422,0.8307250622248884,0.7710785113278187
55,(0.1325159362760007)(X_2) + X_3,5,0.2773217114340418,0.18235146447928519,0.2773217114340418,0.18235146447928519,0.7998610119554027,0.7114772121339428
56,(0.028638714267433585)((X_2)(X_2)) + X_3,6,0.23455507547696974,0.14468239759810506,0.23455507547696974,0.14468239759810506,0.8307250622248884,0.7710785113278174
57,X_3 + (X_2)(exp(-2.773531892905235 + sqrt(X_0))),9,0.25692403812650305,0.22080883642620205,0.25692403812650305,0.22080883642620205,0.8145817118714856,0.6506286294268551
58,(0.1325159362760007)(X_2) + X_3,5,0.2773217114340418,0.18235146447928519,0.2773217114340418,0.18235146447928519,0.7998610119554027,0.7114772121339428
59,-0.24256490658451654 + X_2 + (-0.016694279106038358)((X_2)(52.130724682334076 - (X_2))) + X_3,11,0.21424834738343812,0.13842529090320482,0.21424834738343812,0.13842529090320482,0.8453801283216619,0.7809787217414993
60,(0.1325159362760007)(X_2) + X_3,5,0.2773217114340418,0.18235146447928519,0.2773217114340418,0.18235146447928519,0.7998610119554027,0.7114772121339428
61,X_3 + (X_2)(exp((-11.009041850884858)((X_4)^(-1)))),10,0.25401480962568,0.16424753362869438,0.25401480962568,0.16424753362869438,0.816681259163093,0.7401218770685649
62,(0.028638714267434917)((X_2)(X_2)) + X_3,6,0.2345550754769698,0.14468239759810422,0.2345550754769698,0.14468239759810422,0.8307250622248884,0.7710785113278187
63,X_3 + (0.02715642292112186)((X_2)(X_4)),7,0.2571529401875646,0.16367861592343105,0.2571529401875646,0.16367861592343105,0.8144165166308199,0.7410220383195736
64,(0.07247557241163871)(((X_2)(X_2))((X_3)^(-1))) + X_3,9,0.23568220657373334,0.15811802809090725,0.23568220657373334,0.15811802809090725,0.829911628339985,0.7498201925224761
65,X_3 + (X_2)(exp((0.12259892724639111)((0.12259892724639111)(0.12259892724639111) + (X_0)^(X_0)))) - (X_2),12,0.27732171143404183,0.18235146448202197,0.27732171143404183,0.18235146448202197,0.7998610119554026,0.7114772121296126
66,-0.08034733899341909 + (0.6713320158301589 + (0.3757461675252992)((X_2)((X_3)^(-1))))(-0.036274067451087695 + X_3),14,0.17550720547966617,0.08495813452920375,0.17550720547966617,0.08495813452920375,0.8733390389176582,0.8655763040002897
67,-0.3314263946928042 + (0.23907271364963645)(X_2) + X_3,7,0.22211953637504042,0.15010075585844718,0.22211953637504042,0.15010075585844718,0.8396996073435496,0.7625053976684609
68,X_3 + (X_2)(exp((-11.00904454040271)((X_4)^(-1)))),10,0.25401480962569195,0.16424754047160173,0.25401480962569195,0.16424754047160173,0.8166812591630843,0.7401218662414806
69,(0.6229844022549457)((0.5843360287835114)(X_2) + X_3),7,0.1806930575901547,0.09064169566287589,0.1806930575901547,0.09064169566287589,0.8695964859520965,0.8565835771912296
70,X_2 + (-0.6402503774421086)(X_2 - (X_3)),6,0.18108793666197456,0.0940029825306527,0.18108793666197456,0.0940029825306527,0.8693115075512877,0.8512652329669159
71,X_3 + (X_2)(exp((0.05371582096381438)((X_0)((0.05371582096381438)(0.05371582096381438) + X_3)))) - (X_2),12,0.255129838274051,0.24593480014384006,0.255129838274051,0.24593480014384006,0.815876559436657,0.6108734614585833
