Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.12993080722795325 + (0.3527275175230695)(X_2 + (2)(X_3)),9,0.17588193935081267,0.08737738652863462,0.17588193935081267,0.08737738652863462,0.87306859901099,0.861748479894684
1,-0.030404939094078806 + (0.4773087570490981)(X_2 + X_3),7,0.1969257382468907,0.10314098732723011,0.1969257382468907,0.10314098732723011,0.8578815997894134,0.836806766033455
2,(0.7546760338640932 + (0.10190806502808636)(X_2))(X_3),7,0.2112132401355431,0.13699876580082032,0.2112132401355431,0.13699876580082032,0.8475705204480461,0.7832358190490323
3,-0.12234587755447972 + (0.36678701826879384)(X_2 + (1.8609015257960417)(X_3)),9,0.17558295553267417,0.08670504490815609,0.17558295553267417,0.08670504490815609,0.8732843712218801,0.8628122820379394
4,(0.25895217064722115)(X_3) + (0.3640322316077246)(X_2 + X_3),8,0.18069305759015472,0.0906416956628759,0.18069305759015472,0.0906416956628759,0.8695964859520965,0.8565835771912295
5,(0.7207756812695238)(X_3) + (-0.11608743377245272)((-3.1230622250897477)(X_2) + sqrt(X_3 + (X_1)(sin(X_2)))),15,0.1753598800430974,0.08518069681576772,0.1753598800430974,0.08518069681576772,0.8734453615118598,0.8652241582603218
6,-0.12993080722794903 + (0.3527275175230704)(X_2 + (2)(X_3)),9,0.17588193935081264,0.08737738652863572,0.17588193935081264,0.08737738652863572,0.87306859901099,0.8617484798946822
7,-0.030404939094077932 + (0.4773087570490988)(X_2 + X_3),7,0.1969257382468907,0.1031409873272307,0.1969257382468907,0.1031409873272307,0.8578815997894134,0.836806766033454
8,0.7307351141741751 + (0.47730875704909814)(-1.5946492538161399 + X_2 + X_3),9,0.19692573824689066,0.10314098732723018,0.19692573824689066,0.10314098732723018,0.8578815997894134,0.8368067660334548
9,(1.054242045453161)(X_3),3,0.3544898232908656,0.20719123870927905,0.3544898232908656,0.20719123870927905,0.7441699240255264,0.6721748630616905
10,-0.1507984817253629 + (0.5664999822408674)(X_2 + sqrt(X_3)),8,0.27515640895413146,0.17551244737802224,0.27515640895413146,0.17551244737802224,0.8014236788122412,0.7222981412992481
11,(0.3527275175230691)(-0.36836028031029144 + X_2 + (2)(X_3)),9,0.1758819393508127,0.08737738652863451,0.1758819393508127,0.08737738652863451,0.8730685990109899,0.8617484798946841
12,1.3594095118902585 + (0.44633823447558996)(-3.427267397764492 + X_2 + sqrt(X_3 + (X_3)((sqrt(X_3))((sqrt(sin(X_3)))^(-1))))),18,0.10474348430586475,0.08499727201575445,0.10474348430586475,0.08499727201575445,0.9244081725702648,0.8655143793167566
13,(0.35685551644029356)(X_3) + (0.26612888581465244)(X_2 + ((exp(1))^(-1))(X_2) + X_3),14,0.18069305759015475,0.09064169566287628,0.18069305759015475,0.09064169566287628,0.8695964859520965,0.8565835771912289
14,-0.12993080722794836 + (0.3527275175230691)(X_2 + ((2)((sqrt(1))^(-1)))(X_3)),14,0.17588193935081267,0.08737738652863476,0.17588193935081267,0.08737738652863476,0.87306859901099,0.8617484798946837
15,-0.03040493909407882 + (0.4773087570490997)(X_2 + X_3),7,0.19692573824689066,0.1031409873272311,0.19692573824689066,0.1031409873272311,0.8578815997894134,0.8368067660334534
16,0.16697193257536347 + (0.336351585162833)(X_2 + (sqrt(0))((sqrt((X_3)^(3.245603244133166)))^(-1)) + sqrt((X_3)^(3.245603244133166))),16,0.15600562618588412,0.11614590733472584,0.15600562618588412,0.11614590733472584,0.8874130410033453,0.8162299322402502
17,(0.4463559114665031)((X_2 + X_3)^(1.030860883797621)),7,0.19634314147722093,0.09987996691424957,0.19634314147722093,0.09987996691424957,0.8583020512835168,0.8419664652084959
18,-0.1299308072279466 + (0.3527275175230695)(X_2 + (2)(X_3)),9,0.1758819393508127,0.08737738652863529,0.1758819393508127,0.08737738652863529,0.8730685990109899,0.8617484798946828
19,(1.10081339300291)(-0.082376302104977 + X_3),5,0.3516770941440696,0.21834026971180093,0.3516770941440696,0.21834026971180093,0.7461998291569072,0.6545344809784519
20,-0.030404939094077044 + (0.4773087570490988)(X_2 + X_3),7,0.19692573824689072,0.10314098732723087,0.19692573824689072,0.10314098732723087,0.8578815997894134,0.8368067660334538
21,-0.5077136961431767 + (0.47730875704909825)(1 + X_2 + X_3),9,0.1969257382468907,0.10314098732723025,0.1969257382468907,0.10314098732723025,0.8578815997894134,0.8368067660334548
22,0.2897147789007132 + (0.3089935032884508)(X_3 + (X_2)(sqrt(X_3))),9,0.20989615642047849,0.06965446870951629,0.20989615642047849,0.06965446870951629,0.8485210403353639,0.8897902928458156
23,(0.4708024338269343)(X_2 + X_3),5,0.19729068533390978,0.10472329406009268,0.19729068533390978,0.10472329406009268,0.8576182228604736,0.8343031856474767
24,0.07161795449179553 + (0.4100883837736391)(X_2 + sqrt((X_3)(sqrt((X_3)^(X_3))))),11,0.17459209502204123,0.15414531151304806,0.17459209502204123,0.15414531151304806,0.8739994606350601,0.756105961960735
25,-0.26636273095303636 + (0.4303402792176343)(X_2 + sqrt(exp(X_3))),9,0.17152243125390132,0.12103444501211744,0.17152243125390132,0.12103444501211744,0.8762147916923213,0.8084951190140613
26,-0.4010351666882824 + (0.3308707743045468)(X_2 + sqrt((7.47458099595144 + X_3)^(sqrt(X_3)))),12,0.1549026772533647,0.11964315952539042,0.1549026772533647,0.11964315952539042,0.8882090229770531,0.8106964589840711
27,-0.030404939094078376 + (0.4773087570490987)(X_2 + X_3),7,0.1969257382468907,0.10314098732723055,0.1969257382468907,0.10314098732723055,0.8578815997894134,0.8368067660334543
28,-0.5704991083424384 + (0.2390727136496329)(1 + X_2) + X_3,9,0.2221195363750404,0.15010075585844687,0.2221195363750404,0.15010075585844687,0.8396996073435496,0.7625053976684615
29,sqrt(X_3 + exp(log(X_0))) + (0.35909900710395615)(X_2 + sqrt(X_3 + exp(log(X_0)))) - (sin(sqrt(X_3 + exp(log(X_0))))),13,0.2662568269975453,0.21965064560357261,0.2662568269975453,0.21965064560357261,0.8078463758221532,0.6524611589652394
