id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2.970521126760565,"t[0]",2.970521126760565,1,0.10058915096211078,0.12635697666884366,0.14252029890894646,0.12635697666884366,-1.1102230246251565e-15,-9.150713226802054e-5,-1.778091696227113e-2,0.10058915096211078,0.12635697666884366,0.14252029890894646
1,0,(8.65578067649797e-3 * x46),"(t[0] * x[:, 46])",8.65578067649797e-3,3,8.829321191612374e-2,0.11143765263381784,0.13929971428201227,0.11143765263381784,0.12223921693720707,0.11799211320226866,5.218259996021879e-3,3.384130077920453,3.407274518638147,3.4351365802863416
2,0,Log((x48 + -330.30015073013857)),"np.log((x[:, 48] + t[0]))",-330.30015073013857,4,5.7782441282117195e-2,7.288011389750354e-2,0.16686583608510266,7.288011389750354e-2,0.42555990651633646,0.4231677199847277,-0.1916398222605109,5.602959885761679,5.618057558377066,5.712043280564665
3,0,(-10.86736098603039 + (x48 * 3.94839641291764e-2)),"(t[0] + (x[:, 48] * t[1]))",-10.86736098603039;3.94839641291764e-2,5,5.6140017438053545e-2,7.232049330910634e-2,0.13986302833574715,7.232049330910634e-2,0.44188794814263777,0.42759701081161394,1.1954625521691797e-3,6.987611823037507,7.003792298908559,7.0713348339352
4,0,(((x48 + x46) * 2.878334708138643e-2) + -17.00125683338739),"(((x[:, 48] + x[:, 46]) * t[0]) + t[1])",2.878334708138643e-2;-17.00125683338739,7,4.9685038194432714e-2,6.015903231770151e-2,0.15652183738443476,6.015903231770151e-2,0.5060596722488712,0.5238526681759081,-0.1177701730721632,11.315750425233135,11.326224419356404,11.422587224423138
5,0,((Sqrt(x46) + (x48 * 3.71532833138865e-2)) + -28.58113645959267),"((np.sqrt(x[:, 46]) + (x[:, 48] * t[0])) + t[1])",3.71532833138865e-2;-28.58113645959267,8,4.787661308571226e-2,5.707583206174339e-2,0.16264896442801016,5.707583206174339e-2,0.5240380038226375,0.548255613482624,-0.16152585579591738,14.381952366910152,14.391151585886183,14.49672471825245
6,0,(((x46 / x15) + (x48 * 4.524818255120753e-2)) + -16.56187537874303),"(((x[:, 46] / x[:, 15]) + (x[:, 48] * t[0])) + t[1])",4.524818255120753e-2;-16.56187537874303,9,4.208667513487753e-2,5.323263074404911e-2,0.11212694397625603,5.323263074404911e-2,0.5815982664896884,0.5786738230611799,0.19926729925510045,17.5552780166327,17.566423972241868,17.625318285474076
7,0,(-20.055164236805613 + (Sqrt((x28 / x36)) + (x48 * 5.0869571712253425e-2))),"(t[0] + (np.sqrt((x[:, 28] / x[:, 36])) + (x[:, 48] * t[1])))",-20.055164236805613;5.0869571712253425e-2,10,4.6717264743081396e-2,5.296261949123493e-2,7.160442902813899e-2,5.296261949123493e-2,0.5355635841813737,0.5808109109204227,0.4886509360931154,20.84113268154144,20.847378036289594,20.866019845826496
8,0,(((x28 / x36) * 6.870725059755198e-2) + ((x48 * 4.9786827246955934e-2) + -16.335760219629147)),"(((x[:, 28] / x[:, 36]) * t[0]) + ((x[:, 48] * t[1]) + t[2]))",6.870725059755198e-2;4.9786827246955934e-2;-16.335760219629147,11,4.541121960419293e-2,5.279776822538127e-2,8.002393330110849e-2,5.279776822538127e-2,0.5485475404668823,0.5821156774261325,0.42852468849953307,21.45042285921264,21.457809407833828,21.485035572909556
9,0,(-22.486415112745206 + (Sqrt((x28 / x36)) + ((x48 + x46) * 2.9198770477006537e-2))),"(t[0] + (np.sqrt((x[:, 28] / x[:, 36])) + ((x[:, 48] + x[:, 46]) * t[1])))",-22.486415112745206;2.9198770477006537e-2,12,4.483893170027916e-2,4.4838492364675034e-2,7.297781594378319e-2,4.4838492364675034e-2,0.5542369005861395,0.6451118364120882,0.4788431613055999,26.411533859734913,26.41153342039931,26.439672743978416
