Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,12.0764*exp(-2.0*(0.000326605*radiation + 0.297323)**2 - 2.0*(0.0156016*ozone - 0.744964 + exp(-2.0*(0.452979 - 0.0103857*radiation)**2*(1.92533 - 0.0110258*radiation)**2*(6.6132 - 0.0885916*temperature)**2))**2) + 4.6559,48,6.318800659487645,11.317387803972109,6.318800659487645,11.317387803972109,0.5510369077800088,-0.3214955123382748
1,67.6118*exp(-2.0*(0.0119471*ozone + 0.138264)**2 - 2.0*exp(-4.0*exp(-4.0*(2.18364 - 0.00734276*radiation)**2 - 4.0*(0.0163386*ozone - 1.36492)**2) - 4.0*exp(-4.0*(2.5127 - 0.0303437*radiation)**2 - 4.0*(0.00243126*temperature - 0.913154)**2))) + 3.86691,63,6.445272550967285,21.63977662277441,6.445272550967285,21.63977662277441,0.5420508335963972,-1.5268081460425287
2,71.2502*exp(-2.0*(-0.0105178*ozone - 0.171867)**2 - 2.0*exp(-4.0*exp(-4.0*(0.897494 - 0.0019985*temperature)**2 - 4.0*(2.5205 - 0.0305838*radiation)**2) - 4.0*exp(-4.0*(2.31839 - 0.0079038*radiation)**2 - 4.0/(-0.0265224*ozone - 0.311225)**2))) + 3.65978,63,6.455264680724313,19.817360699466175,6.455264680724313,19.817360699466175,0.5413408733182796,-1.3140104133872605
3,17.4245*exp(-2.0*(0.715699 - 3.17079*exp(-2.0*(0.748781 - 0.0128654*ozone)**2 - 2.0*(0.0176826*radiation - 0.727307)**2))**2 - 2.0*(-0.0103083*radiation + (1.55841 - 0.0206502*ozone)*(0.00821801*radiation - 2.57244) + 3.1827)**2) + 5.18141,54,6.470155275829864,25.873355145355973,6.470155275829864,25.873355145355973,0.5402828675377767,-2.0211496951374235
4,9.59467*exp(-2.0*(1.56643 - 0.0256083*ozone)**2 - 2.0*(2.88172 - 0.00977919*radiation)**2) + 9.59467*exp(-2.0*(-0.0120339*ozone - 0.196457)**2 - 2.0*(0.0437312*radiation - 3.74856)**2) + 4.18862 + 9.59467*exp(-2.0*(-0.0128979*ozone - 0.19407)**2),58,6.472835425222496,16.30301755003565,6.472835425222496,16.30301755003565,0.5400924377040517,-0.9036516997661543
5,19.168 - 15.5016*exp(-2.0*(0.653647 - 0.00479758*ozone)**2 - 2.0*(exp(-2.0*(2.98253 - 0.0358721*radiation)**2 - 2.0*(0.0238268*ozone - 0.263137)**2) + exp(-2.0*(0.027875*ozone - 1.56126)**2 - 2.0*(0.0132341*radiation - 3.86309)**2))**2),60,6.500278756645108,20.9324226778693,6.500278756645108,20.9324226778693,0.5381425355627626,-1.4442126672962052
6,20.9859*(0.00907729*ozone + 0.464627)*(0.00149737*ozone + exp(-2.0*(0.00912128*radiation - 3.03787)**2 - 2.0*(-4.02614*(6.19802 - 0.0876995*temperature)*(9.19546 - 0.102213*temperature) - 0.665011)**2) - 0.648383) + 19.6155,43,6.6180052282396895,11.567635037880965,6.6180052282396895,11.567635037880965,0.5297778404929963,-0.350716088880642
7,4.69493 + 12.5311*exp(-2.0*(-0.0123912*ozone + exp(-2.0*(1.55885 - 0.0231246*ozone)**2 - 2.0*(0.00820572*radiation - 2.45372)**2) + exp(-2.0*(3.51603 - 0.0424921*radiation)**2 - 2.0*(-0.000939087*radiation - 0.519861)**2) - 0.391738)**2),54,6.647469198450872,18.99862012960379,6.647469198450872,18.99862012960379,0.5276843680307455,-1.2184086713967037
8,12.0386*exp(-0.0124851*ozone + exp(-2.0*(1.53779 - 0.0245431*ozone)**2 - 2.0*(3.5652 - 0.0123096*radiation)**2)) + 1.22751 + 5.52573*exp(-2.0*(3.27445 - 0.0405149*radiation)**2),41,6.653879789501048,17.53880322220927,6.653879789501048,17.53880322220927,0.5272288830525125,-1.0479504768581798
9,29.8713*exp(-2.0*(0.00273698*radiation - 1.71421 + exp(-2.0*(-0.00681309*ozone - 0.0407945)**2))**2 - 2.0*tanh(1.68933*exp(-2.0*(-0.00830596*ozone - 0.0561132)**2 - 2.0*(0.0157378*radiation - 0.781815)**2) - 0.965442)**2) + 2.1378,54,6.700214093983132,14.0103297646838,6.700214093983132,14.0103297646838,0.5239367404866753,-0.6359418119356888
