-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,257946,13,-108.03259,-55.83278,-108.03259,-60.90583,33.08047,14.046288,-55.83278,0.043206416,0.087493174,0.6192874,0.37518477,17,"((-0.0089282 * X57) + ((((0.051639248 * X49) + (-0.08920491 * X19)) + (0.02396295 * X47)) + -13.840815)) NeoGP.GaussianLikelihood{Float32} Float32[0.2078615]"
12,291805,15,-123.45114,-68.403046,-123.45114,-71.90532,35.350506,16.195314,-68.403046,0.041372545,0.09089879,0.6354464,0.35086423,17,"(((0.055172548 * X49) - 20.095957) + (((0.01114532 * X30) - (0.19259945 * X37)) + (0.007068392 * X29))) NeoGP.GaussianLikelihood{Float32} Float32[0.20340241]"
13,325205,14,-123.45114,-68.403046,-123.45114,-71.90532,35.350506,16.195314,-68.403046,0.041372545,0.09089879,0.6354464,0.35086423,17,"(((0.055172548 * X49) - 20.095957) + (((0.01114532 * X30) - (0.19259945 * X37)) + (0.007068392 * X29))) NeoGP.GaussianLikelihood{Float32} Float32[0.20340241]"
14,361738,16,-123.45114,-68.403046,-123.45114,-71.90532,35.350506,16.195314,-68.403046,0.041372545,0.09089879,0.6354464,0.35086423,17,"(((0.055172548 * X49) - 20.095957) + (((0.01114532 * X30) - (0.19259945 * X37)) + (0.007068392 * X29))) NeoGP.GaussianLikelihood{Float32} Float32[0.20340241]"
15,400121,18,-123.45114,-68.403046,-123.45114,-71.90532,35.350506,16.195314,-68.403046,0.041372545,0.09089879,0.6354464,0.35086423,17,"(((0.055172548 * X49) - 20.095957) + (((0.01114532 * X30) - (0.19259945 * X37)) + (0.007068392 * X29))) NeoGP.GaussianLikelihood{Float32} Float32[0.20340241]"
16,434573,21,-209.19745,-75.1871,-209.19745,-84.93349,93.517914,30.746048,-75.1871,0.0325058,0.069712415,0.7135756,0.5021625,39,"((-0.0015588069 * ((-0.0009019021 * X46) * (((2.675337 + (-315.19928 * X19)) + exp((-32.037983 - (-0.109695174 * X47)))) + -2485.6204))) + ((((exp((0.0064780563 * X49)) + -9.248894) - (-0.033792883 * X46)) - (-0.1714591 * X55)) + (0.009898461 * X29))) NeoGP.GaussianLikelihood{Float32} Float32[0.18029365]"
17,471535,23,-166.37079,-78.20463,-166.37079,-81.76925,59.32506,25.276484,-78.20463,0.036667373,0.037922055,0.676906,0.72918713,27,"(((1.2893888 + (-0.0055939015 * X7)) / ((-0.0001920649 * X31) + (0.0007739149 * X7))) + ((((0.055127494 * X49) + (-0.059974074 * X19)) + (0.026146933 * X47)) + -13.371608)) NeoGP.GaussianLikelihood{Float32} Float32[0.19148731]"
18,508385,25,-166.37079,-78.20463,-166.37079,-81.76925,59.32506,25.276484,-78.20463,0.036667373,0.037922055,0.676906,0.72918713,27,"(((1.2893888 + (-0.0055939015 * X7)) / ((-0.0001920649 * X31) + (0.0007739149 * X7))) + ((((0.055127494 * X49) + (-0.059974074 * X19)) + (0.026146933 * X47)) + -13.371608)) NeoGP.GaussianLikelihood{Float32} Float32[0.19148731]"
19,545830,22,-173.45908,-79.87977,-173.45908,-82.97582,64.47238,26.010872,-79.87977,0.0359435,0.06099287,0.6832844,0.5644314,28,"exp((((1.257618 + (-0.0035669776 * X7)) / ((-0.0010247704 * X31) + (0.0012410776 * X7))) + ((((0.018471098 * X49) + (-0.018579654 * X19)) + (0.01102358 * X47)) + -4.7556267))) NeoGP.GaussianLikelihood{Float32} Float32[0.18958768]"
20,583738,21,-233.71088,-113.39539,-233.71088,-125.1526,83.92634,24.631939,-113.39539,0.0303399,0.06118118,0.7326604,0.5630866,35,"((0.11475314 * X54) + ((((2.2338927 + ((0.005335969 * X35) - (-0.018022468 * X6))) * ((3.8091084e-6 * X46) * ((6.1260242 * X31) - ((-8.184944 * X49) - -6286.235)))) + (0.0114275105 * X49)) + (0.009328809 * X29))) NeoGP.GaussianLikelihood{Float32} Float32[0.17418352]"
21,622440,23,-233.71088,-113.39539,-233.71088,-125.1526,83.92634,24.631939,-113.39539,0.0303399,0.06118118,0.7326604,0.5630866,35,"((0.11475314 * X54) + ((((2.2338927 + ((0.005335969 * X35) - (-0.018022468 * X6))) * ((3.8091084e-6 * X46) * ((6.1260242 * X31) - ((-8.184944 * X49) - -6286.235)))) + (0.0114275105 * X49)) + (0.009328809 * X29))) NeoGP.GaussianLikelihood{Float32} Float32[0.17418352]"
22,661680,15,-226.7839,-157.15933,-226.7839,-160.40166,46.0517,20.33055,-157.15933,0.030936873,0.031519696,0.7274002,0.7749083,20,"(((-0.14719792 * X38) + exp((((0.0059220116 * X49) + (-0.0096041 * X19)) - (-0.0029377374 * X47)))) + (-0.0039445325 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.17588884]"
23,700512,20,-226.7839,-157.15933,-226.7839,-160.40166,46.0517,20.33055,-157.15933,0.030936873,0.031519696,0.7274002,0.7749083,20,"(((-0.14719792 * X38) + exp((((0.0059220116 * X49) + (-0.0096041 * X19)) - (-0.0029377374 * X47)))) + (-0.0039445325 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.17588884]"
24,739660,21,-226.7839,-157.15933,-226.7839,-160.40166,46.0517,20.33055,-157.15933,0.030936873,0.031519696,0.7274002,0.7749083,20,"(((-0.14719792 * X38) + exp((((0.0059220116 * X49) + (-0.0096041 * X19)) - (-0.0029377374 * X47)))) + (-0.0039445325 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.17588884]"
25,780614,21,-226.7839,-157.15933,-226.7839,-160.40166,46.0517,20.33055,-157.15933,0.030936873,0.031519696,0.7274002,0.7749083,20,"(((-0.14719792 * X38) + exp((((0.0059220116 * X49) + (-0.0096041 * X19)) - (-0.0029377374 * X47)))) + (-0.0039445325 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.17588884]"
26,820559,21,-241.41174,-157.22949,-241.41174,-163.53362,57.549488,20.32865,-157.22949,0.029689739,0.030753268,0.7383894,0.78038156,24,"(((-0.14842926 * X38) + exp(((((-0.0073305974 * X16) + (0.005551484 * X49)) - (0.00016345739 * X46)) - (-0.0027460956 * X47)))) + (-0.0040757437 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.1723071]"
27,859226,22,-241.41174,-157.22949,-241.41174,-163.53362,57.549488,20.32865,-157.22949,0.029689739,0.030753268,0.7383894,0.78038156,24,"(((-0.14842926 * X38) + exp(((((-0.0073305974 * X16) + (0.005551484 * X49)) - (0.00016345739 * X46)) - (-0.0027460956 * X47)))) + (-0.0040757437 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.1723071]"
28,900833,24,-241.41174,-157.22949,-241.41174,-163.53362,57.549488,20.32865,-157.22949,0.029689739,0.030753268,0.7383894,0.78038156,24,"(((-0.14842926 * X38) + exp(((((-0.0073305974 * X16) + (0.005551484 * X49)) - (0.00016345739 * X46)) - (-0.0027460956 * X47)))) + (-0.0040757437 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.1723071]"
29,943350,29,-241.41174,-157.22949,-241.41174,-163.53362,57.549488,20.32865,-157.22949,0.029689739,0.030753268,0.7383894,0.78038156,24,"(((-0.14842926 * X38) + exp(((((-0.0073305974 * X16) + (0.005551484 * X49)) - (0.00016345739 * X46)) - (-0.0027460956 * X47)))) + (-0.0040757437 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.1723071]"
30,983239,32,-240.86755,-158.99316,-240.86755,-166.46207,55.262043,19.143444,-158.99316,0.029735222,0.030633694,0.7379886,0.7812355,24,"(((-0.14852129 * X38) + exp(((((-0.007275073 * X16) + (0.009726116 * X49)) - (0.0043216483 * X49)) - (-0.002722735 * X47)))) + (-0.0040830155 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.17243904]"
31,1024537,26,-285.43604,-165.13153,-285.43604,-171.7706,84.486824,29.178617,-165.13153,0.026231578,0.027413143,0.7688608,0.80423445,34,"(((((-0.07717152 * X16) + (0.0721659 * X49)) - (((0.1412918 * X38) + exp((((0.0018952956 * X49) + 2.3873608) - (0.0014143822 * X47)))) + (0.003851649 * X7))) - (-0.035581242 * X55)) + (0.0074154 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16196162]"
32,1064417,29,-285.43604,-165.13153,-285.43604,-171.7706,84.486824,29.178617,-165.13153,0.026231578,0.027413143,0.7688608,0.80423445,34,"(((((-0.07717152 * X16) + (0.0721659 * X49)) - (((0.1412918 * X38) + exp((((0.0018952956 * X49) + 2.3873608) - (0.0014143822 * X47)))) + (0.003851649 * X7))) - (-0.035581242 * X55)) + (0.0074154 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16196162]"
33,1103392,28,-285.92004,-170.56718,-285.92004,-177.30635,79.51701,29.096684,-170.56718,0.026195887,0.027223917,0.76917535,0.80558574,32,"(((((-0.07773684 * X16) + 20.126923) - (((0.14169426 * X38) + exp((((-0.0061104675 * X49) + 5.0002) - (0.0023453515 * X47)))) + (0.0038790298 * X7))) - (-0.033589296 * X55)) + (0.0076498473 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16185144]"
34,1141947,31,-285.92004,-170.56718,-285.92004,-177.30635,79.51701,29.096684,-170.56718,0.026195887,0.027223917,0.76917535,0.80558574,32,"(((((-0.07773684 * X16) + 20.126923) - (((0.14169426 * X38) + exp((((-0.0061104675 * X49) + 5.0002) - (0.0023453515 * X47)))) + (0.0038790298 * X7))) - (-0.033589296 * X55)) + (0.0076498473 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16185144]"
35,1181730,31,-285.92004,-170.56718,-285.92004,-177.30635,79.51701,29.096684,-170.56718,0.026195887,0.027223917,0.76917535,0.80558574,32,"(((((-0.07773684 * X16) + 20.126923) - (((0.14169426 * X38) + exp((((-0.0061104675 * X49) + 5.0002) - (0.0023453515 * X47)))) + (0.0038790298 * X7))) - (-0.033589296 * X55)) + (0.0076498473 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16185144]"
36,1223960,32,-285.92004,-170.56718,-285.92004,-177.30635,79.51701,29.096684,-170.56718,0.026195887,0.027223917,0.76917535,0.80558574,32,"(((((-0.07773684 * X16) + 20.126923) - (((0.14169426 * X38) + exp((((-0.0061104675 * X49) + 5.0002) - (0.0023453515 * X47)))) + (0.0038790298 * X7))) - (-0.033589296 * X55)) + (0.0076498473 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16185144]"
37,1264491,34,-285.92004,-170.56718,-285.92004,-177.30635,79.51701,29.096684,-170.56718,0.026195887,0.027223917,0.76917535,0.80558574,32,"(((((-0.07773684 * X16) + 20.126923) - (((0.14169426 * X38) + exp((((-0.0061104675 * X49) + 5.0002) - (0.0023453515 * X47)))) + (0.0038790298 * X7))) - (-0.033589296 * X55)) + (0.0076498473 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16185144]"
38,1304823,35,-285.92004,-170.56718,-285.92004,-177.30635,79.51701,29.096684,-170.56718,0.026195887,0.027223917,0.76917535,0.80558574,32,"(((((-0.07773684 * X16) + 20.126923) - (((0.14169426 * X38) + exp((((-0.0061104675 * X49) + 5.0002) - (0.0023453515 * X47)))) + (0.0038790298 * X7))) - (-0.033589296 * X55)) + (0.0076498473 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16185144]"
39,1346067,39,-285.92004,-170.56718,-285.92004,-177.30635,79.51701,29.096684,-170.56718,0.026195887,0.027223917,0.76917535,0.80558574,32,"(((((-0.07773684 * X16) + 20.126923) - (((0.14169426 * X38) + exp((((-0.0061104675 * X49) + 5.0002) - (0.0023453515 * X47)))) + (0.0038790298 * X7))) - (-0.033589296 * X55)) + (0.0076498473 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16185144]"
40,1384120,43,-280.24368,-180.06595,-280.24368,-188.18295,69.577385,22.483345,-180.06595,0.02661752,0.027714506,0.76546013,0.8020823,28,"((((-0.1538694 * X38) + exp(((((-0.008012665 * X16) + (0.005526355 * X49)) - (-0.000845452 * X29)) - (-0.002050138 * X47)))) + (-0.0042035207 * X7)) + (1.4700408e-5 * X19)) NeoGP.GaussianLikelihood{Float32} Float32[0.16314876]"
41,1424746,43,-280.24368,-180.06595,-280.24368,-188.18295,69.577385,22.483345,-180.06595,0.02661752,0.027714506,0.76546013,0.8020823,28,"((((-0.1538694 * X38) + exp(((((-0.008012665 * X16) + (0.005526355 * X49)) - (-0.000845452 * X29)) - (-0.002050138 * X47)))) + (-0.0042035207 * X7)) + (1.4700408e-5 * X19)) NeoGP.GaussianLikelihood{Float32} Float32[0.16314876]"
42,1463595,41,-280.24368,-180.06595,-280.24368,-188.18295,69.577385,22.483345,-180.06595,0.02661752,0.027714506,0.76546013,0.8020823,28,"((((-0.1538694 * X38) + exp(((((-0.008012665 * X16) + (0.005526355 * X49)) - (-0.000845452 * X29)) - (-0.002050138 * X47)))) + (-0.0042035207 * X7)) + (1.4700408e-5 * X19)) NeoGP.GaussianLikelihood{Float32} Float32[0.16314876]"
43,1502667,42,-280.24368,-180.06595,-280.24368,-188.18295,69.577385,22.483345,-180.06595,0.02661752,0.027714506,0.76546013,0.8020823,28,"((((-0.1538694 * X38) + exp(((((-0.008012665 * X16) + (0.005526355 * X49)) - (-0.000845452 * X29)) - (-0.002050138 * X47)))) + (-0.0042035207 * X7)) + (1.4700408e-5 * X19)) NeoGP.GaussianLikelihood{Float32} Float32[0.16314876]"
44,1546452,39,-280.24368,-180.06595,-280.24368,-188.18295,69.577385,22.483345,-180.06595,0.02661752,0.027714506,0.76546013,0.8020823,28,"((((-0.1538694 * X38) + exp(((((-0.008012665 * X16) + (0.005526355 * X49)) - (-0.000845452 * X29)) - (-0.002050138 * X47)))) + (-0.0042035207 * X7)) + (1.4700408e-5 * X19)) NeoGP.GaussianLikelihood{Float32} Float32[0.16314876]"
45,1585926,37,-280.24368,-180.06595,-280.24368,-188.18295,69.577385,22.483345,-180.06595,0.02661752,0.027714506,0.76546013,0.8020823,28,"((((-0.1538694 * X38) + exp(((((-0.008012665 * X16) + (0.005526355 * X49)) - (-0.000845452 * X29)) - (-0.002050138 * X47)))) + (-0.0042035207 * X7)) + (1.4700408e-5 * X19)) NeoGP.GaussianLikelihood{Float32} Float32[0.16314876]"
46,1627759,38,-280.24368,-180.06595,-280.24368,-188.18295,69.577385,22.483345,-180.06595,0.02661752,0.027714506,0.76546013,0.8020823,28,"((((-0.1538694 * X38) + exp(((((-0.008012665 * X16) + (0.005526355 * X49)) - (-0.000845452 * X29)) - (-0.002050138 * X47)))) + (-0.0042035207 * X7)) + (1.4700408e-5 * X19)) NeoGP.GaussianLikelihood{Float32} Float32[0.16314876]"
47,1669653,39,-280.24368,-180.06595,-280.24368,-188.18295,69.577385,22.483345,-180.06595,0.02661752,0.027714506,0.76546013,0.8020823,28,"((((-0.1538694 * X38) + exp(((((-0.008012665 * X16) + (0.005526355 * X49)) - (-0.000845452 * X29)) - (-0.002050138 * X47)))) + (-0.0042035207 * X7)) + (1.4700408e-5 * X19)) NeoGP.GaussianLikelihood{Float32} Float32[0.16314876]"
48,1709611,42,-280.24368,-180.06595,-280.24368,-188.18295,69.577385,22.483345,-180.06595,0.02661752,0.027714506,0.76546013,0.8020823,28,"((((-0.1538694 * X38) + exp(((((-0.008012665 * X16) + (0.005526355 * X49)) - (-0.000845452 * X29)) - (-0.002050138 * X47)))) + (-0.0042035207 * X7)) + (1.4700408e-5 * X19)) NeoGP.GaussianLikelihood{Float32} Float32[0.16314876]"
49,1751823,43,-280.24368,-180.06595,-280.24368,-188.18295,69.577385,22.483345,-180.06595,0.02661752,0.027714506,0.76546013,0.8020823,28,"((((-0.1538694 * X38) + exp(((((-0.008012665 * X16) + (0.005526355 * X49)) - (-0.000845452 * X29)) - (-0.002050138 * X47)))) + (-0.0042035207 * X7)) + (1.4700408e-5 * X19)) NeoGP.GaussianLikelihood{Float32} Float32[0.16314876]"
50,1795515,41,-280.24368,-180.06595,-280.24368,-188.18295,69.577385,22.483345,-180.06595,0.02661752,0.027714506,0.76546013,0.8020823,28,"((((-0.1538694 * X38) + exp(((((-0.008012665 * X16) + (0.005526355 * X49)) - (-0.000845452 * X29)) - (-0.002050138 * X47)))) + (-0.0042035207 * X7)) + (1.4700408e-5 * X19)) NeoGP.GaussianLikelihood{Float32} Float32[0.16314876]"
51,1837836,42,-280.24323,-182.5018,-280.24323,-193.79367,67.14107,19.30848,-182.5018,0.026617555,0.027713489,0.76545984,0.8020896,28,"((-0.019169863 * X38) + (((-0.13471664 * X38) + exp(((((-0.008005147 * X16) + (0.005525538 * X49)) - (-0.0008452566 * X29)) - (-0.0020499497 * X47)))) + (-0.004204416 * X7))) NeoGP.GaussianLikelihood{Float32} Float32[0.16314879]"
52,1878880,42,-280.373,-187.4225,-280.373,-197.45369,62.345276,20.574022,-187.4225,0.026607843,0.02776325,0.76554537,0.8017342,26,"(-0.23002492 + (((-0.14875601 * X38) + exp(((((-0.007819252 * X16) + (0.0055154795 * X49)) - (-0.00083803217 * X29)) - (-0.0020459709 * X47)))) + (-0.004118942 * X7))) NeoGP.GaussianLikelihood{Float32} Float32[0.16311917]"
53,1923209,44,-280.373,-187.4225,-280.373,-197.45369,62.345276,20.574022,-187.4225,0.026607843,0.02776325,0.76554537,0.8017342,26,"(-0.23002492 + (((-0.14875601 * X38) + exp(((((-0.007819252 * X16) + (0.0055154795 * X49)) - (-0.00083803217 * X29)) - (-0.0020459709 * X47)))) + (-0.004118942 * X7))) NeoGP.GaussianLikelihood{Float32} Float32[0.16311917]"
54,1968426,44,-280.373,-187.4225,-280.373,-197.45369,62.345276,20.574022,-187.4225,0.026607843,0.02776325,0.76554537,0.8017342,26,"(-0.23002492 + (((-0.14875601 * X38) + exp(((((-0.007819252 * X16) + (0.0055154795 * X49)) - (-0.00083803217 * X29)) - (-0.0020459709 * X47)))) + (-0.004118942 * X7))) NeoGP.GaussianLikelihood{Float32} Float32[0.16311917]"
55,2012091,43,-282.51892,-189.48793,-282.51892,-197.51035,62.345276,22.663298,-189.48793,0.02644771,0.027279671,0.76695645,0.8051876,26,"(((((-0.06940771 * X16) + (0.049130846 * X49)) - (((0.14828102 * X38) - exp((0.0042383703 * X47))) + 8.863204)) - (0.004128023 * X7)) + (0.007514928 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16262755]"
56,2057067,44,-282.51892,-189.48793,-282.51892,-197.51035,62.345276,22.663298,-189.48793,0.02644771,0.027279671,0.76695645,0.8051876,26,"(((((-0.06940771 * X16) + (0.049130846 * X49)) - (((0.14828102 * X38) - exp((0.0042383703 * X47))) + 8.863204)) - (0.004128023 * X7)) + (0.007514928 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16262755]"
57,2100623,45,-371.99146,-190.18802,-371.99146,-184.58994,132.69446,54.70707,-190.18802,0.020562902,0.058709264,0.8188103,0.5807394,49,"((0.16796906 * X54) + ((((0.0306857 * X47) + -15.170693) - sin((sin(((abs((-0.055865403 * X49)) ^ sin(log(abs(((-239.74893 * X6) - -6760.231))))) + -14.070475)) + ((0.040380526 * X49) - (0.10018122 * X19))))) + (((0.010997043 * X30) - (0.14683613 * X37)) + ((0.022252679 * X32) + (-0.01722964 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.14339773]"
58,2149832,45,-371.99146,-190.18802,-371.99146,-184.58994,132.69446,54.70707,-190.18802,0.020562902,0.058709264,0.8188103,0.5807394,49,"((0.16796906 * X54) + ((((0.0306857 * X47) + -15.170693) - sin((sin(((abs((-0.055865403 * X49)) ^ sin(log(abs(((-239.74893 * X6) - -6760.231))))) + -14.070475)) + ((0.040380526 * X49) - (0.10018122 * X19))))) + (((0.010997043 * X30) - (0.14683613 * X37)) + ((0.022252679 * X32) + (-0.01722964 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.14339773]"
59,2195958,45,-371.99146,-190.18802,-371.99146,-184.58994,132.69446,54.70707,-190.18802,0.020562902,0.058709264,0.8188103,0.5807394,49,"((0.16796906 * X54) + ((((0.0306857 * X47) + -15.170693) - sin((sin(((abs((-0.055865403 * X49)) ^ sin(log(abs(((-239.74893 * X6) - -6760.231))))) + -14.070475)) + ((0.040380526 * X49) - (0.10018122 * X19))))) + (((0.010997043 * X30) - (0.14683613 * X37)) + ((0.022252679 * X32) + (-0.01722964 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.14339773]"
60,2240893,44,-371.99146,-190.18802,-371.99146,-184.58994,132.69446,54.70707,-190.18802,0.020562902,0.058709264,0.8188103,0.5807394,49,"((0.16796906 * X54) + ((((0.0306857 * X47) + -15.170693) - sin((sin(((abs((-0.055865403 * X49)) ^ sin(log(abs(((-239.74893 * X6) - -6760.231))))) + -14.070475)) + ((0.040380526 * X49) - (0.10018122 * X19))))) + (((0.010997043 * X30) - (0.14683613 * X37)) + ((0.022252679 * X32) + (-0.01722964 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.14339773]"
61,2287445,49,-371.99146,-190.18802,-371.99146,-184.58994,132.69446,54.70707,-190.18802,0.020562902,0.058709264,0.8188103,0.5807394,49,"((0.16796906 * X54) + ((((0.0306857 * X47) + -15.170693) - sin((sin(((abs((-0.055865403 * X49)) ^ sin(log(abs(((-239.74893 * X6) - -6760.231))))) + -14.070475)) + ((0.040380526 * X49) - (0.10018122 * X19))))) + (((0.010997043 * X30) - (0.14683613 * X37)) + ((0.022252679 * X32) + (-0.01722964 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.14339773]"
62,2332463,51,-371.99146,-190.18802,-371.99146,-184.58994,132.69446,54.70707,-190.18802,0.020562902,0.058709264,0.8188103,0.5807394,49,"((0.16796906 * X54) + ((((0.0306857 * X47) + -15.170693) - sin((sin(((abs((-0.055865403 * X49)) ^ sin(log(abs(((-239.74893 * X6) - -6760.231))))) + -14.070475)) + ((0.040380526 * X49) - (0.10018122 * X19))))) + (((0.010997043 * X30) - (0.14683613 * X37)) + ((0.022252679 * X32) + (-0.01722964 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.14339773]"
63,2375687,52,-371.99146,-190.18802,-371.99146,-184.58994,132.69446,54.70707,-190.18802,0.020562902,0.058709264,0.8188103,0.5807394,49,"((0.16796906 * X54) + ((((0.0306857 * X47) + -15.170693) - sin((sin(((abs((-0.055865403 * X49)) ^ sin(log(abs(((-239.74893 * X6) - -6760.231))))) + -14.070475)) + ((0.040380526 * X49) - (0.10018122 * X19))))) + (((0.010997043 * X30) - (0.14683613 * X37)) + ((0.022252679 * X32) + (-0.01722964 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.14339773]"
64,2417769,53,-371.99146,-190.18802,-371.99146,-184.58994,132.69446,54.70707,-190.18802,0.020562902,0.058709264,0.8188103,0.5807394,49,"((0.16796906 * X54) + ((((0.0306857 * X47) + -15.170693) - sin((sin(((abs((-0.055865403 * X49)) ^ sin(log(abs(((-239.74893 * X6) - -6760.231))))) + -14.070475)) + ((0.040380526 * X49) - (0.10018122 * X19))))) + (((0.010997043 * X30) - (0.14683613 * X37)) + ((0.022252679 * X32) + (-0.01722964 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.14339773]"
65,2462484,53,-371.99146,-190.18802,-371.99146,-184.58994,132.69446,54.70707,-190.18802,0.020562902,0.058709264,0.8188103,0.5807394,49,"((0.16796906 * X54) + ((((0.0306857 * X47) + -15.170693) - sin((sin(((abs((-0.055865403 * X49)) ^ sin(log(abs(((-239.74893 * X6) - -6760.231))))) + -14.070475)) + ((0.040380526 * X49) - (0.10018122 * X19))))) + (((0.010997043 * X30) - (0.14683613 * X37)) + ((0.022252679 * X32) + (-0.01722964 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.14339773]"
