-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,22429,5,66.25421,89.94052,66.25421,94.170395,16.125835,11.79034,89.94052,0.07054475,0.14466883,0.37839597,-0.03312397,9,"(abs((-0.0035422905 * X46)) ^ (-4.889677 / (-0.0028127285 * X39))) NeoGP.GaussianLikelihood{Float32} Float32[0.26560256]"
2,43599,4,15.4776,39.427288,15.4776,42.73504,14.4849415,12.772497,39.427288,0.061155252,0.15186137,0.46113145,-0.084488034,9,"(-15.230216 + ((0.00013023423 * X43) + (0.05184391 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.24729575]"
3,65531,5,-26.966522,20.304228,-26.966522,27.278109,31.191624,23.053007,20.304228,0.054272786,0.08914719,0.5217762,0.36337292,15,"((((0.061182402 * X49) - (-1.0307626e6 / (68885.4 * X36))) + -17.182966) + (-0.0013952224 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.23296522]"
4,88406,7,-26.966522,20.304228,-26.966522,27.278109,31.191624,23.053007,20.304228,0.054272786,0.08914719,0.5217762,0.36337292,15,"((((0.061182402 * X49) - (-1.0307626e6 / (68885.4 * X36))) + -17.182966) + (-0.0013952224 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.23296522]"
5,113973,11,-84.95502,-22.442581,-84.95502,-5.74461,41.74727,37.46314,-22.442581,0.046104237,0.08374096,0.5937532,0.40198046,19,"(((((0.06221493 * X49) - (-1.0558648e6 / (22916.68 * X36))) + -21.190876) + (-0.0015323552 * X7)) + (0.011282117 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.21471897]"
6,140879,11,-84.95502,-22.442581,-84.95502,-5.74461,41.74727,37.46314,-22.442581,0.046104237,0.08374096,0.5937532,0.40198046,19,"(((((0.06221493 * X49) - (-1.0558648e6 / (22916.68 * X36))) + -21.190876) + (-0.0015323552 * X7)) + (0.011282117 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.21471897]"
7,168250,8,-84.95502,-22.442581,-84.95502,-5.74461,41.74727,37.46314,-22.442581,0.046104237,0.08374096,0.5937532,0.40198046,19,"(((((0.06221493 * X49) - (-1.0558648e6 / (22916.68 * X36))) + -21.190876) + (-0.0015323552 * X7)) + (0.011282117 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.21471897]"
8,199051,10,-126.730804,-44.322998,-126.730804,-46.205666,57.56463,22.96051,-44.322998,0.040992625,0.10171598,0.6387941,0.27361536,25,"(((-0.0026266386 * X44) + ((-0.07373199 * X16) - ((-269522.5 / ((23.596367 * X49) - (130.51839 * X47))) - (-0.0047480725 * X19)))) - (-0.05295421 * X49)) NeoGP.GaussianLikelihood{Float32} Float32[0.20246641]"
9,230899,11,-180.38574,-84.24407,-180.38574,-74.080444,66.77497,39.530323,-84.24407,0.035249945,0.056719847,0.68939567,0.5949464,29,"(((((0.05510924 * X49) - ((-7.177955 + (0.020805506 * X47)) * log(abs(log(abs(((-0.021650413 * X43) + (0.024471065 * X49)))))))) + -16.224218) + (-0.0018238963 * X7)) + (0.0049555097 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.18774971]"
10,262836,14,-180.38574,-84.24407,-180.38574,-74.080444,66.77497,39.530323,-84.24407,0.035249945,0.056719847,0.68939567,0.5949464,29,"(((((0.05510924 * X49) - ((-7.177955 + (0.020805506 * X47)) * log(abs(log(abs(((-0.021650413 * X43) + (0.024471065 * X49)))))))) + -16.224218) + (-0.0018238963 * X7)) + (0.0049555097 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.18774971]"
11,293001,15,-180.38574,-84.24407,-180.38574,-74.080444,66.77497,39.530323,-84.24407,0.035249945,0.056719847,0.68939567,0.5949464,29,"(((((0.05510924 * X49) - ((-7.177955 + (0.020805506 * X47)) * log(abs(log(abs(((-0.021650413 * X43) + (0.024471065 * X49)))))))) + -16.224218) + (-0.0018238963 * X7)) + (0.0049555097 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.18774971]"
12,323402,18,-210.35553,-87.870544,-210.35553,-59.108673,86.97173,64.27512,-87.870544,0.03240007,0.054453235,0.7145072,0.611133,35,"((((0.057457894 * X49) - (-1.074016e6 / (16021.514 * X36))) + ((((((-7.5414968 * X16) - (-1.8107498 * X31)) - (-1.4731297 * X7)) + (-0.058923207 * X34)) + -1575.8217) / (0.31960928 * X29))) + (-0.015432937 * X7)) NeoGP.GaussianLikelihood{Float32} Float32[0.18000019]"
13,353986,19,-181.78363,-97.32631,-181.78363,-103.23027,57.549488,21.003876,-97.32631,0.03511161,0.061670117,0.6906146,0.559595,24,"((((((0.06405099 * X49) - 5.908647) + sqrt(abs((abs((-0.0028998614 * X47)) ^ 36.7271)))) + (-0.0019669402 * X7)) + (0.011204163 * X29)) + (-0.047469303 * X31)) NeoGP.GaussianLikelihood{Float32} Float32[0.18738091]"
14,386036,22,-204.62833,-97.5064,-204.62833,-76.67404,74.334755,53.61954,-97.5064,0.032926276,0.049632356,0.7098706,0.6455603,31,"(((((0.059026055 * X49) - (((32876.094 * X16) - ((-441742.84 / (-0.006201504 * X49)) - (-29278.953 * X19))) / (394.67233 * X36))) + -20.852571) + (-0.0016458399 * X7)) + (0.013729631 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.18145597]"
15,416475,24,-204.62833,-97.5064,-204.62833,-76.67404,74.334755,53.61954,-97.5064,0.032926276,0.049632356,0.7098706,0.6455603,31,"(((((0.059026055 * X49) - (((32876.094 * X16) - ((-441742.84 / (-0.006201504 * X49)) - (-29278.953 * X19))) / (394.67233 * X36))) + -20.852571) + (-0.0016458399 * X7)) + (0.013729631 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.18145597]"
16,450970,24,-273.7103,-133.27672,-273.7103,-104.396996,100.03303,69.28028,-133.27672,0.02711122,0.04637709,0.7611099,0.66880715,39,"(((((0.058405545 * X49) - (((31882.648 * X16) - ((abs((0.18220843 * X49)) ^ (((-0.0035394547 * X49) - (-0.03817132 * X47)) - 9.60552)) - (-30234.508 * X19))) / (425.84067 * X36))) + -19.56389) + (-0.0020390642 * X7)) + (0.011617997 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.1646548]"
17,485869,24,-273.7103,-133.27672,-273.7103,-104.396996,100.03303,69.28028,-133.27672,0.02711122,0.04637709,0.7611099,0.66880715,39,"(((((0.058405545 * X49) - (((31882.648 * X16) - ((abs((0.18220843 * X49)) ^ (((-0.0035394547 * X49) - (-0.03817132 * X47)) - 9.60552)) - (-30234.508 * X19))) / (425.84067 * X36))) + -19.56389) + (-0.0020390642 * X7)) + (0.011617997 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.1646548]"
18,522891,27,-265.47348,-133.44029,-265.47348,-122.05172,91.94154,51.480217,-133.44029,0.02774671,0.048307028,0.7555103,0.6550249,37,"(((((0.05157518 * X49) - (((27787.697 * X16) - (((-459812.78 + (89.09561 * X49)) + ((3152.8645 * X47) - 359280.25)) - (-23496.324 * X19))) / (400.55258 * X36))) + -16.49915) + (-0.0018322215 * X7)) + (0.009080135 * X29)) NeoGP.GaussianLikelihood{Float32} Float32[0.16657346]"
