-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,260503,13,-108.152466,-57.894062,-108.152466,-58.408493,31.134562,18.609415,-57.894062,0.043191846,0.09945699,0.6194157,0.28974748,16,"(((-1.770176 + (0.0035635496 * X47)) * 6.7346296) + exp(((-0.021874135 * X37) + (0.006169366 * X49)))) NeoGP.GaussianLikelihood{Float32} Float32[0.20782652]"
12,285401,16,-108.152466,-57.894062,-108.152466,-58.408493,31.134562,18.609415,-57.894062,0.043191846,0.09945699,0.6194157,0.28974748,16,"(((-1.770176 + (0.0035635496 * X47)) * 6.7346296) + exp(((-0.021874135 * X37) + (0.006169366 * X49)))) NeoGP.GaussianLikelihood{Float32} Float32[0.20782652]"
13,314138,16,-123.24393,-68.20361,-123.24393,-71.23447,35.350506,16.658955,-68.20361,0.04139667,0.09541889,0.6352339,0.31858474,17,"(-19.176466 - ((((0.012777979 * X46) + (-0.04814705 * X49)) - (0.033899184 * X31)) - (-0.16958322 * X37))) NeoGP.GaussianLikelihood{Float32} Float32[0.20346172]"
14,346556,17,-123.24393,-68.20361,-123.24393,-71.23447,35.350506,16.658955,-68.20361,0.04139667,0.09541889,0.6352339,0.31858474,17,"(-19.176466 - ((((0.012777979 * X46) + (-0.04814705 * X49)) - (0.033899184 * X31)) - (-0.16958322 * X37))) NeoGP.GaussianLikelihood{Float32} Float32[0.20346172]"
15,381630,17,-123.24393,-68.20361,-123.24393,-71.23447,35.350506,16.658955,-68.20361,0.04139667,0.09541889,0.6352339,0.31858474,17,"(-19.176466 - ((((0.012777979 * X46) + (-0.04814705 * X49)) - (0.033899184 * X31)) - (-0.16958322 * X37))) NeoGP.GaussianLikelihood{Float32} Float32[0.20346172]"
16,417252,18,-141.61664,-88.157326,-141.61664,-96.56889,33.08047,11.967266,-88.157326,0.03931158,0.0832575,0.65360665,0.405433,17,"((((0.026131319 * X47) + (0.07437717 * X49)) - (23.514486 + (0.020206386 * X49))) + (-0.023414532 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.1982714]"
17,453386,21,-141.61664,-88.157326,-141.61664,-96.56889,33.08047,11.967266,-88.157326,0.03931158,0.0832575,0.65360665,0.405433,17,"((((0.026131319 * X47) + (0.07437717 * X49)) - (23.514486 + (0.020206386 * X49))) + (-0.023414532 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.1982714]"
18,492515,21,-146.87848,-99.701416,-146.87848,-102.07217,29.11218,15.69413,-99.701416,0.038734004,0.079771034,0.65869594,0.43033087,14,"(exp(((0.0058638756 * X47) - (4.8356824 - (0.012294782 * X49)))) + (-0.023259671 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.19680953]"
19,534064,22,-146.16217,-102.82733,-146.16217,-103.73948,25.296831,17.125862,-102.82733,0.038812134,0.079100974,0.6580075,0.43511593,13,"((abs((0.0061083226 * X47)) ^ (-3.8096974 + (0.016593877 * X49))) + (-0.02320701 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.19700791]"
20,574601,20,-146.16217,-102.82733,-146.16217,-103.73948,25.296831,17.125862,-102.82733,0.038812134,0.079100974,0.6580075,0.43511593,13,"((abs((0.0061083226 * X47)) ^ (-3.8096974 + (0.016593877 * X49))) + (-0.02320701 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.19700791]"
21,613837,25,-146.16217,-102.82733,-146.16217,-103.73948,25.296831,17.125862,-102.82733,0.038812134,0.079100974,0.6580075,0.43511593,13,"((abs((0.0061083226 * X47)) ^ (-3.8096974 + (0.016593877 * X49))) + (-0.02320701 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.19700791]"
22,653935,24,-165.11676,-104.3472,-165.11676,-109.27544,39.509388,16.33194,-104.3472,0.03679694,0.05259131,0.6757643,0.6244295,19,"(exp((exp((((0.007761946 * X47) - 6.943455) - (-0.015189685 * X49))) + (-0.044357304 * X1))) + (0.02972042 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.19182521]"
23,692930,28,-161.7864,-105.300644,-161.7864,-113.39383,35.350506,13.04207,-105.300644,0.037143283,0.07428137,0.67271256,0.46953422,17,"((((0.011000376 * X57) + (-0.030286402 * X1)) - (-0.025690965 * X47)) + (-23.63222 + (0.05386504 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.19272594]"
24,736554,29,-161.7864,-105.300644,-161.7864,-113.39383,35.350506,13.04207,-105.300644,0.037143283,0.07428137,0.67271256,0.46953422,17,"((((0.011000376 * X57) + (-0.030286402 * X1)) - (-0.025690965 * X47)) + (-23.63222 + (0.05386504 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.19272594]"
25,775767,27,-161.7864,-105.300644,-161.7864,-113.39383,35.350506,13.04207,-105.300644,0.037143283,0.07428137,0.67271256,0.46953422,17,"((((0.011000376 * X57) + (-0.030286402 * X1)) - (-0.025690965 * X47)) + (-23.63222 + (0.05386504 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.19272594]"
26,813808,26,-161.7864,-105.300644,-161.7864,-113.39383,35.350506,13.04207,-105.300644,0.037143283,0.07428137,0.67271256,0.46953422,17,"((((0.011000376 * X57) + (-0.030286402 * X1)) - (-0.025690965 * X47)) + (-23.63222 + (0.05386504 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.19272594]"
27,855626,28,-173.73499,-108.05147,-173.73499,-110.11879,41.58883,22.027363,-108.05147,0.035915617,0.0737714,0.6835301,0.47317606,20,"((((0.027329873 * X47) - (0.5818936 * sin((-11.36395 + (0.14818172 * X49))))) - (0.013943741 * X49)) + (-0.02225783 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.18951416]"
28,895430,28,-173.73499,-108.05147,-173.73499,-110.11879,41.58883,22.027363,-108.05147,0.035915617,0.0737714,0.6835301,0.47317606,20,"((((0.027329873 * X47) - (0.5818936 * sin((-11.36395 + (0.14818172 * X49))))) - (0.013943741 * X49)) + (-0.02225783 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.18951416]"
29,934523,29,-173.73499,-108.05147,-173.73499,-110.11879,41.58883,22.027363,-108.05147,0.035915617,0.0737714,0.6835301,0.47317606,20,"((((0.027329873 * X47) - (0.5818936 * sin((-11.36395 + (0.14818172 * X49))))) - (0.013943741 * X49)) + (-0.02225783 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.18951416]"
30,972841,29,-212.25974,-111.07241,-212.25974,-118.44835,68.11396,25.69743,-111.07241,0.032226995,0.14037904,0.7160323,-0.0024893284,31,"(((-0.9730427 * sin(((((-0.013792203 * X1) + (-0.010064719 * X47)) * ((0.014360117 * X47) - 11.155933)) + exp(((0.050398313 * X49) - 17.30202))))) - (-0.025705932 * X47)) + (-0.094403945 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.17951874]"
31,1011891,28,-212.25974,-111.07241,-212.25974,-118.44835,68.11396,25.69743,-111.07241,0.032226995,0.14037904,0.7160323,-0.0024893284,31,"(((-0.9730427 * sin(((((-0.013792203 * X1) + (-0.010064719 * X47)) * ((0.014360117 * X47) - 11.155933)) + exp(((0.050398313 * X49) - 17.30202))))) - (-0.025705932 * X47)) + (-0.094403945 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.17951874]"
32,1050336,28,-212.25974,-111.07241,-212.25974,-118.44835,68.11396,25.69743,-111.07241,0.032226995,0.14037904,0.7160323,-0.0024893284,31,"(((-0.9730427 * sin(((((-0.013792203 * X1) + (-0.010064719 * X47)) * ((0.014360117 * X47) - 11.155933)) + exp(((0.050398313 * X49) - 17.30202))))) - (-0.025705932 * X47)) + (-0.094403945 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.17951874]"
33,1089377,28,-212.25974,-111.07241,-212.25974,-118.44835,68.11396,25.69743,-111.07241,0.032226995,0.14037904,0.7160323,-0.0024893284,31,"(((-0.9730427 * sin(((((-0.013792203 * X1) + (-0.010064719 * X47)) * ((0.014360117 * X47) - 11.155933)) + exp(((0.050398313 * X49) - 17.30202))))) - (-0.025705932 * X47)) + (-0.094403945 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.17951874]"
34,1129102,30,-192.23523,-114.39928,-192.23523,-119.41484,50.536167,22.28423,-114.39928,0.034094363,0.060189705,0.69957805,0.57016706,23,"((0.034954056 * X49) - log(abs(((251.3023 * X1) - (-90186.32 - ((1664.4264 * sin((-151.13474 + (0.25963032 * X49)))) - (278.04318 * X47))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.18464664]"
35,1169358,26,-245.48917,-129.64114,-245.48917,-134.12234,81.52844,29.838375,-129.64114,0.029351156,0.035703376,0.7413727,0.74503136,34,"(exp((exp(log(abs(((-1.7613105 - (0.0118145775 * X47)) * log(abs(((0.09314238 * sin((((0.012386525 * X42) - 66.79047) - (-0.16195095 * X49)))) - (-0.004780904 * X47)))))))) + (-0.04141847 * X1))) + (0.026907997 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.1713218]"
36,1214516,26,-245.48917,-129.64114,-245.48917,-134.12234,81.52844,29.838375,-129.64114,0.029351156,0.035703376,0.7413727,0.74503136,34,"(exp((exp(log(abs(((-1.7613105 - (0.0118145775 * X47)) * log(abs(((0.09314238 * sin((((0.012386525 * X42) - 66.79047) - (-0.16195095 * X49)))) - (-0.004780904 * X47)))))))) + (-0.04141847 * X1))) + (0.026907997 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.1713218]"
37,1254650,30,-245.48917,-129.64114,-245.48917,-134.12234,81.52844,29.838375,-129.64114,0.029351156,0.035703376,0.7413727,0.74503136,34,"(exp((exp(log(abs(((-1.7613105 - (0.0118145775 * X47)) * log(abs(((0.09314238 * sin((((0.012386525 * X42) - 66.79047) - (-0.16195095 * X49)))) - (-0.004780904 * X47)))))))) + (-0.04141847 * X1))) + (0.026907997 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.1713218]"
38,1295448,33,-232.31192,-134.22287,-232.31192,-134.06152,66.77497,31.475433,-134.22287,0.030459521,0.8628943,0.73160636,-5.16219,29,"(exp((exp(log(abs(((0.7330503 * sin((-83.75191 + (0.29128146 * X49)))) - (-0.016791653 * X47))))) + (-0.12353793 * X1))) + (((0.02473185 * X47) - 20.086868) - (-0.041134592 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17452662]"
39,1337110,34,-232.31192,-134.22287,-232.31192,-134.06152,66.77497,31.475433,-134.22287,0.030459521,0.8628943,0.73160636,-5.16219,29,"(exp((exp(log(abs(((0.7330503 * sin((-83.75191 + (0.29128146 * X49)))) - (-0.016791653 * X47))))) + (-0.12353793 * X1))) + (((0.02473185 * X47) - 20.086868) - (-0.041134592 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17452662]"
40,1378391,33,-204.53107,-137.69261,-204.53107,-138.2153,41.58883,24.726936,-137.69261,0.032935288,0.13367967,0.70979124,0.045352936,20,"(((0.88201696 * sin(((0.08718354 * X1) + (9.655381 + (0.082469106 * X49))))) - (-0.024428332 * X47)) + (-0.08692011 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.18148082]"
41,1421964,29,-260.69562,-154.63434,-260.69562,-146.85532,73.682724,40.15757,-154.63434,0.028122138,0.038684554,0.7522022,0.7237419,32,"exp(((((-0.22464046 * sin((((0.007979798 * X42) - sin(((-0.08611786 * X1) - (-0.08818777 * X49)))) - (-0.20073543 * X49)))) - (-0.00904625 * X47)) + (-0.021014523 * X1)) - (0.0020286539 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.16769657]"
42,1463487,27,-260.69562,-154.63434,-260.69562,-146.85532,73.682724,40.15757,-154.63434,0.028122138,0.038684554,0.7522022,0.7237419,32,"exp(((((-0.22464046 * sin((((0.007979798 * X42) - sin(((-0.08611786 * X1) - (-0.08818777 * X49)))) - (-0.20073543 * X49)))) - (-0.00904625 * X47)) + (-0.021014523 * X1)) - (0.0020286539 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.16769657]"
43,1504838,31,-260.69562,-154.63434,-260.69562,-146.85532,73.682724,40.15757,-154.63434,0.028122138,0.038684554,0.7522022,0.7237419,32,"exp(((((-0.22464046 * sin((((0.007979798 * X42) - sin(((-0.08611786 * X1) - (-0.08818777 * X49)))) - (-0.20073543 * X49)))) - (-0.00904625 * X47)) + (-0.021014523 * X1)) - (0.0020286539 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.16769657]"
44,1549018,31,-260.69562,-154.63434,-260.69562,-146.85532,73.682724,40.15757,-154.63434,0.028122138,0.038684554,0.7522022,0.7237419,32,"exp(((((-0.22464046 * sin((((0.007979798 * X42) - sin(((-0.08611786 * X1) - (-0.08818777 * X49)))) - (-0.20073543 * X49)))) - (-0.00904625 * X47)) + (-0.021014523 * X1)) - (0.0020286539 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.16769657]"
45,1591521,30,-265.13055,-158.90295,-265.13055,-151.05339,73.682724,40.394444,-158.90295,0.027773494,0.059323926,0.7552743,0.57634985,32,"exp(((((-0.24538118 * sin((((0.0066381027 * X42) - sin(((-0.08589801 * X1) - (-0.10569098 * X49)))) - (-0.20147084 * X49)))) - (-0.009064099 * X47)) + (-0.023283428 * X1)) - (0.0016421294 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.16665383]"
46,1634466,30,-252.84082,-162.53249,-252.84082,-161.91267,58.22436,32.703777,-162.53249,0.028750416,0.045547534,0.7466662,0.67473125,28,"((sin((0.053997837 * X49)) - 1.6234139) + ((((sin((-41.081924 - (-0.13164109 * X49))) - -0.19728339) * sin((-0.09419242 * X1))) - (-0.026030542 * X47)) + (-0.066867836 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.1695595]"
47,1677881,31,-254.3451,-166.05977,-254.3451,-169.18304,56.14492,29.017128,-166.05977,0.028629018,0.046617944,0.74773586,0.66708714,27,"(((0.059748128 * X49) - 22.04616) + ((((sin((-42.388245 - (-0.13520278 * X49))) - -0.18389283) * sin((-0.09569454 * X1))) - (-0.025586585 * X47)) + (-0.072282806 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.16920109]"
48,1719063,32,-254.3451,-166.05977,-254.3451,-169.18304,56.14492,29.017128,-166.05977,0.028629018,0.046617944,0.74773586,0.66708714,27,"(((0.059748128 * X49) - 22.04616) + ((((sin((-42.388245 - (-0.13520278 * X49))) - -0.18389283) * sin((-0.09569454 * X1))) - (-0.025586585 * X47)) + (-0.072282806 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.16920109]"
49,1758299,33,-254.3451,-166.05977,-254.3451,-169.18304,56.14492,29.017128,-166.05977,0.028629018,0.046617944,0.74773586,0.66708714,27,"(((0.059748128 * X49) - 22.04616) + ((((sin((-42.388245 - (-0.13520278 * X49))) - -0.18389283) * sin((-0.09569454 * X1))) - (-0.025586585 * X47)) + (-0.072282806 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.16920109]"
50,1801112,35,-254.3451,-166.05977,-254.3451,-169.18304,56.14492,29.017128,-166.05977,0.028629018,0.046617944,0.74773586,0.66708714,27,"(((0.059748128 * X49) - 22.04616) + ((((sin((-42.388245 - (-0.13520278 * X49))) - -0.18389283) * sin((-0.09569454 * X1))) - (-0.025586585 * X47)) + (-0.072282806 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.16920109]"
51,1841537,35,-262.40945,-167.73474,-262.40945,-168.79076,64.74317,28.875532,-167.73474,0.027986888,0.040104173,0.75339395,0.713604,27,"((((sin((exp((0.0078319935 * X49)) - sqrt(abs(((8.627951 * X38) - -396.037))))) - 1.2631843) * sin((0.03964856 * X1))) - (-0.027254274 * X47)) + (-0.08572685 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.1672928]"
52,1883326,35,-262.40945,-167.73474,-262.40945,-168.79076,64.74317,28.875532,-167.73474,0.027986888,0.040104173,0.75339395,0.713604,27,"((((sin((exp((0.0078319935 * X49)) - sqrt(abs(((8.627951 * X38) - -396.037))))) - 1.2631843) * sin((0.03964856 * X1))) - (-0.027254274 * X47)) + (-0.08572685 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.1672928]"
53,1923908,38,-262.40945,-167.73474,-262.40945,-168.79076,64.74317,28.875532,-167.73474,0.027986888,0.040104173,0.75339395,0.713604,27,"((((sin((exp((0.0078319935 * X49)) - sqrt(abs(((8.627951 * X38) - -396.037))))) - 1.2631843) * sin((0.03964856 * X1))) - (-0.027254274 * X47)) + (-0.08572685 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.1672928]"
54,1966494,40,-262.40945,-167.73474,-262.40945,-168.79076,64.74317,28.875532,-167.73474,0.027986888,0.040104173,0.75339395,0.713604,27,"((((sin((exp((0.0078319935 * X49)) - sqrt(abs(((8.627951 * X38) - -396.037))))) - 1.2631843) * sin((0.03964856 * X1))) - (-0.027254274 * X47)) + (-0.08572685 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.1672928]"
55,2008206,43,-262.40945,-167.73474,-262.40945,-168.79076,64.74317,28.875532,-167.73474,0.027986888,0.040104173,0.75339395,0.713604,27,"((((sin((exp((0.0078319935 * X49)) - sqrt(abs(((8.627951 * X38) - -396.037))))) - 1.2631843) * sin((0.03964856 * X1))) - (-0.027254274 * X47)) + (-0.08572685 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.1672928]"
56,2049091,38,-262.40945,-167.73474,-262.40945,-168.79076,64.74317,28.875532,-167.73474,0.027986888,0.040104173,0.75339395,0.713604,27,"((((sin((exp((0.0078319935 * X49)) - sqrt(abs(((8.627951 * X38) - -396.037))))) - 1.2631843) * sin((0.03964856 * X1))) - (-0.027254274 * X47)) + (-0.08572685 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.1672928]"
57,2092408,40,-262.02078,-170.58154,-262.02078,-172.55426,61.52229,27.94423,-170.58154,0.028017506,0.04199739,0.7531242,0.7000839,28,"((((sin(sin((((0.010047636 * X42) + (0.017880421 * X1)) - (-0.11337829 * X49)))) - 2.0490377) * sin((0.038651016 * X1))) - (-0.0313543 * X47)) + (-0.10045405 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.16738427]"
58,2135170,40,-262.02078,-170.58154,-262.02078,-172.55426,61.52229,27.94423,-170.58154,0.028017506,0.04199739,0.7531242,0.7000839,28,"((((sin(sin((((0.010047636 * X42) + (0.017880421 * X1)) - (-0.11337829 * X49)))) - 2.0490377) * sin((0.038651016 * X1))) - (-0.0313543 * X47)) + (-0.10045405 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.16738427]"
59,2180616,42,-277.7751,-171.9335,-277.7751,-172.42947,70.31119,35.03442,-171.9335,0.026802994,0.04499636,0.76382583,0.67866737,32,"((sin((0.0569202 * X49)) - 3.0952835) + ((((0.8655936 * sin((((0.011257622 * X42) - 47.964542) - (-0.14302717 * X49)))) * sin((-0.0890172 * X1))) - (-0.02635334 * X47)) + (-0.055379827 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.16371623]"
60,2221961,44,-277.7751,-171.9335,-277.7751,-172.42947,70.31119,35.03442,-171.9335,0.026802994,0.04499636,0.76382583,0.67866737,32,"((sin((0.0569202 * X49)) - 3.0952835) + ((((0.8655936 * sin((((0.011257622 * X42) - 47.964542) - (-0.14302717 * X49)))) * sin((-0.0890172 * X1))) - (-0.02635334 * X47)) + (-0.055379827 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.16371623]"
61,2266515,42,-295.75458,-178.02145,-295.75458,-173.69017,81.52844,40.535965,-178.02145,0.02548114,0.09152139,0.77547336,0.34641802,34,"(((log(abs(((((-0.007432967 * X57) - -3.4711726) * sin((((0.0052666184 * X42) - 33.14671) - (-0.051005293 * X49)))) - (-0.009733016 * X47)))) * sin((-0.08527965 * X1))) - (-0.018928578 * X47)) + (-0.049893033 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.15962818]"
62,2308751,41,-295.75458,-178.02145,-295.75458,-173.69017,81.52844,40.535965,-178.02145,0.02548114,0.09152139,0.77547336,0.34641802,34,"(((log(abs(((((-0.007432967 * X57) - -3.4711726) * sin((((0.0052666184 * X42) - 33.14671) - (-0.051005293 * X49)))) - (-0.009733016 * X47)))) * sin((-0.08527965 * X1))) - (-0.018928578 * X47)) + (-0.049893033 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.15962818]"
63,2351681,45,-295.75458,-178.02145,-295.75458,-173.69017,81.52844,40.535965,-178.02145,0.02548114,0.09152139,0.77547336,0.34641802,34,"(((log(abs(((((-0.007432967 * X57) - -3.4711726) * sin((((0.0052666184 * X42) - 33.14671) - (-0.051005293 * X49)))) - (-0.009733016 * X47)))) * sin((-0.08527965 * X1))) - (-0.018928578 * X47)) + (-0.049893033 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.15962818]"
64,2393512,40,-313.2845,-195.6232,-313.2845,-174.16957,78.287895,60.827007,-195.6232,0.024255123,0.048733246,0.78627634,0.6519811,34,"((sin(((0.14489986 * X38) - -164.04372)) - 3.0025496) + ((((0.82137483 * sin((((0.012574305 * X42) - 43.606342) - (-0.1303916 * X49)))) * sin((-0.086073965 * X1))) - (-0.028107235 * X47)) + (-0.06419895 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.15574059]"
65,2437853,39,-313.2845,-195.6232,-313.2845,-174.16957,78.287895,60.827007,-195.6232,0.024255123,0.048733246,0.78627634,0.6519811,34,"((sin(((0.14489986 * X38) - -164.04372)) - 3.0025496) + ((((0.82137483 * sin((((0.012574305 * X42) - 43.606342) - (-0.1303916 * X49)))) * sin((-0.086073965 * X1))) - (-0.028107235 * X47)) + (-0.06419895 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.15574059]"
66,2479604,38,-313.2845,-195.6232,-313.2845,-174.16957,78.287895,60.827007,-195.6232,0.024255123,0.048733246,0.78627634,0.6519811,34,"((sin(((0.14489986 * X38) - -164.04372)) - 3.0025496) + ((((0.82137483 * sin((((0.012574305 * X42) - 43.606342) - (-0.1303916 * X49)))) * sin((-0.086073965 * X1))) - (-0.028107235 * X47)) + (-0.06419895 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.15574059]"
67,2519127,38,-313.28635,-195.625,-313.28635,-173.59268,78.287895,61.40577,-195.625,0.024254996,0.048725553,0.7862775,0.6520361,34,"((sin(((-0.1448948 * X38) - -165.82343)) - 3.0025654) + ((((0.82133436 * sin((((0.012573592 * X42) - 43.611565) - (-0.13040705 * X49)))) * sin((-0.08607414 * X1))) - (-0.028106757 * X47)) + (-0.06419626 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.15574019]"
68,2562321,42,-313.28635,-195.625,-313.28635,-173.59268,78.287895,61.40577,-195.625,0.024254996,0.048725553,0.7862775,0.6520361,34,"((sin(((-0.1448948 * X38) - -165.82343)) - 3.0025654) + ((((0.82133436 * sin((((0.012573592 * X42) - 43.611565) - (-0.13040705 * X49)))) * sin((-0.08607414 * X1))) - (-0.028106757 * X47)) + (-0.06419626 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.15574019]"
69,2601442,43,-313.28635,-195.625,-313.28635,-173.59268,78.287895,61.40577,-195.625,0.024254996,0.048725553,0.7862775,0.6520361,34,"((sin(((-0.1448948 * X38) - -165.82343)) - 3.0025654) + ((((0.82133436 * sin((((0.012573592 * X42) - 43.611565) - (-0.13040705 * X49)))) * sin((-0.08607414 * X1))) - (-0.028106757 * X47)) + (-0.06419626 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.15574019]"
70,2641414,44,-313.28635,-195.625,-313.28635,-173.59268,78.287895,61.40577,-195.625,0.024254996,0.048725553,0.7862775,0.6520361,34,"((sin(((-0.1448948 * X38) - -165.82343)) - 3.0025654) + ((((0.82133436 * sin((((0.012573592 * X42) - 43.611565) - (-0.13040705 * X49)))) * sin((-0.08607414 * X1))) - (-0.028106757 * X47)) + (-0.06419626 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.15574019]"
