-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
15,390911,19,-119.12894,-68.45888,-119.12894,-74.57643,31.134562,13.41795,-68.45888,0.04187863,0.08389411,0.6309871,0.4008867,16,"((-23.47971 + (sqrt(abs(-0.10824674)) * (-0.06972755 * X1))) + ((0.027692076 * X31) + (0.052390974 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.20464265]"
16,426318,18,-119.12894,-68.45888,-119.12894,-74.57643,31.134562,13.41795,-68.45888,0.04187863,0.08389411,0.6309871,0.4008867,16,"((-23.47971 + (sqrt(abs(-0.10824674)) * (-0.06972755 * X1))) + ((0.027692076 * X31) + (0.052390974 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.20464265]"
17,460276,20,-128.61826,-73.37639,-128.61826,-78.5867,35.350506,14.681045,-73.37639,0.040775556,0.08364836,0.6407068,0.40264165,17,"exp(((-7.8641725 + (sqrt(abs(-0.07542016)) * (-0.028667746 * X1))) + ((0.009507895 * X31) + (0.01760842 * X49)))) NeoGP.GaussianLikelihood{Float32} Float32[0.20192957]"
18,494106,19,-128.61826,-73.37639,-128.61826,-78.5867,35.350506,14.681045,-73.37639,0.040775556,0.08364836,0.6407068,0.40264165,17,"exp(((-7.8641725 + (sqrt(abs(-0.07542016)) * (-0.028667746 * X1))) + ((0.009507895 * X31) + (0.01760842 * X49)))) NeoGP.GaussianLikelihood{Float32} Float32[0.20192957]"
19,528497,20,-128.61826,-73.37639,-128.61826,-78.5867,35.350506,14.681045,-73.37639,0.040775556,0.08364836,0.6407068,0.40264165,17,"exp(((-7.8641725 + (sqrt(abs(-0.07542016)) * (-0.028667746 * X1))) + ((0.009507895 * X31) + (0.01760842 * X49)))) NeoGP.GaussianLikelihood{Float32} Float32[0.20192957]"
20,567972,18,-128.61826,-73.37639,-128.61826,-78.5867,35.350506,14.681045,-73.37639,0.040775556,0.08364836,0.6407068,0.40264165,17,"exp(((-7.8641725 + (sqrt(abs(-0.07542016)) * (-0.028667746 * X1))) + ((0.009507895 * X31) + (0.01760842 * X49)))) NeoGP.GaussianLikelihood{Float32} Float32[0.20192957]"
21,605292,20,-128.61826,-73.37639,-128.61826,-78.5867,35.350506,14.681045,-73.37639,0.040775556,0.08364836,0.6407068,0.40264165,17,"exp(((-7.8641725 + (sqrt(abs(-0.07542016)) * (-0.028667746 * X1))) + ((0.009507895 * X31) + (0.01760842 * X49)))) NeoGP.GaussianLikelihood{Float32} Float32[0.20192957]"
22,644539,25,-142.7189,-73.73571,-142.7189,-70.92399,46.0517,25.743217,-73.73571,0.039189875,0.0716844,0.654679,0.48808002,20,"(((-0.0071844966 * X35) - -9.814323) - (abs(((-0.0008574882 * X31) + 0.14575233)) ^ ((0.00066091726 * X20) + sin((0.014258274 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.19796431]"
23,684936,23,-142.7189,-73.73571,-142.7189,-70.92399,46.0517,25.743217,-73.73571,0.039189875,0.0716844,0.654679,0.48808002,20,"(((-0.0071844966 * X35) - -9.814323) - (abs(((-0.0008574882 * X31) + 0.14575233)) ^ ((0.00066091726 * X20) + sin((0.014258274 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.19796431]"
24,726171,28,-142.7189,-73.73571,-142.7189,-70.92399,46.0517,25.743217,-73.73571,0.039189875,0.0716844,0.654679,0.48808002,20,"(((-0.0071844966 * X35) - -9.814323) - (abs(((-0.0008574882 * X31) + 0.14575233)) ^ ((0.00066091726 * X20) + sin((0.014258274 * X49))))) NeoGP.GaussianLikelihood{Float32} Float32[0.19796431]"
25,768956,26,-172.44601,-88.76053,-172.44601,-99.14215,57.12784,16.176023,-88.76053,0.036046077,0.04715343,0.68238056,0.6632631,26,"((((0.030441578 * X31) - 21.0379) + (sqrt(abs(((-8.919845 * X31) - ((12.1614 * X31) + (7337.6143 * X38))))) * (-0.00014464752 * X1))) - (-0.046483785 * X49)) NeoGP.GaussianLikelihood{Float32} Float32[0.18985808]"
26,812890,22,-134.13828,-93.258316,-134.13828,-96.522705,23.292873,14.322693,-93.258316,0.04014731,0.06995849,0.6462426,0.5004052,13,"(((-0.007203375 * X35) + -20.00338) + ((0.028613156 * X31) + (0.041426618 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.20036796]"
27,857522,23,-177.34161,-104.772736,-177.34161,-111.59532,48.33894,17.407352,-104.772736,0.03555308,0.05250173,0.68672454,0.62506926,22,"((0.045853402 * X49) - (sqrt(abs((((-0.529243 * X31) - -277.94598) - ((0.07223434 * X31) + (-2.5797484 * X38))))) + (0.04847251 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.18855529]"
28,899985,23,-177.77518,-112.09578,-177.77518,-115.68564,43.944492,18.145046,-112.09578,0.035509758,0.05334293,0.6871064,0.61906195,20,"((0.12432382 * X49) - (sqrt(abs(((5.90374 * X49) - ((2.2542133 * X31) + (-9.806813 * X38))))) + (0.048982438 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.18844025]"
29,943942,28,-177.34128,-116.07262,-177.34128,-120.631744,39.55004,17.159485,-116.07262,0.03555312,0.0525025,0.6867242,0.6250637,18,"((0.045854807 * X49) - (sqrt(abs((-277.967 - ((-0.6015095 * X31) + (2.579794 * X38))))) + (0.048472032 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.18855532]"
30,984035,21,-211.97723,-120.21755,-211.97723,-125.56511,63.719513,22.692614,-120.21755,0.03225261,0.033912662,0.7158066,0.7578194,29,"((0.133451 * X49) - (sqrt(abs(((6.8115263 * X49) - ((1.9591744 * X31) + sqrt(abs(((12.793351 * X31) - ((-11.847872 * X31) + (642.7722 * X38))))))))) + (0.044092067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17959015]"
31,1022797,22,-211.97723,-120.21755,-211.97723,-125.56511,63.719513,22.692614,-120.21755,0.03225261,0.033912662,0.7158066,0.7578194,29,"((0.133451 * X49) - (sqrt(abs(((6.8115263 * X49) - ((1.9591744 * X31) + sqrt(abs(((12.793351 * X31) - ((-11.847872 * X31) + (642.7722 * X38))))))))) + (0.044092067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17959015]"
32,1065070,25,-211.97723,-120.21755,-211.97723,-125.56511,63.719513,22.692614,-120.21755,0.03225261,0.033912662,0.7158066,0.7578194,29,"((0.133451 * X49) - (sqrt(abs(((6.8115263 * X49) - ((1.9591744 * X31) + sqrt(abs(((12.793351 * X31) - ((-11.847872 * X31) + (642.7722 * X38))))))))) + (0.044092067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17959015]"
33,1106962,26,-211.97723,-120.21755,-211.97723,-125.56511,63.719513,22.692614,-120.21755,0.03225261,0.033912662,0.7158066,0.7578194,29,"((0.133451 * X49) - (sqrt(abs(((6.8115263 * X49) - ((1.9591744 * X31) + sqrt(abs(((12.793351 * X31) - ((-11.847872 * X31) + (642.7722 * X38))))))))) + (0.044092067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17959015]"
34,1147566,28,-211.97723,-120.21755,-211.97723,-125.56511,63.719513,22.692614,-120.21755,0.03225261,0.033912662,0.7158066,0.7578194,29,"((0.133451 * X49) - (sqrt(abs(((6.8115263 * X49) - ((1.9591744 * X31) + sqrt(abs(((12.793351 * X31) - ((-11.847872 * X31) + (642.7722 * X38))))))))) + (0.044092067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17959015]"
35,1190769,29,-211.97723,-120.21755,-211.97723,-125.56511,63.719513,22.692614,-120.21755,0.03225261,0.033912662,0.7158066,0.7578194,29,"((0.133451 * X49) - (sqrt(abs(((6.8115263 * X49) - ((1.9591744 * X31) + sqrt(abs(((12.793351 * X31) - ((-11.847872 * X31) + (642.7722 * X38))))))))) + (0.044092067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17959015]"
36,1235277,30,-211.97723,-120.21755,-211.97723,-125.56511,63.719513,22.692614,-120.21755,0.03225261,0.033912662,0.7158066,0.7578194,29,"((0.133451 * X49) - (sqrt(abs(((6.8115263 * X49) - ((1.9591744 * X31) + sqrt(abs(((12.793351 * X31) - ((-11.847872 * X31) + (642.7722 * X38))))))))) + (0.044092067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17959015]"
37,1278575,26,-228.78104,-120.56727,-228.78104,-121.02259,77.032104,30.72634,-120.56727,0.030763565,0.03852656,0.7289273,0.72487015,31,"((0.020238318 * X49) - (sqrt(abs((abs(((0.49635568 * X35) - 54.738476)) ^ (((-0.0066116783 * X31) + (0.10659197 * X38)) + sin(((0.040656388 * X31) + (0.055523198 * X49))))))) + (0.053062536 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17539543]"
38,1319926,28,-228.78104,-120.56727,-228.78104,-121.02259,77.032104,30.72634,-120.56727,0.030763565,0.03852656,0.7289273,0.72487015,31,"((0.020238318 * X49) - (sqrt(abs((abs(((0.49635568 * X35) - 54.738476)) ^ (((-0.0066116783 * X31) + (0.10659197 * X38)) + sin(((0.040656388 * X31) + (0.055523198 * X49))))))) + (0.053062536 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17539543]"
39,1361756,31,-228.78104,-120.56727,-228.78104,-121.02259,77.032104,30.72634,-120.56727,0.030763565,0.03852656,0.7289273,0.72487015,31,"((0.020238318 * X49) - (sqrt(abs((abs(((0.49635568 * X35) - 54.738476)) ^ (((-0.0066116783 * X31) + (0.10659197 * X38)) + sin(((0.040656388 * X31) + (0.055523198 * X49))))))) + (0.053062536 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17539543]"
40,1405483,32,-234.41745,-123.50738,-234.41745,-121.230644,79.51701,33.669792,-123.50738,0.030279659,0.03985073,0.73319125,0.7154138,32,"((0.02066384 * X49) - (sqrt(abs((abs(((0.5768012 * X35) - 64.09267)) ^ (((-0.00642079 * X31) + (0.10197207 * X38)) + sin(((0.044115264 * X31) + sin((-0.06081125 * X49)))))))) + (0.05492811 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17401049]"
41,1446843,33,-234.41745,-123.50738,-234.41745,-121.230644,79.51701,33.669792,-123.50738,0.030279659,0.03985073,0.73319125,0.7154138,32,"((0.02066384 * X49) - (sqrt(abs((abs(((0.5768012 * X35) - 64.09267)) ^ (((-0.00642079 * X31) + (0.10197207 * X38)) + sin(((0.044115264 * X31) + sin((-0.06081125 * X49)))))))) + (0.05492811 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17401049]"
42,1487194,32,-234.41745,-123.50738,-234.41745,-121.230644,79.51701,33.669792,-123.50738,0.030279659,0.03985073,0.73319125,0.7154138,32,"((0.02066384 * X49) - (sqrt(abs((abs(((0.5768012 * X35) - 64.09267)) ^ (((-0.00642079 * X31) + (0.10197207 * X38)) + sin(((0.044115264 * X31) + sin((-0.06081125 * X49)))))))) + (0.05492811 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17401049]"
43,1528004,32,-234.41745,-123.50738,-234.41745,-121.230644,79.51701,33.669792,-123.50738,0.030279659,0.03985073,0.73319125,0.7154138,32,"((0.02066384 * X49) - (sqrt(abs((abs(((0.5768012 * X35) - 64.09267)) ^ (((-0.00642079 * X31) + (0.10197207 * X38)) + sin(((0.044115264 * X31) + sin((-0.06081125 * X49)))))))) + (0.05492811 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17401049]"
44,1566687,32,-234.41745,-123.50738,-234.41745,-121.230644,79.51701,33.669792,-123.50738,0.030279659,0.03985073,0.73319125,0.7154138,32,"((0.02066384 * X49) - (sqrt(abs((abs(((0.5768012 * X35) - 64.09267)) ^ (((-0.00642079 * X31) + (0.10197207 * X38)) + sin(((0.044115264 * X31) + sin((-0.06081125 * X49)))))))) + (0.05492811 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17401049]"
45,1606860,32,-234.41745,-123.50738,-234.41745,-121.230644,79.51701,33.669792,-123.50738,0.030279659,0.03985073,0.73319125,0.7154138,32,"((0.02066384 * X49) - (sqrt(abs((abs(((0.5768012 * X35) - 64.09267)) ^ (((-0.00642079 * X31) + (0.10197207 * X38)) + sin(((0.044115264 * X31) + sin((-0.06081125 * X49)))))))) + (0.05492811 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.17401049]"
46,1648018,32,-197.30249,-123.985016,-197.30249,-126.92038,48.33894,22.043167,-123.985016,0.033611838,0.044532172,0.7038298,0.6819823,22,"((sin(((0.0349797 * X31) + (0.053786147 * X49))) - ((-7.284408 - (-0.13421983 * X38)) + (0.049546823 * X1))) - (-0.0024147541 * X49)) NeoGP.GaussianLikelihood{Float32} Float32[0.18333538]"
47,1691209,32,-197.30249,-123.985016,-197.30249,-126.92038,48.33894,22.043167,-123.985016,0.033611838,0.044532172,0.7038298,0.6819823,22,"((sin(((0.0349797 * X31) + (0.053786147 * X49))) - ((-7.284408 - (-0.13421983 * X38)) + (0.049546823 * X1))) - (-0.0024147541 * X49)) NeoGP.GaussianLikelihood{Float32} Float32[0.18333538]"
48,1732718,34,-212.38138,-126.76143,-212.38138,-130.06516,57.56463,24.751589,-126.76143,0.032215968,0.038199816,0.7161295,0.7272035,25,"((sin(((0.6426247 + (0.1628866 * X38)) + sin(((0.036948252 * X31) + (0.060890544 * X49))))) + (sqrt(abs(1.0655924)) * (-0.05079056 * X1))) + exp(1.8149008)) NeoGP.GaussianLikelihood{Float32} Float32[0.17948802]"
49,1774889,33,-283.4664,-133.33768,-283.4664,-142.35513,106.85098,34.26028,-133.33768,0.026377315,0.030194946,0.7675767,0.78436875,43,"(sin((((((-0.030589866 * X49) + sin((((0.023078747 * X31) + (-0.361913 * X38)) + sin(((0.029084902 * X31) + (0.059709046 * X49)))))) - (-0.03864623 * X15)) + (sqrt(abs(((-21.552048 - (-0.5777114 * X6)) - 16.032564))) * (0.023880873 * X1))) - -20.409388)) + 3.543894) NeoGP.GaussianLikelihood{Float32} Float32[0.16241096]"
50,1816071,35,-283.4664,-133.33768,-283.4664,-142.35513,106.85098,34.26028,-133.33768,0.026377315,0.030194946,0.7675767,0.78436875,43,"(sin((((((-0.030589866 * X49) + sin((((0.023078747 * X31) + (-0.361913 * X38)) + sin(((0.029084902 * X31) + (0.059709046 * X49)))))) - (-0.03864623 * X15)) + (sqrt(abs(((-21.552048 - (-0.5777114 * X6)) - 16.032564))) * (0.023880873 * X1))) - -20.409388)) + 3.543894) NeoGP.GaussianLikelihood{Float32} Float32[0.16241096]"
51,1855091,34,-234.55005,-138.67966,-234.55005,-137.61908,64.47238,32.45858,-138.67966,0.030268362,0.040586658,0.7332908,0.71015835,28,"((exp(((0.10134372 * X31) + -36.60451)) - (-5.815163 + (0.0542372 * X1))) - sin((((-0.009798374 * X31) + (0.19122726 * X38)) + sin((-0.44710928 + (0.09735367 * X49)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.17397809]"
52,1895623,33,-234.55005,-138.67966,-234.55005,-137.61908,64.47238,32.45858,-138.67966,0.030268362,0.040586658,0.7332908,0.71015835,28,"((exp(((0.10134372 * X31) + -36.60451)) - (-5.815163 + (0.0542372 * X1))) - sin((((-0.009798374 * X31) + (0.19122726 * X38)) + sin((-0.44710928 + (0.09735367 * X49)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.17397809]"
53,1935522,31,-314.61536,-145.8977,-314.61536,-152.43602,121.76043,40.4189,-145.8977,0.02416449,0.054456044,0.787075,0.6111129,49,"(((-0.009048952 * X35) + -23.636417) + ((((0.07313696 * X49) + sin((((0.0029001515 * X31) + (0.063767895 * X38)) + sin((((((0.017092079 * X35) - 6.3631763) - (-0.54966825 * X6)) - ((-0.1249505 * X31) + (-0.21809843 * X38))) + (-0.11821189 * X49)))))) - (-0.013426716 * X15)) + (-0.008241094 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.15544929]"
54,1975587,31,-312.91754,-148.52715,-312.91754,-153.7706,117.49687,41.650074,-148.52715,0.02428017,0.053626418,0.7860557,0.61703753,49,"(((-0.011316731 * X35) + -23.696299) + ((((0.0702239 * X49) + sin((((0.0058306507 * X31) + (-0.05197197 * X38)) + sin((((((0.019273639 * X35) - 1.9399596) - (-0.5643332 * X6)) - ((-0.11814454 * X31) + (-0.23877566 * X38))) + (-0.1186671 * X49)))))) - (-0.018949607 * X15)) + (-0.0010432285 * X38))) NeoGP.GaussianLikelihood{Float32} Float32[0.15582097]"
55,2014305,31,-312.91754,-148.52715,-312.91754,-153.7706,117.49687,41.650074,-148.52715,0.02428017,0.053626418,0.7860557,0.61703753,49,"(((-0.011316731 * X35) + -23.696299) + ((((0.0702239 * X49) + sin((((0.0058306507 * X31) + (-0.05197197 * X38)) + sin((((((0.019273639 * X35) - 1.9399596) - (-0.5643332 * X6)) - ((-0.11814454 * X31) + (-0.23877566 * X38))) + (-0.1186671 * X49)))))) - (-0.018949607 * X15)) + (-0.0010432285 * X38))) NeoGP.GaussianLikelihood{Float32} Float32[0.15582097]"
56,2052824,30,-312.91754,-148.52715,-312.91754,-153.7706,117.49687,41.650074,-148.52715,0.02428017,0.053626418,0.7860557,0.61703753,49,"(((-0.011316731 * X35) + -23.696299) + ((((0.0702239 * X49) + sin((((0.0058306507 * X31) + (-0.05197197 * X38)) + sin((((((0.019273639 * X35) - 1.9399596) - (-0.5643332 * X6)) - ((-0.11814454 * X31) + (-0.23877566 * X38))) + (-0.1186671 * X49)))))) - (-0.018949607 * X15)) + (-0.0010432285 * X38))) NeoGP.GaussianLikelihood{Float32} Float32[0.15582097]"
57,2091427,31,-312.91754,-148.52715,-312.91754,-153.7706,117.49687,41.650074,-148.52715,0.02428017,0.053626418,0.7860557,0.61703753,49,"(((-0.011316731 * X35) + -23.696299) + ((((0.0702239 * X49) + sin((((0.0058306507 * X31) + (-0.05197197 * X38)) + sin((((((0.019273639 * X35) - 1.9399596) - (-0.5643332 * X6)) - ((-0.11814454 * X31) + (-0.23877566 * X38))) + (-0.1186671 * X49)))))) - (-0.018949607 * X15)) + (-0.0010432285 * X38))) NeoGP.GaussianLikelihood{Float32} Float32[0.15582097]"
58,2131301,31,-312.91754,-148.52715,-312.91754,-153.7706,117.49687,41.650074,-148.52715,0.02428017,0.053626418,0.7860557,0.61703753,49,"(((-0.011316731 * X35) + -23.696299) + ((((0.0702239 * X49) + sin((((0.0058306507 * X31) + (-0.05197197 * X38)) + sin((((((0.019273639 * X35) - 1.9399596) - (-0.5643332 * X6)) - ((-0.11814454 * X31) + (-0.23877566 * X38))) + (-0.1186671 * X49)))))) - (-0.018949607 * X15)) + (-0.0010432285 * X38))) NeoGP.GaussianLikelihood{Float32} Float32[0.15582097]"
59,2171457,33,-312.91754,-148.52715,-312.91754,-153.7706,117.49687,41.650074,-148.52715,0.02428017,0.053626418,0.7860557,0.61703753,49,"(((-0.011316731 * X35) + -23.696299) + ((((0.0702239 * X49) + sin((((0.0058306507 * X31) + (-0.05197197 * X38)) + sin((((((0.019273639 * X35) - 1.9399596) - (-0.5643332 * X6)) - ((-0.11814454 * X31) + (-0.23877566 * X38))) + (-0.1186671 * X49)))))) - (-0.018949607 * X15)) + (-0.0010432285 * X38))) NeoGP.GaussianLikelihood{Float32} Float32[0.15582097]"
60,2208863,33,-315.83365,-156.12967,-315.83365,-160.25412,112.70108,42.87844,-156.12967,0.024081822,0.03307136,0.7878034,0.7638274,47,"(((-0.0078088273 * X35) + -12.692119) + ((((0.05223902 * X49) + sin((exp(0.28514174) + sin((((((0.012746988 * X35) - -8.670752) - (-0.6449193 * X6)) - ((-0.119214594 * X31) + (-0.0025680189 * X31))) + (-0.1315528 * X49)))))) - sin((0.059612904 * X49))) + (2.598894 * (-0.006248372 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.15518321]"
61,2248172,32,-315.83365,-156.12967,-315.83365,-160.25412,112.70108,42.87844,-156.12967,0.024081822,0.03307136,0.7878034,0.7638274,47,"(((-0.0078088273 * X35) + -12.692119) + ((((0.05223902 * X49) + sin((exp(0.28514174) + sin((((((0.012746988 * X35) - -8.670752) - (-0.6449193 * X6)) - ((-0.119214594 * X31) + (-0.0025680189 * X31))) + (-0.1315528 * X49)))))) - sin((0.059612904 * X49))) + (2.598894 * (-0.006248372 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.15518321]"
62,2283394,33,-315.83362,-160.92543,-315.83362,-165.52344,107.90529,42.40489,-160.92543,0.024081824,0.033074923,0.78780335,0.76380193,45,"(((-0.007810342 * X35) + -12.717738) + ((((0.052314468 * X49) + sin((exp(0.28508484) + sin((((((0.012746836 * X35) - -8.327236) - (-0.64493 * X6)) - ((-0.12176621 * X31) + -0.34934193)) + (-0.13155423 * X49)))))) - sin((0.0596094 * X49))) + (2.5806682 * (-0.006292413 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.15518321]"
63,2320898,36,-330.5661,-165.51381,-330.5661,-175.1408,117.49687,37.92844,-165.51381,0.02310423,0.046913356,0.7964175,0.6649775,49,"(((-0.011570049 * X35) + -29.920782) + ((0.013940857 * X31) + (((0.067027315 * X49) + sin((((0.003566568 * X31) + (0.043766886 * X38)) + sin((((((0.022949662 * X35) - -4.5835843) - (-0.52766365 * X6)) - ((-0.1023456 * X31) + (-0.24727167 * X38))) + (-0.11096072 * X49)))))) - (-0.03284537 * X15)))) NeoGP.GaussianLikelihood{Float32} Float32[0.15200073]"
64,2359349,36,-330.5661,-165.51381,-330.5661,-175.1408,117.49687,37.92844,-165.51381,0.02310423,0.046913356,0.7964175,0.6649775,49,"(((-0.011570049 * X35) + -29.920782) + ((0.013940857 * X31) + (((0.067027315 * X49) + sin((((0.003566568 * X31) + (0.043766886 * X38)) + sin((((((0.022949662 * X35) - -4.5835843) - (-0.52766365 * X6)) - ((-0.1023456 * X31) + (-0.24727167 * X38))) + (-0.11096072 * X49)))))) - (-0.03284537 * X15)))) NeoGP.GaussianLikelihood{Float32} Float32[0.15200073]"
65,2399215,29,-359.25165,-190.7257,-359.25165,-196.6583,119.89476,42.698586,-190.7257,0.021313166,0.025830135,0.81219935,0.8155392,50,"(sin(((-0.09456008 * X38) + (0.073063985 * X49))) - ((-0.15654586 - ((0.015780415 * X31) + sin((((0.0032199945 * X31) + (0.038803894 * X38)) + sin((((((0.01484512 * X35) - 16.507624) - (-0.5415012 * X6)) - ((-0.099566795 * X31) + (-0.23177704 * X38))) + (-0.06362877 * X49))))))) + (0.044777952 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.1459903]"
