-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
20,599200,27,-159.9209,-92.803894,-159.9209,-94.78436,46.0517,19.08484,-92.803894,0.037338704,0.07162045,0.6709906,0.48853666,20,"((((-0.030734992 * X16) + (abs(sqrt(abs((0.033144318 * X47)))) ^ (0.005249743 * X49))) + (-0.0066090496 * X49)) - (0.019224118 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.19323224]"
21,641523,31,-159.9209,-92.803894,-159.9209,-94.78436,46.0517,19.08484,-92.803894,0.037338704,0.07162045,0.6709906,0.48853666,20,"((((-0.030734992 * X16) + (abs(sqrt(abs((0.033144318 * X47)))) ^ (0.005249743 * X49))) + (-0.0066090496 * X49)) - (0.019224118 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.19323224]"
22,682070,29,-212.3562,-99.76219,-212.3562,-96.23973,79.51701,36.599457,-99.76219,0.03221825,0.070314825,0.7161094,0.49786055,32,"(((0.016871687 * X32) + (((-0.09011476 * X16) + (abs(sqrt(abs((-60753.375 * X47)))) ^ (-2117.418 * X49))) + ((0.04686783 * X54) ^ (-143.18431 - (-0.4166703 * X49))))) + (-6.63062 - (-0.03193654 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.1794944]"
23,723212,28,-212.3562,-99.76219,-212.3562,-96.23973,79.51701,36.599457,-99.76219,0.03221825,0.070314825,0.7161094,0.49786055,32,"(((0.016871687 * X32) + (((-0.09011476 * X16) + (abs(sqrt(abs((-60753.375 * X47)))) ^ (-2117.418 * X49))) + ((0.04686783 * X54) ^ (-143.18431 - (-0.4166703 * X49))))) + (-6.63062 - (-0.03193654 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.1794944]"
24,764234,26,-212.3562,-99.76219,-212.3562,-96.23973,79.51701,36.599457,-99.76219,0.03221825,0.070314825,0.7161094,0.49786055,32,"(((0.016871687 * X32) + (((-0.09011476 * X16) + (abs(sqrt(abs((-60753.375 * X47)))) ^ (-2117.418 * X49))) + ((0.04686783 * X54) ^ (-143.18431 - (-0.4166703 * X49))))) + (-6.63062 - (-0.03193654 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.1794944]"
25,810118,28,-212.3562,-104.73201,-212.3562,-109.72568,74.5472,28.08331,-104.73201,0.03221825,0.070314825,0.7161094,0.49786055,30,"(((0.016871687 * X32) + (((-0.09011476 * X16) + (abs(sqrt(abs(-27.97438))) ^ (-2117.418 * X49))) + ((0.04686783 * X54) ^ (-143.18431 - (-0.4166703 * X49))))) + (-6.63062 - (-0.03193654 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.1794944]"
26,856192,26,-166.03537,-109.39024,-166.03537,-114.81673,35.350506,15.868137,-109.39024,0.036701985,0.08373035,0.67660105,0.40205622,17,"((((0.19927628 * X54) + (0.045064826 * X49)) + (-0.1693354 * X18)) + (-10.928578 - (-0.030319242 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.19157757]"
27,903727,27,-166.03537,-109.39024,-166.03537,-114.81673,35.350506,15.868137,-109.39024,0.036701985,0.08373035,0.67660105,0.40205622,17,"((((0.19927628 * X54) + (0.045064826 * X49)) + (-0.1693354 * X18)) + (-10.928578 - (-0.030319242 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.19157757]"
28,945169,28,-228.65433,-115.4491,-228.65433,-129.47386,79.51701,19.663452,-115.4491,0.030774528,0.074886374,0.7288307,0.46521372,32,"((((-0.3645599 * X16) + (abs(sqrt(abs((0.016674673 * X47)))) ^ (0.0108168 * X49))) + 24.590336) / (sin((((-0.17318726 * X16) + (0.2652666 * X54)) + ((0.58233225 * X54) + log(abs(174.89311))))) + 5.101691)) NeoGP.GaussianLikelihood{Float32} Float32[0.1754267]"
29,992609,27,-225.32626,-136.91824,-225.32626,-132.28981,59.867214,33.169235,-136.91824,0.031063983,0.07385012,0.7262802,0.47261393,26,"((((-0.017389176 * X16) + (0.006598246 * X47)) + ((-0.15030259 * X54) + ((-0.00036066512 * X28) + (0.009997644 * X49)))) / (sin((0.097801864 * X54)) + -0.567371)) NeoGP.GaussianLikelihood{Float32} Float32[0.17624977]"
30,1039308,28,-225.32626,-136.91824,-225.32626,-132.28981,59.867214,33.169235,-136.91824,0.031063983,0.07385012,0.7262802,0.47261393,26,"((((-0.017389176 * X16) + (0.006598246 * X47)) + ((-0.15030259 * X54) + ((-0.00036066512 * X28) + (0.009997644 * X49)))) / (sin((0.097801864 * X54)) + -0.567371)) NeoGP.GaussianLikelihood{Float32} Float32[0.17624977]"
31,1086079,28,-225.32626,-136.91824,-225.32626,-132.28981,59.867214,33.169235,-136.91824,0.031063983,0.07385012,0.7262802,0.47261393,26,"((((-0.017389176 * X16) + (0.006598246 * X47)) + ((-0.15030259 * X54) + ((-0.00036066512 * X28) + (0.009997644 * X49)))) / (sin((0.097801864 * X54)) + -0.567371)) NeoGP.GaussianLikelihood{Float32} Float32[0.17624977]"
32,1134475,26,-225.32626,-136.91824,-225.32626,-132.28981,59.867214,33.169235,-136.91824,0.031063983,0.07385012,0.7262802,0.47261393,26,"((((-0.017389176 * X16) + (0.006598246 * X47)) + ((-0.15030259 * X54) + ((-0.00036066512 * X28) + (0.009997644 * X49)))) / (sin((0.097801864 * X54)) + -0.567371)) NeoGP.GaussianLikelihood{Float32} Float32[0.17624977]"
33,1179649,31,-225.32626,-136.91824,-225.32626,-132.28981,59.867214,33.169235,-136.91824,0.031063983,0.07385012,0.7262802,0.47261393,26,"((((-0.017389176 * X16) + (0.006598246 * X47)) + ((-0.15030259 * X54) + ((-0.00036066512 * X28) + (0.009997644 * X49)))) / (sin((0.097801864 * X54)) + -0.567371)) NeoGP.GaussianLikelihood{Float32} Float32[0.17624977]"
34,1222419,31,-225.32626,-136.91824,-225.32626,-132.28981,59.867214,33.169235,-136.91824,0.031063983,0.07385012,0.7262802,0.47261393,26,"((((-0.017389176 * X16) + (0.006598246 * X47)) + ((-0.15030259 * X54) + ((-0.00036066512 * X28) + (0.009997644 * X49)))) / (sin((0.097801864 * X54)) + -0.567371)) NeoGP.GaussianLikelihood{Float32} Float32[0.17624977]"
35,1267060,33,-225.32626,-136.91824,-225.32626,-132.28981,59.867214,33.169235,-136.91824,0.031063983,0.07385012,0.7262802,0.47261393,26,"((((-0.017389176 * X16) + (0.006598246 * X47)) + ((-0.15030259 * X54) + ((-0.00036066512 * X28) + (0.009997644 * X49)))) / (sin((0.097801864 * X54)) + -0.567371)) NeoGP.GaussianLikelihood{Float32} Float32[0.17624977]"
36,1310368,34,-225.32626,-136.91824,-225.32626,-132.28981,59.867214,33.169235,-136.91824,0.031063983,0.07385012,0.7262802,0.47261393,26,"((((-0.017389176 * X16) + (0.006598246 * X47)) + ((-0.15030259 * X54) + ((-0.00036066512 * X28) + (0.009997644 * X49)))) / (sin((0.097801864 * X54)) + -0.567371)) NeoGP.GaussianLikelihood{Float32} Float32[0.17624977]"
37,1356911,35,-225.32626,-136.91824,-225.32626,-132.28981,59.867214,33.169235,-136.91824,0.031063983,0.07385012,0.7262802,0.47261393,26,"((((-0.017389176 * X16) + (0.006598246 * X47)) + ((-0.15030259 * X54) + ((-0.00036066512 * X28) + (0.009997644 * X49)))) / (sin((0.097801864 * X54)) + -0.567371)) NeoGP.GaussianLikelihood{Float32} Float32[0.17624977]"
38,1401405,30,-225.32626,-136.91824,-225.32626,-132.28981,59.867214,33.169235,-136.91824,0.031063983,0.07385012,0.7262802,0.47261393,26,"((((-0.017389176 * X16) + (0.006598246 * X47)) + ((-0.15030259 * X54) + ((-0.00036066512 * X28) + (0.009997644 * X49)))) / (sin((0.097801864 * X54)) + -0.567371)) NeoGP.GaussianLikelihood{Float32} Float32[0.17624977]"
39,1445813,28,-284.51566,-141.80232,-284.51566,-161.26918,99.39626,23.8502,-141.80232,0.026299575,0.0417105,0.7682617,0.7021327,40,"((((-0.03383622 * X16) + (abs(sqrt(abs(((-0.003458869 * X47) + ((-0.31962103 - (-0.0051030787 * X1)) - (-0.006722293 * X49)))))) ^ (-588.45233 - (-1.6099751 * X47)))) + ((-0.35765392 * X54) + (1.1401544 + (0.03306978 * X49)))) / ((-0.13860443 * X54) + 3.6577058)) NeoGP.GaussianLikelihood{Float32} Float32[0.16217148]"
40,1490952,27,-232.74448,-142.40317,-232.74448,-144.02812,61.52229,27.194056,-142.40317,0.03042249,0.050156917,0.7319327,0.64181423,28,"((((-0.08711414 * X16) + (0.035734694 * X47)) + ((-0.8703884 * X54) + (0.05477483 * X49))) / (sin((0.40057322 * X54)) + ((0.027370619 * X54) + (0.00070496154 * X49)))) NeoGP.GaussianLikelihood{Float32} Float32[0.17442045]"
41,1534497,29,-227.22482,-148.16466,-227.22482,-146.00574,52.959457,28.259626,-148.16466,0.030898528,0.065444574,0.72773814,0.53264046,23,"((((0.062180463 * X16) + (-0.024416111 * X47)) + ((0.56871825 * X54) + (-0.03663021 * X49))) / (sin((0.25534266 * X54)) + log(abs(0.69202715)))) NeoGP.GaussianLikelihood{Float32} Float32[0.17577973]"
42,1578643,30,-227.22482,-148.16466,-227.22482,-146.00574,52.959457,28.259626,-148.16466,0.030898528,0.065444574,0.72773814,0.53264046,23,"((((0.062180463 * X16) + (-0.024416111 * X47)) + ((0.56871825 * X54) + (-0.03663021 * X49))) / (sin((0.25534266 * X54)) + log(abs(0.69202715)))) NeoGP.GaussianLikelihood{Float32} Float32[0.17577973]"
43,1620650,31,-227.22482,-148.16466,-227.22482,-146.00574,52.959457,28.259626,-148.16466,0.030898528,0.065444574,0.72773814,0.53264046,23,"((((0.062180463 * X16) + (-0.024416111 * X47)) + ((0.56871825 * X54) + (-0.03663021 * X49))) / (sin((0.25534266 * X54)) + log(abs(0.69202715)))) NeoGP.GaussianLikelihood{Float32} Float32[0.17577973]"
44,1661982,31,-251.19565,-148.5481,-251.19565,-158.21237,68.11396,24.869331,-148.5481,0.028883778,0.11879009,0.745491,0.15168393,31,"((((((-0.08891041 * X16) + ((0.08963048 * X54) + (0.018066969 * X49))) * ((0.7293724 * X54) + -15.676047)) - (0.014222477 * X1)) + (0.036256976 * X49)) + (-17.783998 - (-0.026015854 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.16995224]"
45,1706886,32,-223.58463,-149.2815,-223.58463,-145.91647,48.33894,29.329214,-149.2815,0.03121654,0.07393884,0.72493595,0.47198033,22,"((((-0.017765021 * X16) + (0.006748913 * X47)) + ((-0.15564519 * X54) + (0.010210339 * X49))) / (sin((0.09865507 * X54)) + -0.5499866)) NeoGP.GaussianLikelihood{Float32} Float32[0.17668204]"
46,1752076,32,-243.44864,-152.39185,-243.44864,-165.12436,59.32506,18.99922,-152.39185,0.029520119,0.13821425,0.7398839,0.0129701495,27,"((((((0.21662806 * X16) + (-0.058976933 * X49)) * ((-0.26791194 * X54) + 5.7191634)) - (0.019759992 * X1)) + (0.032902468 * X49)) + (-16.528225 - (-0.02658181 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.17181423]"
47,1796290,32,-243.44864,-152.39185,-243.44864,-165.12436,59.32506,18.99922,-152.39185,0.029520119,0.13821425,0.7398839,0.0129701495,27,"((((((0.21662806 * X16) + (-0.058976933 * X49)) * ((-0.26791194 * X54) + 5.7191634)) - (0.019759992 * X1)) + (0.032902468 * X49)) + (-16.528225 - (-0.02658181 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.17181423]"
48,1841318,32,-243.44864,-152.39185,-243.44864,-165.12436,59.32506,18.99922,-152.39185,0.029520119,0.13821425,0.7398839,0.0129701495,27,"((((((0.21662806 * X16) + (-0.058976933 * X49)) * ((-0.26791194 * X54) + 5.7191634)) - (0.019759992 * X1)) + (0.032902468 * X49)) + (-16.528225 - (-0.02658181 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.17181423]"
49,1886989,32,-243.44864,-152.39185,-243.44864,-165.12436,59.32506,18.99922,-152.39185,0.029520119,0.13821425,0.7398839,0.0129701495,27,"((((((0.21662806 * X16) + (-0.058976933 * X49)) * ((-0.26791194 * X54) + 5.7191634)) - (0.019759992 * X1)) + (0.032902468 * X49)) + (-16.528225 - (-0.02658181 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.17181423]"
50,1929957,32,-243.44864,-152.39185,-243.44864,-165.12436,59.32506,18.99922,-152.39185,0.029520119,0.13821425,0.7398839,0.0129701495,27,"((((((0.21662806 * X16) + (-0.058976933 * X49)) * ((-0.26791194 * X54) + 5.7191634)) - (0.019759992 * X1)) + (0.032902468 * X49)) + (-16.528225 - (-0.02658181 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.17181423]"
51,1975422,34,-341.3753,-175.80424,-341.3753,-179.84744,115.098976,46.4289,-175.80424,0.022412302,0.045989137,0.8025143,0.67157763,48,"((((((-0.030545685 * X16) + ((0.05953638 * X54) + 1.7219981)) * ((sin(((-94.77696 - (3.3400934 * X6)) + ((-0.90964824 * X54) + ((-0.10014591 * X1) - (-0.20711093 * X49))))) + -7.706267) + (0.029024335 * X49))) - (0.019793646 * X1)) + (0.037241884 * X49)) + (-20.198656 - (-0.031929396 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.1497074]"
52,2018930,35,-341.3753,-175.80424,-341.3753,-179.84744,115.098976,46.4289,-175.80424,0.022412302,0.045989137,0.8025143,0.67157763,48,"((((((-0.030545685 * X16) + ((0.05953638 * X54) + 1.7219981)) * ((sin(((-94.77696 - (3.3400934 * X6)) + ((-0.90964824 * X54) + ((-0.10014591 * X1) - (-0.20711093 * X49))))) + -7.706267) + (0.029024335 * X49))) - (0.019793646 * X1)) + (0.037241884 * X49)) + (-20.198656 - (-0.031929396 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.1497074]"
53,2060293,37,-341.3753,-175.80424,-341.3753,-179.84744,115.098976,46.4289,-175.80424,0.022412302,0.045989137,0.8025143,0.67157763,48,"((((((-0.030545685 * X16) + ((0.05953638 * X54) + 1.7219981)) * ((sin(((-94.77696 - (3.3400934 * X6)) + ((-0.90964824 * X54) + ((-0.10014591 * X1) - (-0.20711093 * X49))))) + -7.706267) + (0.029024335 * X49))) - (0.019793646 * X1)) + (0.037241884 * X49)) + (-20.198656 - (-0.031929396 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.1497074]"
54,2104096,38,-341.3753,-175.80424,-341.3753,-179.84744,115.098976,46.4289,-175.80424,0.022412302,0.045989137,0.8025143,0.67157763,48,"((((((-0.030545685 * X16) + ((0.05953638 * X54) + 1.7219981)) * ((sin(((-94.77696 - (3.3400934 * X6)) + ((-0.90964824 * X54) + ((-0.10014591 * X1) - (-0.20711093 * X49))))) + -7.706267) + (0.029024335 * X49))) - (0.019793646 * X1)) + (0.037241884 * X49)) + (-20.198656 - (-0.031929396 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.1497074]"
55,2146246,39,-341.3753,-175.80424,-341.3753,-179.84744,115.098976,46.4289,-175.80424,0.022412302,0.045989137,0.8025143,0.67157763,48,"((((((-0.030545685 * X16) + ((0.05953638 * X54) + 1.7219981)) * ((sin(((-94.77696 - (3.3400934 * X6)) + ((-0.90964824 * X54) + ((-0.10014591 * X1) - (-0.20711093 * X49))))) + -7.706267) + (0.029024335 * X49))) - (0.019793646 * X1)) + (0.037241884 * X49)) + (-20.198656 - (-0.031929396 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.1497074]"
56,2185708,38,-341.3753,-175.80424,-341.3753,-179.84744,115.098976,46.4289,-175.80424,0.022412302,0.045989137,0.8025143,0.67157763,48,"((((((-0.030545685 * X16) + ((0.05953638 * X54) + 1.7219981)) * ((sin(((-94.77696 - (3.3400934 * X6)) + ((-0.90964824 * X54) + ((-0.10014591 * X1) - (-0.20711093 * X49))))) + -7.706267) + (0.029024335 * X49))) - (0.019793646 * X1)) + (0.037241884 * X49)) + (-20.198656 - (-0.031929396 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.1497074]"
57,2227738,39,-341.3753,-175.80424,-341.3753,-179.84744,115.098976,46.4289,-175.80424,0.022412302,0.045989137,0.8025143,0.67157763,48,"((((((-0.030545685 * X16) + ((0.05953638 * X54) + 1.7219981)) * ((sin(((-94.77696 - (3.3400934 * X6)) + ((-0.90964824 * X54) + ((-0.10014591 * X1) - (-0.20711093 * X49))))) + -7.706267) + (0.029024335 * X49))) - (0.019793646 * X1)) + (0.037241884 * X49)) + (-20.198656 - (-0.031929396 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.1497074]"
58,2270068,41,-352.87912,-182.08084,-352.87912,-186.20122,119.89476,46.78314,-182.08084,0.021698663,0.073211975,0.80880255,0.47717106,50,"((((((-0.024729263 * X16) + ((0.06161967 * X54) + (0.003349362 * X47))) * ((sin(((-63.476753 - (3.8542194 * X6)) + ((0.2759682 * X47) + ((-0.1077389 * X1) - (0.063275605 * X49))))) + -86.29659) + (0.25602323 * X49))) - (0.013879751 * X1)) + (-0.06258264 * X54)) + (3.8197858 - (-0.0021508392 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.14730467]"
59,2308360,40,-355.49292,-184.59662,-355.49292,-182.7537,119.89476,52.844463,-184.59662,0.021539709,0.08171137,0.8102032,0.4164744,50,"((((((-0.054372504 * X16) + ((0.081612736 * X54) + (0.010105059 * X47))) * ((sin(((-63.901226 - (3.7875829 * X6)) + ((0.25842738 * X47) + ((-0.105768755 * X1) - (0.052445546 * X49))))) + -24.806633) + (0.075923175 * X49))) - (0.0137496395 * X1)) + (0.039319713 * X49)) + (-9.850267 - (0.0012085836 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.14676411]"
60,2348112,39,-355.49292,-184.59662,-355.49292,-182.7537,119.89476,52.844463,-184.59662,0.021539709,0.08171137,0.8102032,0.4164744,50,"((((((-0.054372504 * X16) + ((0.081612736 * X54) + (0.010105059 * X47))) * ((sin(((-63.901226 - (3.7875829 * X6)) + ((0.25842738 * X47) + ((-0.105768755 * X1) - (0.052445546 * X49))))) + -24.806633) + (0.075923175 * X49))) - (0.0137496395 * X1)) + (0.039319713 * X49)) + (-9.850267 - (0.0012085836 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.14676411]"
61,2389433,41,-355.49292,-184.59662,-355.49292,-182.7537,119.89476,52.844463,-184.59662,0.021539709,0.08171137,0.8102032,0.4164744,50,"((((((-0.054372504 * X16) + ((0.081612736 * X54) + (0.010105059 * X47))) * ((sin(((-63.901226 - (3.7875829 * X6)) + ((0.25842738 * X47) + ((-0.105768755 * X1) - (0.052445546 * X49))))) + -24.806633) + (0.075923175 * X49))) - (0.0137496395 * X1)) + (0.039319713 * X49)) + (-9.850267 - (0.0012085836 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.14676411]"
62,2428041,43,-355.49292,-184.59662,-355.49292,-182.7537,119.89476,52.844463,-184.59662,0.021539709,0.08171137,0.8102032,0.4164744,50,"((((((-0.054372504 * X16) + ((0.081612736 * X54) + (0.010105059 * X47))) * ((sin(((-63.901226 - (3.7875829 * X6)) + ((0.25842738 * X47) + ((-0.105768755 * X1) - (0.052445546 * X49))))) + -24.806633) + (0.075923175 * X49))) - (0.0137496395 * X1)) + (0.039319713 * X49)) + (-9.850267 - (0.0012085836 * X47))) NeoGP.GaussianLikelihood{Float32} Float32[0.14676411]"
63,2466246,42,-356.20758,-185.28448,-356.20758,-182.87859,119.89476,53.434235,-185.28448,0.021496449,0.07965889,0.81058437,0.43113172,50,"((((((-0.05096577 * X16) + ((0.09110697 * X54) + (0.008562519 * X47))) * ((sin(((-51.924473 - (3.7937272 * X6)) + ((0.2619195 * X47) + ((-0.10653939 * X1) - (0.05337489 * X49))))) + -31.888302) + (0.096371524 * X49))) - (0.013402829 * X1)) + (-0.023881221 * X54)) + (-8.182415 + (0.034779556 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.14661671]"
64,2504157,44,-356.20758,-185.28448,-356.20758,-182.87859,119.89476,53.434235,-185.28448,0.021496449,0.07965889,0.81058437,0.43113172,50,"((((((-0.05096577 * X16) + ((0.09110697 * X54) + (0.008562519 * X47))) * ((sin(((-51.924473 - (3.7937272 * X6)) + ((0.2619195 * X47) + ((-0.10653939 * X1) - (0.05337489 * X49))))) + -31.888302) + (0.096371524 * X49))) - (0.013402829 * X1)) + (-0.023881221 * X54)) + (-8.182415 + (0.034779556 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.14661671]"
