-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
41,1544198,37,-243.16574,-144.66965,-243.16574,-137.09058,66.77497,39.30021,-144.66965,0.029543616,0.043981843,0.7396769,0.6859124,29,"((-2.0959399 * X54) - (-34.00493 - (abs(((-0.013731972 * X49) - ((-0.58684 * X54) - (-0.020653034 * X18)))) ^ (((0.0010872135 * X47) + (0.0033016612 * X49)) + (-0.00013477901 * X35))))) NeoGP.GaussianLikelihood{Float32} Float32[0.17188255]"
42,1588365,36,-243.16794,-144.67175,-243.16794,-130.06143,66.77497,46.331543,-144.67175,0.029543435,0.043971334,0.7396785,0.68598735,29,"((-2.0959384 * X54) - (-34.004963 - (abs(((-0.013731947 * X49) - ((-0.5868404 * X54) - (-0.02065294 * X18)))) ^ (((0.0010872171 * X47) + (0.0033016647 * X49)) + (-0.0001347724 * X35))))) NeoGP.GaussianLikelihood{Float32} Float32[0.17188202]"
43,1630717,37,-243.16794,-144.67175,-243.16794,-130.06143,66.77497,46.331543,-144.67175,0.029543435,0.043971334,0.7396785,0.68598735,29,"((-2.0959384 * X54) - (-34.004963 - (abs(((-0.013731947 * X49) - ((-0.5868404 * X54) - (-0.02065294 * X18)))) ^ (((0.0010872171 * X47) + (0.0033016647 * X49)) + (-0.0001347724 * X35))))) NeoGP.GaussianLikelihood{Float32} Float32[0.17188202]"
44,1675927,39,-243.16794,-144.67175,-243.16794,-130.06143,66.77497,46.331543,-144.67175,0.029543435,0.043971334,0.7396785,0.68598735,29,"((-2.0959384 * X54) - (-34.004963 - (abs(((-0.013731947 * X49) - ((-0.5868404 * X54) - (-0.02065294 * X18)))) ^ (((0.0010872171 * X47) + (0.0033016647 * X49)) + (-0.0001347724 * X35))))) NeoGP.GaussianLikelihood{Float32} Float32[0.17188202]"
45,1720028,37,-243.16794,-144.67175,-243.16794,-130.06143,66.77497,46.331543,-144.67175,0.029543435,0.043971334,0.7396785,0.68598735,29,"((-2.0959384 * X54) - (-34.004963 - (abs(((-0.013731947 * X49) - ((-0.5868404 * X54) - (-0.02065294 * X18)))) ^ (((0.0010872171 * X47) + (0.0033016647 * X49)) + (-0.0001347724 * X35))))) NeoGP.GaussianLikelihood{Float32} Float32[0.17188202]"
46,1762686,35,-251.95767,-145.57205,-251.95767,-152.62328,74.334755,24.999645,-145.57205,0.028821927,0.053015653,0.74603605,0.62139916,31,"(sqrt(abs((0.21699022 * X30))) - ((-0.015676485 * X47) - ((-0.8785939 * X54) - (sqrt(abs(0.00743791)) - (abs(((-0.0019602242 * X35) - ((-0.33603013 * X54) - (-0.029559491 * X18)))) ^ (0.0043044006 * X49)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.1697702]"
47,1805808,32,-251.95767,-145.57205,-251.95767,-152.62328,74.334755,24.999645,-145.57205,0.028821927,0.053015653,0.74603605,0.62139916,31,"(sqrt(abs((0.21699022 * X30))) - ((-0.015676485 * X47) - ((-0.8785939 * X54) - (sqrt(abs(0.00743791)) - (abs(((-0.0019602242 * X35) - ((-0.33603013 * X54) - (-0.029559491 * X18)))) ^ (0.0043044006 * X49)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.1697702]"
48,1850584,34,-239.34909,-145.60129,-239.34909,-137.40167,62.169796,39.777622,-145.60129,0.029862506,0.04797951,0.73686695,0.6573638,27,"((-2.0131419 * X54) - (-37.297977 - (abs((-11.384726 - ((-0.9319899 * X54) - (-0.034134187 * X18)))) ^ (((0.0016188546 * X47) + (0.0022692354 * X49)) + (-0.00020372539 * X35))))) NeoGP.GaussianLikelihood{Float32} Float32[0.1728077]"
49,1893935,34,-239.34909,-145.60129,-239.34909,-137.40167,62.169796,39.777622,-145.60129,0.029862506,0.04797951,0.73686695,0.6573638,27,"((-2.0131419 * X54) - (-37.297977 - (abs((-11.384726 - ((-0.9319899 * X54) - (-0.034134187 * X18)))) ^ (((0.0016188546 * X47) + (0.0022692354 * X49)) + (-0.00020372539 * X35))))) NeoGP.GaussianLikelihood{Float32} Float32[0.1728077]"
50,1937310,36,-241.14151,-145.77676,-241.14151,-150.82474,63.719513,26.597258,-145.77676,0.02971232,0.04075996,0.73819035,0.70892084,29,"((-0.0037555825 * X35) - ((-0.031337235 * X47) - ((-1.9160266 * X54) - (-22.597328 - (abs(((-0.016466048 * X49) - ((-0.64274395 * X54) - (-0.026773412 * X18)))) ^ (0.004122321 * X49)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.1723726]"
51,1979902,37,-241.14151,-145.77676,-241.14151,-150.82474,63.719513,26.597258,-145.77676,0.02971232,0.04075996,0.73819035,0.70892084,29,"((-0.0037555825 * X35) - ((-0.031337235 * X47) - ((-1.9160266 * X54) - (-22.597328 - (abs(((-0.016466048 * X49) - ((-0.64274395 * X54) - (-0.026773412 * X18)))) ^ (0.004122321 * X49)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.1723726]"
52,2027004,39,-352.34213,-183.41743,-352.34213,-174.25641,120.55262,57.53311,-183.41743,0.021731464,0.022774154,0.8085135,0.8373629,47,"((((-0.097275294 * X18) - 13.579321) - (exp((((((0.9280529 * X47) + (0.51359355 * X49)) + -21.105984) - (1.377045 * X31)) * (sin((-47.09831 + (-0.0089037 * X35))) - (0.042693496 * X54)))) + (((0.007711354 * X35) + (-0.0753544 * X49)) - (0.028139474 * X47)))) - (0.021517145 * X46)) NeoGP.GaussianLikelihood{Float32} Float32[0.14741597]"
53,2068880,43,-352.34213,-183.41743,-352.34213,-174.25641,120.55262,57.53311,-183.41743,0.021731464,0.022774154,0.8085135,0.8373629,47,"((((-0.097275294 * X18) - 13.579321) - (exp((((((0.9280529 * X47) + (0.51359355 * X49)) + -21.105984) - (1.377045 * X31)) * (sin((-47.09831 + (-0.0089037 * X35))) - (0.042693496 * X54)))) + (((0.007711354 * X35) + (-0.0753544 * X49)) - (0.028139474 * X47)))) - (0.021517145 * X46)) NeoGP.GaussianLikelihood{Float32} Float32[0.14741597]"
54,2110973,42,-352.34213,-183.41743,-352.34213,-174.25641,120.55262,57.53311,-183.41743,0.021731464,0.022774154,0.8085135,0.8373629,47,"((((-0.097275294 * X18) - 13.579321) - (exp((((((0.9280529 * X47) + (0.51359355 * X49)) + -21.105984) - (1.377045 * X31)) * (sin((-47.09831 + (-0.0089037 * X35))) - (0.042693496 * X54)))) + (((0.007711354 * X35) + (-0.0753544 * X49)) - (0.028139474 * X47)))) - (0.021517145 * X46)) NeoGP.GaussianLikelihood{Float32} Float32[0.14741597]"
55,2154957,43,-352.34213,-183.41743,-352.34213,-174.25641,120.55262,57.53311,-183.41743,0.021731464,0.022774154,0.8085135,0.8373629,47,"((((-0.097275294 * X18) - 13.579321) - (exp((((((0.9280529 * X47) + (0.51359355 * X49)) + -21.105984) - (1.377045 * X31)) * (sin((-47.09831 + (-0.0089037 * X35))) - (0.042693496 * X54)))) + (((0.007711354 * X35) + (-0.0753544 * X49)) - (0.028139474 * X47)))) - (0.021517145 * X46)) NeoGP.GaussianLikelihood{Float32} Float32[0.14741597]"
56,2199930,42,-352.34225,-183.41756,-352.34225,-184.2209,120.55262,47.568745,-183.41756,0.021731457,0.022771027,0.8085136,0.8373852,47,"((((-0.09726842 * X18) - 13.58225) - (exp((((((0.92797035 * X47) + (0.51381046 * X49)) + -21.183878) - (1.3769555 * X31)) * (sin((-15.682346 + (-0.008903695 * X35))) - (0.042694144 * X54)))) + (((0.007710294 * X35) + (-0.07535287 * X49)) - (0.028141405 * X47)))) - (0.021511568 * X46)) NeoGP.GaussianLikelihood{Float32} Float32[0.14741595]"
57,2244770,41,-352.34225,-183.41756,-352.34225,-184.2209,120.55262,47.568745,-183.41756,0.021731457,0.022771027,0.8085136,0.8373852,47,"((((-0.09726842 * X18) - 13.58225) - (exp((((((0.92797035 * X47) + (0.51381046 * X49)) + -21.183878) - (1.3769555 * X31)) * (sin((-15.682346 + (-0.008903695 * X35))) - (0.042694144 * X54)))) + (((0.007710294 * X35) + (-0.07535287 * X49)) - (0.028141405 * X47)))) - (0.021511568 * X46)) NeoGP.GaussianLikelihood{Float32} Float32[0.14741595]"
58,2288858,41,-352.34225,-183.41756,-352.34225,-184.2209,120.55262,47.568745,-183.41756,0.021731457,0.022771027,0.8085136,0.8373852,47,"((((-0.09726842 * X18) - 13.58225) - (exp((((((0.92797035 * X47) + (0.51381046 * X49)) + -21.183878) - (1.3769555 * X31)) * (sin((-15.682346 + (-0.008903695 * X35))) - (0.042694144 * X54)))) + (((0.007710294 * X35) + (-0.07535287 * X49)) - (0.028141405 * X47)))) - (0.021511568 * X46)) NeoGP.GaussianLikelihood{Float32} Float32[0.14741595]"
59,2331306,42,-352.34225,-183.41756,-352.34225,-184.2209,120.55262,47.568745,-183.41756,0.021731457,0.022771027,0.8085136,0.8373852,47,"((((-0.09726842 * X18) - 13.58225) - (exp((((((0.92797035 * X47) + (0.51381046 * X49)) + -21.183878) - (1.3769555 * X31)) * (sin((-15.682346 + (-0.008903695 * X35))) - (0.042694144 * X54)))) + (((0.007710294 * X35) + (-0.07535287 * X49)) - (0.028141405 * X47)))) - (0.021511568 * X46)) NeoGP.GaussianLikelihood{Float32} Float32[0.14741595]"
60,2374420,43,-352.34225,-183.41756,-352.34225,-184.2209,120.55262,47.568745,-183.41756,0.021731457,0.022771027,0.8085136,0.8373852,47,"((((-0.09726842 * X18) - 13.58225) - (exp((((((0.92797035 * X47) + (0.51381046 * X49)) + -21.183878) - (1.3769555 * X31)) * (sin((-15.682346 + (-0.008903695 * X35))) - (0.042694144 * X54)))) + (((0.007710294 * X35) + (-0.07535287 * X49)) - (0.028141405 * X47)))) - (0.021511568 * X46)) NeoGP.GaussianLikelihood{Float32} Float32[0.14741595]"
61,2416403,44,-352.34225,-183.41756,-352.34225,-184.2209,120.55262,47.568745,-183.41756,0.021731457,0.022771027,0.8085136,0.8373852,47,"((((-0.09726842 * X18) - 13.58225) - (exp((((((0.92797035 * X47) + (0.51381046 * X49)) + -21.183878) - (1.3769555 * X31)) * (sin((-15.682346 + (-0.008903695 * X35))) - (0.042694144 * X54)))) + (((0.007710294 * X35) + (-0.07535287 * X49)) - (0.028141405 * X47)))) - (0.021511568 * X46)) NeoGP.GaussianLikelihood{Float32} Float32[0.14741595]"
62,2458729,42,-352.34225,-183.41756,-352.34225,-184.2209,120.55262,47.568745,-183.41756,0.021731457,0.022771027,0.8085136,0.8373852,47,"((((-0.09726842 * X18) - 13.58225) - (exp((((((0.92797035 * X47) + (0.51381046 * X49)) + -21.183878) - (1.3769555 * X31)) * (sin((-15.682346 + (-0.008903695 * X35))) - (0.042694144 * X54)))) + (((0.007710294 * X35) + (-0.07535287 * X49)) - (0.028141405 * X47)))) - (0.021511568 * X46)) NeoGP.GaussianLikelihood{Float32} Float32[0.14741595]"
