-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
17,520619,22,-142.0567,-86.31085,-142.0567,-92.24423,35.350506,14.461964,-86.31085,0.03926295,0.08348207,0.6540351,0.40382922,17,"(((0.05410026 * X49) - ((0.023414437 * X1) - ((0.026193496 * X47) - (0.00095625914 * X23)))) + -23.385744) NeoGP.GaussianLikelihood{Float32} Float32[0.19814883]"
18,565144,26,-142.0567,-86.31085,-142.0567,-92.24423,35.350506,14.461964,-86.31085,0.03926295,0.08348207,0.6540351,0.40382922,17,"(((0.05410026 * X49) - ((0.023414437 * X1) - ((0.026193496 * X47) - (0.00095625914 * X23)))) + -23.385744) NeoGP.GaussianLikelihood{Float32} Float32[0.19814883]"
19,607100,27,-142.05673,-86.31088,-142.05673,-92.21327,35.350506,14.492948,-86.31088,0.039262943,0.08348219,0.6540352,0.40382838,17,"(((0.05410021 * X49) + ((-0.023414409 * X1) - ((-0.02619346 * X47) - (-0.00095626514 * X23)))) + -23.385717) NeoGP.GaussianLikelihood{Float32} Float32[0.19814886]"
20,649501,25,-181.89584,-97.41919,-181.89584,-99.80549,57.56463,24.525726,-97.41919,0.035100523,0.069615155,0.6907123,0.5028571,25,"(sin(exp((0.0071729426 * X49))) - (((0.02789532 * X1) + (((1.4237221 * X47) - ((1.5011498 * X49) - 69.76204)) * (-0.00025171167 * X57))) - 4.3161044)) NeoGP.GaussianLikelihood{Float32} Float32[0.18735135]"
21,691781,30,-181.89584,-97.41919,-181.89584,-99.80549,57.56463,24.525726,-97.41919,0.035100523,0.069615155,0.6907123,0.5028571,25,"(sin(exp((0.0071729426 * X49))) - (((0.02789532 * X1) + (((1.4237221 * X47) - ((1.5011498 * X49) - 69.76204)) * (-0.00025171167 * X57))) - 4.3161044)) NeoGP.GaussianLikelihood{Float32} Float32[0.18735135]"
22,735472,28,-144.61249,-99.38985,-144.61249,-104.374664,27.242743,12.99508,-99.38985,0.038981687,0.08296989,0.65651345,0.40748686,14,"((0.025683902 * X47) - sqrt(abs(((-0.635373 * X49) - ((-0.27239388 * X1) - 239.79375))))) NeoGP.GaussianLikelihood{Float32} Float32[0.19743781]"
23,780420,26,-144.61249,-99.38985,-144.61249,-104.374664,27.242743,12.99508,-99.38985,0.038981687,0.08296989,0.65651345,0.40748686,14,"((0.025683902 * X47) - sqrt(abs(((-0.635373 * X49) - ((-0.27239388 * X1) - 239.79375))))) NeoGP.GaussianLikelihood{Float32} Float32[0.19743781]"
24,823008,30,-144.61249,-99.38985,-144.61249,-104.374664,27.242743,12.99508,-99.38985,0.038981687,0.08296989,0.65651345,0.40748686,14,"((0.025683902 * X47) - sqrt(abs(((-0.635373 * X49) - ((-0.27239388 * X1) - 239.79375))))) NeoGP.GaussianLikelihood{Float32} Float32[0.19743781]"
25,864456,29,-144.61249,-99.38985,-144.61249,-104.374664,27.242743,12.99508,-99.38985,0.038981687,0.08296989,0.65651345,0.40748686,14,"((0.025683902 * X47) - sqrt(abs(((-0.635373 * X49) - ((-0.27239388 * X1) - 239.79375))))) NeoGP.GaussianLikelihood{Float32} Float32[0.19743781]"
26,905404,30,-144.61249,-99.38985,-144.61249,-104.374664,27.242743,12.99508,-99.38985,0.038981687,0.08296989,0.65651345,0.40748686,14,"((0.025683902 * X47) - sqrt(abs(((-0.635373 * X49) - ((-0.27239388 * X1) - 239.79375))))) NeoGP.GaussianLikelihood{Float32} Float32[0.19743781]"
27,946638,33,-181.60928,-104.17183,-181.60928,-112.69398,50.536167,18.379143,-104.17183,0.035128832,0.06880858,0.6904628,0.50861704,23,"((((-0.018745659 * X1) + ((0.00012615074 * X29) * 51.254288)) + (((0.02028825 * X47) - (0.039033823 * X16)) + (0.05494061 * X49))) - 20.540146) NeoGP.GaussianLikelihood{Float32} Float32[0.18742694]"
28,985236,32,-181.60928,-104.17183,-181.60928,-112.69398,50.536167,18.379143,-104.17183,0.035128832,0.06880858,0.6904628,0.50861704,23,"((((-0.018745659 * X1) + ((0.00012615074 * X29) * 51.254288)) + (((0.02028825 * X47) - (0.039033823 * X16)) + (0.05494061 * X49))) - 20.540146) NeoGP.GaussianLikelihood{Float32} Float32[0.18742694]"
29,1025977,33,-181.60928,-104.17183,-181.60928,-112.69398,50.536167,18.379143,-104.17183,0.035128832,0.06880858,0.6904628,0.50861704,23,"((((-0.018745659 * X1) + ((0.00012615074 * X29) * 51.254288)) + (((0.02028825 * X47) - (0.039033823 * X16)) + (0.05494061 * X49))) - 20.540146) NeoGP.GaussianLikelihood{Float32} Float32[0.18742694]"
30,1067133,35,-181.60928,-104.17183,-181.60928,-112.69398,50.536167,18.379143,-104.17183,0.035128832,0.06880858,0.6904628,0.50861704,23,"((((-0.018745659 * X1) + ((0.00012615074 * X29) * 51.254288)) + (((0.02028825 * X47) - (0.039033823 * X16)) + (0.05494061 * X49))) - 20.540146) NeoGP.GaussianLikelihood{Float32} Float32[0.18742694]"
31,1106241,34,-208.65796,-111.456,-208.65796,-118.30842,66.77497,23.57458,-111.456,0.03255516,0.048301455,0.7131407,0.6550647,29,"((((((-0.002890326 * X29) - -6.026687) + (-0.002011985 * X57)) + (-0.012383691 * X49)) - ((0.0070244423 * X47) - (0.00074011163 * X7))) * ((0.04584473 * X16) + (-0.019791413 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.1804304]"
32,1144466,33,-208.65796,-111.456,-208.65796,-118.30842,66.77497,23.57458,-111.456,0.03255516,0.048301455,0.7131407,0.6550647,29,"((((((-0.002890326 * X29) - -6.026687) + (-0.002011985 * X57)) + (-0.012383691 * X49)) - ((0.0070244423 * X47) - (0.00074011163 * X7))) * ((0.04584473 * X16) + (-0.019791413 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.1804304]"
33,1184465,36,-208.65796,-111.456,-208.65796,-118.30842,66.77497,23.57458,-111.456,0.03255516,0.048301455,0.7131407,0.6550647,29,"((((((-0.002890326 * X29) - -6.026687) + (-0.002011985 * X57)) + (-0.012383691 * X49)) - ((0.0070244423 * X47) - (0.00074011163 * X7))) * ((0.04584473 * X16) + (-0.019791413 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.1804304]"
34,1226523,31,-162.4964,-116.60306,-162.4964,-114.85721,27.242743,20.396458,-116.60306,0.03706917,0.061210196,0.67336553,0.56287944,14,"(sin(((-0.051404197 * X1) - (-0.060989592 * X47))) - ((-0.051783364 * X49) - -14.31751)) NeoGP.GaussianLikelihood{Float32} Float32[0.19253355]"
35,1265460,32,-162.4964,-116.60306,-162.4964,-114.85721,27.242743,20.396458,-116.60306,0.03706917,0.061210196,0.67336553,0.56287944,14,"(sin(((-0.051404197 * X1) - (-0.060989592 * X47))) - ((-0.051783364 * X49) - -14.31751)) NeoGP.GaussianLikelihood{Float32} Float32[0.19253355]"
36,1304417,34,-162.4964,-116.60306,-162.4964,-114.85721,27.242743,20.396458,-116.60306,0.03706917,0.061210196,0.67336553,0.56287944,14,"(sin(((-0.051404197 * X1) - (-0.060989592 * X47))) - ((-0.051783364 * X49) - -14.31751)) NeoGP.GaussianLikelihood{Float32} Float32[0.19253355]"
37,1338959,33,-212.9013,-117.8428,-212.9013,-122.17014,64.47238,26.258781,-117.8428,0.03216888,0.042494476,0.7165444,0.69653404,28,"((((0.17717367 * X1) + (((7.3973765 * X57) - -739.82733) * (5.2099376e-6 * X29))) + (0.02085779 * X47)) - sqrt(abs(((-1.8479375 * X49) - ((-7.1099644 * X1) - 508.72113))))) NeoGP.GaussianLikelihood{Float32} Float32[0.17935684]"
38,1377698,34,-212.9018,-117.843254,-212.9018,-110.05014,64.47238,38.379276,-117.843254,0.03216884,0.04249957,0.71654475,0.6964977,28,"((((0.17718494 * X1) + (((11.582838 * X57) - -1158.429) * (3.327307e-6 * X29))) + (0.020858016 * X47)) - sqrt(abs(((1.848007 * X49) - ((7.1106515 * X1) - -508.72925))))) NeoGP.GaussianLikelihood{Float32} Float32[0.17935672]"
39,1414580,29,-213.2948,-121.17163,-213.2948,-125.79762,61.52229,25.974882,-121.17163,0.0321333,0.046608053,0.7168579,0.66715777,28,"((exp(((-37.214615 - (-0.015844561 * X49)) - ((-0.10422282 * X47) - (-0.006002889 * X7)))) + (((-0.0025532958 * X47) - (0.05008964 * X16)) + (0.047619455 * X49))) - 8.399863) NeoGP.GaussianLikelihood{Float32} Float32[0.17925768]"
40,1451289,28,-213.2948,-121.17163,-213.2948,-125.79762,61.52229,25.974882,-121.17163,0.0321333,0.046608053,0.7168579,0.66715777,28,"((exp(((-37.214615 - (-0.015844561 * X49)) - ((-0.10422282 * X47) - (-0.006002889 * X7)))) + (((-0.0025532958 * X47) - (0.05008964 * X16)) + (0.047619455 * X49))) - 8.399863) NeoGP.GaussianLikelihood{Float32} Float32[0.17925768]"
41,1489300,32,-300.44922,-135.13794,-300.44922,-119.63115,121.39664,59.421436,-135.13794,0.025146851,16.194666,0.7784189,-114.65102,46,"(((0.09659573 * X47) - (26.739162 - exp(((0.0005318031 * X29) * exp(sqrt(abs(((log(abs(exp((0.12465004 * X47)))) + ((0.05754434 * X22) * (((0.0048356634 * X8) + (-0.028452544 * X49)) + ((0.020730328 * X1) - -16.419012)))) - 111.14573)))))))) * ((-0.008203703 * X16) + (0.0032261375 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.1585776]"
42,1525948,31,-300.44922,-135.13794,-300.44922,-119.63115,121.39664,59.421436,-135.13794,0.025146851,16.194666,0.7784189,-114.65102,46,"(((0.09659573 * X47) - (26.739162 - exp(((0.0005318031 * X29) * exp(sqrt(abs(((log(abs(exp((0.12465004 * X47)))) + ((0.05754434 * X22) * (((0.0048356634 * X8) + (-0.028452544 * X49)) + ((0.020730328 * X1) - -16.419012)))) - 111.14573)))))))) * ((-0.008203703 * X16) + (0.0032261375 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.1585776]"
43,1562119,31,-300.44922,-135.13794,-300.44922,-119.63115,121.39664,59.421436,-135.13794,0.025146851,16.194666,0.7784189,-114.65102,46,"(((0.09659573 * X47) - (26.739162 - exp(((0.0005318031 * X29) * exp(sqrt(abs(((log(abs(exp((0.12465004 * X47)))) + ((0.05754434 * X22) * (((0.0048356634 * X8) + (-0.028452544 * X49)) + ((0.020730328 * X1) - -16.419012)))) - 111.14573)))))))) * ((-0.008203703 * X16) + (0.0032261375 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.1585776]"
44,1598105,29,-300.44922,-135.13794,-300.44922,-119.63115,121.39664,59.421436,-135.13794,0.025146851,16.194666,0.7784189,-114.65102,46,"(((0.09659573 * X47) - (26.739162 - exp(((0.0005318031 * X29) * exp(sqrt(abs(((log(abs(exp((0.12465004 * X47)))) + ((0.05754434 * X22) * (((0.0048356634 * X8) + (-0.028452544 * X49)) + ((0.020730328 * X1) - -16.419012)))) - 111.14573)))))))) * ((-0.008203703 * X16) + (0.0032261375 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.1585776]"
45,1634564,33,-300.44922,-135.13794,-300.44922,-119.63115,121.39664,59.421436,-135.13794,0.025146851,16.194666,0.7784189,-114.65102,46,"(((0.09659573 * X47) - (26.739162 - exp(((0.0005318031 * X29) * exp(sqrt(abs(((log(abs(exp((0.12465004 * X47)))) + ((0.05754434 * X22) * (((0.0048356634 * X8) + (-0.028452544 * X49)) + ((0.020730328 * X1) - -16.419012)))) - 111.14573)))))))) * ((-0.008203703 * X16) + (0.0032261375 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.1585776]"
46,1671706,34,-319.73785,-143.27472,-319.73785,3.4028235e38,129.31381,3.4028235e38,-143.27472,0.023818795,0.20765828,0.7901211,-0.4829507,49,"((sin(((-0.050636675 * X1) - (-0.06100324 * X47))) - ((-0.051216602 * X49) - -18.133785)) + (2.797314 + exp(((0.00012275466 * X29) * exp(sqrt(abs(((log(abs(exp((0.24428205 * X47)))) + ((0.1152511 * X22) * (((0.0107488455 * X8) + (-0.032901462 * X49)) + ((0.01383278 * X1) - -16.542652)))) - 186.7284)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.15433343]"
47,1707378,32,-236.53104,-147.70282,-236.53104,-147.30646,59.867214,29.357368,-147.70282,0.030100163,0.03307503,0.73477286,0.76380116,26,"((sin((6.8594756 - ((-0.015636157 * X47) - (-0.00115503 * X7)))) - ((-0.0031758659 * X49) - (0.0006253615 * X29))) * ((-0.17763133 * X16) + (0.072938696 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17349401]"
48,1748224,33,-236.53104,-147.70282,-236.53104,-147.30646,59.867214,29.357368,-147.70282,0.030100163,0.03307503,0.73477286,0.76380116,26,"((sin((6.8594756 - ((-0.015636157 * X47) - (-0.00115503 * X7)))) - ((-0.0031758659 * X49) - (0.0006253615 * X29))) * ((-0.17763133 * X16) + (0.072938696 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17349401]"
49,1785117,34,-236.53104,-147.70282,-236.53104,-147.30646,59.867214,29.357368,-147.70282,0.030100163,0.03307503,0.73477286,0.76380116,26,"((sin((6.8594756 - ((-0.015636157 * X47) - (-0.00115503 * X7)))) - ((-0.0031758659 * X49) - (0.0006253615 * X29))) * ((-0.17763133 * X16) + (0.072938696 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17349401]"
50,1824100,37,-236.53104,-147.70282,-236.53104,-147.30646,59.867214,29.357368,-147.70282,0.030100163,0.03307503,0.73477286,0.76380116,26,"((sin((6.8594756 - ((-0.015636157 * X47) - (-0.00115503 * X7)))) - ((-0.0031758659 * X49) - (0.0006253615 * X29))) * ((-0.17763133 * X16) + (0.072938696 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17349401]"
51,1861923,36,-236.53104,-147.70282,-236.53104,-147.30646,59.867214,29.357368,-147.70282,0.030100163,0.03307503,0.73477286,0.76380116,26,"((sin((6.8594756 - ((-0.015636157 * X47) - (-0.00115503 * X7)))) - ((-0.0031758659 * X49) - (0.0006253615 * X29))) * ((-0.17763133 * X16) + (0.072938696 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17349401]"
52,1899156,37,-236.53104,-147.70282,-236.53104,-147.30646,59.867214,29.357368,-147.70282,0.030100163,0.03307503,0.73477286,0.76380116,26,"((sin((6.8594756 - ((-0.015636157 * X47) - (-0.00115503 * X7)))) - ((-0.0031758659 * X49) - (0.0006253615 * X29))) * ((-0.17763133 * X16) + (0.072938696 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17349401]"
53,1936160,37,-236.53104,-147.70282,-236.53104,-147.30646,59.867214,29.357368,-147.70282,0.030100163,0.03307503,0.73477286,0.76380116,26,"((sin((6.8594756 - ((-0.015636157 * X47) - (-0.00115503 * X7)))) - ((-0.0031758659 * X49) - (0.0006253615 * X29))) * ((-0.17763133 * X16) + (0.072938696 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17349401]"
54,1975328,33,-236.5311,-147.70288,-236.5311,-147.66158,59.867214,29.002302,-147.70288,0.03010016,0.033073694,0.7347729,0.76381075,26,"((sin((6.8605556 - ((-0.015632672 * X47) - (-0.0011548984 * X7)))) - ((-0.0031757231 * X49) - (0.00062538905 * X29))) * ((-0.1776539 * X16) + (0.07294789 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17349401]"
55,2013371,36,-233.50357,-149.39406,-233.50357,-145.22403,55.262043,33.0175,-149.39406,0.0303576,0.03327641,0.7325045,0.7623631,24,"((sin((1.7782241 - ((-0.011070468 * X47) - (-0.000809655 * X7)))) - ((-0.003012887 * X49) - (0.00032684157 * X29))) * ((-0.34752905 * X16) + 49.983776)) NeoGP.GaussianLikelihood{Float32} Float32[0.1742343]"
56,2053064,37,-233.50357,-149.39406,-233.50357,-145.22403,55.262043,33.0175,-149.39406,0.0303576,0.03327641,0.7325045,0.7623631,24,"((sin((1.7782241 - ((-0.011070468 * X47) - (-0.000809655 * X7)))) - ((-0.003012887 * X49) - (0.00032684157 * X29))) * ((-0.34752905 * X16) + 49.983776)) NeoGP.GaussianLikelihood{Float32} Float32[0.1742343]"
57,2088252,38,-233.50357,-149.39406,-233.50357,-145.22403,55.262043,33.0175,-149.39406,0.0303576,0.03327641,0.7325045,0.7623631,24,"((sin((1.7782241 - ((-0.011070468 * X47) - (-0.000809655 * X7)))) - ((-0.003012887 * X49) - (0.00032684157 * X29))) * ((-0.34752905 * X16) + 49.983776)) NeoGP.GaussianLikelihood{Float32} Float32[0.1742343]"
58,2125277,36,-249.99759,-158.18626,-249.99759,-162.85889,62.345276,24.793419,-158.18626,0.02898128,0.040401332,0.7446319,0.7114818,26,"((sin(((-0.0022385 * X39) - ((-0.033082962 * X47) - (-0.002718423 * X7)))) - ((0.019216575 * X49) - 4.501702)) * ((0.14264871 * X16) + (-0.1581094 * X18))) NeoGP.GaussianLikelihood{Float32} Float32[0.17023891]"
59,2163740,36,-249.99765,-158.18633,-249.99765,-163.01869,62.345276,24.633688,-158.18633,0.028981274,0.040398534,0.74463195,0.71150184,26,"((sin(((-0.002234953 * X39) - ((-0.033074718 * X47) - (-0.0027168228 * X7)))) - ((0.01918537 * X49) + -4.492441)) * ((0.14282382 * X16) + (-0.15830696 * X18))) NeoGP.GaussianLikelihood{Float32} Float32[0.17023887]"
60,2202122,37,-249.99765,-158.18633,-249.99765,-163.01869,62.345276,24.633688,-158.18633,0.028981274,0.040398534,0.74463195,0.71150184,26,"((sin(((-0.002234953 * X39) - ((-0.033074718 * X47) - (-0.0027168228 * X7)))) - ((0.01918537 * X49) + -4.492441)) * ((0.14282382 * X16) + (-0.15830696 * X18))) NeoGP.GaussianLikelihood{Float32} Float32[0.17023887]"
61,2241532,38,-249.99765,-158.18633,-249.99765,-163.01869,62.345276,24.633688,-158.18633,0.028981274,0.040398534,0.74463195,0.71150184,26,"((sin(((-0.002234953 * X39) - ((-0.033074718 * X47) - (-0.0027168228 * X7)))) - ((0.01918537 * X49) + -4.492441)) * ((0.14282382 * X16) + (-0.15830696 * X18))) NeoGP.GaussianLikelihood{Float32} Float32[0.17023887]"
62,2279726,38,-249.99765,-158.18633,-249.99765,-163.01869,62.345276,24.633688,-158.18633,0.028981274,0.040398534,0.74463195,0.71150184,26,"((sin(((-0.002234953 * X39) - ((-0.033074718 * X47) - (-0.0027168228 * X7)))) - ((0.01918537 * X49) + -4.492441)) * ((0.14282382 * X16) + (-0.15830696 * X18))) NeoGP.GaussianLikelihood{Float32} Float32[0.17023887]"
63,2317990,38,-249.99765,-158.18633,-249.99765,-163.01869,62.345276,24.633688,-158.18633,0.028981274,0.040398534,0.74463195,0.71150184,26,"((sin(((-0.002234953 * X39) - ((-0.033074718 * X47) - (-0.0027168228 * X7)))) - ((0.01918537 * X49) + -4.492441)) * ((0.14282382 * X16) + (-0.15830696 * X18))) NeoGP.GaussianLikelihood{Float32} Float32[0.17023887]"
64,2357359,38,-249.99765,-158.18633,-249.99765,-163.01869,62.345276,24.633688,-158.18633,0.028981274,0.040398534,0.74463195,0.71150184,26,"((sin(((-0.002234953 * X39) - ((-0.033074718 * X47) - (-0.0027168228 * X7)))) - ((0.01918537 * X49) + -4.492441)) * ((0.14282382 * X16) + (-0.15830696 * X18))) NeoGP.GaussianLikelihood{Float32} Float32[0.17023887]"
65,2395888,36,-246.80582,-169.31389,-246.80582,-168.6793,50.65687,27.469635,-169.31389,0.029242648,0.034526385,0.7423289,0.7534366,22,"((sin((2.0680363 + ((-0.014064387 * X47) - (-0.0011026844 * X7)))) - (-0.012775009 * X18)) * ((-0.50902265 * X16) + (0.16648653 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17100485]"
66,2433361,37,-246.80582,-169.31389,-246.80582,-168.6793,50.65687,27.469635,-169.31389,0.029242648,0.034526385,0.7423289,0.7534366,22,"((sin((2.0680363 + ((-0.014064387 * X47) - (-0.0011026844 * X7)))) - (-0.012775009 * X18)) * ((-0.50902265 * X16) + (0.16648653 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17100485]"
67,2473930,36,-246.80582,-169.31389,-246.80582,-168.6793,50.65687,27.469635,-169.31389,0.029242648,0.034526385,0.7423289,0.7534366,22,"((sin((2.0680363 + ((-0.014064387 * X47) - (-0.0011026844 * X7)))) - (-0.012775009 * X18)) * ((-0.50902265 * X16) + (0.16648653 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17100485]"
68,2514677,35,-246.80609,-169.31416,-246.80609,-168.9533,50.65687,27.195917,-169.31416,0.029242633,0.034526378,0.742329,0.7534367,22,"((sin((2.0681229 + ((-0.0140646715 * X47) - (-0.0011026963 * X7)))) - (-0.012775053 * X18)) * ((-0.5090112 * X16) + (0.16648299 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17100479]"
69,2551006,34,-246.80609,-169.31416,-246.80609,-168.9533,50.65687,27.195917,-169.31416,0.029242633,0.034526378,0.742329,0.7534367,22,"((sin((2.0681229 + ((-0.0140646715 * X47) - (-0.0011026963 * X7)))) - (-0.012775053 * X18)) * ((-0.5090112 * X16) + (0.16648299 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17100479]"
70,2591119,35,-246.80609,-169.31416,-246.80609,-168.9533,50.65687,27.195917,-169.31416,0.029242633,0.034526378,0.742329,0.7534367,22,"((sin((2.0681229 + ((-0.0140646715 * X47) - (-0.0011026963 * X7)))) - (-0.012775053 * X18)) * ((-0.5090112 * X16) + (0.16648299 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.17100479]"
71,2628880,34,-259.45935,-170.0271,-259.45935,-171.82797,62.122665,25.508718,-170.0271,0.028220102,0.034866195,0.75133896,0.75100994,25,"((sin((exp((-0.0025367513 * X29)) + ((-0.008761522 * X47) - (-0.0008550798 * X7)))) - (-0.012428541 * X18)) * ((-0.595463 * X16) + (0.19299807 * X49))) NeoGP.GaussianLikelihood{Float32} Float32[0.16798832]"
