Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.273945*(0.536248 - 0.465259*logvknu)*(0.644467 - 0.743341*logvknu)*(-0.779625*logvknu + exp((-1.08301*logvknu - 1.14532)*(0.967088*logvknu - 2.17287)) + 3.33885) + 2.10567,31,0.001298620836522742,0.001343175360238399,0.001298620836522742,0.001343175360238399,0.9756863105738889,0.9820199345214343
1,-0.905212*(0.50971*logvknu - 0.510909)**2*(-0.334301*logvknu + exp((2.29041 - 1.16122*logvknu)*(0.89683*logvknu + 0.691799)) + 1.4374) + 2.1384,28,0.0013024899407280196,0.0013419360011107545,0.0013024899407280196,0.0013419360011107545,0.9756138704933367,0.9820365248780818
2,0.794673*(0.867033*logvknu - 0.473058)*exp((0.99538*logvknu - 1.09725)*((0.406526*logvknu - 1.0904)**2 + log(0.117389 - 0.059346*logvknu))) + 1.73407,30,0.0013000703416472176,0.0013559273482177804,0.0013000703416472176,0.0013559273482177804,0.975659171923078,0.9818492333712804
3,-0.143657*(0.937749*logvknu - 1.27755)*(1.1171*logvknu - 0.807519)*(-0.37535*logvknu + exp((-1.25993*logvknu - 1.15368)*(0.851914*logvknu - 1.75018)) + 1.59773) + 1.98897,31,0.0013289006223596222,0.0013121971671076833,0.0013289006223596222,0.0013121971671076833,0.9751193912021818,0.982434615997425
4,1.88437*(0.459474 - 0.840033*logvknu)*(0.254323*logvknu - 1.34385)*exp((0.995657*logvknu - 0.267703)**2/(0.216655*logvknu - 1.03183)) + 1.73203,30,0.0013076049800390308,0.0013443841294588255,0.0013076049800390308,0.0013443841294588255,0.9755181031425345,0.9820037536485751
5,-0.444187*(0.464719 - 0.849513*logvknu)*(1.25032*logvknu - 2.86703)**2*exp((0.672673 - 0.965953*logvknu)**2*(-0.122941*logvknu - 0.9951)) + 1.7327,30,0.0013070974327759096,0.0013460055707745428,0.0013070974327759096,0.0013460055707745428,0.9755276057981038,0.9819820486486999
6,-0.984883*(0.896386 - 1.64104*logvknu)*exp((-1.88695*logvknu - 0.485773)*(0.184011*logvknu - 1.42442)*log(1.32411 - 0.50661*logvknu)) + 1.72996,27,0.0013146908111409373,0.0013304080393910665,0.0013146908111409373,0.0013304080393910665,0.9753854372466145,0.9821908409210128
7,-0.586584*(0.730943 - 1.34014*logvknu)*exp((1.38538*logvknu - 1.45153)*(log(0.342512 - 0.167115*logvknu) + 0.440982*exp(-1.24308*logvknu))) + 1.73278,29,0.0013148991930680323,0.0013586853813460902,0.0013148991930680323,0.0013586853813460902,0.9753815357741332,0.9818123136825285
8,0.673192*(0.860758 - 0.394925*logvknu)*(1.08303*logvknu - 0.593326)*exp((-0.595314*logvknu - 0.503719)*(0.224907*logvknu + 1.07981)*(1.43229*logvknu - 2.1088)) + 1.73369,31,0.001309489576271482,0.0013406574594861719,0.001309489576271482,0.0013406574594861719,0.9754828184110712,0.9820536397409714
9,-1.27149*(0.546791 - 0.999681*logvknu)*(1.45228 - 0.542076*logvknu)*exp((-0.372014*logvknu - 1.0188)*(0.613692*logvknu - 0.498452)*(1.40182*logvknu + 0.142234)) + 1.73108,31,0.0013109229987451176,0.001339890677780872,0.0013109229987451176,0.001339890677780872,0.9754559808709208,0.9820639040636184
