id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.262238095238095e-2,"t[0]",8.262238095238095e-2,1,2.3183268083900216e-4,2.2277335113805245e-4,1.5257714599616745e-4,2.2277335113805245e-4,2.220446049250313e-16,-8.704807299420025e-7,-2.9158340654806825e-3,2.3183268083900216e-4,2.2277335113805245e-4,1.5257714599616745e-4
1,0,(8.346211538388904e-2 - (1.1756282042247324e-2 * x2)),"(t[0] - (t[1] * x[:, 2]))",8.346211538388904e-2;1.1756282042247324e-2,5,2.2266567992216106e-4,2.1714618796497763e-4,1.4545850522416334e-4,2.1714618796497763e-4,3.9541452411565814e-2,2.5258739982842893e-2,4.3876216609306296e-2,6.931694471279375,6.931688951787418,6.931617264104677
2,0,Sqrt((6.966733568916412e-3 - (1.8019976989132552e-3 * x2))),"np.sqrt((t[0] - (t[1] * x[:, 2])))",6.966733568916412e-3;1.8019976989132552e-3,6,2.2266753632308638e-4,2.170981699242934e-4,1.4541380640850448e-4,2.170981699242934e-4,3.953344490840194e-2,2.547428678068786e-2,4.417002961580585e-2,9.656850142140925,9.656844572774526,9.656772888411009
3,0,(8.346211538489802e-2 - (x2 * 1.1756282054927136e-2)),"(t[0] - (x[:, 2] * t[1]))",8.346211538489802e-2;1.1756282054927136e-2,5,2.2266567992216142e-4,2.1714618796902884e-4,1.4545850522611924e-4,2.1683612389828327e-4,3.954145241156426e-2,2.525873996465755e-2,4.38762165964498e-2,6.931694471279375,6.9316889517874225,6.93161726410468
4,0,(8.265046880445143e-2 - (3.016783700996157e-3 * (Sqrt(x2) - x10))),"(t[0] - (t[1] * (np.sqrt(x[:, 2]) - x[:, 10])))",8.265046880445143e-2;3.016783700996157e-3,8,2.307009094667141e-4,2.1652488889523406e-4,1.489942595338035e-4,2.1652488889523406e-4,4.881845683672559e-3,2.804767145691056e-2,2.0635095146774418e-2,14.334306454733907,14.334292278713335,14.334224748083974
5,0,((2.2489578241672943 - (0.11903388847109282 * (x2 - x10))) * 3.673944664007487e-2),"((t[0] - (t[1] * (x[:, 2] - x[:, 10]))) * t[2])",2.2489578241672943;0.11903388847109282;3.673944664007487e-2,9,2.310383332972335e-4,2.1457111630572798e-4,1.482744348254603e-4,2.1457111630572798e-4,3.4263829365814846e-3,3.681790488135961e-2,2.536662681251356e-2,14.485172250240199,14.485155783023208,14.485089486341728
6,0,((-1.0250981332688086e-2 - (-1.3791211405117646e-3 * Sqrt(x2))) * (-8.011720644844981 - x10)),"((t[0] - (t[1] * np.sqrt(x[:, 2]))) * (t[2] - x[:, 10]))",-1.0250981332688086e-2;-1.3791211405117646e-3;-8.011720644844981,10,2.3884860436582616e-4,2.1279015572605984e-4,1.521821635192532e-4,2.1279015572605984e-4,-3.026287536956973e-2,4.4812407459256964e-2,-3.195462814264971e-4,17.917833540884914,17.917807482436274,17.917746874444067
7,0,Sqrt(((6.79459739730242e-3 * (1.2834258964362344 ^ Sqrt(x10))) - (1.632317201631814e-3 * x2))),"np.sqrt(((t[0] * t[1] ** np.sqrt(x[:, 10])) - (t[2] * x[:, 2])))",6.79459739730242e-3;1.2834258964362344;1.632317201631814e-3,11,2.401748016026405e-4,2.125666407361697e-4,1.522373152440909e-4,2.125666407361697e-4,-3.598336840797489e-2,4.5815737450540794e-2,-6.820680585553074e-4,21.40525181441005,21.405224206249184,21.40516387692369
8,0,((-8.589240244901345e-3 * (-9.62054213143617 - x10)) * ((x15 + 0.8783388308939227) ^ Sqrt(x2))),"((t[0] * (t[1] - x[:, 10])) * (x[:, 15] + t[2]) ** np.sqrt(x[:, 2]))",-8.589240244901345e-3;-9.62054213143617;0.8783388308939227,12,2.3510992187428462e-4,2.120234011724481e-4,1.493096815753326e-4,2.120234011724481e-4,-1.4136234043544249e-2,4.825426985949366e-2,1.8561771794201487e-2,26.366930037956507,26.366906951435805,26.366844237716208
9,0,((-8.92701243676878e-3 * (-9.245831768978467 - x10)) * ((0.8937736173158866 - (x2 * x3)) ^ Sqrt(x2))),"((t[0] * (t[1] - x[:, 10])) * (t[2] - (x[:, 2] * x[:, 3])) ** np.sqrt(x[:, 2]))",-8.92701243676878e-3;-9.245831768978467;0.8937736173158866,14,2.3607089415595496e-4,2.1190960787619554e-4,1.4969711272304548e-4,2.1190960787619554e-4,-1.8281345415213535e-2,4.8765073304906426e-2,1.6015120196319454e-2,29.112417654411857,29.112393493125577,29.11233128063042
10,0,((-8.435962278287698e-3 * (-9.786995383350835 - x10)) * (((1.8937300340950094 - (-0.8132073732421543 * x8)) - Sqrt(x2)) ^ Sqrt(x2))),"((t[0] * (t[1] - x[:, 10])) * ((t[2] - (t[3] * x[:, 8])) - np.sqrt(x[:, 2])) ** np.sqrt(x[:, 2]))",-8.435962278287698e-3;-9.786995383350835;1.8937300340950094;-0.8132073732421543,17,2.3509133908506823e-4,2.1190626275943824e-4,1.4921413829574573e-4,2.1190626275943824e-4,-1.4056078005365569e-2,4.878008910303511e-2,1.9189794210734523e-2,35.35074129989629,35.35071811481997,35.3506554226955
