-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12183,700.63495,700.63495,21.405012,13.544416,0.4322196,0.5089119,0.55242044,0.52217877,665.6855,363.47446,5.966,Inf,11,"(sin((((X2 - -2.332024) + log(abs(-0.017610613))) * 2.0424674)) - 0.026203131) [likelihood params: Float32[0.6574343]]"
2,22696,700.63495,700.63495,21.405012,13.544416,0.4322196,0.5089119,0.55242044,0.52217877,665.6855,363.47446,5.454,Inf,11,"(sin((((X2 - -2.332024) + log(abs(-0.017610613))) * 2.0424674)) - 0.026203131) [likelihood params: Float32[0.6574343]]"
3,33717,700.63495,700.63495,21.405012,13.544416,0.4322196,0.5089119,0.55242044,0.52217877,665.6855,363.47446,4.81,Inf,11,"(sin((((X2 - -2.332024) + log(abs(-0.017610613))) * 2.0424674)) - 0.026203131) [likelihood params: Float32[0.6574343]]"
4,43621,700.63495,700.63495,21.405012,13.544416,0.4322196,0.5089119,0.55242044,0.52217877,665.6855,363.47446,4.108,Inf,11,"(sin((((X2 - -2.332024) + log(abs(-0.017610613))) * 2.0424674)) - 0.026203131) [likelihood params: Float32[0.6574343]]"
5,52495,696.6835,696.6835,17.917595,13.080273,0.43221977,0.5088889,0.55242026,0.52220035,665.6856,363.46558,3.138,Inf,10,"(sin((((X2 - -2.063642) + -0.6945485) * 2.042478)) - 0.026203535) [likelihood params: Float32[0.6574343]]"
6,60311,696.6835,696.6835,17.917595,13.080273,0.43221977,0.5088889,0.55242026,0.52220035,665.6856,363.46558,2.342,Inf,10,"(sin((((X2 - -2.063642) + -0.6945485) * 2.042478)) - 0.026203535) [likelihood params: Float32[0.6574343]]"
7,66978,696.6835,696.6835,17.917595,13.080273,0.43221977,0.5088889,0.55242026,0.52220035,665.6856,363.46558,2.188,948.07153,10,"(sin((((X2 - -2.063642) + -0.6945485) * 2.042478)) - 0.026203535) [likelihood params: Float32[0.6574343]]"
8,73071,696.6835,696.6835,17.917595,13.080273,0.43221977,0.5088889,0.55242026,0.52220035,665.6856,363.46558,2.07,949.63324,10,"(sin((((X2 - -2.063642) + -0.6945485) * 2.042478)) - 0.026203535) [likelihood params: Float32[0.6574343]]"
9,79337,696.6835,696.6835,17.917595,13.080273,0.43221977,0.5088889,0.55242026,0.52220035,665.6856,363.46558,2.186,952.894,10,"(sin((((X2 - -2.063642) + -0.6945485) * 2.042478)) - 0.026203535) [likelihood params: Float32[0.6574343]]"
10,86010,696.6835,696.6835,17.917595,13.080273,0.43221977,0.5088889,0.55242026,0.52220035,665.6856,363.46558,2.61,964.9298,10,"(sin((((X2 - -2.063642) + -0.6945485) * 2.042478)) - 0.026203535) [likelihood params: Float32[0.6574343]]"
