-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11784,868.24634,868.24634,6.931472,4.9845734,0.76324975,0.65664375,0.2543503,0.30836296,856.3303,404.26755,5.772,Inf,5,"(sin(X2) * sin(-0.76705885)) [likelihood params: Float32[0.8736418]]"
2,21507,787.16907,787.16907,6.931472,6.222079,0.5963121,0.5093394,0.4174385,0.46351737,774.0155,362.1433,5.2,Inf,5,"sin(sin((-1.9247779 * X1))) [likelihood params: Float32[0.77221227]]"
3,31436,780.234,780.234,16.09438,7.2530184,0.5664582,0.5365344,0.44660395,0.43487304,756.88666,369.08038,4.864,Inf,10,"sin(sin((-2.505784 * (sin(X2) * (-0.09232264 + 1.2418633))))) [likelihood params: Float32[0.7526343]]"
4,40649,775.2295,775.2295,11.090355,7.252381,0.56645846,0.5365252,0.44660372,0.43488282,756.8868,369.0777,3.882,Inf,8,"sin(sin((-62.885628 * (sin(X2) * 0.0458024)))) [likelihood params: Float32[0.7526342]]"
5,49207,775.2295,775.2295,11.090355,7.252381,0.56645846,0.5365252,0.44660372,0.43488282,756.8868,369.0777,2.806,Inf,8,"sin(sin((-62.885628 * (sin(X2) * 0.0458024)))) [likelihood params: Float32[0.7526342]]"
6,56775,775.2295,775.2295,11.090355,7.252381,0.56645846,0.5365252,0.44660372,0.43488282,756.8868,369.0777,2.354,5.802458e18,8,"sin(sin((-62.885628 * (sin(X2) * 0.0458024)))) [likelihood params: Float32[0.7526342]]"
7,63946,775.22675,775.22675,11.090355,7.249667,0.56645834,0.53650427,0.44660383,0.4349048,756.8867,369.07153,2.158,6.805647e35,8,"sin(sin((-154.9383 * (sin(X2) * 0.018587355)))) [likelihood params: Float32[0.7526342]]"
8,70708,775.22675,775.22675,11.090355,7.249667,0.56645834,0.53650427,0.44660383,0.4349048,756.8867,369.07153,2.114,6.805647e35,8,"sin(sin((-154.9383 * (sin(X2) * 0.018587355)))) [likelihood params: Float32[0.7526342]]"
9,77974,775.22675,775.22675,11.090355,7.249667,0.56645834,0.53650427,0.44660383,0.4349048,756.8867,369.07153,2.24,969.046,8,"sin(sin((-154.9383 * (sin(X2) * 0.018587355)))) [likelihood params: Float32[0.7526342]]"
10,85558,705.8804,705.8804,20.922693,13.029455,0.43906853,0.3940775,0.5710561,0.58492166,671.9282,318.3993,2.498,976.0829,13,"(-14.477855 * (0.11954294 * (sin((sin(X2) * (1.2490978 + X2))) + -0.24123144))) [likelihood params: Float32[0.66262245]]"
11,93182,705.8804,705.8804,20.922693,13.029455,0.43906853,0.3940775,0.5710561,0.58492166,671.9282,318.3993,2.668,6.805647e35,13,"(-14.477855 * (0.11954294 * (sin((sin(X2) * (1.2490978 + X2))) + -0.24123144))) [likelihood params: Float32[0.66262245]]"
12,101112,705.8804,705.8804,20.922693,13.029455,0.43906853,0.3940775,0.5710561,0.58492166,671.9282,318.3993,3.034,973.68054,13,"(-14.477855 * (0.11954294 * (sin((sin(X2) * (1.2490978 + X2))) + -0.24123144))) [likelihood params: Float32[0.66262245]]"
13,110336,684.59094,684.59094,40.864113,11.478402,0.38981625,0.36276153,0.6191727,0.6179065,632.2484,304.09454,3.882,972.14795,21,"(-8.641921 * (sin(X2) * (sin((sin(0.022295684) * (-35.959736 + (X1 * (14.522312 + (exp(X2) * -6.219627)))))) + 0.9374306))) [likelihood params: Float32[0.6243526]]"
14,120369,656.4149,656.4149,40.864113,14.218232,0.35530412,0.31646913,0.65288895,0.6666659,601.3325,282.0169,4.742,1.7956221e6,21,"(-1.6351612 * (sin(X2) * (sin((sin(0.042369414) * (-87.83128 + (X1 * (-9.325706 + (exp(X2) * -9.217655)))))) + 0.27250838))) [likelihood params: Float32[0.59607404]]"
15,131220,656.41486,656.41486,40.864113,14.218232,0.3553041,0.31646952,0.652889,0.6666655,601.33246,282.0171,5.71,6.805647e35,21,"(-1.6351595 * (sin(X2) * (sin((sin(0.04243924) * (-87.68698 + (X1 * (-9.310478 + (exp(X2) * -9.202474)))))) + 0.27250928))) [likelihood params: Float32[0.596074]]"
16,142921,656.41486,656.41486,40.864113,14.218232,0.3553041,0.31646952,0.652889,0.6666655,601.33246,282.0171,7.166,Inf,21,"(-1.6351595 * (sin(X2) * (sin((sin(0.04243924) * (-87.68698 + (X1 * (-9.310478 + (exp(X2) * -9.202474)))))) + 0.27250928))) [likelihood params: Float32[0.596074]]"
17,156661,565.7377,565.7377,66.54213,28.280401,0.24030708,0.24629386,0.76523423,0.7405809,470.91516,239.2526,9.07,6.805647e35,32,"(-70.06549 * (sin((0.70882106 * (((0.15436369 - (-1.5655085 * (-0.2664508 + X2))) + -0.30070248) + X1))) * (sin((0.011699322 * (-78.222176 + (X1 * (2.8051891 + (exp(X2) * -1.2328525)))))) + 0.8169243))) [likelihood params: Float32[0.49021107]]"
18,171199,577.85004,577.85004,66.54213,40.447426,0.24026768,0.24616274,0.76527274,0.74071896,470.86047,239.16238,11.488,930.79584,32,"(-92.261696 * (sin((0.7087982 * (((0.15452296 - (-1.5675321 * (-0.26635185 + X2))) + -0.3005444) + X1))) * (sin((0.011726891 * (-78.457245 + (X1 * (2.1228168 + (exp(X2) * -0.9332401)))))) + 0.81405914))) [likelihood params: Float32[0.4901711]]"
