-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11139,727.8547,727.8547,5.5451775,6.534237,0.50076205,0.5157249,0.50299084,0.47475302,715.77527,362.3261,5.6,Inf,4,"sin((-1.9669861 * X2)) [likelihood params: Float32[0.70764536]]"
2,20356,727.8547,727.8547,5.5451775,6.534237,0.50076205,0.5157249,0.50299084,0.47475302,715.77527,362.3261,5.042,Inf,4,"sin((-1.9669861 * X2)) [likelihood params: Float32[0.70764536]]"
3,29804,727.8547,727.8547,5.5451775,6.534237,0.50076205,0.5157249,0.50299084,0.47475302,715.77527,362.3261,4.778,Inf,4,"sin((-1.9669861 * X2)) [likelihood params: Float32[0.70764536]]"
4,39003,727.8547,727.8547,5.5451775,6.534237,0.50076205,0.5157249,0.50299084,0.47475302,715.77527,362.3261,3.96,Inf,4,"sin((-1.9669861 * X2)) [likelihood params: Float32[0.70764536]]"
5,47385,727.8547,727.8547,5.5451775,6.534237,0.50076205,0.5157249,0.50299084,0.47475302,715.77527,362.3261,3.332,6.805647e35,4,"sin((-1.9669861 * X2)) [likelihood params: Float32[0.70764536]]"
6,55525,727.8547,727.8547,5.5451775,6.534237,0.50076205,0.5157249,0.50299084,0.47475302,715.77527,362.3261,2.774,962.83813,4,"sin((-1.9669861 * X2)) [likelihood params: Float32[0.70764536]]"
7,63055,727.8547,727.8547,5.5451775,6.534237,0.50076205,0.5157249,0.50299084,0.47475302,715.77527,362.3261,2.718,976.9199,4,"sin((-1.9669861 * X2)) [likelihood params: Float32[0.70764536]]"
8,70580,727.8547,727.8547,5.5451775,6.534237,0.50076205,0.5157249,0.50299084,0.47475302,715.77527,362.3261,2.686,6.2961996e7,4,"sin((-1.9669861 * X2)) [likelihood params: Float32[0.70764536]]"
9,78909,718.5761,718.5761,37.429947,13.985876,0.43283597,0.43361616,0.57040787,0.5583778,667.1603,333.38013,3.166,3.6805379e9,18,"(0.0062822327 - (sin(0.12331748) * ((sin((2.0808933 * (X2 - 0.11250989))) * (X1 + log(abs(-5262.7656)))) + -0.07731408))) [likelihood params: Float32[0.65790266]]"
10,87144,698.7808,698.7808,37.429947,16.015446,0.4054173,0.415727,0.5976211,0.5765972,645.33545,326.41803,3.3,974.3378,18,"(0.032355405 - (sin(0.47314426) * ((sin((2.0712073 * (X2 - 0.09724901))) * (X1 + log(abs(10.697939)))) + -0.19059974))) [likelihood params: Float32[0.63672376]]"
11,96256,698.7808,698.7808,37.429947,16.015446,0.4054173,0.415727,0.5976211,0.5765972,645.33545,326.41803,4.04,5.858287e13,18,"(0.032355405 - (sin(0.47314426) * ((sin((2.0712073 * (X2 - 0.09724901))) * (X1 + log(abs(10.697939)))) + -0.19059974))) [likelihood params: Float32[0.63672376]]"
12,105652,698.3006,698.3006,37.429947,15.535323,0.40541714,0.4157236,0.5976212,0.5766007,645.3353,326.41663,4.342,6.805647e35,18,"(-0.2567945 - (sin(0.4732038) * ((sin((2.0712185 * (X2 - 0.09730616))) * (X1 + log(abs(10.69466)))) + -0.8251031))) [likelihood params: Float32[0.63672376]]"
13,115860,652.3068,652.3068,33.271065,17.107067,0.35593987,0.3758104,0.6467277,0.6172508,601.9287,309.80807,5.076,6.805647e35,16,"(log(abs(0.29507038)) * (X2 - (sin((1.9534296 * (X2 - 0.94489706))) * (X1 + log(abs(-0.8802961)))))) [likelihood params: Float32[0.596607]]"
14,126501,652.3068,652.3068,33.271065,17.107067,0.35593987,0.3758104,0.6467277,0.6172508,601.9287,309.80807,5.808,6.805647e35,16,"(log(abs(0.29507038)) * (X2 - (sin((1.9534296 * (X2 - 0.94489706))) * (X1 + log(abs(-0.8802961)))))) [likelihood params: Float32[0.596607]]"
15,137839,646.73474,646.73474,29.188652,12.513521,0.359268,0.3741185,0.6434245,0.618974,605.03253,308.94507,6.648,Inf,15,"(log(abs(0.6262096)) * (X2 - (sin(((1.0043446 * X1) * (X2 - -0.9946367))) * -2.5555158))) [likelihood params: Float32[0.5993897]]"
16,150342,640.267,640.267,33.08047,10.714909,0.35016307,0.35675716,0.6524612,0.63665587,596.4717,300.92413,7.55,4760.0093,17,"sin((-0.65966433 * (((X2 * 3115.1287) / (838.9927 + 538.7637)) + (sin(1.5592694) * (X1 + -0.49372435))))) [likelihood params: Float32[0.5917457]]"
17,163455,640.20825,640.20825,33.08047,10.659542,0.3501595,0.35675475,0.65246475,0.6366583,596.46826,300.92303,8.49,Inf,17,"sin((-0.6596685 * (((X2 * 3115.0906) / (839.0095 + 538.7805)) + (sin(1.5710715) * (X1 + -0.49366897))))) [likelihood params: Float32[0.59174246]]"
18,177036,621.4284,621.4284,39.509388,22.26269,0.31356543,0.32784128,0.68878454,0.6661056,559.6563,286.98895,9.244,182422.72,19,"sin((-1.1962413 * (((X2 * (X2 - -5.1888638)) / (152.76147 + -147.49306)) + (sin(58.74301) * (X1 + -0.56259537))))) [likelihood params: Float32[0.5599692]]"
19,191222,620.84534,620.84534,39.509388,21.679623,0.31356543,0.3278395,0.68878454,0.6661074,559.6563,286.988,10.5,927.0625,19,"sin((-1.196247 * (((X2 * (X2 - -5.1889257)) / (152.7614 + -147.49313)) + (sin(58.74301) * (X1 + -0.5625723))))) [likelihood params: Float32[0.559969]]"
20,205528,620.84534,620.84534,39.509388,21.679623,0.31356543,0.3278395,0.68878454,0.6661074,559.6563,286.988,11.072,6.805647e35,19,"sin((-1.196247 * (((X2 * (X2 - -5.1889257)) / (152.7614 + -147.49313)) + (sin(58.74301) * (X1 + -0.5625723))))) [likelihood params: Float32[0.559969]]"
21,220069,566.17676,566.17676,76.90286,36.275555,0.22773759,0.2541404,0.7739692,0.7411673,452.99832,245.4628,11.556,Inf,35,"((0.35887706 * ((sin((1.4323239 * ((((X2 * (X2 - -2.8468223)) / (152.04375 + -148.24324)) + (sin(57.354923) * (X1 + 0.28064466))) + -0.66211843))) * (X1 + log(abs(777.29425)))) + 1.1134167)) * (0.06499939 - sin(2.4993567))) [likelihood params: Float32[0.47721866]]"
