-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11640,871.65106,871.65106,3.295837,5.023483,0.78247803,0.8455722,0.18971467,0.20608586,863.3317,446.42798,5.932,Inf,3,"(X2 * -0.42707506) [likelihood params: Float32[0.88457805]]"
2,21810,852.6416,852.6416,14.334076,5.923585,0.7130343,0.7593445,0.2616263,0.28704566,832.3839,428.28812,5.126,Inf,8,"(-0.0075492435 * ((X10 + 90.092674) * sin(X2))) [likelihood params: Float32[0.8444137]]"
3,32399,852.5909,852.5909,14.334076,5.9237742,0.7129254,0.7584965,0.26173902,0.28784192,832.333,428.09113,4.48,Inf,8,"(-0.0015366437 * ((X10 + 442.56342) * sin(X2))) [likelihood params: Float32[0.8443493]]"
4,42239,852.5911,852.5911,14.334076,5.9237804,0.7129259,0.7584959,0.26173854,0.28784245,832.33325,428.09097,3.662,Inf,8,"(-0.0015366512 * ((X10 + 442.56573) * sin(X2))) [likelihood params: Float32[0.84434927]]"
5,51807,851.1228,851.1228,12.875504,5.9241,0.7129044,0.75825197,0.26176077,0.2880715,832.32324,428.03412,2.892,6.805647e35,8,"(-0.0021252101 * ((-1962.4053 + 2282.5737) * sin(X2))) [likelihood params: Float32[0.8443368]]"
6,60274,851.1228,851.1228,12.875504,5.9241,0.7129044,0.75825197,0.26176077,0.2880715,832.32324,428.03412,2.372,Inf,8,"(-0.0021252101 * ((-1962.4053 + 2282.5737) * sin(X2))) [likelihood params: Float32[0.8443368]]"
7,66788,847.21136,847.21136,9.656628,5.231327,0.7129049,0.7582314,0.2617603,0.28809083,832.3234,428.0293,1.974,941.0787,6,"((-2122.8298 + 2122.1492) * sin(X2)) [likelihood params: Float32[0.8443368]]"
8,73430,845.9862,845.9862,8.04719,5.6159983,0.71290404,0.75825185,0.26176113,0.28807163,832.323,428.03412,2.066,6.805647e35,5,"(sin(X2) * log(abs(-0.50640017))) [likelihood params: Float32[0.8443368]]"
9,79699,771.2903,771.2903,12.875504,8.322531,0.5569122,0.58865917,0.42329657,0.44730347,750.0923,385.69232,2.272,1062.09,8,"(sin((X1 * log(abs(-6.847031)))) * log(abs(-0.40557942))) [likelihood params: Float32[0.7462653]]"
10,86377,771.2898,771.2898,12.875504,8.322399,0.5569116,0.58865994,0.42329717,0.44730276,750.0919,385.69254,2.628,6.805647e35,8,"(sin((X1 * log(abs(-6.847427)))) * log(abs(-0.4055773))) [likelihood params: Float32[0.74626523]]"
11,93660,771.2898,771.2898,12.875504,8.322399,0.5569116,0.58865994,0.42329717,0.44730276,750.0919,385.69254,2.82,6.805647e35,8,"(sin((X1 * log(abs(-6.847427)))) * log(abs(-0.4055773))) [likelihood params: Float32[0.74626523]]"
12,101338,771.2898,771.2898,12.875504,8.322399,0.5569116,0.58865994,0.42329717,0.44730276,750.0919,385.69254,2.922,Inf,8,"(sin((X1 * log(abs(-6.847427)))) * log(abs(-0.4055773))) [likelihood params: Float32[0.74626523]]"
13,109195,765.03015,765.03015,14.4849415,8.376623,0.5438169,0.5570537,0.43685722,0.47697806,742.1686,376.26352,3.174,6.805647e35,9,"(sin((sin(X2) * log(abs(-17.505611)))) * log(abs(-0.37104163))) [likelihood params: Float32[0.73743933]]"
14,117191,743.1008,743.1008,17.917595,11.165554,0.49973378,0.5103461,0.48250693,0.5208322,714.0177,361.62738,3.36,6.805647e35,10,"(((sin((X2 * 2.0012498)) / -5.8041696e-6) - 11432.397) * 5.857631e-6) [likelihood params: Float32[0.7069185]]"
15,125831,743.1008,743.1008,17.917595,11.165554,0.49973378,0.5103461,0.48250693,0.5208322,714.0177,361.62738,3.938,956.9703,10,"(((sin((X2 * 2.0012498)) / -5.8041696e-6) - 11432.397) * 5.857631e-6) [likelihood params: Float32[0.7069185]]"
