id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,71.02418301097232,"t[0]",71.02418301097232,1,1271.061136998883,1285.93028393712,896.7118944177391,1285.93028393712,2.220446049250313e-16,-1.6425471545975512e-3,-3.097327182997933e-3,1271.061136998883,1285.93028393712,896.7118944177391
1,0,(24007.310713094226 / x0),"(t[0] / x[:, 0])",24007.310713094226,3,196.32203058369504,198.710927958151,161.26659814475425,198.710927958151,0.8455447776121665,0.8452191984949095,0.8196008165276574,199.61786744969936,202.0067648241553,164.56243501075858
2,0,(-39.085436351668875 - (-35443.82154708582 / x0)),"(t[0] - (t[1] / x[:, 0]))",-39.085436351668875;-35443.82154708582,5,57.302837581091275,69.53931706490728,48.892626635551025,69.53931706490728,0.9549173238697317,0.9458341252691963,0.9453067775699315,64.23430938669073,76.47078887050674,55.824098441150475
3,0,((4090.021392260684 / Sqrt(x0)) + -154.25461216005579),"((t[0] / np.sqrt(x[:, 0])) + t[1])",4090.021392260684;-154.25461216005579,6,53.62358862303514,64.29566689893787,46.80162431453412,64.29566689893787,0.957811951713317,0.9499185326233403,0.9476458553187634,63.28021609763974,73.95229437354247,56.45825178913873
4,0,(71.86469130337323 * Exp(Sin((1.4126152039883415 - x0)))),"(t[0] * np.exp(np.sin((t[1] - x[:, 0]))))",71.86469130337323;1.4126152039883415,7,52.766311051051225,62.660814910063344,46.4942783261389,62.660814910063344,0.9584864098861221,0.9511919588197771,0.9479896646753684,65.30862733564761,75.20313119465973,59.03659461073528
5,0,((Sqrt(x1) - (-35350.943362923244 / x0)) + -55.0959164927162),"((np.sqrt(x[:, 1]) - (t[0] / x[:, 0])) + t[1])",-35350.943362923244;-55.0959164927162,8,55.42596655324906,61.10689422403898,50.30725691171144,61.10689422403898,0.9563939412984367,0.9524023456451501,0.9437243162935702,70.99324774569156,76.67417541648149,65.87453810415394
6,0,((-169.9843600660551 + Sqrt(x1)) + (4079.685669870999 / Sqrt(x0))),"((t[0] + np.sqrt(x[:, 1])) + (t[1] / np.sqrt(x[:, 0])))",-169.9843600660551;4079.685669870999,9,51.53912159970254,56.08590612251756,48.138783259712746,56.08590612251756,0.9594518940911119,0.9563133160718228,0.9461500565317981,67.66495682275503,72.21174134557005,64.26461848276524
7,0,((2804.0446233606854 / (x0 + 1354.2617990404058)) ^ Log((3822.981565175023 + x1))),"(t[0] / (x[:, 0] + t[1])) ** np.log((t[2] + x[:, 1]))",2804.0446233606854;1354.2617990404058;3822.981565175023,10,43.31982077297442,51.15557500727731,39.21136524157642,51.15557500727731,0.9659183814908721,0.9601536715547537,0.9561366187803704,62.77892226352755,70.61467649783043,58.67046673212955
8,0,Log((((-25.751837691239903 / x0) * -24.251354661053046) ^ (98.9395032430927 + Sqrt(x1)))),"np.log(((t[0] / x[:, 0]) * t[1]) ** (t[2] + np.sqrt(x[:, 1])))",-25.751837691239903;-24.251354661053046;98.9395032430927,11,42.32821296301991,45.60864597846549,37.71116062245057,45.60864597846549,0.9666985232016758,0.9644743102322207,0.9578148068952385,66.49768331371833,69.77811632916391,61.88063097314898
9,0,(Exp((Exp(Sin(x0)) + 3.7536330452050235)) / Exp((Exp((x1 * -7.518808002480724e-2)) + Sin((-1.880742156579589 - x0))))),"(np.exp((np.exp(np.sin(x[:, 0])) + t[0])) / np.exp((np.exp((x[:, 1] * t[1])) + np.sin((t[2] - x[:, 0])))))",3.7536330452050235;-7.518808002480724e-2;-1.880742156579589,17,28.3780326011765,28.397560936066533,18.66861097912184,28.397560936066533,0.9776737469385774,0.9778804452898548,0.9791165547240389,65.73085041589223,65.75037875078226,56.02142879383757
