id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,1.315374452796969e-2,"t[0]",1.315374452796969e-2,1,1.0055515933487589,1.0416711348998888,0.9501686866452663,1.0416711348998888,2.220446049250313e-16,-1.345834125145995e-4,-8.038506308483129e-4,1.0055515933487589,1.0416711348998888,0.9501686866452663
1,0,(x1 * -0.4007291815515997),"(x[:, 1] * t[0])",-0.4007291815515997,3,0.8426299733061856,0.8418363586316838,0.730608757675136,0.8418363586316838,0.16202213901327567,0.1917317974616587,0.23045658285424064,4.138466839310515,4.137673224636013,4.026445623679465
2,0,Sin((x0 * -0.4316660605296193)),"np.sin((x[:, 0] * t[0]))",-0.4316660605296193,4,0.8803024865137686,0.8975375897147416,0.7671733985197721,0.8975375897147416,0.12455761361570417,0.1382516484219406,0.19194338633600216,6.425479930993331,6.442715034194304,6.312350842999335
3,0,Sin(Sin((x1 * -2.0058650875456405))),"np.sin(np.sin((x[:, 1] * t[0])))",-2.0058650875456405,5,0.5278685711999872,0.5246538019087785,0.4987179331302026,0.5246538019087785,0.4750457612602036,0.49626672562232665,0.474705034094957,7.459340376799441,7.456125607508231,7.430189738729656
4,0,(Sin((x1 + x0)) * -1.0951832508800208),"(np.sin((x[:, 1] + x[:, 0])) * t[0])",-1.0951832508800208,6,0.44619272595343284,0.40678826567854126,0.38933301859575553,0.40678826567854126,0.5562706787948193,0.6094323832150659,0.5899191483945069,11.196749541321763,11.157345081046872,11.139889833964085
5,0,(-5.45433592914926e-3 + Sin((x0 + (x1 + 2.8447633503790484)))),"(t[0] + np.sin((x[:, 0] + (x[:, 1] + t[1]))))",-5.45433592914926e-3;2.8447633503790484,8,0.3968487398523754,0.3893153380289372,0.3266199722625245,0.3893153380289372,0.6053422395455994,0.626208579300708,0.6559742174966949,13.272352039325177,13.26481863750174,13.202123271735326
6,0,(Sin((x0 + (Exp(x1) + 1.3211250363567437))) + -0.287716828333056),"(np.sin((x[:, 0] + (np.exp(x[:, 1]) + t[0]))) + t[1])",1.3211250363567437;-0.287716828333056,9,0.36748816841222826,0.3471562757936768,0.32761046968151386,0.3471562757936768,0.6345407129350835,0.6666865523701804,0.6549309357669377,16.493323391464724,16.47299149884617,16.453445692734007
7,0,(((Sin((x1 + x0)) * 75.04038872298585) + x3) * -1.4246034715028045e-2),"(((np.sin((x[:, 1] + x[:, 0])) * t[0]) + x[:, 3]) * t[1])",75.04038872298585;-1.4246034715028045e-2,10,0.45425287254004365,0.41567544201918205,0.3960610528061533,0.41567544201918205,0.5482550318206363,0.6008995823056748,0.5828325724637469,19.913354363093173,19.874776932572313,19.855162543359285
8,0,((Exp(Sin((x1 + x0))) + -1.2330514637870869) * -1.0490672104721117),"((np.exp(np.sin((x[:, 1] + x[:, 0]))) + t[0]) * t[1])",-1.2330514637870869;-1.0490672104721117,9,0.3262181323526891,0.2853162414867406,0.30110435257145446,0.2853162128300391,0.6755828994648655,0.7260607203562475,0.6828495826786554,17.83940947385051,17.79850758298456,17.814295694069273
9,0,((Sin((1.0648876014180273 - Sin((x1 + (x0 + -0.11076583833843175))))) * 2.664438392847444) + -1.8344594838304669),"((np.sin((t[0] - np.sin((x[:, 1] + (x[:, 0] + t[1]))))) * t[2]) + t[3])",1.0648876014180273;-0.11076583833843175;2.664438392847444;-1.8344594838304669,13,0.28175719481538175,0.24705731579941176,0.26067658211589434,0.24705731579941176,0.7197983706862281,0.7627940745043246,0.7254317777278276,25.578589132534454,25.543889253518486,25.55750851983497
10,0,((0.5954805253383875 + Sin((Exp(Sin((x1 + x0))) + -2.152315880706889))) * -1.642393539612045),"((t[0] + np.sin((np.exp(np.sin((x[:, 1] + x[:, 0]))) + t[1]))) * t[2])",0.5954805253383875;-2.152315880706889;-1.642393539612045,12,0.27750648762317226,0.24313437576354266,0.28836774759407985,0.24311732821671506,0.724025609964974,0.766560587626437,0.6962649303789942,23.62842827628693,23.5940561644273,23.639289536257838
