Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,9.21368469206349,0.5054782963007827,4.272549712418304,0.6091637810905076,0.4947762410438258
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,6.262042664285715,0.5904037844990069,4.175319426470587,0.7343697815416312,0.5062736030073651
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,5.15621094920635,0.6182330920897625,4.261090475490197,0.7812781684374958,0.496131281744408
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.027286397150793,0.6377283657414604,5.036576081830064,0.8291661327108499,0.40443106070012746
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.114048247833334,0.6536144605526499,5.307437919673202,0.8679048737435866,0.37240198085697396
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.5453064259238736,0.6570010520310731,5.55942716228758,0.8920303903680334,0.34260456223358804
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,2.398956951722221,0.6404186913671184,6.092743146617646,0.8982384034537901,0.2795406017297464
maxfeatlog2_maxsampl0.1,X,log2,0.1,9.150110964285712,0.5086477883639344,3.9726441911764683,0.6118605214519452,0.5302397007978725
maxfeatlog2_maxsampl0.2,X,log2,0.2,6.182404393650793,0.6052626123639921,4.295643683006537,0.7377479653644676,0.4920454073695216
maxfeatlog2_maxsampl0.3,X,log2,0.3,4.968993390079364,0.6240632395826923,4.614265919934638,0.7892197689337319,0.45436871896026576
maxfeatlog2_maxsampl0.4,X,log2,0.4,3.7655196292619046,0.635816579711568,4.98675738888889,0.8402700436017856,0.4103220599881795
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.082501908230158,0.6453000449098765,5.319415215490199,0.8692430411004054,0.3709856803286957
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.6776833282142856,0.6475024111821864,5.699510165228759,0.8864150812174282,0.3260399190871066
maxfeatlog2_maxsampl0.7,X,log2,0.7,2.314810402093781,0.6461677026696716,6.170043457189541,0.9018078244173041,0.2703999348904348
maxfeat0.1_maxsampl0.1,X,0.1,0.1,9.349988935714288,0.4963797673007987,4.16517389705882,0.6033818776511937,0.5074732994067106
maxfeat0.1_maxsampl0.2,X,0.1,0.2,6.221778145238095,0.6001231182834418,4.1241948464052305,0.7360777662303559,0.5123190218448807
maxfeat0.1_maxsampl0.3,X,0.1,0.3,5.102799476785715,0.6189316521074061,4.626273171568625,0.7835438350654466,0.45294887619339896
maxfeat0.1_maxsampl0.4,X,0.1,0.4,3.857712480825396,0.6408301226348267,5.015922620915036,0.8363593057461048,0.40687330710129077
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.055806601404761,0.6547272880219555,5.478246812091499,0.8703754320092514,0.35220403899572694
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.7013057184949796,0.6494866219638877,5.604255749084964,0.8854130406649808,0.3373036368717043
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.4241883123986088,0.6501347007587995,6.081746080718953,0.8971681118240803,0.28084099127341333
maxfeat0.2_maxsampl0.1,X,0.2,0.1,9.20648584206349,0.5071821370163367,4.183229006535948,0.6094691498336903,0.5053383048736133
maxfeat0.2_maxsampl0.2,X,0.2,0.2,6.66722374761905,0.5867919830835884,4.01229724509804,0.7171823643598754,0.5255507758456082
maxfeat0.2_maxsampl0.3,X,0.2,0.3,5.0844005192460315,0.6156504402051899,4.517483031045752,0.7843243022983746,0.4658131767707764
maxfeat0.2_maxsampl0.4,X,0.2,0.4,3.8807853136984134,0.6349603144555276,4.747260122549017,0.8353805769246825,0.43864231775095497
maxfeat0.2_maxsampl0.5,X,0.2,0.5,3.1005623447142856,0.6475675280444817,5.475644184640524,0.8684769336262271,0.3525117964970901
maxfeat0.2_maxsampl0.6,X,0.2,0.6,2.678260784357142,0.6503093166428352,5.803654517042483,0.8863905860471458,0.3137249773218994
maxfeat0.2_maxsampl0.7,X,0.2,0.7,2.222672258802235,0.6479956367054023,5.908797833529412,0.9057162415972874,0.301291909210311
maxfeat0.3_maxsampl0.1,X,0.3,0.1,8.864185064285714,0.528820803025291,4.069993205882353,0.6239892410010908,0.5187282993044189
maxfeat0.3_maxsampl0.2,X,0.3,0.2,6.507587121428571,0.5915733806783703,4.188288117647057,0.7239540064840625,0.5047400711947627
maxfeat0.3_maxsampl0.3,X,0.3,0.3,4.998819981349207,0.6302929373277191,4.192570253267972,0.7879545517546694,0.5042337139138936
maxfeat0.3_maxsampl0.4,X,0.3,0.4,3.856097490682538,0.633669934201146,4.857699658496731,0.8364278121756286,0.4255829781892163
maxfeat0.3_maxsampl0.5,X,0.3,0.5,3.13530778615873,0.6422021129502288,5.185503395032677,0.8670030632462058,0.38682058872158587
maxfeat0.3_maxsampl0.6,X,0.3,0.6,2.683001914817461,0.6407702634061281,5.651590151633983,0.8861894715566463,0.3317064018730682
maxfeat0.3_maxsampl0.7,X,0.3,0.7,2.3156276110515868,0.6464167309411211,6.047628318382356,0.9017731591482178,0.28487537479030245
maxfeat0.4_maxsampl0.1,X,0.4,0.1,9.334509156349204,0.49948137704879114,4.068006480392156,0.6040385159711281,0.5189632271549374
maxfeat0.4_maxsampl0.2,X,0.4,0.2,6.5447110706349205,0.5863012716194735,4.1945477124182995,0.7223792419437374,0.5039998817966904
maxfeat0.4_maxsampl0.3,X,0.4,0.3,5.00115135,0.6180051051784765,4.676250591503269,0.7878556571930675,0.44703910763320587
maxfeat0.4_maxsampl0.4,X,0.4,0.4,3.943103769047619,0.6433200452049781,4.7829647982352945,0.8327370840908173,0.4344202836783959
maxfeat0.4_maxsampl0.5,X,0.4,0.5,3.0772690968412704,0.6510957240002359,5.8859764050326815,0.8694650122537335,0.30399051511683917
maxfeat0.4_maxsampl0.6,X,0.4,0.6,2.609650753277778,0.6499493510001271,5.779795583464052,0.8893009618655651,0.31654626693080556
maxfeat0.4_maxsampl0.7,X,0.4,0.7,2.3496155713085525,0.6393868676098547,5.907315638115914,0.9003314204389778,0.3014671769985682
maxfeat0.5_maxsampl0.1,X,0.5,0.1,9.450341990476192,0.4937860252445585,4.113612343137255,0.5991249913141841,0.5135703898663393
maxfeat0.5_maxsampl0.2,X,0.5,0.2,6.616544892857144,0.5901464671361019,4.211088816993464,0.7193321158041449,0.5020439164848154
maxfeat0.5_maxsampl0.3,X,0.5,0.3,5.006052223809523,0.6199943554378573,4.4306535130718965,0.7876477665333494,0.4760806606883068
maxfeat0.5_maxsampl0.4,X,0.5,0.4,4.035258749404761,0.6373095527764232,5.225718546160131,0.8288279526976529,0.38206519646469794
maxfeat0.5_maxsampl0.5,X,0.5,0.5,3.265231731793651,0.6419858193006913,5.156799595490194,0.8614918063110195,0.39021477778368807
maxfeat0.5_maxsampl0.6,X,0.5,0.6,2.560332632777778,0.6440931865402915,5.848393777598036,0.8913929921861323,0.30843461467846456
maxfeat0.5_maxsampl0.7,X,0.5,0.7,2.272480824968254,0.6524974135554086,6.0792174611764676,0.903603407012618,0.28113999743044216
maxfeat0.6_maxsampl0.1,X,0.6,0.1,9.480182878571428,0.49744009015625423,4.250650838235296,0.5978591676766453,0.49736575603518796
maxfeat0.6_maxsampl0.2,X,0.6,0.2,6.2747838269841285,0.5986440154760078,4.229448503267974,0.7338293128779003,0.49987290611929436
maxfeat0.6_maxsampl0.3,X,0.6,0.3,5.083219910571429,0.6240837803745486,4.768783849673201,0.7843743826566476,0.4360971634388072
maxfeat0.6_maxsampl0.4,X,0.6,0.4,3.8833517056904765,0.6383466078139528,4.542620590392156,0.8352717128842968,0.46284069123431537
maxfeat0.6_maxsampl0.5,X,0.6,0.5,3.0915229188492073,0.6463390190262353,5.449544546437911,0.8688603779424042,0.35559804667735007
maxfeat0.6_maxsampl0.6,X,0.6,0.6,2.6775110218968257,0.6461520610693359,5.6249226754248385,0.8864223902964623,0.33485979820058165
maxfeat0.6_maxsampl0.7,X,0.6,0.7,2.2908340677301573,0.6472348895676898,6.2269739594771245,0.9028248789594527,0.2636679728768866
maxfeat0.7_maxsampl0.1,X,0.7,0.1,9.296526264285715,0.5047697155732143,3.9260155588235297,0.6056497160950187,0.5357534793371521
maxfeat0.7_maxsampl0.2,X,0.7,0.2,6.607505550000001,0.5860758063048861,4.138552191176472,0.7197155565992,0.5106212834492634
