Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.3260438,1,0.8253285495146064,0.7125738460805149,0.8253285495146064,0.7125738460805149,-5.0196893308651624e-09,-0.04029606630741145
1,powabs((x0; 0.59378874),3,0.7402587609385324,0.6119680967967555,0.7402587609385324,0.6119680967967555,0.1030738424234039,0.10657960953093382
2,sqrtabs(powabs((x0; 1.2288787)),4,0.7221480037869858,0.6197045702642447,0.7221480037869858,0.6197045702642447,0.12501753654752967,0.09528502868210009
3,sqrtabs(x0) + sqrtabs(x3),5,0.6923762879769784,0.6470317404969079,0.6923762879769784,0.6470317404969079,0.16109009937958196,0.05538972821223076
4,sin(sqrtabs(x3)) + sqrtabs(x0),6,0.6708331809813237,0.5834773799134259,0.6708331809813237,0.5834773799134259,0.18719256138270102,0.14817358728219832
5,sqrtabs(x3 - 0.22728738) + sqrtabs(x0),7,0.6473380181821319,0.6370948321720235,0.6473380181821319,0.6370948321720235,0.21566020972825772,0.06989675327145073
6,sin(sqrtabs(x3)) + sqrtabs(sin(x0) + x0),9,0.6432049647656982,0.5975733874443597,0.6432049647656982,0.5975733874443597,0.22066797716779563,0.1275946377940449
7,sqrtabs(sqrtabs((-2.1026497 * (x5 * x3)) + x1) + x0),11,0.6185618425302079,0.5831428275684033,0.6185618425302079,0.5831428275684033,0.2505265375843526,0.148662004714883
8,sqrtabs(sqrtabs(((-2.1026497 * (x5 * x3)) + x1) + x1) + x0),13,0.6061590419282,0.5730044281636706,0.6061590419282,0.5730044281636706,0.26555425069516214,0.16346318929022186
9,sqrtabs((sqrtabs((-2.1026497 * (x0 * x3)) + x1) + sin(x0)) + x0),14,0.6053022569338401,0.5691244579833425,0.6053022569338401,0.5691244579833425,0.2665923645459002,0.16912760952987416
10,sqrtabs((sqrtabs((-2.1026497 * ((3.2619395 + x0) * x3)) + x1) + sin(x0)) + x0),16,0.5925971449176871,0.5663162129933035,0.5925971449176871,0.5663162129933035,0.28198636986341996,0.17322740386337965
11,sqrtabs(sqrtabs((((-2.1026497 * x0) * sqrtabs(2.2024937)) * x3) + x1) + (sin(x0) + x0)),17,0.5902241738578389,0.5703612528530966,0.5902241738578389,0.5703612528530966,0.28486155341687314,0.16732199619602628
12,sqrtabs((sqrtabs((((-2.1026497 * x0) * sqrtabs(sqrtabs(x0))) * x3) + x1) + sin(x0)) + x0),18,0.5892217543676506,0.5778545280152126,0.5892217543676506,0.5778545280152126,0.2860761236577908,0.1563824637983866
13,sqrtabs(sqrtabs(((((-2.1026497 * x0) + x1) * sqrtabs(-2.1026497)) * x3) + x1) + (sin(x0) + x0)),19,0.5879829825712847,0.563499345143832,0.5879829825712847,0.563499345143832,0.2875770674980501,0.17733978682443197
14,sqrtabs(sqrtabs(((((-2.1026497 * x0) + x1) * sqrtabs(sqrtabs(x0))) * x3) + x1) + (sin(x0) + x0)),20,0.582148438419711,0.5669940590529405,0.582148438419711,0.5669940590529405,0.29464642694804466,0.17223780735590033
15,sqrtabs(sqrtabs(((((-2.1026497 * x0) + x1) * sqrtabs(sqrtabs(x0))) * x3) + (x1 - x3)) + (sin(x0) + x0)),22,0.5815801585886451,0.5645632706149413,0.5815801585886451,0.5645632706149413,0.2953349767798088,0.17578654783239323
