Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.2401311,1,0.7012652585158022,0.9543778976759292,0.7012652585158022,0.9543778976759292,-2.1431558749895885e-09,-0.009004373885194816
1,powabs((x0; 0.6055498),3,0.6336844758176613,0.7962652387400312,0.6336844758176613,0.7962652387400312,0.09636978378636385,0.1581583033115812
2,sqrtabs(x0) / 0.81221145,4,0.6310811573223659,0.8079768003957168,0.6310811573223659,0.8079768003957168,0.10008210015917907,0.14577639781650487
3,powabs((-1.1224766; x0) + 0.984557,5,0.6260516945769538,0.8056165456349146,0.6260516945769538,0.8056165456349146,0.10725408350658694,0.14827174833010348
4,sqrtabs((x0 + x0) - x2),6,0.5772566893445754,0.8174738029098682,0.5772566893445754,0.8174738029098682,0.1768354647947834,0.1357358079213361
5,sqrtabs(((x2 + 0.037364952) - x0) - x0),8,0.5772165547749835,0.8182128124844109,0.5772165547749835,0.8182128124844109,0.1768926964474149,0.13495449907619994
6,sqrtabs((x2 - x0) + (sin(x1) - x0)),9,0.5707925786232808,0.842635690414666,0.5707925786232808,0.842635690414666,0.18605324744785423,0.10913370972797543
7,sqrtabs((x2 - x0) + (sin(x0 + 1.1502372) - x0)),11,0.5656299953599188,0.8338252293890706,0.5656299953599188,0.8338252293890706,0.19341505984585128,0.11844846202098114
8,sqrtabs((x2 - x0) + (sin(x0 + log(x2)) - x0)),12,0.552489076091729,0.7993230869208238,0.552489076091729,0.7993230869208238,0.21215393096027813,0.15492543067631792
9,sqrtabs((x2 - x0) + (sin(x0 + (x2 - sqrtabs(x0))) - x0)),14,0.5517686830197602,0.8245923357617732,0.5517686830197602,0.8245923357617732,0.21318120710830424,0.1282098260218092
10,sqrtabs(sqrtabs(x1) + ((log((x0 / x2) - 0.6062622) + x0) + sqrtabs(x3))),15,0.5432670036561875,0.7499024312412923,0.5432670036561875,0.7499024312412923,0.2253045502777442,0.20717481518360037
11,sqrtabs(sqrtabs(x3) + (log(x0) + ((sqrtabs(x1) + x0) + (log(x0) - x2)))),16,0.5414348065895577,0.8184020123148353,0.5414348065895577,0.8184020123148353,0.22791725217379188,0.1347544698666997
12,sqrtabs(sqrtabs(x3) + (sqrtabs(sqrtabs(x0)) + ((sqrtabs(x1) + x0) + (sqrtabs(x0) - x2)))),17,0.5413458403742186,0.8102226943125662,0.5413458403742186,0.8102226943125662,0.22804411745686315,0.143401953908173
13,sqrtabs(sqrtabs(x1) + ((log((x0 / x2) - 0.6062622) + x0) + (sqrtabs(x0) - sqrtabs(x2)))),18,0.5391060426721135,0.7710861772163399,0.5391060426721135,0.7710861772163399,0.23123805538506703,0.18477855852662373
14,sqrtabs(sqrtabs(x3) + (sqrtabs(sqrtabs(x0)) + ((sqrtabs(x1 - x3) + x0) + (sqrtabs(x0) - x2)))),19,0.5355526659995358,0.8027829182562826,0.5355526659995358,0.8027829182562826,0.23630514895207733,0.15126756626130566
15,sqrtabs(sqrtabs(x1 - x3) + ((log((x0 / x2) - 0.6062622) + x0) + (sqrtabs(x0) - sqrtabs(x2)))),20,0.5307183981022751,0.7628885660275976,0.5307183981022751,0.7628885660275976,0.2431987856308041,0.19344538281603096
16,sqrtabs(sqrtabs(x3) + (sqrtabs(sqrtabs(x0) - x2) + ((sqrtabs(x1 - x3) + x0) + (sqrtabs(x0) - x2)))),21,0.529328019093898,0.7800928500875841,0.529328019093898,0.7800928500875841,0.24518145765750543,0.17525636365667885
17,sqrtabs(sqrtabs(x0) + (sqrtabs(x1 - x3) + (((log((x0 / x2) - 0.6062622) + x0) + x3) - sqrtabs(x2)))),22,0.529249086045771,0.8378793461086463,0.529249086045771,0.8378793461086463,0.24529401570503118,0.11416229664324717
18,sqrtabs(sqrtabs(sqrtabs(x5)) + (sqrtabs(x1 - x3) + ((log((x0 / x2) - 0.6062622) + x0) + (sqrtabs(x3) - sqrtabs(x2))))),24,0.5226643927142838,0.7417514632715475,0.5226643927142838,0.7417514632715475,0.2546837484283312,0.21579232649950397
19,sqrtabs(sqrtabs(x0 - sqrtabs(x0)) + (sqrtabs(x1 - x3) + ((log((x0 / x2) - 0.6062622) + x0) + (sqrtabs(x3) - sqrtabs(x2))))),26,0.5201674202481361,0.7313048097987841,0.5201674202481361,0.7313048097987841,0.2582444160090749,0.22683692326997573
20,sqrtabs(sqrtabs(sqrtabs(x2) - (x0 + -1.140131)) + (sqrtabs(x1 - x3) + ((log((x0 / x2) - 0.6062622) + x0) + (sqrtabs(x3) - sqrtabs(x2))))),28,0.5182384253571402,0.7323779918986176,0.5182384253571402,0.7323779918986176,0.2609951510151305,0.22570231460464074
21,sqrtabs(((((x0 - x2) - sqrtabs(x0)) - sqrtabs(sqrtabs(x1 - x0))) + x0) + (sqrtabs(sqrtabs((x0 - x2) - x2)) + sqrtabs((x1 - (((x0 - x2) - sqrtabs(x1)) - x1)) - (sqrtabs(x0) - sqrtabs((x0 - x2) - x2))))),45,0.5170364884478024,0.757615008134835,0.5170364884478024,0.757615008134835,0.26270910575239725,0.19902078747773988
22,sqrtabs(((((x0 - x2) - sqrtabs(x0)) - sqrtabs(sqrtabs(x0 - x1))) + x0) + (sqrtabs(sqrtabs(sqrtabs((x0 - x2) - sqrtabs(x1)))) + sqrtabs((x1 - (((x0 - x2) - sqrtabs(x2)) - x1)) - (sqrtabs(x1 - x2) - sqrtabs((x0 - x2) - sqrtabs(x0)))))),50,0.5157897880782745,0.7803703422783146,0.5157897880782745,0.7803703422783146,0.2644868929121923,0.17496298842780156
