id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,340.02211106228987,"t[0]",340.02211106228987,1,8350.920248133416,7977.90828493417,6934.912361270469,7977.90828493417,0.0,-3.227793627136322e-5,-3.912503130602429e-3,8350.920248133416,7977.90828493417,6934.912361270469
1,0,(x5 * 3.957827679597596),"(x[:, 5] * t[0])",3.957827679597596,3,4791.696975022049,4727.287610148288,3786.6069544936136,4727.287610148288,0.42620731217100516,0.407433624404531,0.4518428109795155,4794.992811888053,4730.583447014293,3789.902791359618
2,0,((x5 * 5.89906943912437) - x11),"((x[:, 5] * t[0]) - x[:, 11])",5.89906943912437,5,4330.489928214053,4280.626348523886,3352.532283937778,4280.626348523886,0.48143560235987204,0.4634226960978798,0.5146803734982532,4338.537117776224,4288.673538086056,3360.5794734999486
3,0,((x5 * 15.300588771433276) - (9.90463196552437 * x2)),"((x[:, 5] * t[0]) - (t[1] * x[:, 2]))",15.300588771433276;9.90463196552437,7,3224.3866743318595,3309.614366362877,2370.6182128081905,3309.614366362877,0.6138884603702724,0.5851392275172305,0.6568243201920909,3235.6527397188984,3320.8804317499157,2381.8842781952294
4,0,(-1903.8826353916913 + (Sqrt(x5) * (341.80111447040315 - x2))),"(t[0] + (np.sqrt(x[:, 5]) * (t[1] - x[:, 2])))",-1903.8826353916913;341.80111447040315,8,3257.777429727652,3284.7547392916167,2395.2042763785066,3284.7547392916167,0.6098900081753474,0.5882553863649909,0.6532651899053337,3273.3447109200943,3300.322020484059,2410.771557570949
5,0,((-208.94435327629614 + (x5 * 14.09919611575036)) - (x0 * x3)),"((t[0] + (x[:, 5] * t[1])) - (x[:, 0] * x[:, 3]))",-208.94435327629614;14.09919611575036,9,2612.435364957495,2774.4029802783625,1987.8992749457725,2774.4029802783625,0.6871679662440289,0.6522280736768529,0.7122275188036098,2629.948556298993,2791.9161716198605,2005.4124662872703
6,0,((x5 * 20.14722788263768) - (Sqrt(x2) * (x8 + x0))),"((x[:, 5] * t[0]) - (np.sqrt(x[:, 2]) * (x[:, 8] + x[:, 0])))",20.14722788263768,10,2409.2245382776177,2520.5946388322564,1903.3358642441187,2520.5946388322564,0.7115019103653728,0.6840429961841591,0.7244690960418267,2431.19678405098,2542.5668846056187,1925.3081100174809
7,0,(522.400337851979 + (((x20 - x5) * 0.35492961643846543) * (x5 - x2))),"(t[0] + (((x[:, 20] - x[:, 5]) * t[1]) * (x[:, 5] - x[:, 2])))",522.400337851979;0.35492961643846543,11,2497.308561251186,2584.9411002029824,1850.40368400166,2584.9411002029824,0.7009540880468377,0.6759771553592873,0.7321316698127853,2518.7135728907942,2606.3461118425907,1871.8086956412683
8,0,(((x9 + x5) * 19.20613667232043) - (Sqrt(x2) * (x8 + 22.93118046463335))),"(((x[:, 9] + x[:, 5]) * t[0]) - (np.sqrt(x[:, 2]) * (x[:, 8] + t[1])))",19.20613667232043;22.93118046463335,12,2235.0679554298663,2369.69744268257,1881.9753116537825,2369.69744268257,0.7323566877639089,0.7029579876092595,0.7275612945732713,2261.434650357901,2396.0641376106046,1908.342006581817
9,0,(((-1625.0843660945707 - (x0 * x3)) - ((x5 + x22) * -14.536703921273899)) + x17),"(((t[0] - (x[:, 0] * x[:, 3])) - ((x[:, 5] + x[:, 22]) * t[1])) + x[:, 17])",-1625.0843660945707;-14.536703921273899,13,2974.2297990585216,3037.4437182311144,2687.994755014299,3037.4437182311144,0.6438440662005702,0.6192558685611734,0.6108802242435303,3002.7937185638925,3066.0076377364853,2716.5586745196697
10,0,(((x9 + x5) * 18.952913458524975) - (Sqrt(x2) * (x8 + (x0 * 0.7766543013045268)))),"(((x[:, 9] + x[:, 5]) * t[0]) - (np.sqrt(x[:, 2]) * (x[:, 8] + (x[:, 0] * t[1]))))",18.952913458524975;0.7766543013045268,14,2213.462065302971,2337.1782628957258,1873.7229377641706,2337.1782628957258,0.7349439343768466,0.7070342728055019,0.7287559255789287,2245.698256604888,2369.4144541976425,1905.9591290660874
11,0,(((((x9 + x22) * 6.855641638343005) + -829.8746406718352) + (x5 * 13.90287190732662)) - (x0 * x3)),"(((((x[:, 9] + x[:, 22]) * t[0]) + t[1]) + (x[:, 5] * t[2])) - (x[:, 0] * x[:, 3]))",6.855641638343005;-829.8746406718352;13.90287190732662,15,1951.0880607689107,2098.0567745077956,1605.4255016351658,2098.0567745077956,0.7663625082271603,0.7370081955676469,0.7675952268788298,1984.046429428954,2131.0151431678387,1638.3838702952091
12,0,((-422.89147718266537 - (x0 * 30.233781516091497)) - (9.94339748919103 * (x3 - ((x5 + x22) + Sqrt(x17))))),"((t[0] - (x[:, 0] * t[1])) - (t[2] * (x[:, 3] - ((x[:, 5] + x[:, 22]) + np.sqrt(x[:, 17])))))",-422.89147718266537;30.233781516091497;9.94339748919103,16,2004.9492468889143,2071.7374096181966,1646.8589874728955,2071.7374096181966,0.7599127775963305,0.7403073328207144,0.7615972283009269,2041.7906083768191,2108.578771106101,1683.7003489608003
13,0,((-10.484163566272079 * (x3 - x5)) - ((x4 + ((x22 * -7.199692109074381) + x4)) + (x0 * 30.54742621216813))),"((t[0] * (x[:, 3] - x[:, 5])) - ((x[:, 4] + ((x[:, 22] * t[1]) + x[:, 4])) + (x[:, 0] * t[2])))",-10.484163566272079;-7.199692109074381;30.54742621216813,17,1618.64015635764,1720.1566546613817,1277.6734940016024,1720.1566546613817,0.80617224111086,0.7843780454311838,0.8150412970306394,1655.9929741723558,1757.5094724760975,1315.0263118163182
14,0,(((-11.380484760285274 * (x3 - x5)) - ((x4 + ((x22 * -7.680693523855611) + x8)) + (x0 * 29.972079551626802))) - x4),"(((t[0] * (x[:, 3] - x[:, 5])) - ((x[:, 4] + ((x[:, 22] * t[1]) + x[:, 8])) + (x[:, 0] * t[2]))) - x[:, 4])",-11.380484760285274;-7.680693523855611;29.972079551626802,19,1508.001328064748,1619.352077810768,1225.4200568243411,1619.352077810768,0.8194209400572573,0.797013917769387,0.822605614527536,1551.7504448316347,1663.1011945776547,1269.169173591228
