Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.0232012*(-0.815365*expb - 0.735303*expc + 2.41081)*(-0.453422*expd + (0.0187607*T0 - 0.762833)/(2.60834*prel + 0.119969) + 0.723214) + 0.115628,30,4.012893181355764e-05,3.876399567190617e-05,4.012893181355764e-05,3.876399567190617e-05,0.8234527035112511,0.7451975864591346
1,0.0139122*expb + 0.0116705*expc + 0.0243413*expd + 0.00921683*(3.52323 - 0.0650972*T0)/(1.49048*prel + 0.303792) + 0.0709684,25,4.216523465493454e-05,3.9539708712741124e-05,4.216523465493454e-05,3.9539708712741124e-05,0.8144939860664975,0.7400986911674112
2,-0.0213271*(0.69536 - 0.206076*expc)*(1.80102 - 0.593341*expb)*(-0.916119*expd + 1.76639*(0.0248181*T0 - 1.28033)*exp(-1.09793*prel) + 1.62979) + 0.114455,30,4.25954507488837e-05,4.230518664593738e-05,4.25954507488837e-05,4.230518664593738e-05,0.8126012497074645,0.721920728866092
3,0.0266823*(1.14183 - 0.227951*expc)*(0.423661*expd - 1.08669)*(-0.43126*expb + 4.91316*(0.00726966*T0 - 0.375511)*exp(-1.12109*prel) + 1.934) + 0.134811,30,4.296827856683255e-05,4.25767467205457e-05,4.296827856683255e-05,4.25767467205457e-05,0.8109609931558952,0.7201357177692693
4,0.0139512*expb + 0.0369794*(1.41075 - 0.423482*expc)*(0.463032*expd + 0.374458*(3.07589 - 0.058582*T0)*exp(-1.12507*prel) - 0.802573) + 0.112539,28,4.3242173674411594e-05,4.3207552615318606e-05,4.3242173674411594e-05,4.3207552615318606e-05,0.8097559912139238,0.7159893220822935
5,0.0120272*(0.422451*expb - 1.25121)*(-0.789067*expc - 1.61421*expd + 2.84026*(0.0269951*T0 - 1.39306)*exp(-1.121*prel) + 2.73394) + 0.112182,28,4.363748627762746e-05,4.296921140764753e-05,4.363748627762746e-05,4.296921140764753e-05,0.808016812815407,0.7175559798508797
6,-0.0193041*(0.207464*expb - 0.555556)*((0.0224298*T0 + 1.39327)*(0.443019*expc + 0.822025*expd - 1.43199) + 5.22407*exp(-4.15511*prel)) + 0.110846,30,4.5248578618248595e-05,3.982284109786217e-05,4.5248578618248595e-05,3.982284109786217e-05,0.800928809614826,0.7382376132823801
7,-0.0269116*(1.1997 - 0.2662*expb)*(0.721374*expd - 1.90427)*(0.191407*expc + (1.63547 - 0.028687*T0)*(0.238741*prel - 0.716941)**2 - 1.09681) + 0.136684,32,4.5365898654009995e-05,4.364702967911615e-05,4.5365898654009995e-05,4.364702967911615e-05,0.8004126599392286,0.7131005637226226
8,-0.0391553*(0.168586*expc - 0.513918)*(0.682107*expb + 1.19218*expd + (0.932358 - 0.0160685*T0)*(0.562561*prel - 1.65164)**2 - 1.95848) + 0.108665,30,4.568688849269647e-05,4.4928674483210854e-05,4.568688849269647e-05,4.4928674483210854e-05,0.7990004646561907,0.7046760918970281
9,0.0115089*expc - 0.0236394*(0.378033*expb - 1.11632)*(0.907274*expd + (2.17184 - 0.0375104*T0)*(0.319886*prel - 0.94505)**2 - 1.61091) + 0.11195,30,4.609080547664531e-05,4.520229650076621e-05,4.609080547664531e-05,4.520229650076621e-05,0.7972234312715651,0.702877527294423
