Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.0135359*expb + 0.0115293*expc + 0.0237817*expd - 0.112544*(0.00990862*T0 - 0.517688)*exp(-1.14499*prel) + 0.0708189,22,4.404252275410934e-05,4.3426525298992334e-05,4.404252275410934e-05,4.3426525298992334e-05,0.8062348542216813,0.7145499769546182
1,0.013207*expb + 0.00626022*(0.559766 - 2.71648*expd)*(3.21294*expc - 1.36318) + 0.0355803*(1.59834 - 0.03042*T0)*exp(-1.13993*prel) + 0.0759866,28,4.42483942575225e-05,4.291731135413804e-05,4.42483942575225e-05,4.291731135413804e-05,0.805329122229598,0.7178971278328641
2,0.0102404*((0.886314 - 0.508203*expd)*(-0.0183337*T0 - 1.13132) + 2.76583*exp(-4.13723*prel))*(-0.778686*expb - 0.697562*expc + 2.02843) + 0.110368,30,4.4470731148540244e-05,4.0931776575597134e-05,4.4470731148540244e-05,4.0931776575597134e-05,0.8043509507397295,0.730948389576457
3,-0.000290605*T0 + 0.0232365*exp((1.6274*expb - 1.7347)*(1.09634*expc - 1.21957)*(1.16652*expd - 1.11717)*(1.60086*prel - 0.398563)) + 0.0865051,29,4.4530581804536544e-05,4.111834428075218e-05,4.4530581804536544e-05,4.111834428075218e-05,0.8040876376877321,0.7297220479483998
4,0.00932223*((1.32893 - 0.370895*expc)*(-0.022181*T0 - 1.66636) + 5.75965*exp(-4.76914*prel))*(-0.4311*expb - 0.682087*expd + 1.24433) + 0.115839,30,4.535644083901101e-05,4.026224418891068e-05,4.535644083901101e-05,4.026224418891068e-05,0.8004542696106876,0.7353493411583167
5,0.0116614*expb + 0.0102786*expc + 0.0224623*expd - 0.0170563*log(0.0236515*T0 + 0.78854*prel - 0.248844) + 0.0823945,22,4.601996052695007e-05,4.586220406876334e-05,4.601996052695007e-05,4.586220406876334e-05,0.7975351137353965,0.698539841301918
6,-0.0181643*(0.542231*expb - 0.60761)*(1.98173*expd - 1.13987) - 0.0181643*log(0.0216758*T0 + (0.509118 - 0.621079*expc)*(1.63164*prel - 0.521236) + 0.0834872) + 0.096289,33,4.61582877609201e-05,4.79448924053672e-05,4.61582877609201e-05,4.79448924053672e-05,0.7969265428593604,0.6848499725042937
7,0.0265242*(1.0266 - 0.801458*prel)**2 + 0.0265242*(2.22732 - 1.2218*expd)*(-0.00889182*T0 - 0.630054)*(0.246972*expb - 0.740133)*(0.252028*expc - 0.86067) + 0.11166,33,4.638055224855945e-05,4.1398898831662554e-05,4.638055224855945e-05,4.1398898831662554e-05,0.7959486899082652,0.7278779146111947
8,0.0138367*expb - 0.0164495*(0.725523*expc - 1.64687)*(-0.011739*T0 + exp((1.7485*expd - 1.7476)*(3.40225*prel - 0.67583)) - 0.341312) + 0.098934,29,4.660801168845703e-05,3.691908431412703e-05,4.660801168845703e-05,3.691908431412703e-05,0.7949479817568164,0.7573245062614649
9,0.0127936*expb + 0.0230593*expd - 0.013314*(0.0179714*T0 - 0.842194)*(1.28546*expi + 2.20863)/(1.59218*prel + 0.130236) + 0.0740759,27,4.6631952107790125e-05,4.735752537130425e-05,4.6631952107790125e-05,4.735752537130425e-05,0.7948426558455834,0.6887108370854453
