Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.0663862*(0.145649*expc - 0.433825)*((0.596862 - 0.251946*expb)*(2.05748 - 1.45581*expd) + (0.0196264*T0 - 0.825339)/(1.45401*prel + 0.089879)) + 0.109707,34,4.051047337422628e-05,3.7736697534770144e-05,4.051047337422628e-05,3.7736697534770144e-05,0.8217741108353457,0.7519501938782402
1,0.0370898*(0.327433*expc - 0.923671)*((0.0151014*T0 - 0.631767)/(1.32932*prel + 0.0775293) + (0.424752*expb - 0.938013)*(0.779473*expd - 1.02797)) + 0.107465,34,4.058179806577403e-05,3.7946173628639216e-05,4.058179806577403e-05,3.7946173628639216e-05,0.8214603177465051,0.750573271469397
2,0.0145704*expb + 0.0105291*(0.890318 - 0.0212713*T0)/(0.606791*prel + 0.0257182) + 0.0105291*(0.91916 - 2.30703*expd)*(1.27714*expc - 1.01296) + 0.0842163,31,4.1366438089565916e-05,3.857678022837343e-05,4.1366438089565916e-05,3.857678022837343e-05,0.81800829276959,0.7464281857830025
3,-0.0269536*(-0.60836*expb - 0.549973*expc + 1.91976)*(-0.472313*expd + 0.623839*(0.0361392*T0 - 1.87022)*exp(-1.0985*prel) + 0.875973) + 0.116039,28,4.2457642396254616e-05,4.2440422414208504e-05,4.2457642396254616e-05,4.2440422414208504e-05,0.8132075377642529,0.7210318008916854
4,0.0136679*expb + 0.01162*expc + 0.0239077*expd + 0.032153*(1.83014 - 0.0349669*T0)*exp(-1.14484*prel) + 0.0708809,22,4.4003208442141516e-05,4.337263885627183e-05,4.4003208442141516e-05,4.337263885627183e-05,0.8064078175969209,0.7149041818146777
5,-0.0189826*(0.247947 - 0.0944664*expc)*(0.770177*expb - 1.82626)*(-0.0374986*T0 + 2.84753*expd - 1.79545 + 6.93772*exp(-4.32756*prel)) + 0.104398,28,4.534511462022194e-05,3.965138963411516e-05,4.534511462022194e-05,3.965138963411516e-05,0.80050409932746,0.7393645932546618
6,0.0514271*(-0.183753*expb - 0.799492)*(0.141054*expc + 0.74558)*(-0.783438*expd + (0.00892713*T0 - 0.383302)/(0.813076*prel + 0.0306306) - 1.82023) + 0.0188683,32,4.534306082272059e-05,4.047986206034537e-05,4.534306082272059e-05,4.047986206034537e-05,0.800513135012688,0.7339189014446066
7,0.0103954*expc - 0.0173231*(2.3306*expb - 0.471609)*(2.7533*expd - 0.290401) - 0.0173231*log(0.0336567*T0 + 1.1149*prel - 0.337042) + 0.09141,28,4.603458039449745e-05,4.527918047739127e-05,4.603458039449745e-05,4.527918047739127e-05,0.7974707936059073,0.7023721556869011
8,-0.0269577*(0.660518 - 0.154996*expb)*(-0.586858*expc - 1.26639*expd + log(0.0634935*T0 + 2.13813*prel - 0.610793) + 1.24422) + 0.123098,26,4.612250475001802e-05,4.6390024366967125e-05,4.612250475001802e-05,4.6390024366967125e-05,0.7970839702701955,0.6950703876615738
9,-0.00902029*(0.365786*expb - 0.787011)*(3.39722*expd + (1.39996 - 0.713063*expc)*(-0.0321102*T0 - 0.249055) - 1.1372 + 7.69293*exp(-4.00407*prel)) + 0.099241,31,4.662933405571536e-05,4.1969542585436166e-05,4.662933405571536e-05,4.1969542585436166e-05,0.7948541739696644,0.724126975028903
