id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,200.53333333333336,"t[0]",200.53333333333336,1,1512.1155555555556,1643.501111111111,1640.4011111111122,1643.501111111111,0.0,-8.785735902780312e-3,-0.16922265161442884,1512.1155555555556,1643.501111111111,1640.4011111111122
1,0,(x1 + 58.06666666666669),"(x[:, 1] + t[0])",58.06666666666669,3,1324.062222222222,967.6419444444442,998.8836111111116,967.6419444444442,0.12436439307989411,0.4060585755510374,0.2880294115099382,1327.3580590882264,970.9377813104486,1002.179447977116
2,0,((x1 * 2.146150904044747) - x3),"((x[:, 1] * t[0]) - x[:, 3])",2.146150904044747,5,945.4590254644992,544.352285683032,603.682407218107,544.352285683032,0.3747441972996999,0.665874992483657,0.5697155164553369,953.5062150266697,552.3994752452026,611.7295967802775
3,0,(378.378052578322 + (-236.58586145936604 / (x1 / x3))),"(t[0] + (t[1] / (x[:, 1] / x[:, 3])))",378.378052578322;-236.58586145936604,7,629.5035214005667,403.1759131052934,567.7543055320849,403.1759131052934,0.5836935086820894,0.7525294583310433,0.5953238570229373,640.7695867876054,414.44197849233205,579.0203709191236
4,0,((-507.54142557448927 / Exp((x1 / x3))) + 333.10054125412256),"((t[0] / np.exp((x[:, 1] / x[:, 3]))) + t[1])",-507.54142557448927;333.10054125412256,8,624.0630918114088,401.7357676133736,553.9222582390106,401.7357676133736,0.5872914014285593,0.7534134237996709,0.6051828743716332,638.3971675652332,416.069843367198,568.256333992835
5,0,(((x3 + -414.2134260539991) / (x1 / x3)) + 430.6025513723651),"(((x[:, 3] + t[0]) / (x[:, 1] / x[:, 3])) + t[1])",-414.2134260539991;430.6025513723651,9,731.6864185681504,382.58825342716136,549.8892745046012,382.58825342716136,0.516117392034019,0.7651662233922361,0.6080574493179218,746.1713597800573,397.0731946390683,564.374215716508
6,0,((x11 * ((3.7583822945140004 / (x3 / x1)) + -5.0901774012963275)) + 198.11881899101326),"((x[:, 11] * ((t[0] / (x[:, 3] / x[:, 1])) + t[1])) + t[2])",3.7583822945140004;-5.0901774012963275;198.11881899101326,11,620.3335155940525,356.2798106641558,509.63788428370896,356.2798106641558,0.5897578638650138,0.7813144216585532,0.6367472843140474,641.738527233661,377.68482230376424,531.0428959233174
7,0,(193.38554592361365 + (x11 * ((Log(x3) / (x3 / x1)) + -6.138504708605038))),"(t[0] + (x[:, 11] * ((np.log(x[:, 3]) / (x[:, 3] / x[:, 1])) + t[1])))",193.38554592361365;-6.138504708605038,12,666.2558303016075,346.7446998348961,505.80681682971914,346.7446998348961,0.5593882836177667,0.7871671002663008,0.6394779401376305,691.2091288017655,371.69799833505414,530.7601153298772
8,0,((80.04633829126172 - (x11 * ((9.410406789766062 / (x1 / x3)) + -7.494899181128389))) + x3),"((t[0] - (x[:, 11] * ((t[1] / (x[:, 1] / x[:, 3])) + t[2]))) + x[:, 3])",80.04633829126172;9.410406789766062;-7.494899181128389,13,805.867750847685,322.89951633141624,572.5620133906821,322.89951633141624,0.4670594136229179,0.80180334287403,0.5918970848191505,832.9004908895229,349.9322563732541,599.59475343252
9,0,((x3 - (x11 * ((-20.14194368228095 / Exp((x3 / x1))) + 9.169115160703601))) + 80.44638060250288),"((x[:, 3] - (x[:, 11] * ((t[0] / np.exp((x[:, 3] / x[:, 1]))) + t[1]))) + t[2])",-20.14194368228095;9.169115160703601;80.44638060250288,14,786.3874523358917,314.671128782071,545.6586469931883,314.671128782071,0.4799422243579984,0.8068539509528088,0.6110728980904094,817.1485964185988,345.43227286477804,576.4197910758954
10,0,((x11 * ((21.321386077004156 / Exp((x3 / x1))) + (Log(x11) * -2.074398671633578))) + x3),"((x[:, 11] * ((t[0] / np.exp((x[:, 3] / x[:, 1]))) + (np.log(x[:, 11]) * t[1]))) + x[:, 3])",21.321386077004156;-2.074398671633578,15,773.9542382589235,314.5854169143454,557.4145342656636,314.5854169143454,0.48816462113930803,0.8069065611451443,0.6026936976645492,806.9126069189668,347.54378557438866,590.372902925707
11,0,((x3 - ((x11 + x10) * ((-5.528828907397011 / Exp((x3 / x1))) + 2.5291000777023678))) + 83.0251016864935),"((x[:, 3] - ((x[:, 11] + x[:, 10]) * ((t[0] / np.exp((x[:, 3] / x[:, 1]))) + t[1]))) + t[2])",-5.528828907397011;2.5291000777023678;83.0251016864935,16,708.2160446926988,311.73872849518847,600.6143082378269,311.73872849518847,0.5316389398345299,0.8086538667310003,0.5719023540530686,745.0574061806035,348.5800899830932,637.4556697257316
12,0,((x3 - (x11 * ((-20.8933445404809 / Exp((x3 / x1))) + (Log(x11) * 2.295439524741049)))) + x11),"((x[:, 3] - (x[:, 11] * ((t[0] / np.exp((x[:, 3] / x[:, 1]))) + (np.log(x[:, 11]) * t[1])))) + x[:, 11])",-20.8933445404809;2.295439524741049,17,758.2502607091972,307.13522672705636,574.0227149039888,307.13522672705636,0.498550055964067,0.811479509432121,0.5908559459872895,797.3942072900959,346.27917330795515,613.1666614848875
13,0,(((x3 + 2.17350762863558) - (x11 * ((-20.78876246119868 / Exp((x3 / x1))) + (Log(x11) * 2.2986045715121954)))) + x11),"(((x[:, 3] + t[0]) - (x[:, 11] * ((t[1] / np.exp((x[:, 3] / x[:, 1]))) + (np.log(x[:, 11]) * t[2])))) + x[:, 11])",2.17350762863558;-20.78876246119868;2.2986045715121954,19,755.9580756538915,306.76289264412617,579.2773742497728,306.76289264412617,0.5000659355189622,0.811708049169217,0.5871106018199435,799.7071924207784,350.512009411013,623.0264910166597
14,0,((387.62362485718023 + (-247.05470978965207 / (x1 / x3))) + (x11 / ((6.29046466960178 - (x11 * Log((x11 + x11)))) + x3))),"((t[0] + (t[1] / (x[:, 1] / x[:, 3]))) + (x[:, 11] / ((t[2] - (x[:, 11] * np.log((x[:, 11] + x[:, 11])))) + x[:, 3])))",387.62362485718023;-247.05470978965207;6.29046466960178,20,614.9348613838279,286.0570861916085,557.4408408359808,286.0570861916085,0.5933281295040318,0.8244173330622727,0.6026749472274195,658.8793529305523,330.0015777383329,601.3853323827052
15,0,((((x3 + -419.25227145508745) / (x1 / x3)) + 435.1961966745313) + (x11 / ((Log(x3) - (x11 * Log((x11 + x11)))) + x3))),"((((x[:, 3] + t[0]) / (x[:, 1] / x[:, 3])) + t[1]) + (x[:, 11] / ((np.log(x[:, 3]) - (x[:, 11] * np.log((x[:, 11] + x[:, 11])))) + x[:, 3])))",-419.25227145508745;435.1961966745313,23,714.2613216117069,266.8362586738067,543.594714118374,266.8362586738067,0.5276410463555576,0.8362151325898297,0.612543999915627,764.7974868904399,317.37242395253975,594.130879397107
16,0,(((-532.1348806202185 / Exp((x1 / x3))) + 341.2751534455249) + ((x11 + x11) / ((Log(x1) - (x11 * Log((x11 + x11)))) + x3))),"(((t[0] / np.exp((x[:, 1] / x[:, 3]))) + t[1]) + ((x[:, 11] + x[:, 11]) / ((np.log(x[:, 1]) - (x[:, 11] * np.log((x[:, 11] + x[:, 11])))) + x[:, 3])))",-532.1348806202185;341.2751534455249,24,599.8736382359444,264.6077976171538,533.5235806759582,264.6077976171538,0.6032884946973849,0.8375829684323297,0.6197223645659217,655.1356804678015,319.8698398490109,588.7856229078153
17,0,(((x11 * ((3.8161333549001175 / (x3 / x1)) + -5.1555377750284395)) + 198.4680894398569) + (x11 / ((Log(x3) - (x11 * Log((x11 + x11)))) + x3))),"(((x[:, 11] * ((t[0] / (x[:, 3] / x[:, 1])) + t[1])) + t[2]) + (x[:, 11] / ((np.log(x[:, 3]) - (x[:, 11] * np.log((x[:, 11] + x[:, 11])))) + x[:, 3])))",3.8161333549001175;-5.1555377750284395;198.4680894398569,25,615.7955923508158,239.7684194251111,495.9496784876713,239.7684194251111,0.5927589064947019,0.8528294506156529,0.646503776289261,670.7262067842213,294.6990338585166,550.8802929210768
18,0,(((x11 * ((Log(x3) / (x3 / x1)) + -6.096039893547587)) + 193.12846069126806) + (49.02941942361087 / ((Log(x3) - (x11 * Log((x11 + x11)))) + x3))),"(((x[:, 11] * ((np.log(x[:, 3]) / (x[:, 3] / x[:, 1])) + t[0])) + t[1]) + (t[2] / ((np.log(x[:, 3]) - (x[:, 11] * np.log((x[:, 11] + x[:, 11])))) + x[:, 3])))",-6.096039893547587;193.12846069126806;49.02941942361087,26,655.1116940048164,217.42329053799023,491.9239561402881,217.42329053799023,0.5667581808824613,0.8665449553608837,0.6493731755634926,712.2395330155581,274.5511295487319,549.0517951510299
19,0,(((x3 + 80.43101669770992) - (x11 * ((9.508859905170391 / (x1 / x3)) + -7.581732745833199))) + (x11 / ((Log(x3) - (x11 * Log((x11 + x11)))) + x3))),"(((x[:, 3] + t[0]) - (x[:, 11] * ((t[1] / (x[:, 1] / x[:, 3])) + t[2]))) + (x[:, 11] / ((np.log(x[:, 3]) - (x[:, 11] * np.log((x[:, 11] + x[:, 11])))) + x[:, 3])))",80.43101669770992;9.508859905170391;-7.581732745833199,27,803.8745486386409,207.9677488819465,572.4807575196197,207.9677488819465,0.4683775683113748,0.8723487941799538,0.5919550012667677,863.1996122267188,267.29281247002444,631.8058211076976
20,0,(((x3 - (x11 * ((-20.309742743496653 / Exp((x3 / x1))) + 9.215858098039703))) + 80.13239054441655) + (x11 / ((Log(x3) - (x11 * Log((x11 + x11)))) + x3))),"(((x[:, 3] - (x[:, 11] * ((t[0] / np.exp((x[:, 3] / x[:, 1]))) + t[1]))) + t[2]) + (x[:, 11] / ((np.log(x[:, 3]) - (x[:, 11] * np.log((x[:, 11] + x[:, 11])))) + x[:, 3])))",-20.309742743496653;9.215858098039703;80.13239054441655,28,783.0491941272885,191.7147358274839,541.0226461956014,191.7147358274839,0.4821498983656748,0.882324940605373,0.6143772832854241,847.5215767311217,256.1871184313172,605.4950287994346
